action,newObservation,reward,observation,qValue
0,-0.5224481742215447$-0.0010162512804728914,-1.0,-0.5214319229410718$0.0,-31.33073
2,-0.5224730549952065$-2.4880773661858013e-05,-1.0,-0.5224481742215447$-0.0010162512804728914,-31.406532
2,-0.5215063786573426$0.0009666763378638067,-1.0,-0.5224730549952065$-2.4880773661858013e-05,-31.421082
0,-0.5215553951934775$-4.901653613484662e-05,-1.0,-0.5215063786573426$0.0009666763378638067,-31.3487
0,-0.5226197369866644$-0.001064341793186889,-1.0,-0.5215553951934775$-4.901653613484662e-05,-31.330048
0,-0.5246914215588813$-0.0020716845722168727,-1.0,-0.5226197369866644$-0.001064341793186889,-31.313244
0,-0.5277549113010692$-0.00306348974218793,-1.0,-0.5246914215588813$-0.0020716845722168727,-31.298405
1,-0.5307872308331273$-0.0030323195320580533,-1.0,-0.5277549113010692$-0.00306348974218793,-31.206549
0,-0.5347656411297006$-0.003978410296573318,-1.0,-0.5307872308331273$-0.0030323195320580533,-31.09636
0,-0.5396603155994859$-0.0048946744697852705,-1.0,-0.5347656411297006$-0.003978410296573318,-30.909021
0,-0.5454345751276046$-0.00577425952811868,-1.0,-0.5396603155994859$-0.0048946744697852705,-30.857706
0,-0.5520451832618797$-0.006610608134275049,-1.0,-0.5454345751276046$-0.00577425952811868,-30.806982
0,-0.5594427022056633$-0.007397518943783599,-1.0,-0.5520451832618797$-0.006610608134275049,-30.757229
0,-0.5675719094833453$-0.008129207277682123,-1.0,-0.5594427022056633$-0.007397518943783599,-30.708826
0,-0.5763722739905315$-0.008800364507186152,-1.0,-0.5675719094833453$-0.008129207277682123,-30.666851
0,-0.5857784886734368$-0.009406214682905338,-1.0,-0.5763722739905315$-0.008800364507186152,-30.644932
0,-0.5957210553793668$-0.009942566705929938,-1.0,-0.5857784886734368$-0.009406214682905338,-30.713724
0,-0.6061269155893846$-0.010405860210017808,-1.0,-0.5957210553793668$-0.009942566705929938,-30.806484
0,-0.6169201189138197$-0.010793203324435098,-1.0,-0.6061269155893846$-0.010405860210017808,-30.884804
0,-0.6280225195403302$-0.011102400626510427,-1.0,-0.6169201189138197$-0.010793203324435098,-30.918413
0,-0.6393544894104359$-0.011331969870105749,-1.0,-0.6280225195403302$-0.011102400626510427,-30.95743
0,-0.6508356358869912$-0.011481146476555331,-1.0,-0.6393544894104359$-0.011331969870105749,-30.864956
0,-0.6623855111587409$-0.011549875271749674,-1.0,-0.6508356358869912$-0.011481146476555331,-30.780907
0,-0.6739243006696111$-0.01153878951087019,-1.0,-0.6623855111587409$-0.011549875271749674,-30.70581
0,-0.6853734784782813$-0.011449177808670285,-1.0,-0.6739243006696111$-0.01153878951087019,-30.640064
0,-0.696656418622573$-0.011282940144291667,-1.0,-0.6853734784782813$-0.011449177808670285,-30.583311
0,-0.7076989532169459$-0.011042534594372912,-1.0,-0.696656418622573$-0.011282940144291667,-30.54514
0,-0.7184298700495028$-0.010730916832556912,-1.0,-0.7076989532169459$-0.011042534594372912,-30.452045
