action,newObservation,reward,observation,qValue
0,-0.588782736383173$-0.0005180420276637767,-1.0,-0.5882646943555092$0.0,-31.198492
2,-0.5878150085900251$0.0009677277931478968,-1.0,-0.588782736383173$-0.0005180420276637767,-31.207367
0,-0.5873686326392099$0.0004463759508152407,-1.0,-0.5878150085900251$0.0009677277931478968,-31.224949
0,-0.5874468948457613$-7.826220655133133e-05,-1.0,-0.5873686326392099$0.0004463759508152407,-31.223404
0,-0.5880492189648147$-0.0006023241190534013,-1.0,-0.5874468948457613$-7.826220655133133e-05,-31.192049
0,-0.5891711709623884$-0.0011219519975736647,-1.0,-0.5880492189648147$-0.0006023241190534013,-31.166777
0,-0.5908044957352966$-0.0016333247729082663,-1.0,-0.5891711709623884$-0.0011219519975736647,-31.155033
0,-0.5929371855202216$-0.002132689784924939,-1.0,-0.5908044957352966$-0.0016333247729082663,-31.149794
0,-0.59555357949545$-0.0026163939752283797,-1.0,-0.5929371855202216$-0.002132689784924939,-31.1511
0,-0.5986344938249143$-0.0030809143294642906,-1.0,-0.59555357949545$-0.0026163939752283797,-31.158932
0,-0.6021573811178758$-0.0035228872929614487,-1.0,-0.5986344938249143$-0.0030809143294642906,-31.173244
0,-0.6060965179768749$-0.003939136858999183,-1.0,-0.6021573811178758$-0.0035228872929614487,-31.193922
0,-0.6104232189831241$-0.004326701006249256,-1.0,-0.6060965179768749$-0.003939136858999183,-31.220814
0,-0.6151060751278875$-0.0046828561447633515,-1.0,-0.6104232189831241$-0.004326701006249256,-31.253721
0,-0.6201112143499178$-0.005005139222030301,-1.0,-0.6151060751278875$-0.0046828561447633515,-31.290054
0,-0.6254025814953287$-0.005291367145410845,-1.0,-0.6201112143499178$-0.005005139222030301,-31.32809
0,-0.6309422346925031$-0.005539653197174395,-1.0,-0.6254025814953287$-0.005291367145410845,-31.370792
0,-0.6366906548473493$-0.005748420154846257,-1.0,-0.6309422346925031$-0.005539653197174395,-31.403166
0,-0.6426070647301538$-0.005916409882804555,-1.0,-0.6366906548473493$-0.005748420154846257,-31.429407
0,-0.6486497539600412$-0.006042689229887417,-1.0,-0.6426070647301538$-0.005916409882804555,-31.450138
0,-0.6547764061097673$-0.006126652149726031,-1.0,-0.6486497539600412$-0.006042689229887417,-31.426147
0,-0.6609444241617712$-0.006168018052003944,-1.0,-0.6547764061097673$-0.006126652149726031,-31.380787
2,-0.6651112506511352$-0.00416682648936398,-1.0,-0.6609444241617712$-0.006168018052003944,-31.388412
2,-0.6672483288553799$-0.002137078204244738,-1.0,-0.6651112506511352$-0.00416682648936398,-31.327942
2,-0.6673410747747309$-9.274591935102888e-05,-1.0,-0.6672483288553799$-0.002137078204244738,-31.280897
2,-0.6653888564535099$0.0019522183212210427,-1.0,-0.6673410747747309$-9.274591935102888e-05,-31.26952
2,-0.6614049929853058$0.003983863468204101,-1.0,-0.6653888564535099$0.0019522183212210427,-31.232563
2,-0.6554167737429707$0.005988219242335008,-1.0,-0.6614049929853058$0.003983863468204101,-31.125656
2,-0.6474654865395354$0.007951287203435253,-1.0,-0.6554167737429707$0.005988219242335008,-31.029621
2,-0.6376064322961702$0.009859054243365188,-1.0,-0.6474654865395354$0.007951287203435253,-30.73712
2,-0.625908894120426$0.01169753817574416,-1.0,-0.6376064322961702$0.009859054243365188,-30.414753
2,-0.6124560212487989$0.013452872871627096,-1.0,-0.625908894120426$0.01169753817574416,-30.09039
2,-0.5973445838382578$0.015111437410541105,-1.0,-0.6124560212487989$0.013452872871627096,-29.76644
2,-0.5806845537894122$0.0166600300488456,-1.0,-0.5973445838382578$0.015111437410541105,-29.502714
2,-0.5625984701785327$0.01808608361087944,-1.0,-0.5806845537894122$0.0166600300488456,-29.396528
2,-0.54322055572478$0.0193779144537527,-1.0,-0.5625984701785327$0.01808608361087944,-29.38868
2,-0.5226955628953368$0.02052499282944319,-1.0,-0.54322055572478$0.0193779144537527,-29.396389
2,-0.5011773441528764$0.021518218742460363,-1.0,-0.5226955628953368$0.02052499282944319,-29.440142
2,-0.47882715936814435$0.022350184784732025,-1.0,-0.5011773441528764$0.021518218742460363,-29.519693
2,-0.45581175298872545$0.023015406379418898,-1.0,-0.47882715936814435$0.022350184784732025,-29.608944
2,-0.43230125229099975$0.023510500697725683,-1.0,-0.45581175298872545$0.023015406379418898,-29.885906
2,-0.40846695397339766$0.02383429831760209,-1.0,-0.43230125229099975$0.023510500697725683,-29.960602
2,-0.38447907768849143$0.02398787628490625,-1.0,-0.40846695397339766$0.02383429831760209,-29.9118
2,-0.360504570532625$0.02397450715586642,-1.0,-0.38447907768849143$0.02398787628490625,-29.876835
2,-0.3367050453641082$0.023799525168516814,-1.0,-0.360504570532625$0.02397450715586642,-29.805597
2,-0.3132349282379411$0.023470117126167145,-1.0,-0.3367050453641082$0.023799525168516814,-29.743668
2,-0.29023987711883076$0.02299505111911032,-1.0,-0.3132349282379411$0.023470117126167145,-29.792109
2,-0.2678555168628449$0.022384360255985843,-1.0,-0.29023987711883076$0.02299505111911032,-29.858932
2,-0.2462065160989453$0.021649000763899605,-1.0,-0.2678555168628449$0.022384360255985843,-29.875015
2,-0.22540601202679553$0.020800504072149777,-1.0,-0.2462065160989453$0.021649000763899605,-29.880453
0,-0.20755537101641913$0.017850641010376384,-1.0,-0.22540601202679553$0.020800504072149777,-29.885864
0,-0.1927355461572608$0.01481982485915833,-1.0,-0.20755537101641913$0.017850641010376384,-29.941597
0,-0.1810093315714542$0.011726214585806576,-1.0,-0.1927355461572608$0.01481982485915833,-29.886051
0,-0.17242348686220146$0.008585844709252737,-1.0,-0.1810093315714542$0.011726214585806576,-29.74918
1,-0.16601057265075336$0.0064129142114480965,-1.0,-0.17242348686220146$0.008585844709252737,-29.674934
0,-0.16279396970437068$0.00321660294638268,-1.0,-0.16601057265075336$0.0064129142114480965,-29.519382
0,-0.1627850998046603$8.869899710389414e-06,-1.0,-0.16279396970437068$0.00321660294638268,-29.59591
0,-0.16598399416385654$-0.003198894359196231,-1.0,-0.1627850998046603$8.869899710389414e-06,-29.663673
0,-0.17237929500466823$-0.00639530084081169,-1.0,-0.16598399416385654$-0.003198894359196231,-29.601652
0,-0.18194769022390267$-0.00956839521923443,-1.0,-0.17237929500466823$-0.00639530084081169,-29.3669
0,-0.19465281025275188$-0.01270512002884921,-1.0,-0.18194769022390267$-0.00956839521923443,-29.082132
0,-0.21044364725020578$-0.015790836997453907,-1.0,-0.19465281025275188$-0.01270512002884921,-28.815548
0,-0.2292525909364494$-0.018808943686243626,-1.0,-0.21044364725020578$-0.015790836997453907,-28.568436
0,-0.25099321296276356$-0.02174062202631418,-1.0,-0.2292525909364494$-0.018808943686243626,-28.363316
0,-0.27555797145524485$-0.024564758492481305,-1.0,-0.25099321296276356$-0.02174062202631418,-28.20661
0,-0.3028160460613726$-0.027258074606127725,-1.0,-0.27555797145524485$-0.024564758492481305,-28.089737
0,-0.3326115461941753$-0.029795500132802747,-1.0,-0.3028160460613726$-0.027258074606127725,-28.006557
0,-0.36476235414339586$-0.032150807949220546,-1.0,-0.3326115461941753$-0.029795500132802747,-27.990072
0,-0.3990598623516245$-0.03429750820822864,-1.0,-0.36476235414339586$-0.032150807949220546,-27.530556
0,-0.43526983317202067$-0.03620997082039616,-1.0,-0.3990598623516245$-0.03429750820822864,-26.812904
0,-0.4731345453804978$-0.03786471220847713,-1.0,-0.43526983317202067$-0.03620997082039616,-26.537905
0,-0.5123762951873323$-0.03924174980683443,-1.0,-0.4731345453804978$-0.03786471220847713,-26.533295
0,-0.5527021976973459$-0.040325902510013605,-1.0,-0.5123762951873323$-0.03924174980683443,-26.574102
0,-0.5938101017581716$-0.041107904060825706,-1.0,-0.5527021976973459$-0.040325902510013605,-26.558561
0,-0.6353953060478376$-0.04158520428966598,-1.0,-0.5938101017581716$-0.041107904060825706,-26.604483
0,-0.677157667640003$-0.04176236159216536,-1.0,-0.6353953060478376$-0.04158520428966598,-26.159317
0,-0.71880864337564$-0.041650975735636996,-1.0,-0.677157667640003$-0.04176236159216536,-25.102533
0,-0.7600778086593851$-0.0412691652837451,-1.0,-0.71880864337564$-0.041650975735636996,-24.681799
0,-0.8007184569799913$-0.04064064832060623,-1.0,-0.7600778086593851$-0.0412691652837451,-24.178576
0,-0.8405119856123523$-0.03979352863236093,-1.0,-0.8007184569799913$-0.04064064832060623,-23.96753
0,-0.8792709004633442$-0.03875891485099191,-1.0,-0.8405119856123523$-0.03979352863236093,-23.795732
0,-0.916840405086518$-0.03756950462317373,-1.0,-0.8792709004633442$-0.03875891485099191,-23.5983
2,-0.9510986567581766$-0.034258251671658656,-1.0,-0.916840405086518$-0.03756950462317373,-23.733196
0,-0.9839600845488279$-0.032861427790651224,-1.0,-0.9510986567581766$-0.034258251671658656,-23.371288
0,-1.0153663660636472$-0.031406281514819286,-1.0,-0.9839600845488279$-0.032861427790651224,-23.157269
1,-1.044284037692866$-0.028917671629218822,-1.0,-1.0153663660636472$-0.031406281514819286,-23.226519
0,-1.0717018048177873$-0.02741776712492139,-1.0,-1.044284037692866$-0.028917671629218822,-22.875174
0,-1.0976263240586253$-0.025924519240838037,-1.0,-1.0717018048177873$-0.02741776712492139,-22.53619
0,-1.1220793982121535$-0.024453074153528247,-1.0,-1.0976263240586253$-0.025924519240838037,-22.093655
0,-1.1450952895459874$-0.023015891333833836,-1.0,-1.1220793982121535$-0.024453074153528247,-21.682316
0,-1.1667182277305344$-0.021622938184546865,-1.0,-1.1450952895459874$-0.023015891333833836,-21.21519
0,-1.1870001598755349$-0.020281932145000504,-1.0,-1.1667182277305344$-0.021622938184546865,-20.69826
0,-1.2$0.0,-1.0,-1.1870001598755349$-0.020281932145000504,-20.10415
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
0,-1.1053375968001429$0.018466924650123433,-1.0,-1.1238045214502663$0.017032656630842996,-19.767178
2,-1.0834086038194035$0.021928992980739345,-1.0,-1.1053375968001429$0.018466924650123433,-19.423754
0,-1.0599943477910794$0.02341425602832413,-1.0,-1.0834086038194035$0.021928992980739345,-19.20955
2,-1.0330819338140353$0.026912413977044126,-1.0,-1.0599943477910794$0.02341425602832413,-18.50329
2,-1.002671761071894$0.030410172742141275,-1.0,-1.0330819338140353$0.026912413977044126,-17.744219
2,-0.9687838588283185$0.03388790224357549,-1.0,-1.002671761071894$0.030410172742141275,-17.044365
2,-0.931464811134843$0.037319047693475445,-1.0,-0.9687838588283185$0.03388790224357549,-16.395073
