action,newObservation,reward,observation,qValue
0,-0.5911509262515323$-0.0005004971594901433,-1.0,-0.5906504290920421$0.0,-31.226976
0,-0.5921482430946821$-0.000997316843149713,-1.0,-0.5911509262515323$-0.0005004971594901433,-31.208736
0,-0.5936350550812136$-0.0014868119865315969,-1.0,-0.5921482430946821$-0.000997316843149713,-31.196606
0,-0.5956004512027983$-0.0019653961215846372,-1.0,-0.5936350550812136$-0.0014868119865315969,-31.19068
0,-0.5980300243047355$-0.0024295731019372394,-1.0,-0.5956004512027983$-0.0019653961215846372,-31.190987
0,-0.6009059904268084$-0.0028759661220728243,-1.0,-0.5980300243047355$-0.0024295731019372394,-31.197536
0,-0.6042073361935957$-0.003301345766787353,-1.0,-0.6009059904268084$-0.0028759661220728243,-31.210281
0,-0.6079099930020186$-0.0037026568084229283,-1.0,-0.6042073361935957$-0.003301345766787353,-31.229116
0,-0.611987036453871$-0.0040770434518523115,-1.0,-0.6079099930020186$-0.0037026568084229283,-31.253906
0,-0.6164089091681924$-0.00442187271432139,-1.0,-0.611987036453871$-0.0040770434518523115,-31.284472
0,-0.6211436647904414$-0.004734755622248989,-1.0,-0.6164089091681924$-0.00442187271432139,-31.315742
1,-0.6251572307032182$-0.004013565912776808,-1.0,-0.6211436647904414$-0.004734755622248989,-31.40701
0,-0.6294208378470303$-0.004263607143812098,-1.0,-0.6251572307032182$-0.004013565912776808,-31.426706
0,-0.633904044070554$-0.0044832062235237394,-1.0,-0.6294208378470303$-0.004263607143812098,-31.460224
0,-0.638574977086355$-0.004670933015801013,-1.0,-0.633904044070554$-0.0044832062235237394,-31.49123
0,-0.6434005863826567$-0.004825609296301756,-1.0,-0.638574977086355$-0.004670933015801013,-31.511395
0,-0.6483469013862853$-0.0049463150036284965,-1.0,-0.6434005863826567$-0.004825609296301756,-31.534744
0,-0.6533792931099979$-0.00503239172371266,-1.0,-0.6483469013862853$-0.0049463150036284965,-31.54432
0,-0.6584627365118968$-0.005083443401898872,-1.0,-0.6533792931099979$-0.00503239172371266,-31.48481
0,-0.6635620708487554$-0.005099334336858597,-1.0,-0.6584627365118968$-0.005083443401898872,-31.426167
0,-0.6686422554194013$-0.005080184570645846,-1.0,-0.6635620708487554$-0.005099334336858597,-31.368786
2,-0.6716686182664899$-0.003026362847088632,-1.0,-0.6686422554194013$-0.005080184570645846,-31.288021
2,-0.6726206204699873$-0.0009520022034973496,-1.0,-0.6716686182664899$-0.003026362847088632,-31.220915
2,-0.6714918193377623$0.0011288011322249719,-1.0,-0.6726206204699873$-0.0009520022034973496,-31.195402
2,-0.6682898550183146$0.003201964319447622,-1.0,-0.6714918193377623$0.0011288011322249719,-31.201965
2,-0.6630364662787254$0.005253388739589202,-1.0,-0.6682898550183146$0.003201964319447622,-31.163649
