action,newObservation,reward,observation,qValue
0,-0.41469937819585695$-0.001815175829679607,-1.0,-0.41288420236617734$0.0,-30.887684
0,-0.4183168480698918$-0.003617469874034803,-1.0,-0.41469937819585695$-0.001815175829679607,-30.71862
0,-0.42371086926227103$-0.005394021192379266,-1.0,-0.4183168480698918$-0.003617469874034803,-30.60997
0,-0.4308428877757897$-0.007132018513518717,-1.0,-0.42371086926227103$-0.005394021192379266,-30.506243
0,-0.4396616321975113$-0.00881874442172162,-1.0,-0.4308428877757897$-0.007132018513518717,-30.363659
1,-0.44910327329327837$-0.00944164109576705,-1.0,-0.4396616321975113$-0.00881874442172162,-30.344873
0,-0.4600989912966059$-0.010995718003327555,-1.0,-0.44910327329327837$-0.00944164109576705,-30.166761
0,-0.47256808239512704$-0.012469091098521132,-1.0,-0.4600989912966059$-0.010995718003327555,-30.130934
0,-0.486418410423911$-0.013850328028783953,-1.0,-0.47256808239512704$-0.012469091098521132,-29.881582
0,-0.5015470133306031$-0.015128602906692145,-1.0,-0.486418410423911$-0.013850328028783953,-29.77246
1,-0.5168408838431713$-0.015293870512568145,-1.0,-0.5015470133306031$-0.015128602906692145,-29.80592
0,-0.5331854350719223$-0.016344551228750996,-1.0,-0.5168408838431713$-0.015293870512568145,-29.790401
0,-0.5504580962660545$-0.01727266119413217,-1.0,-0.5331854350719223$-0.016344551228750996,-29.76557
0,-0.5685295304749347$-0.018071434208880226,-1.0,-0.5504580962660545$-0.01727266119413217,-29.758333
0,-0.5872650035266899$-0.018735473051755196,-1.0,-0.5685295304749347$-0.018071434208880226,-29.769768
0,-0.6065258777975975$-0.019260874270907603,-1.0,-0.5872650035266899$-0.018735473051755196,-29.897032
0,-0.6261711946468865$-0.019645316849289055,-1.0,-0.6065258777975975$-0.019260874270907603,-29.904135
2,-0.644059301719018$-0.017888107072131534,-1.0,-0.6261711946468865$-0.019645316849289055,-29.969185
0,-0.6620634915124962$-0.018004189793478183,-1.0,-0.644059301719018$-0.017888107072131534,-30.013988
0,-0.6800588048307495$-0.017995313318253308,-1.0,-0.6620634915124962$-0.018004189793478183,-29.924953
0,-0.6979232843883932$-0.017864479557643694,-1.0,-0.6800588048307495$-0.017995313318253308,-29.80566
0,-0.715539117894572$-0.017615833506178753,-1.0,-0.6979232843883932$-0.017864479557643694,-29.478275
2,-0.7307936423838609$-0.015254524489288893,-1.0,-0.715539117894572$-0.017615833506178753,-29.333939
0,-0.7455923566166175$-0.014798714232756546,-1.0,-0.7307936423838609$-0.015254524489288893,-29.284657
0,-0.7598464943518367$-0.014254137735219226,-1.0,-0.7455923566166175$-0.014798714232756546,-29.07479
0,-0.7734734318019062$-0.013626937450069496,-1.0,-0.7598464943518367$-0.014254137735219226,-28.897663
0,-0.786396960317335$-0.012923528515428787,-1.0,-0.7734734318019062$-0.013626937450069496,-28.75581
0,-0.7985474329029766$-0.012150472585641565,-1.0,-0.786396960317335$-0.012923528515428787,-28.639662
0,-0.8098617973468609$-0.011314364443884286,-1.0,-0.7985474329029766$-0.012150472585641565,-28.549381
0,-0.8202835319201275$-0.0104217345732666,-1.0,-0.8098617973468609$-0.011314364443884286,-28.485
0,-0.8297625017335889$-0.009478969813461427,-1.0,-0.8202835319201275$-0.0104217345732666,-28.383026
0,-0.8382547549464544$-0.008492253212865515,-1.0,-0.8297625017335889$-0.009478969813461427,-28.313927
0,-0.8457222782110628$-0.0074675232646084135,-1.0,-0.8382547549464544$-0.008492253212865515,-28.26903
2,-0.8501327301395862$-0.0044104519285234345,-1.0,-0.8457222782110628$-0.0074675232646084135,-28.195347
2,-0.8514674932337659$-0.0013347630941796958,-1.0,-0.8501327301395862$-0.0044104519285234345,-28.307535
2,-0.8497210046414818$0.001746488592284155,-1.0,-0.8514674932337659$-0.0013347630941796958,-28.507385
0,-0.8469005498716013$0.0028204547698804177,-1.0,-0.8497210046414818$0.001746488592284155,-29.014925
2,-0.841018014630031$0.005882535241570342,-1.0,-0.8469005498716013$0.0028204547698804177,-28.8344
2,-0.8320986626224014$0.008919352007629604,-1.0,-0.841018014630031$0.005882535241570342,-29.11098
2,-0.8201820071727424$0.011916655449659056,-1.0,-0.8320986626224014$0.008919352007629604,-28.978416
2,-0.8053230662779979$0.014858940894744519,-1.0,-0.8201820071727424$0.011916655449659056,-28.833576
2,-0.787593910779308$0.017729155498689975,-1.0,-0.8053230662779979$0.014858940894744519,-28.77858
2,-0.7670853820560095$0.020508528723298412,-1.0,-0.787593910779308$0.017729155498689975,-28.701414
1,-0.7449088228074141$0.02217655924859535,-1.0,-0.7670853820560095$0.020508528723298412,-28.737604
2,-0.7201917213332298$0.02471710147418429,-1.0,-0.7449088228074141$0.02217655924859535,-28.676392
2,-0.6930841767686845$0.027107544564545297,-1.0,-0.7201917213332298$0.02471710147418429,-28.46875
2,-0.6637595588897057$0.029324617878978745,-1.0,-0.6930841767686845$0.027107544564545297,-28.036222
2,-0.6324144389258696$0.031345119963836106,-1.0,-0.6637595588897057$0.029324617878978745,-27.468227
2,-0.5992676197315194$0.03314681919435011,-1.0,-0.6324144389258696$0.031345119963836106,-27.003824
0,-0.5665581458680545$0.03270947386346487,-1.0,-0.5992676197315194$0.03314681919435011,-27.480879
2,-0.532527367907836$0.034030777960218625,-1.0,-0.5665581458680545$0.03270947386346487,-26.9405
2,-0.4974296335125925$0.03509773439524344,-1.0,-0.532527367907836$0.034030777960218625,-26.769512
2,-0.4615279661309788$0.03590166738161373,-1.0,-0.4974296335125925$0.03509773439524344,-26.93541
2,-0.4250891440940265$0.03643882203695233,-1.0,-0.4615279661309788$0.03590166738161373,-26.367706
1,-0.389378436699171$0.0357107073948555,-1.0,-0.4250891440940265$0.03643882203695233,-26.486559
2,-0.3536473991027248$0.03573103759644622,-1.0,-0.389378436699171$0.0357107073948555,-26.685654
2,-0.31813648634127933$0.03551091276144547,-1.0,-0.3536473991027248$0.03573103759644622,-26.943806
2,-0.28307080038941007$0.035065685951869284,-1.0,-0.31813648634127933$0.03551091276144547,-27.013412
2,-0.2486565510592796$0.03441424933013045,-1.0,-0.28307080038941007$0.035065685951869284,-27.180998
2,-0.21507837712762176$0.03357817393165785,-1.0,-0.2486565510592796$0.03441424933013045,-27.04692
2,-0.18249759915654942$0.03258077797107233,-1.0,-0.21507837712762176$0.03357817393165785,-26.769579
2,-0.15105140199527417$0.031446197161275266,-1.0,-0.18249759915654942$0.03258077797107233,-26.54187
2,-0.12085288147014636$0.030198520525127805,-1.0,-0.15105140199527417$0.031446197161275266,-26.371601
2,-0.09199184198668216$0.028861039483464204,-1.0,-0.12085288147014636$0.030198520525127805,-26.318872
2,-0.06453620209981174$0.027455639886870414,-1.0,-0.09199184198668216$0.028861039483464204,-26.34522
2,-0.03853385302633204$0.026002349073479706,-1.0,-0.06453620209981174$0.027455639886870414,-26.195099
2,-0.014014817897013983$0.024519035129318058,-1.0,-0.03853385302633204$0.026002349073479706,-26.06298
2,0.009006426576921512$0.023021244473935495,-1.0,-0.014014817897013983$0.024519035129318058,-25.998219
0,0.028528583547188093$0.01952215697026658,-1.0,0.009006426576921512$0.023021244473935495,-25.991493
0,0.04455989108070362$0.01603130753351553,-1.0,0.028528583547188093$0.01952215697026658,-26.651823
0,0.05711350318761582$0.012553612106912203,-1.0,0.04455989108070362$0.01603130753351553,-27.20208
0,0.06620372256730371$0.009090219379687894,-1.0,0.05711350318761582$0.012553612106912203,-27.340876
0,0.07184308806965983$0.005639365502356128,-1.0,0.06620372256730371$0.009090219379687894,-27.24333
0,0.07404029522146933$0.002197207151809499,-1.0,0.07184308806965983$0.005639365502356128,-27.248842
0,0.07279892133645435$-0.0012413738850149767,-1.0,0.07404029522146933$0.002197207151809499,-27.314932
0,0.06811693228003862$-0.004681989056415727,-1.0,0.07279892133645435$-0.0012413738850149767,-27.427956
0,0.05998696088703828$-0.00812997139300034,-1.0,0.06811693228003862$-0.004681989056415727,-27.514856
0,0.04839736275604821$-0.011589598130990069,-1.0,0.05998696088703828$-0.00812997139300034,-27.65425
0,0.03333406929426655$-0.01506329346178166,-1.0,0.04839736275604821$-0.011589598130990069,-27.297216
0,0.014783265970347098$-0.01855080332391945,-1.0,0.03333406929426655$-0.01506329346178166,-26.867128
0,-0.007265079125818495$-0.022048345096165593,-1.0,0.014783265970347098$-0.01855080332391945,-26.474285
0,-0.0328128304550241$-0.025547751329205604,-1.0,-0.007265079125818495$-0.022048345096165593,-26.119452
0,-0.0618484788914626$-0.029035648436438494,-1.0,-0.0328128304550241$-0.025547751329205604,-25.824081
0,-0.09434121676099448$-0.032492737869531885,-1.0,-0.0618484788914626$-0.029035648436438494,-25.583767
0,-0.13023449323939243$-0.035893276478397955,-1.0,-0.09434121676099448$-0.032492737869531885,-25.388742
0,-0.16943937315823798$-0.03920487991884556,-1.0,-0.13023449323939243$-0.035893276478397955,-25.013481
0,-0.21182816389880238$-0.0423887907405644,-1.0,-0.16943937315823798$-0.03920487991884556,-24.644297
0,-0.25722891517040775$-0.045400751271605345,-1.0,-0.21182816389880238$-0.0423887907405644,-24.221737
0,-0.3054215050567917$-0.048192589886383974,-1.0,-0.25722891517040775$-0.045400751271605345,-24.124435
2,-0.3541360646450704$-0.04871455958827869,-1.0,-0.3054215050567917$-0.048192589886383974,-24.239843
