action,newObservation,reward,observation,qValue
1,-0.46612243212443144$-0.00043213222688195545,-1.0,-0.4656902998975495$0.0,-31.193144
0,-0.467983504008791$-0.0018610718843595636,-1.0,-0.46612243212443144$-0.00043213222688195545,-31.036804
0,-0.4712597578824466$-0.0032762538736556255,-1.0,-0.467983504008791$-0.0018610718843595636,-30.95336
1,-0.474926943395252$-0.003667185512805393,-1.0,-0.4712597578824466$-0.0032762538736556255,-31.011929
0,-0.47995787189537553$-0.005030928500123543,-1.0,-0.474926943395252$-0.003667185512805393,-30.892817
0,-0.48631517292669724$-0.006357301031321677,-1.0,-0.47995787189537553$-0.005030928500123543,-30.8456
0,-0.49395151829221184$-0.007636345365514604,-1.0,-0.48631517292669724$-0.006357301031321677,-30.82399
0,-0.5028099250425251$-0.00885840675031328,-1.0,-0.49395151829221184$-0.007636345365514604,-30.777359
0,-0.5128241471166143$-0.010014222074089245,-1.0,-0.5028099250425251$-0.00885840675031328,-30.453722
0,-0.5239191648329343$-0.01109501771632008,-1.0,-0.5128241471166143$-0.010014222074089245,-30.385689
0,-0.5360117796303646$-0.0120926147974303,-1.0,-0.5239191648329343$-0.01109501771632008,-30.332764
0,-0.5490113184131364$-0.012999538782771842,-1.0,-0.5360117796303646$-0.0120926147974303,-30.295359
0,-0.562820447698864$-0.013809129285727565,-1.0,-0.5490113184131364$-0.012999538782771842,-30.273746
0,-0.5773360927569142$-0.0145156450580502,-1.0,-0.562820447698864$-0.013809129285727565,-30.23446
1,-0.5914504514127668$-0.014114358655852578,-1.0,-0.5773360927569142$-0.0145156450580502,-30.35765
0,-0.6060594294895576$-0.014608978076790898,-1.0,-0.5914504514127668$-0.014114358655852578,-30.418423
0,-0.6210562414052756$-0.014996811915717962,-1.0,-0.6060594294895576$-0.014608978076790898,-30.47427
0,-0.6363324914370848$-0.015276250031809175,-1.0,-0.6210562414052756$-0.014996811915717962,-30.484118
0,-0.6517792647765852$-0.015446773339500341,-1.0,-0.6363324914370848$-0.015276250031809175,-30.399122
0,-0.6672882027908072$-0.015508938014221998,-1.0,-0.6517792647765852$-0.015446773339500341,-30.314045
0,-0.6827525368156849$-0.015464334024877706,-1.0,-0.6672882027908072$-0.015508938014221998,-30.21624
1,-0.6970680561871921$-0.014315519371507171,-1.0,-0.6827525368156849$-0.015464334024877706,-30.261166
1,-0.7101404904851566$-0.013072434297964501,-1.0,-0.6970680561871921$-0.014315519371507171,-30.228033
0,-0.7228857533768563$-0.012745262891699794,-1.0,-0.7101404904851566$-0.013072434297964501,-30.058311
0,-0.7352238269309304$-0.012338073554073981,-1.0,-0.7228857533768563$-0.012745262891699794,-29.86641
0,-0.7470792079856279$-0.011855381054697548,-1.0,-0.7352238269309304$-0.012338073554073981,-29.696077
1,-0.7573812594782364$-0.010302051492608558,-1.0,-0.7470792079856279$-0.011855381054697548,-29.674398
0,-0.7670701917459545$-0.00968893226771804,-1.0,-0.7573812594782364$-0.010302051492608558,-29.58982
0,-0.7760911783508906$-0.009020986604936103,-1.0,-0.7670701917459545$-0.00968893226771804,-29.453932
0,-0.784394438344736$-0.008303259993845378,-1.0,-0.7760911783508906$-0.009020986604936103,-29.337734
0,-0.7919352624478259$-0.007540824103089821,-1.0,-0.784394438344736$-0.008303259993845378,-29.23927
2,-0.7966739935504673$-0.004738731102641443,-1.0,-0.7919352624478259$-0.007540824103089821,-29.133108
2,-0.7985861813150664$-0.0019121877645990968,-1.0,-0.7966739935504673$-0.004738731102641443,-29.117699
2,-0.7976620637198995$0.000924117595167008,-1.0,-0.7985861813150664$-0.0019121877645990968,-29.281704
2,-0.7939063510063894$0.0037557127135100232,-1.0,-0.7976620637198995$0.000924117595167008,-29.582134
0,-0.7893383305823095$0.004568020424079857,-1.0,-0.7939063510063894$0.0037557127135100232,-30.031498
2,-0.7819817712983788$0.007356559283930769,-1.0,-0.7893383305823095$0.004568020424079857,-29.843002
2,-0.7718756557467016$0.010106115551677196,-1.0,-0.7819817712983788$0.007356559283930769,-29.94435
2,-0.7590749219285908$0.012800733818110728,-1.0,-0.7718756557467016$0.010106115551677196,-29.973701
2,-0.7436513854013157$0.015423536527275173,-1.0,-0.7590749219285908$0.012800733818110728,-30.103338
2,-0.7256947450531817$0.017956640348134073,-1.0,-0.7436513854013157$0.015423536527275173,-30.18265
2,-0.7053135524260663$0.020381192627115345,-1.0,-0.7256947450531817$0.017956640348134073,-30.028202
2,-0.682636006033852$0.02267754639221433,-1.0,-0.7053135524260663$0.020381192627115345,-29.59343
2,-0.6578104212971326$0.024825584736719322,-1.0,-0.682636006033852$0.02267754639221433,-29.03886
2,-0.63100522674682$0.026805194550312585,-1.0,-0.6578104212971326$0.024825584736719322,-28.321815
2,-0.6024083510138092$0.02859687573301086,-1.0,-0.63100522674682$0.026805194550312585,-27.799267
2,-0.5722258947704034$0.030182456243405754,-1.0,-0.6024083510138092$0.02859687573301086,-27.517818
2,-0.5406800273221352$0.03154586744826822,-1.0,-0.5722258947704034$0.030182456243405754,-27.42093
2,-0.50800610654613$0.03267392077600514,-1.0,-0.5406800273221352$0.03154586744826822,-27.36622
2,-0.4744490881431858$0.03355701840294416,-1.0,-0.50800610654613$0.03267392077600514,-27.421753
2,-0.44025935812933303$0.0341897300138528,-1.0,-0.4744490881431858$0.03355701840294416,-27.499668
2,-0.4056881822259729$0.034571175903360105,-1.0,-0.44025935812933303$0.0341897300138528,-27.035604
2,-0.3709830086828759$0.03470517354309702,-1.0,-0.4056881822259729$0.034571175903360105,-27.068
2,-0.3363828805104287$0.034600128172447224,-1.0,-0.3709830086828759$0.03470517354309702,-27.242432
2,-0.3021142060529826$0.034268674457446094,-1.0,-0.3363828805104287$0.034600128172447224,-27.37749
2,-0.2683871044826109$0.03372710157037175,-1.0,-0.3021142060529826$0.034268674457446094,-27.505066
2,-0.23539249027805897$0.032994614204551895,-1.0,-0.2683871044826109$0.03372710157037175,-27.710629
2,-0.20329999603111001$0.03209249424694897,-1.0,-0.23539249027805897$0.032994614204551895,-27.508305
2,-0.17225676505244386$0.031043230978666164,-1.0,-0.20329999603111001$0.03209249424694897,-27.314167
2,-0.1423870826412053$0.02986968241123854,-1.0,-0.17225676505244386$0.031043230978666164,-27.09489
2,-0.1137927639261858$0.02859431871501951,-1.0,-0.1423870826412053$0.02986968241123854,-27.003704
2,-0.08655418053038302$0.02723858339580277,-1.0,-0.1137927639261858$0.02859431871501951,-27.009806
2,-0.06073178882733398$0.025822391703049043,-1.0,-0.08655418053038302$0.02723858339580277,-27.047516
2,-0.03636801784102681$0.024363770986307168,-1.0,-0.06073178882733398$0.025822391703049043,-26.92814
2,-0.01348938199094759$0.022878635850079224,-1.0,-0.03636801784102681$0.024363770986307168,-26.855688
0,0.005891300668323548$0.019380682659271137,-1.0,-0.01348938199094759$0.022878635850079224,-26.751066
0,0.021772373775946038$0.01588107310762249,-1.0,0.005891300668323548$0.019380682659271137,-27.320326
0,0.03415877789576754$0.0123864041198215,-1.0,0.021772373775946038$0.01588107310762249,-27.659931
0,0.043058297280881466$0.008899519385113932,-1.0,0.03415877789576754$0.0123864041198215,-27.658304
0,0.04847864537009083$0.005420348089209361,-1.0,0.043058297280881466$0.008899519385113932,-27.562706
0,0.05042538640334113$0.001946741033250302,-1.0,0.04847864537009083$0.005420348089209361,-27.574615
0,0.048900678521613235$-0.0015247078817278927,-1.0,0.05042538640334113$0.001946741033250302,-27.645008
0,0.04390282428619775$-0.004997854235415478,-1.0,0.048900678521613235$-0.0015247078817278927,-27.76283
0,0.035426622625072714$-0.00847620166112504,-1.0,0.04390282428619775$-0.004997854235415478,-27.928223
