action,newObservation,reward,observation,qValue
0,-0.5845941777896637$-0.0005491335289692776,-1.0,-0.5840450442606945$0.0,-31.189636
2,-0.5836883944903295$0.0009057832993341657,-1.0,-0.5845941777896637$-0.0005491335289692776,-31.182398
0,-0.5833343759912524$0.0003540184990771545,-1.0,-0.5836883944903295$0.0009057832993341657,-31.234324
0,-0.5835347346583482$-0.00020035866709574733,-1.0,-0.5833343759912524$0.0003540184990771545,-31.209421
0,-0.584287991947198$-0.0007532572888499009,-1.0,-0.5835347346583482$-0.00020035866709574733,-31.176537
0,-0.5855885906541508$-0.0013005987069528136,-1.0,-0.584287991947198$-0.0007532572888499009,-31.144894
0,-0.5874269409867579$-0.0018383503326070653,-1.0,-0.5855885906541508$-0.0013005987069528136,-31.114733
0,-0.5897895001497009$-0.0023625591629429918,-1.0,-0.5874269409867579$-0.0018383503326070653,-31.099545
0,-0.5926588849029496$-0.0028693847532487364,-1.0,-0.5897895001497009$-0.0023625591629429918,-31.102392
0,-0.5960140162853337$-0.003355131382384112,-1.0,-0.5926588849029496$-0.0028693847532487364,-31.11213
0,-0.5998302954029318$-0.003816279117598102,-1.0,-0.5960140162853337$-0.003355131382384112,-31.128693
0,-0.6040798088555047$-0.004249513452572952,-1.0,-0.5998302954029318$-0.003816279117598102,-31.151941
0,-0.6087315620179825$-0.004651753162477777,-1.0,-0.6040798088555047$-0.004249513452572952,-31.181719
0,-0.6137517380148522$-0.005020175996869677,-1.0,-0.6087315620179825$-0.004651753162477777,-31.2178
0,-0.6191039798348082$-0.005352241819956115,-1.0,-0.6137517380148522$-0.005020175996869677,-31.25991
1,-0.6237496926467262$-0.004645712811917904,-1.0,-0.6191039798348082$-0.005352241819956115,-31.360922
0,-0.6286555236935247$-0.004905831046798538,-1.0,-0.6237496926467262$-0.004645712811917904,-31.38292
0,-0.6337864089043547$-0.0051308852108299125,-1.0,-0.6286555236935247$-0.004905831046798538,-31.422752
0,-0.6391058553547172$-0.005319446450362508,-1.0,-0.6337864089043547$-0.0051308852108299125,-31.448944
0,-0.6445762320893111$-0.005470376734593948,-1.0,-0.6391058553547172$-0.005319446450362508,-31.47352
0,-0.6501590660487737$-0.005582833959462555,-1.0,-0.6445762320893111$-0.005470376734593948,-31.496056
1,-0.6548153397906362$-0.004656273741862461,-1.0,-0.6501590660487737$-0.005582833959462555,-31.532717
2,-0.6575127097593522$-0.0026973699687159423,-1.0,-0.6548153397906362$-0.004656273741862461,-31.480896
2,-0.6582325245853166$-0.0007198148259643803,-1.0,-0.6575127097593522$-0.0026973699687159423,-31.42807
2,-0.6569698177708289$0.0012627068144876507,-1.0,-0.6582325245853166$-0.0007198148259643803,-31.368353
2,-0.6537333046157429$0.0032365131550860403,-1.0,-0.6569698177708289$0.0012627068144876507,-31.276901
2,-0.648545387296979$0.005187917318763915,-1.0,-0.6537333046157429$0.0032365131550860403,-31.14833
2,-0.641442161253903$0.0071032260430759905,-1.0,-0.648545387296979$0.005187917318763915,-31.053942
2,-0.6324734057180792$0.008968755535823759,-1.0,-0.641442161253903$0.0071032260430759905,-30.815493
1,-0.6227025320696364$0.009770873648442726,-1.0,-0.6324734057180792$0.008968755535823759,-30.736448
2,-0.611199282173392$0.011503249896244377,-1.0,-0.6227025320696364$0.009770873648442726,-30.333813
2,-0.5980465650269291$0.013152717146462918,-1.0,-0.611199282173392$0.011503249896244377,-30.025166
2,-0.5833401199257456$0.01470644510118348,-1.0,-0.5980465650269291$0.013152717146462918,-29.75531
2,-0.5671880096011941$0.016152110324551557,-1.0,-0.5833401199257456$0.01470644510118348,-29.667007
2,-0.5497099109556389$0.01747809864555521,-1.0,-0.5671880096011941$0.016152110324551557,-29.62638
2,-0.5310361790098733$0.01867373194576563,-1.0,-0.5497099109556389$0.01747809864555521,-29.62983
