action,newObservation,reward,observation,qValue
0,-0.5952840199331925$-0.00046993918884667674,-1.0,-0.5948140807443458$0.0,-31.272312
0,-0.5962204544275408$-0.000936434494348279,-1.0,-0.5952840199331925$-0.00046993918884667674,-31.259563
0,-0.5976165248672267$-0.0013960704396859098,-1.0,-0.5962204544275408$-0.000936434494348279,-31.24817
0,-0.599462013004509$-0.0018454881372822153,-1.0,-0.5976165248672267$-0.0013960704396859098,-31.242605
0,-0.6017434260233498$-0.0022814130188408524,-1.0,-0.599462013004509$-0.0018454881372822153,-31.242895
0,-0.6044441078978501$-0.0027006818745001957,-1.0,-0.6017434260233498$-0.0022814130188408524,-31.249043
0,-0.6075443768485682$-0.003100268950718107,-1.0,-0.6044441078978501$-0.0027006818745001957,-31.261002
0,-0.6110216876921047$-0.0034773108435365483,-1.0,-0.6075443768485682$-0.003100268950718107,-31.278685
0,-0.6148508176046437$-0.0038291299125388875,-1.0,-0.6110216876921047$-0.0034773108435365483,-31.301962
0,-0.6190040735383547$-0.004153255933711068,-1.0,-0.6148508176046437$-0.0038291299125388875,-31.326445
0,-0.6234515192474421$-0.004447445709087441,-1.0,-0.6190040735383547$-0.004153255933711068,-31.355413
0,-0.6281612196071732$-0.004709700359731105,-1.0,-0.6234515192474421$-0.004447445709087441,-31.388851
0,-0.6330994996551335$-0.004938280047960313,-1.0,-0.6281612196071732$-0.004709700359731105,-31.426517
0,-0.6382312155608902$-0.005131715905756809,-1.0,-0.6330994996551335$-0.004938280047960313,-31.456543
0,-0.6435200345499842$-0.005288818989093908,-1.0,-0.6382312155608902$-0.005131715905756809,-31.479517
0,-0.6489287206816845$-0.005408686131700357,-1.0,-0.6435200345499842$-0.005288818989093908,-31.505543
0,-0.6544194233165143$-0.005490702634829733,-1.0,-0.6489287206816845$-0.005408686131700357,-31.498264
0,-0.6599539651159444$-0.005534541799430088,-1.0,-0.6544194233165143$-0.005490702634829733,-31.454445
1,-0.6644941264965089$-0.004540161380564415,-1.0,-0.6599539651159444$-0.005534541799430088,-31.446917
2,-0.6670087589167017$-0.0025146324201928416,-1.0,-0.6644941264965089$-0.004540161380564415,-31.341099
2,-0.6674806918167961$-0.0004719329000944473,-1.0,-0.6670087589167017$-0.0025146324201928416,-31.286295
2,-0.6659067093009667$0.0015739825158294363,-1.0,-0.6674806918167961$-0.0004719329000944473,-31.269302
2,-0.6622975450976757$0.0036091642032910305,-1.0,-0.6659067093009667$0.0015739825158294363,-31.245007
0,-0.6586778985501642$0.0036196465475114795,-1.0,-0.6622975450976757$0.0036091642032910305,-31.54748
2,-0.6530726597137712$0.0056052388363930575,-1.0,-0.6586778985501642$0.0036196465475114795,-31.126785
0,-0.6475206005920635$0.005552059121707643,-1.0,-0.6530726597137712$0.0056052388363930575,-31.478142
2,-0.640060389299973$0.00746021129209056,-1.0,-0.6475206005920635$0.005552059121707643,-31.0164
2,-0.6307443783100521$0.009316010989920855,-1.0,-0.640060389299973$0.00746021129209056,-30.75806
1,-0.6206385420585825$0.010105836251469632,-1.0,-0.6307443783100521$0.009316010989920855,-30.677769
2,-0.6088151442882815$0.011823397770300987,-1.0,-0.6206385420585825$0.010105836251469632,-30.275133
2,-0.5953595628390586$0.013455581449222973,-1.0,-0.6088151442882815$0.011823397770300987,-29.966516
2,-0.5803699231885118$0.014989639650546758,-1.0,-0.5953595628390586$0.013455581449222973,-29.71753
2,-0.563956555375037$0.01641336781347476,-1.0,-0.5803699231885118$0.014989639650546758,-29.658531
2,-0.546241243164855$0.017715312210181994,-1.0,-0.563956555375037$0.01641336781347476,-29.626722
2,-0.5273562430119669$0.01888500015288803,-1.0,-0.546241243164855$0.017715312210181994,-29.630249
2,-0.5074430624502855$0.019913180561681447,-1.0,-0.5273562430119669$0.01888500015288803,-29.652124
2,-0.48665100230428837$0.020792060145997084,-1.0,-0.5074430624502855$0.019913180561681447,-29.708199
