action,newObservation,reward,observation,qValue
0,-0.41653339619830776$-0.001802067083601195,-1.0,-0.41473132911470656$0.0,-30.85663
0,-0.420124717662052$-0.0035913214637442307,-1.0,-0.41653339619830776$-0.001802067083601195,-30.68961
0,-0.42547969077463743$-0.005354973112585431,-1.0,-0.420124717662052$-0.0035913214637442307,-30.598156
0,-0.43255997591175127$-0.007080285137113861,-1.0,-0.42547969077463743$-0.005354973112585431,-30.495184
0,-0.44131459512712296$-0.00875461921537169,-1.0,-0.43255997591175127$-0.007080285137113861,-30.355667
0,-0.45168009716028545$-0.010365502033162511,-1.0,-0.44131459512712296$-0.00875461921537169,-30.188164
0,-0.4635808141832276$-0.011900717022942162,-1.0,-0.45168009716028545$-0.010365502033162511,-30.101646
2,-0.4749292376732715$-0.011348423490043875,-1.0,-0.4635808141832276$-0.011900717022942162,-30.271963
0,-0.4876413871266461$-0.012712149453374635,-1.0,-0.4749292376732715$-0.011348423490043875,-30.126366
0,-0.5016226942793995$-0.013981307152753388,-1.0,-0.4876413871266461$-0.012712149453374635,-29.923052
1,-0.5157687026682778$-0.014146008388878212,-1.0,-0.5016226942793995$-0.013981307152753388,-29.943861
0,-0.5309734312035815$-0.015204728535303736,-1.0,-0.5157687026682778$-0.014146008388878212,-29.927208
0,-0.5471228543338252$-0.01614942313024369,-1.0,-0.5309734312035815$-0.015204728535303736,-29.893917
0,-0.5640959932874312$-0.016973138953605964,-1.0,-0.5471228543338252$-0.01614942313024369,-29.881084
0,-0.5817661497420241$-0.017670156454592936,-1.0,-0.5640959932874312$-0.016973138953605964,-29.877504
0,-0.6000022615896682$-0.01823611184764403,-1.0,-0.5817661497420241$-0.017670156454592936,-29.966846
0,-0.6186703516822645$-0.018668090092596335,-1.0,-0.6000022615896682$-0.01823611184764403,-30.010242
0,-0.6376350329966584$-0.018964681314393928,-1.0,-0.6186703516822645$-0.018668090092596335,-29.982773
0,-0.6567610283010576$-0.019125995304399318,-1.0,-0.6376350329966584$-0.018964681314393928,-29.89077
0,-0.6759146596955752$-0.019153631394517572,-1.0,-0.6567610283010576$-0.019125995304399318,-29.794151
0,-0.6949652636417598$-0.01905060394618465,-1.0,-0.6759146596955752$-0.019153631394517572,-29.66159
0,-0.7137864902889086$-0.018821226647148828,-1.0,-0.6949652636417598$-0.01905060394618465,-29.333427
0,-0.7322574517493449$-0.018470961460436204,-1.0,-0.7137864902889086$-0.018821226647148828,-29.006752
0,-0.750263691916774$-0.018006240167429112,-1.0,-0.7322574517493449$-0.018470961460436204,-28.707508
0,-0.7676979597318512$-0.017434267815077127,-1.0,-0.750263691916774$-0.018006240167429112,-28.436823
0,-0.7844607776703854$-0.01676281793853422,-1.0,-0.7676979597318512$-0.017434267815077127,-28.216236
0,-0.8004608068778798$-0.016000029207494486,-1.0,-0.7844607776703854$-0.01676281793853422,-28.024786
0,-0.8156150191231986$-0.015154212245318752,-1.0,-0.8004608068778798$-0.016000029207494486,-27.862688
2,-0.8278486930859414$-0.012233673962742837,-1.0,-0.8156150191231986$-0.015154212245318752,-27.9931
0,-0.8391043960444899$-0.01125570295854849,-1.0,-0.8278486930859414$-0.012233673962742837,-28.087803
0,-0.8493316377736598$-0.010227241729169891,-1.0,-0.8391043960444899$-0.01125570295854849,-28.06621
0,-0.8584865453447548$-0.009154907571094995,-1.0,-0.8493316377736598$-0.010227241729169891,-28.001068
0,-0.8665314993585428$-0.008044954013787974,-1.0,-0.8584865453447548$-0.009154907571094995,-27.953272
2,-0.8714347542570146$-0.004903254898471718,-1.0,-0.8665314993585428$-0.008044954013787974,-27.894245
2,-0.8731775723913566$-0.0017428181343421205,-1.0,-0.8714347542570146$-0.004903254898471718,-27.989285
2,-0.8717534060314814$0.0014241663598751593,-1.0,-0.8731775723913566$-0.0017428181343421205,-28.095892
2,-0.8671676013224032$0.0045858047090781996,-1.0,-0.8717534060314814$0.0014241663598751593,-28.258394
2,-0.8594376404058827$0.007729960916520595,-1.0,-0.8671676013224032$0.0045858047090781996,-28.49607
2,-0.84859390846746$0.010843731938422679,-1.0,-0.8594376404058827$0.007729960916520595,-28.411346
2,-0.8346809422934273$0.013912966174032697,-1.0,-0.84859390846746$0.010843731938422679,-28.209526
2,-0.817759084666618$0.016921857626809277,-1.0,-0.8346809422934273$0.013912966174032697,-27.983997
2,-0.7979064339624659$0.019852650704152066,-1.0,-0.817759084666618$0.016921857626809277,-27.8432
1,-0.7762209412105382$0.021685492751927694,-1.0,-0.7979064339624659$0.019852650704152066,-27.75973
2,-0.7518170148625257$0.024403926348012518,-1.0,-0.7762209412105382$0.021685492751927694,-27.99586
2,-0.7248320745627879$0.0269849402997379,-1.0,-0.7518170148625257$0.024403926348012518,-27.883121
2,-0.6954279036171805$0.029404170945607294,-1.0,-0.7248320745627879$0.0269849402997379,-27.481121
2,-0.6637913352782792$0.03163656833890135,-1.0,-0.6954279036171805$0.029404170945607294,-27.136122
2,-0.63013404729604$0.03365728798223924,-1.0,-0.6637913352782792$0.03163656833890135,-26.847328
2,-0.5946912784090205$0.03544276888701942,-1.0,-0.63013404729604$0.03365728798223924,-26.379568
2,-0.5577193488244172$0.036971929584603276,-1.0,-0.5946912784090205$0.03544276888701942,-26.157288
2,-0.5194919615974185$0.038227387226998755,-1.0,-0.5577193488244172$0.036971929584603276,-25.926764
2,-0.48029537469619876$0.03919658690121976,-1.0,-0.5194919615974185$0.038227387226998755,-25.940783
2,-0.44042265055128543$0.03987272414491334,-1.0,-0.48029537469619876$0.03919658690121976,-25.507893
2,-0.4001672938278026$0.04025535672348284,-1.0,-0.44042265055128543$0.03987272414491334,-24.813805
2,-0.35981666194357226$0.040350631884230326,-1.0,-0.4001672938278026$0.04025535672348284,-24.194662
2,-0.3196455635147112$0.040171098428861095,-1.0,-0.35981666194357226$0.040350631884230326,-24.342522
2,-0.27991044187542635$0.03973512163928485,-1.0,-0.3196455635147112$0.040171098428861095,-24.502213
2,-0.24084447740682174$0.03906596446860461,-1.0,-0.27991044187542635$0.03973512163928485,-24.43436
2,-0.2026538449679824$0.038190632438839356,-1.0,-0.24084447740682174$0.03906596446860461,-24.324957
2,-0.16551524774014634$0.037138597227836044,-1.0,-0.2026538449679824$0.038190632438839356,-24.087423
1,-0.13057473396708535$0.034940513773060976,-1.0,-0.16551524774014634$0.037138597227836044,-23.97971
2,-0.0969448506034645$0.03362988336362086,-1.0,-0.13057473396708535$0.034940513773060976,-24.01092
2,-0.06470997948958362$0.03223487111388088,-1.0,-0.0969448506034645$0.03362988336362086,-23.784983
1,-0.03492814809321883$0.029781831396364797,-1.0,-0.06470997948958362$0.03223487111388088,-23.890736
2,-0.00663260452542631$0.028295543567792517,-1.0,-0.03492814809321883$0.029781831396364797,-23.936255
2,0.02016343392976917$0.02679603845519548,-1.0,-0.00663260452542631$0.028295543567792517,-23.742096
2,0.045464044836226944$0.02530061090645777,-1.0,0.02016343392976917$0.02679603845519548,-23.606936
2,0.06928787323456903$0.02382382839834208,-1.0,0.045464044836226944$0.02530061090645777,-23.521477
2,0.09166551655270307$0.022377643318134036,-1.0,0.06928787323456903$0.02382382839834208,-23.417421
2,0.1126370945344564$0.020971577981753333,-1.0,0.09166551655270307$0.022377643318134036,-23.322163
2,0.13225004959499703$0.01961295506054063,-1.0,0.1126370945344564$0.020971577981753333,-23.24909
0,0.14855720045667675$0.016307150861679713,-1.0,0.13225004959499703$0.01961295506054063,-23.166466
