action,newObservation,reward,observation,qValue
0,-0.48389445965216255$-0.0013068080243593962,-1.0,-0.48258765162780315$0.0,-31.190502
0,-0.4864983463946706$-0.002603886742508074,-1.0,-0.48389445965216255$-0.0013068080243593962,-31.13637
0,-0.49037991221288285$-0.0038815658182122584,-1.0,-0.4864983463946706$-0.002603886742508074,-31.075552
0,-0.49551020732244994$-0.0051302951095670585,-1.0,-0.49037991221288285$-0.0038815658182122584,-31.027378
1,-0.5008509174716478$-0.005340710149197888,-1.0,-0.49551020732244994$-0.0051302951095670585,-31.10715
0,-0.5073621041613866$-0.006511186689738839,-1.0,-0.5008509174716478$-0.005340710149197888,-31.039204
0,-0.5149950177373772$-0.0076329135759906,-1.0,-0.5073621041613866$-0.006511186689738839,-30.850174
0,-0.5236924523325491$-0.008697434595171898,-1.0,-0.5149950177373772$-0.0076329135759906,-30.630459
1,-0.5323891843522234$-0.00869673201967427,-1.0,-0.5236924523325491$-0.008697434595171898,-30.627428
0,-0.5420199959474972$-0.00963081159527376,-1.0,-0.5323891843522234$-0.00869673201967427,-30.612646
0,-0.5525127187040858$-0.010492722756588666,-1.0,-0.5420199959474972$-0.00963081159527376,-30.553818
0,-0.5637888587259672$-0.011276140021881337,-1.0,-0.5525127187040858$-0.010492722756588666,-30.501703
0,-0.5757643029070835$-0.011975444181116325,-1.0,-0.5637888587259672$-0.011276140021881337,-30.456684
0,-0.5883501006730693$-0.01258579776598581,-1.0,-0.5757643029070835$-0.011975444181116325,-30.436157
0,-0.60145331195095$-0.013103211277880741,-1.0,-0.5883501006730693$-0.01258579776598581,-30.550625
0,-0.6149779086413335$-0.013524596690383531,-1.0,-0.60145331195095$-0.013103211277880741,-30.599094
0,-0.6288257137136694$-0.013847805072335859,-1.0,-0.6149779086413335$-0.013524596690383531,-30.652697
0,-0.6428973594980268$-0.014071645784357455,-1.0,-0.6288257137136694$-0.013847805072335859,-30.62082
1,-0.6560932450435916$-0.0131958855455647,-1.0,-0.6428973594980268$-0.014071645784357455,-30.637445
0,-0.6693213826461621$-0.013228137602570576,-1.0,-0.6560932450435916$-0.0131958855455647,-30.55092
0,-0.6824910818945298$-0.013169699248367625,-1.0,-0.6693213826461621$-0.013228137602570576,-30.470314
0,-0.695513708454868$-0.013022626560338205,-1.0,-0.6824910818945298$-0.013169699248367625,-30.399555
0,-0.7083033777523555$-0.01278966929748744,-1.0,-0.695513708454868$-0.013022626560338205,-30.351086
0,-0.7207775722570695$-0.012474194504714006,-1.0,-0.7083033777523555$-0.01278966929748744,-30.142254
1,-0.7318576742250399$-0.01108010196797034,-1.0,-0.7207775722570695$-0.012474194504714006,-30.077082
0,-0.7424754857756389$-0.010617811550599,-1.0,-0.7318576742250399$-0.01108010196797034,-29.976105
0,-0.752567169313661$-0.010091683538022039,-1.0,-0.7424754857756389$-0.010617811550599,-29.848597
0,-0.7620734846742319$-0.009506315360570918,-1.0,-0.752567169313661$-0.010091683538022039,-29.714186
0,-0.7709399560014949$-0.008866471327263033,-1.0,-0.7620734846742319$-0.009506315360570918,-29.563873
0,-0.7791169751996089$-0.008177019198113995,-1.0,-0.7709399560014949$-0.008866471327263033,-29.448294
0,-0.7865598503442028$-0.0074428751445939955,-1.0,-0.7791169751996089$-0.008177019198113995,-29.349895
2,-0.7912288085082467$-0.0046689581640438765,-1.0,-0.7865598503442028$-0.0074428751445939955,-29.235592
2,-0.7930993500639039$-0.0018705415556571538,-1.0,-0.7912288085082467$-0.0046689581640438765,-29.21231
2,-0.7921617583634736$0.0009375917004303021,-1.0,-0.7930993500639039$-0.0018705415556571538,-29.375027
2,-0.7884208966888077$0.0037408616746659597,-1.0,-0.7921617583634736$0.0009375917004303021,-29.672844
2,-0.7818963105000457$0.006524586188761993,-1.0,-0.7884208966888077$0.0037408616746659597,-29.84048
2,-0.7726226259466487$0.009273684553397096,-1.0,-0.7818963105000457$0.006524586188761993,-29.99613
0,-0.7626502085762985$0.009972417370350192,-1.0,-0.7726226259466487$0.009273684553397096,-30.287998
2,-0.7500346847293419$0.012615523846956685,-1.0,-0.7626502085762985$0.009972417370350192,-30.134941
2,-0.7348485244296437$0.015186160299698225,-1.0,-0.7500346847293419$0.012615523846956685,-30.199026
2,-0.7171819388689638$0.017666585560679956,-1.0,-0.7348485244296437$0.015186160299698225,-30.25619
2,-0.6971437265506706$0.020038212318293218,-1.0,-0.7171819388689638$0.017666585560679956,-30.04432
2,-0.6748619367944734$0.022281789756197178,-1.0,-0.6971437265506706$0.020038212318293218,-29.565144
0,-0.6524842104573462$0.02237772633712719,-1.0,-0.6748619367944734$0.022281789756197178,-29.700256
2,-0.6281637499167496$0.024320460540596604,-1.0,-0.6524842104573462$0.02237772633712719,-28.724419
1,-0.6030718510131333$0.025091898903616308,-1.0,-0.6281637499167496$0.024320460540596604,-28.556875
