action,newObservation,reward,observation,qValue
0,-0.4633906679548863$-0.0014598760429142645,-1.0,-0.46193079191197206$0.0,-31.027798
0,-0.4662996534344808$-0.0029089854795945266,-1.0,-0.4633906679548863$-0.0014598760429142645,-30.938381
0,-0.4706362690613956$-0.00433661562691479,-1.0,-0.4662996534344808$-0.0029089854795945266,-30.864912
0,-0.4763684342814633$-0.005732165220067681,-1.0,-0.4706362690613956$-0.00433661562691479,-30.806494
0,-0.4834536429847708$-0.007085208703307467,-1.0,-0.4763684342814633$-0.005732165220067681,-30.76329
0,-0.4918392128447393$-0.008385569859968536,-1.0,-0.4834536429847708$-0.007085208703307467,-30.747135
0,-0.5014626191961397$-0.009623406351400403,-1.0,-0.4918392128447393$-0.008385569859968536,-30.629826
0,-0.5122519247195529$-0.010789305523413333,-1.0,-0.5014626191961397$-0.009623406351400403,-30.359413
0,-0.5241263151901739$-0.011874390470620985,-1.0,-0.5122519247195529$-0.010789305523413333,-30.295033
0,-0.5369967491155075$-0.01287043392533357,-1.0,-0.5241263151901739$-0.011874390470620985,-30.246443
0,-0.5507667252936677$-0.013769976178160108,-1.0,-0.5369967491155075$-0.01287043392533357,-30.21402
0,-0.5653331673658948$-0.014566442072227124,-1.0,-0.5507667252936677$-0.013769976178160108,-30.197998
0,-0.5805874186359419$-0.01525425127004711,-1.0,-0.5653331673658948$-0.014566442072227124,-30.162647
0,-0.5964163342184555$-0.015828915582513606,-1.0,-0.5805874186359419$-0.01525425127004711,-30.219913
0,-0.612703451469073$-0.016287117250617527,-1.0,-0.5964163342184555$-0.015828915582513606,-30.272789
0,-0.6293302141806246$-0.01662676271155164,-1.0,-0.612703451469073$-0.016287117250617527,-30.329449
0,-0.6461772217143424$-0.016847007533717838,-1.0,-0.6293302141806246$-0.01662676271155164,-30.23629
0,-0.6631254714968693$-0.016948249782526816,-1.0,-0.6461772217143424$-0.016847007533717838,-30.146652
0,-0.6800575624388443$-0.016932090941975002,-1.0,-0.6631254714968693$-0.016948249782526816,-30.064167
0,-0.6968588279304111$-0.016801265491566835,-1.0,-0.6800575624388443$-0.016932090941975002,-29.974913
0,-0.7134183700673209$-0.01655954213690975,-1.0,-0.6968588279304111$-0.016801265491566835,-29.680344
0,-0.7296299714068667$-0.016211601339545797,-1.0,-0.7134183700673209$-0.01655954213690975,-29.39973
0,-0.7453928664526773$-0.015762895045810636,-1.0,-0.7296299714068667$-0.016211601339545797,-29.144005
0,-0.7606123617376603$-0.01521949528498302,-1.0,-0.7453928664526773$-0.015762895045810636,-28.914186
0,-0.7752003002992447$-0.014587938561584406,-1.0,-0.7606123617376603$-0.01521949528498302,-28.720257
0,-0.7890753730296975$-0.01387507273045283,-1.0,-0.7752003002992447$-0.014587938561584406,-28.561647
0,-0.8021632854184544$-0.013087912388756793,-1.0,-0.7890753730296975$-0.01387507273045283,-28.429777
0,-0.8143967932699342$-0.012233507851479853,-1.0,-0.8021632854184544$-0.013087912388756793,-28.324818
0,-0.8257156248861149$-0.011318831616180774,-1.0,-0.8143967932699342$-0.012233507851479853,-28.246803
0,-0.8360663098737263$-0.01035068498761139,-1.0,-0.8257156248861149$-0.011318831616180774,-28.240412
0,-0.8454019362005983$-0.009335626326872012,-1.0,-0.8360663098737263$-0.01035068498761139,-28.169441
2,-0.8516818574941304$-0.0062799212935320675,-1.0,-0.8454019362005983$-0.009335626326872012,-28.173422
2,-0.8548796368094929$-0.003197779315362425,-1.0,-0.8516818574941304$-0.0062799212935320675,-28.183372
2,-0.8549820956549845$-0.00010245884549170197,-1.0,-0.8548796368094929$-0.003197779315362425,-28.314228
2,-0.8519888149653474$0.0029932806896371383,-1.0,-0.8549820956549845$-0.00010245884549170197,-28.504845
