action,newObservation,reward,observation,qValue
0,-0.533947142204606$-0.0009293669026921528,-1.0,-0.5330177753019139$0.0,-31.351673
0,-0.5357989088243218$-0.0018517666197157506,-1.0,-0.533947142204606$-0.0009293669026921528,-31.33621
0,-0.5385591948724333$-0.00276028604811155,-1.0,-0.5357989088243218$-0.0018517666197157506,-31.187887
0,-0.5422073154411714$-0.003648120568738115,-1.0,-0.5385591948724333$-0.00276028604811155,-30.986675
0,-0.546715944441681$-0.004508629000509636,-1.0,-0.5422073154411714$-0.003648120568738115,-30.915028
0,-0.5520513336237748$-0.00533538918209376,-1.0,-0.546715944441681$-0.004508629000509636,-30.866951
0,-0.5581735876555664$-0.006122254031791522,-1.0,-0.5520513336237748$-0.00533538918209376,-30.819397
0,-0.5650369953244366$-0.006863407668870268,-1.0,-0.5581735876555664$-0.006122254031791522,-30.772724
0,-0.5725904162168203$-0.007553420892383619,-1.0,-0.5650369953244366$-0.006863407668870268,-30.73759
0,-0.5807777212504616$-0.008187305033641339,-1.0,-0.5725904162168203$-0.007553420892383619,-30.71193
0,-0.589538284204675$-0.008760562954213456,-1.0,-0.5807777212504616$-0.008187305033641339,-30.71299
0,-0.5988075199842906$-0.009269235779615637,-1.0,-0.589538284204675$-0.008760562954213456,-30.789852
0,-0.6085174638470655$-0.009709943862774866,-1.0,-0.5988075199842906$-0.009269235779615637,-30.875912
0,-0.6185973843249896$-0.010079920477924036,-1.0,-0.6085174638470655$-0.009709943862774866,-30.957294
0,-0.6289744211883188$-0.010377036863329248,-1.0,-0.6185973843249896$-0.010079920477924036,-30.988
0,-0.6395742386474738$-0.010599817459154996,-1.0,-0.6289744211883188$-0.010377036863329248,-31.02095
0,-0.6503216831611458$-0.010747444513672095,-1.0,-0.6395742386474738$-0.010599817459154996,-30.948837
0,-0.661141434797501$-0.01081975163635523,-1.0,-0.6503216831611458$-0.010747444513672095,-30.869225
0,-0.6719586411295148$-0.010817206332013767,-1.0,-0.661141434797501$-0.01081975163635523,-30.797956
0,-0.6826995231523496$-0.010740882022834816,-1.0,-0.6719586411295148$-0.010817206332013767,-30.735409
0,-0.693291943672701$-0.010592420520351352,-1.0,-0.6826995231523496$-0.010740882022834816,-30.681717
0,-0.7036659299866935$-0.010373986313992533,-1.0,-0.693291943672701$-0.010592420520351352,-30.636599
0,-0.7137541443558761$-0.010088214369182598,-1.0,-0.7036659299866935$-0.010373986313992533,-30.632772
0,-0.7234922977114927$-0.009738153355616579,-1.0,-0.7137541443558761$-0.010088214369182598,-30.497158
0,-0.7328195040555705$-0.009327206344077781,-1.0,-0.7234922977114927$-0.009738153355616579,-30.367607
0,-0.7416785750716842$-0.008859071016113731,-1.0,-0.7328195040555705$-0.009327206344077781,-30.215925
0,-0.750016256403606$-0.008337681331921809,-1.0,-0.7416785750716842$-0.008859071016113731,-30.060314
0,-0.7577834088155492$-0.0077671524119431595,-1.0,-0.750016256403606$-0.008337681331921809,-29.920784
2,-0.762935138941524$-0.005151730125974771,-1.0,-0.7577834088155492$-0.0077671524119431595,-29.777006
2,-0.7654421525959241$-0.0025070136544000725,-1.0,-0.762935138941524$-0.005151730125974771,-29.730782
2,-0.7652903358698164$0.00015181672610763185,-1.0,-0.7654421525959241$-0.0025070136544000725,-29.781214
2,-0.7624805407953074$0.0028097950745091184,-1.0,-0.7652903358698164$0.00015181672610763185,-30.038193
2,-0.7570285985199482$0.005451942275359197,-1.0,-0.7624805407953074$0.0028097950745091184,-30.264841
2,-0.7489655585991697$0.008063039920778534,-1.0,-0.7570285985199482$0.005451942275359197,-30.415516
2,-0.7383381287074747$0.010627429891694993,-1.0,-0.7489655585991697$0.008063039920778534,-30.38302
2,-0.7252092653003476$0.013128863407127104,-1.0,-0.7383381287074747$0.010627429891694993,-30.335314
2,-0.7096588432652988$0.01555042203504877,-1.0,-0.7252092653003476$0.013128863407127104,-30.314121
2,-0.6917843125129766$0.017874530752322225,-1.0,-0.7096588432652988$0.01555042203504877,-30.30505
2,-0.6717012333861023$0.020083079126874202,-1.0,-0.6917843125129766$0.017874530752322225,-29.811207
2,-0.6495435727469545$0.0221576606391478,-1.0,-0.6717012333861023$0.020083079126874202,-29.29636
2,-0.6254636409149965$0.02407993183195795,-1.0,-0.6495435727469545$0.0221576606391478,-28.745028
2,-0.5996315583939701$0.02583208252102638,-1.0,-0.6254636409149965$0.02407993183195795,-28.24995
2,-0.5722341620275299$0.02739739636644028,-1.0,-0.5996315583939701$0.02583208252102638,-27.951881
