action,newObservation,reward,observation,qValue
0,-0.5455998711121022$-0.0008414089101046957,-1.0,-0.5447584622019975$0.0,-31.358921
0,-0.5472763915876554$-0.0016765204755532282,-1.0,-0.5455998711121022$-0.0008414089101046957,-31.189894
2,-0.5477754792422802$-0.0004990876546248047,-1.0,-0.5472763915876554$-0.0016765204755532282,-31.00093
0,-0.5490934005582361$-0.0013179213159559074,-1.0,-0.5477754792422802$-0.0004990876546248047,-31.234531
2,-0.5492202985550068$-0.0001268979967707219,-1.0,-0.5490934005582361$-0.0013179213159559074,-31.061226
1,-0.5491552242938466$6.507426116016934e-05,-1.0,-0.5492202985550068$-0.0001268979967707219,-31.329016
2,-0.5478986643943192$0.0012565598995273029,-1.0,-0.5491552242938466$6.507426116016934e-05,-31.38954
0,-0.5474600167089217$0.00043864768539746135,-1.0,-0.5478986643943192$0.0012565598995273029,-31.368412
0,-0.5478425625141334$-0.0003825458052116699,-1.0,-0.5474600167089217$0.00043864768539746135,-31.360855
0,-0.5490434401826022$-0.0012008776684687182,-1.0,-0.5478425625141334$-0.0003825458052116699,-31.256432
0,-0.5510536681414162$-0.0020102279588140475,-1.0,-0.5490434401826022$-0.0012008776684687182,-31.086023
2,-0.5518582171426332$-0.0008045490012169245,-1.0,-0.5510536681414162$-0.0020102279588140475,-30.99516
0,-0.5534510741296713$-0.0015928569870381174,-1.0,-0.5518582171426332$-0.0008045490012169245,-31.13476
2,-0.5538203380433471$-0.00036926391367572025,-1.0,-0.5534510741296713$-0.0015928569870381174,-31.02541
1,-0.553963250640866$-0.0001429125975189351,-1.0,-0.5538203380433471$-0.00036926391367572025,-31.220308
0,-0.5548787445008928$-0.0009154938600267693,-1.0,-0.553963250640866$-0.0001429125975189351,-31.241926
2,-0.5545599827540288$0.0003187617468639423,-1.0,-0.5548787445008928$-0.0009154938600267693,-31.079702
0,-0.5550093457016224$-0.00044936294759358327,-1.0,-0.5545599827540288$0.0003187617468639423,-31.325382
0,-0.5562234778609041$-0.0012141321592817,-1.0,-0.5550093457016224$-0.00044936294759358327,-31.172178
1,-0.5571933152200745$-0.0009698373591704815,-1.0,-0.5562234778609041$-0.0012141321592817,-31.063429
2,-0.5569116198543694$0.00028169536570512557,-1.0,-0.5571933152200745$-0.0009698373591704815,-31.071098
0,-0.5573804938478978$-0.0004688739935283427,-1.0,-0.5569116198543694$0.00028169536570512557,-31.29481
0,-0.5585964384401765$-0.0012159445922787226,-1.0,-0.5573804938478978$-0.0004688739935283427,-31.144806
2,-0.5585503825425372$4.6055897639262974e-05,-1.0,-0.5585964384401765$-0.0012159445922787226,-31.062372
0,-0.559242669674591$-0.0006922871320538647,-1.0,-0.5585503825425372$4.6055897639262974e-05,-31.232874
2,-0.55866813676738$0.0005745329072109382,-1.0,-0.559242669674591$-0.0006922871320538647,-31.09269
0,-0.5588310686000222$-0.000162931832642152,-1.0,-0.55866813676738$0.0005745329072109382,-31.334032
2,-0.5577302499718861$0.0011008186281360253,-1.0,-0.5588310686000222$-0.000162931832642152,-31.20599
0,-0.5573738923708415$0.00035635760104463774,-1.0,-0.5577302499718861$0.0011008186281360253,-31.358465
0,-0.5577646546256321$-0.0003907622547906207,-1.0,-0.5573738923708415$0.00035635760104463774,-31.304665
