action,newObservation,reward,observation,qValue
0,-0.5557599451629276$-0.0007648758094850455,-1.0,-0.5549950693534426$0.0,-31.25933
0,-0.557283986264647$-0.0015240411017194682,-1.0,-0.5557599451629276$-0.0007648758094850455,-31.103617
2,-0.5575558180687098$-0.0002718318040627807,-1.0,-0.557283986264647$-0.0015240411017194682,-31.04152
0,-0.5585734123218622$-0.0010175942531523775,-1.0,-0.5575558180687098$-0.0002718318040627807,-31.181217
2,-0.5583291778306241$0.00024423449123813965,-1.0,-0.5585734123218622$-0.0010175942531523775,-31.072987
0,-0.5588249363501052$-0.0004957585194811317,-1.0,-0.5583291778306241$0.00024423449123813965,-31.273447
0,-0.5600569901440595$-0.0012320537939543423,-1.0,-0.5588249363501052$-0.0004957585194811317,-31.125229
0,-0.5620161521814088$-0.001959162037349249,-1.0,-0.5600569901440595$-0.0012320537939543423,-31.06548
1,-0.5636878213459536$-0.0016716691645448111,-1.0,-0.5620161521814088$-0.001959162037349249,-31.03956
0,-0.5660595469625582$-0.00237172561660464,-1.0,-0.5636878213459536$-0.0016716691645448111,-31.046661
0,-0.5691136773195523$-0.0030541303569940506,-1.0,-0.5660595469625582$-0.00237172561660464,-31.009565
0,-0.5728275056759767$-0.0037138283564244613,-1.0,-0.5691136773195523$-0.0030541303569940506,-30.974953
0,-0.5771734592666184$-0.004345953590641665,-1.0,-0.5728275056759767$-0.0037138283564244613,-30.943087
0,-0.5821193304380172$-0.0049458711713987425,-1.0,-0.5771734592666184$-0.004345953590641665,-30.914196
0,-0.5876285486192665$-0.005509218181249239,-1.0,-0.5821193304380172$-0.0049458711713987425,-30.888498
0,-0.5936604912969066$-0.006031942677640034,-1.0,-0.5876285486192665$-0.005509218181249239,-30.924358
0,-0.6001708315349076$-0.006510340238001018,-1.0,-0.5936604912969066$-0.006031942677640034,-30.97108
0,-0.6071119188816824$-0.006941087346774792,-1.0,-0.6001708315349076$-0.006510340238001018,-31.02567
0,-0.6144331897696665$-0.007321270887984138,-1.0,-0.6071119188816824$-0.006941087346774792,-31.0877
0,-0.6220816027807707$-0.007648413011104225,-1.0,-0.6144331897696665$-0.007321270887984138,-31.15672
0,-0.6300020934694361$-0.007920490688665386,-1.0,-0.6220816027807707$-0.007648413011104225,-31.207064
0,-0.6381380428518264$-0.008135949382390291,-1.0,-0.6300020934694361$-0.007920490688665386,-31.225203
0,-0.6464317532297901$-0.008293710377963717,-1.0,-0.6381380428518264$-0.008135949382390291,-31.243752
0,-0.6548249247597935$-0.00839317153000339,-1.0,-0.6464317532297901$-0.008293710377963717,-31.177217
0,-0.6632591261280519$-0.008434201368258504,-1.0,-0.6548249247597935$-0.00839317153000339,-31.116886
0,-0.6716762528687701$-0.008417126740718133,-1.0,-0.6632591261280519$-0.008434201368258504,-31.06312
0,-0.6800189672636606$-0.008342714394890566,-1.0,-0.6716762528687701$-0.008417126740718133,-31.016205
