action,newObservation,reward,observation,qValue
0,-0.5260215295629099$-0.0009892487439851112,-1.0,-0.5250322808189248$0.0,-31.337238
0,-0.5279926078121455$-0.0019710782492355465,-1.0,-0.5260215295629099$-0.0009892487439851112,-31.320776
0,-0.5309307332740646$-0.002938125461919021,-1.0,-0.5279926078121455$-0.0019710782492355465,-31.306229
0,-0.5348138734874784$-0.0038831402134138293,-1.0,-0.5309307332740646$-0.002938125461919021,-31.10873
2,-0.5376129163352699$-0.0027990428477914176,-1.0,-0.5348138734874784$-0.0038831402134138293,-30.913445
0,-0.5413068840884331$-0.0036939677531632265,-1.0,-0.5376129163352699$-0.0027990428477914176,-30.999123
0,-0.5458681034887518$-0.004561219400318697,-1.0,-0.5413068840884331$-0.0036939677531632265,-30.914015
0,-0.5512624271457182$-0.0053943236569663705,-1.0,-0.5458681034887518$-0.004561219400318697,-30.86554
0,-0.5574495115007737$-0.0061870843550555195,-1.0,-0.5512624271457182$-0.0053943236569663705,-30.817596
0,-0.5643831514835939$-0.006933639982820097,-1.0,-0.5574495115007737$-0.0061870843550555195,-30.770544
0,-0.5720116712685257$-0.0076285197849318715,-1.0,-0.5643831514835939$-0.006933639982820097,-30.73201
0,-0.58027836953396$-0.00826669826543429,-1.0,-0.5720116712685257$-0.0076285197849318715,-30.706211
0,-0.5891220163701494$-0.008843646836189403,-1.0,-0.58027836953396$-0.00826669826543429,-30.70319
0,-0.5984773975362726$-0.009355381166123247,-1.0,-0.5891220163701494$-0.008843646836189403,-30.780863
0,-0.608275900223672$-0.009798502687399326,-1.0,-0.5984773975362726$-0.009355381166123247,-30.867802
0,-0.6184461329448195$-0.01017023272114758,-1.0,-0.608275900223672$-0.009798502687399326,-30.948452
0,-0.6289145707511464$-0.010468437806326928,-1.0,-0.6184461329448195$-0.01017023272114758,-30.979563
0,-0.6396062158006732$-0.010691645049526752,-1.0,-0.6289145707511464$-0.010468437806326928,-31.013243
0,-0.6504452624501085$-0.010839046649435224,-1.0,-0.6396062158006732$-0.010691645049526752,-30.93797
0,-0.6613557556161522$-0.010910493166043747,-1.0,-0.6504452624501085$-0.010839046649435224,-30.857855
0,-0.6722622311884459$-0.01090647557229363,-1.0,-0.6613557556161522$-0.010910493166043747,-30.786158
0,-0.6830903277990839$-0.010828096610638037,-1.0,-0.6722622311884459$-0.01090647557229363,-30.723263
0,-0.6937673602421904$-0.010677032443106575,-1.0,-0.6830903277990839$-0.010828096610638037,-30.669235
0,-0.7042228462393083$-0.010455485997117889,-1.0,-0.6937673602421904$-0.010677032443106575,-30.62392
0,-0.714388979981261$-0.010166133741952764,-1.0,-0.7042228462393083$-0.010455485997117889,-30.619751
0,-0.7242010478430309$-0.009812067861769757,-1.0,-0.714388979981261$-0.010166133741952764,-30.471525
2,-0.7315977837519954$-0.007396735908964506,-1.0,-0.7242010478430309$-0.009812067861769757,-30.447968
2,-0.7365338106544278$-0.004936026902432434,-1.0,-0.7315977837519954$-0.007396735908964506,-30.382988
2,-0.7389792460688978$-0.0024454354144699446,-1.0,-0.7365338106544278$-0.004936026902432434,-30.337471
2,-0.7389194061126614$5.9839956236323964e-05,-1.0,-0.7389792460688978$-0.0024454354144699446,-30.349451
2,-0.7363546491374791$0.0025647569751823668,-1.0,-0.7389194061126614$5.9839956236323964e-05,-30.503876
2,-0.7313003796328695$0.005054269504609533,-1.0,-0.7363546491374791$0.0025647569751823668,-30.562393
2,-0.7237872118892236$0.007513167743645995,-1.0,-0.7313003796328695$0.005054269504609533,-30.594921
2,-0.7138612717638432$0.009925940125380372,-1.0,-0.7237872118892236$0.007513167743645995,-30.587706
2,-0.701584594466774$0.012276677297069105,-1.0,-0.7138612717638432$0.009925940125380372,-30.547932
2,-0.6870355574318502$0.014549037034923853,-1.0,-0.701584594466774$0.012276677297069105,-30.623634
2,-0.6703092711630876$0.01672628626876261,-1.0,-0.6870355574318502$0.014549037034923853,-30.22004
1,-0.6525178388338523$0.017791432329235347,-1.0,-0.6703092711630876$0.01672628626876261,-30.058414
2,-0.6327834387127027$0.01973440012114957,-1.0,-0.6525178388338523$0.017791432329235347,-29.423208
2,-0.6112447185123551$0.021538720200347597,-1.0,-0.6327834387127027$0.01973440012114957,-29.034409
2,-0.5880562019953759$0.02318851651697922,-1.0,-0.6112447185123551$0.021538720200347597,-28.610611
2,-0.5633872619602174$0.024668940035158484,-1.0,-0.5880562019953759$0.02318851651697922,-28.375494
2,-0.5374206164112311$0.025966645548986336,-1.0,-0.5633872619602174$0.024668940035158484,-28.312733
