action,newObservation,reward,observation,qValue
0,-0.5370098346479264$-0.0009062358223485778,-1.0,-0.5361035988255778$0.0,-31.357252
0,-0.5388155146609515$-0.001805680013025039,-1.0,-0.5370098346479264$-0.0009062358223485778,-31.316587
0,-0.5415071087653849$-0.0026915941044334396,-1.0,-0.5388155146609515$-0.001805680013025039,-31.13571
2,-0.5430644549744602$-0.0015573462090753293,-1.0,-0.5415071087653849$-0.0026915941044334396,-30.9557
0,-0.5454758915517338$-0.0024114365772736103,-1.0,-0.5430644549744602$-0.0015573462090753293,-31.09182
2,-0.5467233675278699$-0.0012474759761360841,-1.0,-0.5454758915517338$-0.0024114365772736103,-30.963531
0,-0.5487975481463166$-0.002074180618446759,-1.0,-0.5467233675278699$-0.0012474759761360841,-31.100086
2,-0.5496829179267587$-0.0008853697804420363,-1.0,-0.5487975481463166$-0.002074180618446759,-30.984415
0,-0.5513728562345437$-0.0016899383077849874,-1.0,-0.5496829179267587$-0.0008853697804420363,-31.140759
2,-0.5518547298841782$-0.00048187364963448516,-1.0,-0.5513728562345437$-0.0016899383077849874,-31.013454
0,-0.5531249375801494$-0.0012702076959712177,-1.0,-0.5518547298841782$-0.00048187364963448516,-31.197275
2,-0.5531739885309745$-4.905095082522511e-05,-1.0,-0.5531249375801494$-0.0012702076959712177,-31.041748
0,-0.5540015162992038$-0.0008275277682292792,-1.0,-0.5531739885309745$-4.905095082522511e-05,-31.267956
0,-0.5556013395289127$-0.0015998232297089036,-1.0,-0.5540015162992038$-0.0008275277682292792,-31.108978
2,-0.5559615120878584$-0.0003601725589457575,-1.0,-0.5556013395289127$-0.0015998232297089036,-31.03199
0,-0.5570793452622689$-0.0011178331744105385,-1.0,-0.5559615120878584$-0.0003601725589457575,-31.179976
2,-0.5569464961637288$0.00013284909854005393,-1.0,-0.5570793452622689$-0.0011178331744105385,-31.062752
0,-0.5575639561586352$-0.0006174599949064152,-1.0,-0.5569464961637288$0.00013284909854005393,-31.265638
0,-0.5589271178834645$-0.0013631617248293225,-1.0,-0.5575639561586352$-0.0006174599949064152,-31.114208
0,-0.561025812809028$-0.0020986949255634942,-1.0,-0.5589271178834645$-0.0013631617248293225,-31.055243
1,-0.5628443943894068$-0.0018185815803788876,-1.0,-0.561025812809028$-0.0020986949255634942,-31.02918
0,-0.5653693133845402$-0.002524918995133429,-1.0,-0.5628443943894068$-0.0018185815803788876,-31.036072
0,-0.5685817726062369$-0.0032124592216967052,-1.0,-0.5653693133845402$-0.002524918995133429,-30.998919
0,-0.5724578824130089$-0.0038761098067720354,-1.0,-0.5685817726062369$-0.0032124592216967052,-30.96433
0,-0.5769688596767457$-0.004510977263736863,-1.0,-0.5724578824130089$-0.0038761098067720354,-30.932568
0,-0.5820812693163313$-0.005112409639585598,-1.0,-0.5769688596767457$-0.004510977263736863,-30.903856
0,-0.5877573070391285$-0.005676037722797256,-1.0,-0.5820812693163313$-0.005112409639585598,-30.878414
0,-0.5939551213672118$-0.006197814328083362,-1.0,-0.5877573070391285$-0.005676037722797256,-30.91782
0,-0.6006291723651359$-0.006674050997924088,-1.0,-0.5939551213672118$-0.006197814328083362,-30.966576
0,-0.6077306237557487$-0.007101451390612768,-1.0,-0.6006291723651359$-0.006674050997924088,-31.02322
2,-0.6132077643464849$-0.0054771405907362266,-1.0,-0.6077306237557487$-0.007101451390612768,-31.143438
0,-0.6190209031431165$-0.005813138796631595,-1.0,-0.6132077643464849$-0.0054771405907362266,-31.23131
0,-0.6251281106288162$-0.006107207485699715,-1.0,-0.6190209031431165$-0.005813138796631595,-31.279604
0,-0.6314855676903994$-0.006357457061583139,-1.0,-0.6251281106288162$-0.006107207485699715,-31.326756
0,-0.638047927241164$-0.006562359550764611,-1.0,-0.6314855676903994$-0.006357457061583139,-31.354538
0,-0.6447686841755207$-0.006720756934356677,-1.0,-0.638047927241164$-0.006562359550764611,-31.375177
0,-0.6516005491148521$-0.0068318649393313705,-1.0,-0.6447686841755207$-0.006720756934356677,-31.369827
0,-0.6584958213447903$-0.006895272229938271,-1.0,-0.6516005491148521$-0.0068318649393313705,-31.317215
0,-0.6654067564120343$-0.006910935067243889,-1.0,-0.6584958213447903$-0.006895272229938271,-31.269781
0,-0.6722859240476189$-0.006879167635584616,-1.0,-0.6654067564120343$-0.006910935067243889,-31.22781
0,-0.6790865524093994$-0.006800628361780483,-1.0,-0.6722859240476189$-0.006879167635584616,-31.19154
0,-0.6857628550782652$-0.006676302668865774,-1.0,-0.6790865524093994$-0.006800628361780483,-31.126316
0,-0.6922703377824959$-0.006507482704230751,-1.0,-0.6857628550782652$-0.006676302668865774,-31.057148
2,-0.6965660824395251$-0.004295744657029231,-1.0,-0.6922703377824959$-0.006507482704230751,-30.966583
2,-0.6986220098364513$-0.002055927396926214,-1.0,-0.6965660824395251$-0.004295744657029231,-30.87949
2,-0.698424753936168$0.00019725590028328924,-1.0,-0.6986220098364513$-0.002055927396926214,-30.82411
2,-0.6959755950832366$0.0024491588529314046,-1.0,-0.698424753936168$0.00019725590028328924,-30.806961
0,-0.6932904665994286$0.002685128483807957,-1.0,-0.6959755950832366$0.0024491588529314046,-31.355698
2,-0.6883869135825547$0.004903553016873928,-1.0,-0.6932904665994286$0.002685128483807957,-30.93893
2,-0.6812971799168671$0.0070897336656875745,-1.0,-0.6883869135825547$0.004903553016873928,-31.033983
2,-0.6720683369879595$0.009228842928907523,-1.0,-0.6812971799168671$0.0070897336656875745,-31.05214
2,-0.6607624272414715$0.011305909746488055,-1.0,-0.6720683369879595$0.009228842928907523,-30.715954
2,-0.6474565768193684$0.013305850422103097,-1.0,-0.6607624272414715$0.011305909746488055,-30.361414
2,-0.6322430216197321$0.015213555199636271,-1.0,-0.6474565768193684$0.013305850422103097,-30.004938
2,-0.6152289850282617$0.017014036591470428,-1.0,-0.6322430216197321$0.015213555199636271,-29.649172
2,-0.5965363442536852$0.018692640774576573,-1.0,-0.6152289850282617$0.017014036591470428,-29.29683
2,-0.5763010264983128$0.02023531775537237,-1.0,-0.5965363442536852$0.018692640774576573,-29.040771
2,-0.5546720866009073$0.02162893989740559,-1.0,-0.5763010264983128$0.02023531775537237,-28.874418
2,-0.5318104342564838$0.02286165234442354,-1.0,-0.5546720866009073$0.02162893989740559,-28.90691
0,-0.50988720070132$0.021923233555163738,-1.0,-0.5318104342564838$0.02286165234442354,-29.350595
2,-0.48706677495923223$0.02282042574208774,-1.0,-0.50988720070132$0.021923233555163738,-29.357668
2,-0.4635197910559731$0.023546983903259155,-1.0,-0.48706677495923223$0.02282042574208774,-29.432083
2,-0.4394209638870365$0.02409882716893656,-1.0,-0.4635197910559731$0.023546983903259155,-29.75235
2,-0.41494678131671053$0.024474182570325943,-1.0,-0.4394209638870365$0.02409882716893656,-29.83556
2,-0.3902731351905037$0.024673646126206834,-1.0,-0.41494678131671053$0.024474182570325943,-29.778881
2,-0.36557298177740694$0.024700153413096795,-1.0,-0.3902731351905037$0.024673646126206834,-29.741154
2,-0.341014122801051$0.02455885897635594,-1.0,-0.36557298177740694$0.024700153413096795,-29.702686
2,-0.31675719159117416$0.024256931209876802,-1.0,-0.341014122801051$0.02455885897635594,-29.645927
2,-0.29295391579350916$0.023803275797665023,-1.0,-0.31675719159117416$0.024256931209876802,-29.691093
2,-0.26974571006285525$0.0232082057306539,-1.0,-0.29295391579350916$0.023803275797665023,-29.755428
2,-0.24726263125491255$0.022483078807942706,-1.0,-0.26974571006285525$0.0232082057306539,-29.787254
2,-0.22562270700681555$0.021639924248096982,-1.0,-0.24726263125491255$0.022483078807942706,-29.788475
0,-0.2069316282730025$0.018691078733813073,-1.0,-0.22562270700681555$0.021639924248096982,-29.816307
0,-0.1912740903980932$0.015657537874909276,-1.0,-0.2069316282730025$0.018691078733813073,-29.933052
0,-0.17871613304861492$0.012557957349478288,-1.0,-0.1912740903980932$0.015657537874909276,-29.864428
0,-0.16930738210193494$0.009408750946679981,-1.0,-0.17871613304861492$0.012557957349478288,-29.734425
0,-0.16308302361471907$0.006224358487215851,-1.0,-0.16930738210193494$0.009408750946679981,-29.544428
0,-0.16006538016876942$0.0030176434459496626,-1.0,-0.16308302361471907$0.006224358487215851,-29.488605
0,-0.1602649975531116$-0.0001996173843421805,-1.0,-0.16006538016876942$0.0030176434459496626,-29.578773
0,-0.16368118376612098$-0.0034161862130093626,-1.0,-0.1602649975531116$-0.0001996173843421805,-29.642265
0,-0.17030197311916215$-0.006620789353041166,-1.0,-0.16368118376612098$-0.0034161862130093626,-29.581402
0,-0.18010351722310866$-0.009801544103946512,-1.0,-0.17030197311916215$-0.006620789353041166,-29.333988
0,-0.1930489337625957$-0.01294541653948703,-1.0,-0.18010351722310866$-0.009801544103946512,-29.049496
0,-0.20908667509889506$-0.016037741336299368,-1.0,-0.1930489337625957$-0.01294541653948703,-28.783283
0,-0.22814851322246926$-0.019061838123574214,-1.0,-0.20908667509889506$-0.016037741336299368,-28.536617
0,-0.2501472756463534$-0.021998762423884162,-1.0,-0.22814851322246926$-0.019061838123574214,-28.333626
0,-0.2749745071479872$-0.024827231501633813,-1.0,-0.2501472756463534$-0.021998762423884162,-28.176907
0,-0.30249827150160374$-0.02752376435361652,-1.0,-0.2749745071479872$-0.024827231501633813,-28.065798
0,-0.33256134004226506$-0.0300630685406613,-1.0,-0.30249827150160374$-0.02752376435361652,-27.976017
1,-0.3639800327953379$-0.03141869275307284,-1.0,-0.33256134004226506$-0.0300630685406613,-28.094015
0,-0.39755063643370003$-0.03357060363836212,-1.0,-0.3639800327953379$-0.03141869275307284,-27.644373
0,-0.4330442316170021$-0.035493595183302085,-1.0,-0.39755063643370003$-0.03357060363836212,-26.943253
0,-0.47020866286752083$-0.037164431250518694,-1.0,-0.4330442316170021$-0.035493595183302085,-26.621716
0,-0.508771810035072$-0.038563147167551166,-1.0,-0.47020866286752083$-0.037164431250518694,-26.610886
0,-0.5484461227781058$-0.039674312743033804,-1.0,-0.508771810035072$-0.038563147167551166,-26.644854
0,-0.5889342529502013$-0.04048813017209554,-1.0,-0.5484461227781058$-0.039674312743033804,-26.64399
0,-0.6299354986360844$-0.04100124568588313,-1.0,-0.5889342529502013$-0.04048813017209554,-26.683342
0,-0.6711526772616342$-0.041217178625549716,-1.0,-0.6299354986360844$-0.04100124568588313,-26.411917
0,-0.7122989905486362$-0.041146313287002065,-1.0,-0.6711526772616342$-0.041217178625549716,-25.341524
0,-0.7531044411266099$-0.04080545057797372,-1.0,-0.7122989905486362$-0.041146313287002065,-24.859322
0,-0.7933214098990851$-0.040216968772475194,-1.0,-0.7531044411266099$-0.04080545057797372,-24.310871
0,-0.832729095686439$-0.039407685787354,-1.0,-0.7933214098990851$-0.040216968772475194,-24.097538
0,-0.8711366378695656$-0.038407542183126586,-1.0,-0.832729095686439$-0.039407685787354,-23.922411
0,-0.9083848692255497$-0.037248231355984075,-1.0,-0.8711366378695656$-0.038407542183126586,-23.731766
0,-0.9443467616594245$-0.03596189243387481,-1.0,-0.9083848692255497$-0.037248231355984075,-23.475555
0,-0.978926718632508$-0.0345799569730835,-1.0,-0.9443467616594245$-0.03596189243387481,-23.205471
0,-1.0120589277640388$-0.033132209131530845,-1.0,-0.978926718632508$-0.0345799569730835,-22.967247
0,-1.043705014669161$-0.03164608690512221,-1.0,-1.0120589277640388$-0.033132209131530845,-22.731712
0,-1.073851238798406$-0.030146224129245027,-1.0,-1.043705014669161$-0.03164608690512221,-22.511108
0,-1.1025054508846486$-0.02865421208624258,-1.0,-1.073851238798406$-0.030146224129245027,-22.140041
0,-1.129693997433822$-0.02718854654917354,-1.0,-1.1025054508846486$-0.02865421208624258,-21.628616
0,-1.1554587176958162$-0.025764720261994167,-1.0,-1.129693997433822$-0.02718854654917354,-21.142427
0,-1.1798541383710168$-0.024395420675200535,-1.0,-1.1554587176958162$-0.025764720261994167,-20.582418
0,-1.2$0.0,-1.0,-1.1798541383710168$-0.024395420675200535,-20.05476
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
