action,newObservation,reward,observation,qValue
0,-0.48839599545110535$-0.0012730228816052176,-1.0,-0.48712297256950016$0.0,-31.22397
1,-0.48993254868131786$-0.0015365532302125172,-1.0,-0.48839599545110535$-0.0012730228816052176,-31.28327
0,-0.4927211695570392$-0.0027886208757213543,-1.0,-0.48993254868131786$-0.0015365532302125172,-31.16972
0,-0.49674104142542996$-0.004019871868390764,-1.0,-0.4927211695570392$-0.0027886208757213543,-31.124372
0,-0.5019621284189659$-0.005221086993535909,-1.0,-0.49674104142542996$-0.004019871868390764,-31.08345
0,-0.5083453763382294$-0.006383247919263467,-1.0,-0.5019621284189659$-0.005221086993535909,-31.058393
0,-0.5158429848304328$-0.007497608492203398,-1.0,-0.5083453763382294$-0.006383247919263467,-30.864878
0,-0.5243987565050907$-0.008555771674657948,-1.0,-0.5158429848304328$-0.007497608492203398,-30.646523
0,-0.5339485283287073$-0.009549771823616595,-1.0,-0.5243987565050907$-0.008555771674657948,-30.59
0,-0.5444206894784268$-0.010472161149719493,-1.0,-0.5339485283287073$-0.009549771823616595,-30.54379
0,-0.5557367878123083$-0.011316098333881495,-1.0,-0.5444206894784268$-0.010472161149719493,-30.49237
0,-0.5678122243113618$-0.012075436499053507,-1.0,-0.5557367878123083$-0.011316098333881495,-30.442745
0,-0.5805570314245945$-0.012744807113232701,-1.0,-0.5678122243113618$-0.012075436499053507,-30.40065
0,-0.5938767274335068$-0.0133196960089124,-1.0,-0.5805570314245945$-0.012744807113232701,-30.440165
0,-0.6076732350330646$-0.01379650759955775,-1.0,-0.5938767274335068$-0.0133196960089124,-30.521328
0,-0.621845848620554$-0.014172613587489412,-1.0,-0.6076732350330646$-0.01379650759955775,-30.571281
0,-0.6362922316124434$-0.014446382991889349,-1.0,-0.621845848620554$-0.014172613587489412,-30.595541
0,-0.6509094227622813$-0.014617191149837814,-1.0,-0.6362922316124434$-0.014446382991889349,-30.511805
0,-0.6655948291575507$-0.014685406395269536,-1.0,-0.6509094227622813$-0.014617191149837814,-30.415726
0,-0.6802471834704676$-0.01465235431291689,-1.0,-0.6655948291575507$-0.014685406395269536,-30.32231
0,-0.6947674441638515$-0.0145202606933839,-1.0,-0.6802471834704676$-0.01465235431291689,-30.23979
0,-0.7090596196385429$-0.014292175474691464,-1.0,-0.6947674441638515$-0.0145202606933839,-30.110106
1,-0.7220315005860125$-0.012971880947469594,-1.0,-0.7090596196385429$-0.014292175474691464,-30.001682
0,-0.7346014923766665$-0.012569991790653946,-1.0,-0.7220315005860125$-0.012971880947469594,-29.844355
0,-0.746692552275015$-0.01209105989834849,-1.0,-0.7346014923766665$-0.012569991790653946,-29.668608
0,-0.7582325558792969$-0.011540003604281937,-1.0,-0.746692552275015$-0.01209105989834849,-29.515308
0,-0.7691545677658456$-0.010922011886548665,-1.0,-0.7582325558792969$-0.011540003604281937,-29.386644
0,-0.7793970218172253$-0.010242454051379706,-1.0,-0.7691545677658456$-0.010922011886548665,-29.29247
