action,newObservation,reward,observation,qValue
0,-0.5360224374907684$-0.0009136923820296835,-1.0,-0.5351087451087387$0.0,-31.355453
0,-0.5378429739796518$-0.001820536488883348,-1.0,-0.5360224374907684$-0.0009136923820296835,-31.334896
0,-0.5405567114914192$-0.0027137375117673463,-1.0,-0.5378429739796518$-0.001820536488883348,-31.15253
0,-0.5441433193388706$-0.0035866078474514128,-1.0,-0.5405567114914192$-0.0027137375117673463,-30.962826
0,-0.548575940643054$-0.004432621304183374,-1.0,-0.5441433193388706$-0.0035866078474514128,-30.915398
0,-0.5538214084602102$-0.005245467817156175,-1.0,-0.548575940643054$-0.004432621304183374,-30.868132
0,-0.5598405169660576$-0.00601910850584743,-1.0,-0.5538214084602102$-0.005245467817156175,-30.82138
0,-0.5665883476201389$-0.006747830654081241,-1.0,-0.5598405169660576$-0.00601910850584743,-30.77745
0,-0.5740146495441852$-0.007426301924046346,-1.0,-0.5665883476201389$-0.006747830654081241,-30.74778
0,-0.5820642723976363$-0.008049622853451014,-1.0,-0.5740146495441852$-0.007426301924046346,-30.722546
0,-0.5906776488547988$-0.008613376457162498,-1.0,-0.5820642723976363$-0.008049622853451014,-30.735012
0,-0.5997913224412453$-0.009113673586446568,-1.0,-0.5906776488547988$-0.008613376457162498,-30.810577
0,-0.6093385150532616$-0.009547192612016298,-1.0,-0.5997913224412453$-0.009113673586446568,-30.895184
0,-0.6192497270605698$-0.009911212007308132,-1.0,-0.6093385150532616$-0.009547192612016298,-30.975847
0,-0.6294533615842383$-0.010203634523668513,-1.0,-0.6192497270605698$-0.009911212007308132,-31.00602
0,-0.6398763634525289$-0.010423001868290583,-1.0,-0.6294533615842383$-0.010203634523668513,-31.03738
0,-0.6504448625606775$-0.010568499108148563,-1.0,-0.6398763634525289$-0.010423001868290583,-30.967646
1,-0.6600848109700584$-0.00963994840938102,-1.0,-0.6504448625606775$-0.010568499108148563,-30.981539
2,-0.6677294786611452$-0.007644667691086768,-1.0,-0.6600848109700584$-0.00963994840938102,-31.014599
2,-0.6733265364698026$-0.005597057808657355,-1.0,-0.6677294786611452$-0.007644667691086768,-31.188055
2,-0.6768380193326528$-0.0035114828628502307,-1.0,-0.6733265364698026$-0.005597057808657355,-31.22701
