action,newObservation,reward,observation,qValue
0,-0.4141575830089565$-0.0018190435354791955,-1.0,-0.4123385394734773$0.0,-30.896858
0,-0.4177827680628779$-0.0036251850539213816,-1.0,-0.4141575830089565$-0.0018190435354791955,-30.727432
0,-0.42318831089579045$-0.005405542832912555,-1.0,-0.4177827680628779$-0.0036251850539213816,-30.61346
0,-0.43033559467378846$-0.007147283777998027,-1.0,-0.42318831089579045$-0.005405542832912555,-30.509514
0,-0.4391732619052449$-0.008837667231456455,-1.0,-0.43033559467378846$-0.007147283777998027,-30.36602
0,-0.44963737240394425$-0.010464110498699325,-1.0,-0.4391732619052449$-0.008837667231456455,-30.196918
0,-0.46165165297748023$-0.012014280573536013,-1.0,-0.44963737240394425$-0.010464110498699325,-30.072067
0,-0.47512786724925304$-0.013476214271772839,-1.0,-0.46165165297748023$-0.012014280573536013,-30.046692
0,-0.4899663335491859$-0.014838466299932873,-1.0,-0.47512786724925304$-0.013476214271772839,-29.745554
0,-0.5060566153980902$-0.01609028184890433,-1.0,-0.4899663335491859$-0.014838466299932873,-29.671844
0,-0.5232784027271207$-0.017221787329030427,-1.0,-0.5060566153980902$-0.01609028184890433,-29.620152
0,-0.5415025928523151$-0.018224190125194332,-1.0,-0.5232784027271207$-0.017221787329030427,-29.590921
0,-0.5605925689026435$-0.01908997605032849,-1.0,-0.5415025928523151$-0.018224190125194332,-29.578226
0,-0.5804056607120583$-0.0198130918094148,-1.0,-0.5605925689026435$-0.01908997605032849,-29.571646
0,-0.6007947602075162$-0.020389099495457884,-1.0,-0.5804056607120583$-0.0198130918094148,-29.716196
0,-0.6216100512711479$-0.020815291063631624,-1.0,-0.6007947602075162$-0.020389099495457884,-29.754557
0,-0.6427008041393106$-0.021090752868162706,-1.0,-0.6216100512711479$-0.020815291063631624,-29.676247
0,-0.6639171776770761$-0.02121637353776552,-1.0,-0.6427008041393106$-0.021090752868162706,-29.582926
0,-0.6851119700769595$-0.02119479239988332,-1.0,-0.6639171776770761$-0.02121637353776552,-29.480629
1,-0.7051422599992215$-0.02003028992226206,-1.0,-0.6851119700769595$-0.02119479239988332,-29.270536
0,-0.7248772948075802$-0.019735034808358722,-1.0,-0.7051422599992215$-0.02003028992226206,-28.9685
0,-0.7441928197794838$-0.019315524971903572,-1.0,-0.7248772948075802$-0.019735034808358722,-28.635305
0,-0.7629720353802251$-0.018779215600741302,-1.0,-0.7441928197794838$-0.019315524971903572,-28.33146
0,-0.7811063261144497$-0.018134290734224654,-1.0,-0.7629720353802251$-0.018779215600741302,-28.07452
0,-0.7984957566983057$-0.01738943058385597,-1.0,-0.7811063261144497$-0.018134290734224654,-27.853611
0,-0.8150493421956797$-0.01655358549737391,-1.0,-0.7984957566983057$-0.01738943058385597,-27.663185
0,-0.8306851082366233$-0.015635766040943615,-1.0,-0.8150493421956797$-0.01655358549737391,-27.566864
0,-0.8453299649885555$-0.014644856751932118,-1.0,-0.8306851082366233$-0.015635766040943615,-27.549309
