action,newObservation,reward,observation,qValue
0,-0.591359184582888$-0.0004989554858085746,-1.0,-0.5908602290970795$0.0,-31.229479
0,-0.5923534298776579$-0.000994245294769857,-1.0,-0.591359184582888$-0.0004989554858085746,-31.2113
0,-0.593835663938262$-0.0014822340606041513,-1.0,-0.5923534298776579$-0.000994245294769857,-31.199205
1,-0.5947950107501006$-0.0009593468118384758,-1.0,-0.593835663938262$-0.0014822340606041513,-31.225073
0,-0.5962244365248501$-0.0014294257747495612,-1.0,-0.5947950107501006$-0.0009593468118384758,-31.23005
0,-0.598113469085238$-0.0018890325603878226,-1.0,-0.5962244365248501$-0.0014294257747495612,-31.22437
0,-0.6004482843846595$-0.0023348152994214595,-1.0,-0.598113469085238$-0.0018890325603878226,-31.224688
0,-0.6032118207568461$-0.00276353637218659,-1.0,-0.6004482843846595$-0.0023348152994214595,-31.230995
0,-0.6063839199422341$-0.003172099185387971,-1.0,-0.6032118207568461$-0.00276353637218659,-31.243248
0,-0.6099414936675105$-0.0035575737252764397,-1.0,-0.6063839199422341$-0.003172099185387971,-31.261356
0,-0.6138587142712827$-0.003917220603772175,-1.0,-0.6099414936675105$-0.0035575737252764397,-31.285183
0,-0.6181072275763179$-0.004248513305035131,-1.0,-0.6138587142712827$-0.003917220603772175,-31.311949
0,-0.6226563859144834$-0.004549158338165529,-1.0,-0.6181072275763179$-0.004248513305035131,-31.34159
2,-0.6254734989239618$-0.0028171130094783916,-1.0,-0.6226563859144834$-0.004549158338165529,-31.41254
0,-0.6285383907351759$-0.003064891811214122,-1.0,-0.6254734989239618$-0.0028171130094783916,-31.484814
0,-0.6318291719838467$-0.0032907812486708023,-1.0,-0.6285383907351759$-0.003064891811214122,-31.50579
0,-0.6353224129179768$-0.003493240934130009,-1.0,-0.6318291719838467$-0.0032907812486708023,-31.530159
0,-0.6389933274118882$-0.0036709144939113913,-1.0,-0.6353224129179768$-0.003493240934130009,-31.551102
0,-0.6428159660329151$-0.0038226386210269063,-1.0,-0.6389933274118882$-0.0036709144939113913,-31.557951
0,-0.6467634162116381$-0.003947450178722969,-1.0,-0.6428159660329151$-0.0038226386210269063,-31.555471
2,-0.6488080075024362$-0.0020445912907980906,-1.0,-0.6467634162116381$-0.003947450178722969,-31.544884
2,-0.6489354574618935$-0.00012744995945734383,-1.0,-0.6488080075024362$-0.0020445912907980906,-31.461695
2,-0.6471448769283189$0.001790580533574636,-1.0,-0.6489354574618935$-0.00012744995945734383,-31.361134
2,-0.6434487702284382$0.0036961066998807603,-1.0,-0.6471448769283189$0.001790580533574636,-31.237028
2,-0.6378730309561288$0.005575739272309321,-1.0,-0.6434487702284382$0.0036961066998807603,-31.112556
2,-0.6304569243441216$0.0074161066120072465,-1.0,-0.6378730309561288$0.005575739272309321,-30.952856
2,-0.6212530382486172$0.009203886095504366,-1.0,-0.6304569243441216$0.0074161066120072465,-30.704165
2,-0.6103271770548624$0.010925861193754844,-1.0,-0.6212530382486172$0.009203886095504366,-30.402294
2,-0.5977581670432853$0.012569010011577073,-1.0,-0.6103271770548624$0.010925861193754844,-30.098675
0,-0.5856375385454426$0.012120628497842687,-1.0,-0.5977581670432853$0.012569010011577073,-30.241812
2,-0.5720543008989484$0.013583237646494268,-1.0,-0.5856375385454426$0.012120628497842687,-30.0395
2,-0.557108925379919$0.01494537551902936,-1.0,-0.5720543008989484$0.013583237646494268,-29.962475
2,-0.5409126468561789$0.01619627852374009,-1.0,-0.557108925379919$0.01494537551902936,-29.919744
2,-0.5235865726796713$0.017326074176507514,-1.0,-0.5409126468561789$0.01619627852374009,-29.929922
2,-0.5052605900250535$0.018325982654617826,-1.0,-0.5235865726796713$0.017326074176507514,-29.944828
0,-0.4880720743947594$0.017188515630294103,-1.0,-0.5052605900250535$0.018325982654617826,-30.147814
2,-0.470149504861032$0.0179225695337274,-1.0,-0.4880720743947594$0.017188515630294103,-30.174877
0,-0.45362608924399384$0.01652341561703821,-1.0,-0.470149504861032$0.0179225695337274,-30.179115
0,-0.43862362302289737$0.015002466221096444,-1.0,-0.45362608924399384$0.01652341561703821,-30.513605
0,-0.4252515899920792$0.013372033030818173,-1.0,-0.43862362302289737$0.015002466221096444,-30.785059
0,-0.41360650599007526$0.011645084002003914,-1.0,-0.4252515899920792$0.013372033030818173,-30.931438
0,-0.403771474709256$0.009835031280819233,-1.0,-0.41360650599007526$0.011645084002003914,-31.069954
1,-0.39481591667935934$0.008955558029896697,-1.0,-0.403771474709256$0.009835031280819233,-31.220667
0,-0.3878023802836782$0.00701353639568116,-1.0,-0.39481591667935934$0.008955558029896697,-31.21545
0,-0.3827793777385962$0.0050230025450819895,-1.0,-0.3878023802836782$0.00701353639568116,-31.269123
0,-0.3797813846139634$0.0029979931246328587,-1.0,-0.3827793777385962$0.0050230025450819895,-31.307768
0,-0.3788288673340614$0.0009525172799019531,-1.0,-0.3797813846139634$0.0029979931246328587,-31.37114
2,-0.37792831083194234$0.0009005565021190831,-1.0,-0.3788288673340614$0.0009525172799019531,-31.544483
0,-0.3790858383821197$-0.0011575275501773123,-1.0,-0.37792831083194234$0.0009005565021190831,-31.407475
1,-0.3812935780423608$-0.0022077396602411016,-1.0,-0.3790858383821197$-0.0011575275501773123,-31.467932
