action,newObservation,reward,observation,qValue
0,-0.4521577523273531$-0.001543017203561424,-1.0,-0.4506147351237917$0.0,-30.921022
0,-0.4552324846175554$-0.003074732290202261,-1.0,-0.4521577523273531$-0.001543017203561424,-30.827702
0,-0.45981637681163207$-0.004583892194076664,-1.0,-0.4552324846175554$-0.003074732290202261,-30.750313
0,-0.46587572319501824$-0.00605934638338618,-1.0,-0.45981637681163207$-0.004583892194076664,-30.68855
0,-0.47336583199668664$-0.007490108801668402,-1.0,-0.46587572319501824$-0.00605934638338618,-30.642864
0,-0.4822312634973936$-0.008865431500706934,-1.0,-0.47336583199668664$-0.007490108801668402,-30.600615
0,-0.4924061555528726$-0.010174892055478989,-1.0,-0.4822312634973936$-0.008865431500706934,-30.575012
0,-0.5038146509731161$-0.01140849542024344,-1.0,-0.4924061555528726$-0.010174892055478989,-30.241467
0,-0.5163714402263657$-0.012556789253249668,-1.0,-0.5038146509731161$-0.01140849542024344,-30.173302
0,-0.529982430247957$-0.013610990021591223,-1.0,-0.5163714402263657$-0.012556789253249668,-30.121826
0,-0.544545545786204$-0.014563115538246968,-1.0,-0.529982430247957$-0.013610990021591223,-30.087118
0,-0.5599516639236258$-0.015406118137421822,-1.0,-0.544545545786204$-0.014563115538246968,-30.062994
0,-0.5760856755444224$-0.01613401162079657,-1.0,-0.5599516639236258$-0.015406118137421822,-30.058046
0,-0.5928276600920619$-0.016741984547639477,-1.0,-0.5760856755444224$-0.01613401162079657,-30.074112
0,-0.6100541525905552$-0.017226492498493236,-1.0,-0.5928276600920619$-0.016741984547639477,-30.129436
0,-0.6276394752500097$-0.01758532265945452,-1.0,-0.6100541525905552$-0.017226492498493236,-30.205194
0,-0.6454571006741778$-0.017817625424168055,-1.0,-0.6276394752500097$-0.01758532265945452,-30.10886
0,-0.6633810102646798$-0.017923909590501955,-1.0,-0.6454571006741778$-0.017817625424168055,-30.017939
0,-0.6812870102333476$-0.017905999968667766,-1.0,-0.6633810102646798$-0.017923909590501955,-29.93047
0,-0.6990539688343376$-0.017766958600989927,-1.0,-0.6812870102333476$-0.017905999968667766,-29.796526
1,-0.7155649419208544$-0.01651097308651683,-1.0,-0.6990539688343376$-0.017766958600989927,-29.619688
1,-0.7307144435461698$-0.015149501625315372,-1.0,-0.7155649419208544$-0.01651097308651683,-29.510231
0,-0.7454086178452489$-0.014694174299079127,-1.0,-0.7307144435461698$-0.015149501625315372,-29.304115
0,-0.7595592994503327$-0.014150681605083834,-1.0,-0.7454086178452489$-0.014694174299079127,-29.096197
0,-0.7730844166198544$-0.013525117169521598,-1.0,-0.7595592994503327$-0.014150681605083834,-28.920418
0,-0.7859082615475416$-0.012823844927687206,-1.0,-0.7730844166198544$-0.013525117169521598,-28.780134
0,-0.7979616363892397$-0.012053374841698064,-1.0,-0.7859082615475416$-0.012823844927687206,-28.66544
