action,newObservation,reward,observation,qValue
0,-0.4781441114284758$-0.0013498817334293752,-1.0,-0.4767942296950464$0.0,-31.147745
0,-0.48083384758035685$-0.0026897361518810345,-1.0,-0.4781441114284758$-0.0013498817334293752,-31.085363
2,-0.4828434415517724$-0.0020095939714155353,-1.0,-0.48083384758035685$-0.0026897361518810345,-31.140017
0,-0.4861579395344623$-0.0033144979826898744,-1.0,-0.4828434415517724$-0.0020095939714155353,-31.083075
0,-0.4907526537018196$-0.004594714167357305,-1.0,-0.4861579395344623$-0.0033144979826898744,-31.022116
0,-0.4965933153149188$-0.005840661613099197,-1.0,-0.4907526537018196$-0.004594714167357305,-30.984592
0,-0.5036362963847262$-0.007042981069807391,-1.0,-0.4965933153149188$-0.005840661613099197,-30.962954
0,-0.5118289065702636$-0.008192610185537366,-1.0,-0.5036362963847262$-0.007042981069807391,-30.78476
0,-0.5211097724317794$-0.009280865861515792,-1.0,-0.5118289065702636$-0.008192610185537366,-30.565575
0,-0.5314093056435727$-0.010299533211793378,-1.0,-0.5211097724317794$-0.009280865861515792,-30.509642
0,-0.5426502652402404$-0.011240959596667745,-1.0,-0.5314093056435727$-0.010299533211793378,-30.464613
0,-0.5547484164446771$-0.012098151204436677,-1.0,-0.5426502652402404$-0.011240959596667745,-30.43084
0,-0.5676132852199592$-0.012864868775282125,-1.0,-0.5547484164446771$-0.012098151204436677,-30.380291
0,-0.5811490036055315$-0.013535718385572224,-1.0,-0.5676132852199592$-0.012864868775282125,-30.339304
0,-0.5952552364274699$-0.014106232821938406,-1.0,-0.5811490036055315$-0.013535718385572224,-30.391003
0,-0.6098281754603737$-0.01457293903290381,-1.0,-0.5952552364274699$-0.014106232821938406,-30.447784
1,-0.6237615829425579$-0.013933407482184145,-1.0,-0.6098281754603737$-0.01457293903290381,-30.604172
0,-0.6379550234777828$-0.01419344053522484,-1.0,-0.6237615829425579$-0.013933407482184145,-30.623165
0,-0.6523075175386863$-0.014352494060903586,-1.0,-0.6379550234777828$-0.01419344053522484,-30.539433
0,-0.6667185048928997$-0.014410987354213462,-1.0,-0.6523075175386863$-0.014352494060903586,-30.438387
2,-0.6790887716455843$-0.012370266752684638,-1.0,-0.6667185048928997$-0.014410987354213462,-30.455544
1,-0.6903346978393082$-0.011245926193723879,-1.0,-0.6790887716455843$-0.012370266752684638,-30.623121
0,-0.7013816043812614$-0.011046906541953184,-1.0,-0.6903346978393082$-0.011245926193723879,-30.577778
0,-0.7121574619247276$-0.01077585754346621,-1.0,-0.7013816043812614$-0.011046906541953184,-30.562195
0,-0.7225933527549004$-0.010435890830172774,-1.0,-0.7121574619247276$-0.01077585754346621,-30.410887
0,-0.7326238673980581$-0.010030514643157577,-1.0,-0.7225933527549004$-0.010435890830172774,-30.266052
0,-0.7421874345822022$-0.009563567184144037,-1.0,-0.7326238673980581$-0.010030514643157577,-30.140255
1,-0.7502265854638427$-0.008039150881640578,-1.0,-0.7421874345822022$-0.009563567184144037,-30.088852
2,-0.7556939804010309$-0.005467394937188144,-1.0,-0.7502265854638427$-0.008039150881640578,-29.941595
2,-0.7585579445108476$-0.0028639641098167157,-1.0,-0.7556939804010309$-0.005467394937188144,-29.887005
2,-0.7588020572896881$-0.00024411277884052842,-1.0,-0.7585579445108476$-0.0028639641098167157,-29.898785
2,-0.7564249246333921$0.002377132656296054,-1.0,-0.7588020572896881$-0.00024411277884052842,-30.117252
