action,newObservation,reward,observation,qValue
0,-0.4864399630458989$-0.0012877100164003434,-1.0,-0.4851522530294986$0.0,-31.209425
0,-0.48900578729946315$-0.0025658242535642126,-1.0,-0.4864399630458989$-0.0012877100164003434,-31.156088
0,-0.492830593504706$-0.003824806205242839,-1.0,-0.48900578729946315$-0.0025658242535642126,-31.101904
0,-0.49788583352910804$-0.005055240024402048,-1.0,-0.492830593504706$-0.003824806205242839,-31.056173
0,-0.5041337294231073$-0.006247895893999264,-1.0,-0.49788583352910804$-0.005055240024402048,-31.027506
0,-0.511527530207996$-0.00739380078488871,-1.0,-0.5041337294231073$-0.006247895893999264,-30.942745
0,-0.5200118455462971$-0.008484315338301088,-1.0,-0.511527530207996$-0.00739380078488871,-30.636253
0,-0.5295230623408073$-0.009511216794510172,-1.0,-0.5200118455462971$-0.008484315338301088,-30.576488
0,-0.5399898493238761$-0.010466786983068755,-1.0,-0.5295230623408073$-0.009511216794510172,-30.527138
0,-0.5513337527901504$-0.011343903466274343,-1.0,-0.5399898493238761$-0.010466786983068755,-30.486803
0,-0.5634698838580793$-0.012136131067928825,-1.0,-0.5513337527901504$-0.011343903466274343,-30.43467
0,-0.5763076941663816$-0.012837810308302333,-1.0,-0.5634698838580793$-0.012136131067928825,-30.390131
0,-0.5897518329489555$-0.013444138782573892,-1.0,-0.5763076941663816$-0.012837810308302333,-30.386158
0,-0.6037030742775716$-0.013951241328616124,-1.0,-0.5897518329489555$-0.013444138782573892,-30.47717
2,-0.616059299249713$-0.012356224972141427,-1.0,-0.6037030742775716$-0.013951241328616124,-30.62133
0,-0.6287309286003665$-0.012671629350653444,-1.0,-0.616059299249713$-0.012356224972141427,-30.783104
0,-0.641627074454378$-0.012896145854011502,-1.0,-0.6287309286003665$-0.012671629350653444,-30.770857
1,-0.6536563898676464$-0.012029315413268295,-1.0,-0.641627074454378$-0.012896145854011502,-30.774105
0,-0.6657348345976085$-0.012078444729962145,-1.0,-0.6536563898676464$-0.012029315413268295,-30.700764
0,-0.6777792711368228$-0.01204443653921426,-1.0,-0.6657348345976085$-0.012078444729962145,-30.624874
0,-0.6897081477355886$-0.011928876598765807,-1.0,-0.6777792711368228$-0.01204443653921426,-30.558628
0,-0.7014421302009506$-0.011733982465361906,-1.0,-0.6897081477355886$-0.011928876598765807,-30.501785
0,-0.7129046727936095$-0.011462542592658912,-1.0,-0.7014421302009506$-0.011733982465361906,-30.455696
0,-0.7240225209297875$-0.01111784813617797,-1.0,-0.7129046727936095$-0.011462542592658912,-30.279219
0,-0.7347261410329379$-0.010703620103150437,-1.0,-0.7240225209297875$-0.01111784813617797,-30.12194
0,-0.744950075610847$-0.01022393457790919,-1.0,-0.7347261410329379$-0.010703620103150437,-29.98457
1,-0.7536332243019263$-0.00868314869107922,-1.0,-0.744950075610847$-0.01022393457790919,-29.984808
0,-0.7617248307827585$-0.0080916064808323,-1.0,-0.7536332243019263$-0.00868314869107922,-29.81129
1,-0.7681785678961329$-0.006453737113374383,-1.0,-0.7617248307827585$-0.0080916064808323,-29.734865
2,-0.771958176374362$-0.0037796084782291,-1.0,-0.7681785678961329$-0.006453737113374383,-29.601051
0,-0.7750427116176712$-0.0030845352433092428,-1.0,-0.771958176374362$-0.0037796084782291,-29.848581
2,-0.775415242134648$-0.00037253051697671603,-1.0,-0.7750427116176712$-0.0030845352433092428,-29.582281
2,-0.7730737329406427$0.0023415091940052176,-1.0,-0.775415242134648$-0.00037253051697671603,-29.813051
2,-0.7680310102183557$0.005042722722287049,-1.0,-0.7730737329406427$0.0023415091940052176,-30.093225
2,-0.7603149809309918$0.007716029287363954,-1.0,-0.7680310102183557$0.005042722722287049,-30.229908
2,-0.7499690854723033$0.010345895458688439,-1.0,-0.7603149809309918$0.007716029287363954,-30.304537
2,-0.7370529363668022$0.012916149105501137,-1.0,-0.7499690854723033$0.010345895458688439,-30.266438
1,-0.7226430718921966$0.014409864474605655,-1.0,-0.7370529363668022$0.012916149105501137,-30.364922
2,-0.7058275228502205$0.016815549041975984,-1.0,-0.7226430718921966$0.014409864474605655,-30.331509
2,-0.6867123255479255$0.019115197302295082,-1.0,-0.7058275228502205$0.016815549041975984,-30.097952
0,-0.6674220181966077$0.019290307351317797,-1.0,-0.6867123255479255$0.019115197302295082,-30.24938
2,-0.646086195135455$0.0213358230611528,-1.0,-0.6674220181966077$0.019290307351317797,-29.377365
2,-0.6228522514133344$0.02323394372212056,-1.0,-0.646086195135455$0.0213358230611528,-28.869787
2,-0.5978848578863382$0.024967393526996298,-1.0,-0.6228522514133344$0.02323394372212056,-28.384369
2,-0.5713649191501267$0.02651993873621155,-1.0,-0.5978848578863382$0.024967393526996298,-28.092005
2,-0.5434879591428396$0.02787696000728701,-1.0,-0.5713649191501267$0.02651993873621155,-27.961279
2,-0.5144619187554655$0.029026040387374136,-1.0,-0.5434879591428396$0.02787696000728701,-28.026207
