action,newObservation,reward,observation,qValue
0,-0.5121292209397841$-0.0010942058951254523,-1.0,-0.5110350150446586$0.0,-31.311937
0,-0.5143094315215408$-0.002180210581756813,-1.0,-0.5121292209397841$-0.0010942058951254523,-31.293728
0,-0.5175593031662766$-0.003249871644735834,-1.0,-0.5143094315215408$-0.002180210581756813,-31.277636
0,-0.5218544683760181$-0.004295165209741472,-1.0,-0.5175593031662766$-0.003249871644735834,-31.263779
0,-0.5271627158302203$-0.0053082474542021805,-1.0,-0.5218544683760181$-0.004295165209741472,-31.069038
0,-0.5334442342419451$-0.006281518411724776,-1.0,-0.5271627158302203$-0.0053082474542021805,-30.854504
0,-0.5406519224498161$-0.007207688207871039,-1.0,-0.5334442342419451$-0.006281518411724776,-30.798523
0,-0.5487317678402535$-0.008079845390437424,-1.0,-0.5406519224498161$-0.007207688207871039,-30.73828
0,-0.5576232943396204$-0.008891526499367025,-1.0,-0.5487317678402535$-0.008079845390437424,-30.682125
0,-0.5672600798449261$-0.009636785505305669,-1.0,-0.5576232943396204$-0.008891526499367025,-30.631712
0,-0.577570341124998$-0.0103102612800719,-1.0,-0.5672600798449261$-0.009636785505305669,-30.58741
0,-0.5884775820197516$-0.010907240894753535,-1.0,-0.577570341124998$-0.0103102612800719,-30.571987
0,-0.5999012983341807$-0.01142371631442905,-1.0,-0.5884775820197516$-0.010907240894753535,-30.673332
0,-0.611757730339643$-0.01185643200546229,-1.0,-0.5999012983341807$-0.01142371631442905,-30.76213
0,-0.623960651450306$-0.012202921110662956,-1.0,-0.611757730339643$-0.01185643200546229,-30.79845
0,-0.6364221796311507$-0.012461528180844625,-1.0,-0.623960651450306$-0.012202921110662956,-30.844059
0,-0.6490535965924945$-0.012631416961343863,-1.0,-0.6364221796311507$-0.012461528180844625,-30.750614
0,-0.6617661589764843$-0.012712562383989807,-1.0,-0.6490535965924945$-0.012631416961343863,-30.65747
0,-0.674471885635721$-0.012705726659236789,-1.0,-0.6617661589764843$-0.012712562383989807,-30.574183
0,-0.6870843057762093$-0.012612420140488271,-1.0,-0.674471885635721$-0.012705726659236789,-30.500965
0,-0.6995191541568696$-0.01243484838066038,-1.0,-0.6870843057762093$-0.012612420140488271,-30.437502
0,-0.7116950016178952$-0.012175847461025622,-1.0,-0.6995191541568696$-0.01243484838066038,-30.373508
0,-0.7235338118134096$-0.011838810195514322,-1.0,-0.7116950016178952$-0.012175847461025622,-30.181046
0,-0.7349614179791821$-0.011427606165772566,-1.0,-0.7235338118134096$-0.011838810195514322,-30.00845
0,-0.7459079166857304$-0.01094649870654825,-1.0,-0.7349614179791821$-0.011427606165772566,-29.856491
0,-0.7563079786239503$-0.01040006193821984,-1.0,-0.7459079166857304$-0.01094649870654825,-29.725815
0,-0.7661010793740671$-0.009793100750116857,-1.0,-0.7563079786239503$-0.01040006193821984,-29.605133
0,-0.7752316556776678$-0.009130576303600707,-1.0,-0.7661010793740671$-0.009793100750116857,-29.463745
0,-0.7836491948620008$-0.008417539184332929,-1.0,-0.7752316556776678$-0.009130576303600707,-29.345016
0,-0.791308266690418$-0.007659071828417203,-1.0,-0.7836491948620008$-0.008417539184332929,-29.243996
2,-0.7961685080059282$-0.004860241315510235,-1.0,-0.791308266690418$-0.007659071828417203,-29.14208
1,-0.7992047966254057$-0.003036288619477462,-1.0,-0.7961685080059282$-0.004860241315510235,-29.252945
2,-0.7994016346774704$-0.00019683805206476175,-1.0,-0.7992047966254057$-0.003036288619477462,-29.185522
2,-0.7967580227123262$0.002643611965144188,-1.0,-0.7994016346774704$-0.00019683805206476175,-29.44107
2,-0.7912874371619334$0.005470585550392839,-1.0,-0.7967580227123262$0.002643611965144188,-29.65914
2,-0.7830181295915586$0.008269307570374815,-1.0,-0.7912874371619334$0.005470585550392839,-29.82809
1,-0.7729937220574119$0.010024407534146632,-1.0,-0.7830181295915586$0.008269307570374815,-29.86524
2,-0.760268540760776$0.012725181296635878,-1.0,-0.7729937220574119$0.010024407534146632,-29.959831
2,-0.7449137574132985$0.015354783347477533,-1.0,-0.760268540760776$0.012725181296635878,-30.087376
2,-0.7270184026925536$0.017895354720744917,-1.0,-0.7449137574132985$0.015354783347477533,-30.17585
2,-0.7066903488907293$0.020328053801824255,-1.0,-0.7270184026925536$0.017895354720744917,-30.033953
2,-0.6840571231578552$0.022633225732874237,-1.0,-0.7066903488907293$0.020328053801824255,-29.60789
2,-0.6592664014387832$0.024790721719071904,-1.0,-0.6840571231578552$0.022633225732874237,-29.065128
