action,newObservation,reward,observation,qValue
0,-0.4731318400468125$-0.0013873403879606418,-1.0,-0.4717444996588519$0.0,-31.110474
0,-0.4758962380910436$-0.00276439804423107,-1.0,-0.4731318400468125$-0.0013873403879606418,-31.035423
0,-0.48001718524407266$-0.004120947153029086,-1.0,-0.4758962380910436$-0.00276439804423107,-30.964344
0,-0.4854640638801111$-0.0054468786360384125,-1.0,-0.48001718524407266$-0.004120947153029086,-30.908833
0,-0.4921963293637205$-0.0067322654836093915,-1.0,-0.4854640638801111$-0.0054468786360384125,-30.874777
0,-0.5001637649768693$-0.007967435613148829,-1.0,-0.4921963293637205$-0.0067322654836093915,-30.85968
0,-0.5093068184123187$-0.009143053435449449,-1.0,-0.5001637649768693$-0.007967435613148829,-30.635405
0,-0.5195570286878295$-0.010250210275510712,-1.0,-0.5093068184123187$-0.009143053435449449,-30.461874
0,-0.5308375513223947$-0.011280522634565264,-1.0,-0.5195570286878295$-0.010250210275510712,-30.40077
0,-0.5430637874061767$-0.012226236083781952,-1.0,-0.5308375513223947$-0.011280522634565264,-30.354666
0,-0.5561441188563847$-0.013080331450208014,-1.0,-0.5430637874061767$-0.012226236083781952,-30.323915
0,-0.5699807478574321$-0.013836629001047422,-1.0,-0.5561441188563847$-0.013080331450208014,-30.288052
0,-0.5844706335160232$-0.01448988565859114,-1.0,-0.5699807478574321$-0.013836629001047422,-30.25064
0,-0.5995065134900113$-0.015035879973987993,-1.0,-0.5844706335160232$-0.01448988565859114,-30.326658
0,-0.6149779932034302$-0.015471479713418885,-1.0,-0.5995065134900113$-0.015035879973987993,-30.380493
0,-0.6307726806882679$-0.01579468748483771,-1.0,-0.6149779932034302$-0.015471479713418885,-30.435661
0,-0.6467773415184024$-0.016004660830134576,-1.0,-0.6307726806882679$-0.01579468748483771,-30.346973
0,-0.6628790460702172$-0.016101704551814776,-1.0,-0.6467773415184024$-0.016004660830134576,-30.258463
0,-0.6789662806898658$-0.016087234619648595,-1.0,-0.6628790460702172$-0.016101704551814776,-30.173069
0,-0.6949299953579218$-0.01596371466805598,-1.0,-0.6789662806898658$-0.016087234619648595,-30.07992
0,-0.7106645630540331$-0.01573456769611135,-1.0,-0.6949299953579218$-0.01596371466805598,-29.860706
0,-0.7260686300294213$-0.015404066975388223,-1.0,-0.7106645630540331$-0.01573456769611135,-29.593987
0,-0.7410458412695843$-0.014977211240162916,-1.0,-0.7260686300294213$-0.015404066975388223,-29.350979
0,-0.7555054311735692$-0.014459589903984927,-1.0,-0.7410458412695843$-0.014977211240162916,-29.132704
0,-0.7693626754610048$-0.013857244287435568,-1.0,-0.7555054311735692$-0.014459589903984927,-28.941902
0,-0.7825392061322938$-0.013176530671288978,-1.0,-0.7693626754610048$-0.013857244287435568,-28.791641
0,-0.7949631965957278$-0.012423990463433982,-1.0,-0.7825392061322938$-0.013176530671288978,-28.667048
0,-0.8065694285659812$-0.011606231970253443,-1.0,-0.7949631965957278$-0.012423990463433982,-28.568316
0,-0.8172992558567332$-0.010729827290752015,-1.0,-0.8065694285659812$-0.011606231970253443,-28.495512
0,-0.8271004826587651$-0.009801226802031913,-1.0,-0.8172992558567332$-0.010729827290752015,-28.41428
0,-0.8359271753234597$-0.00882669266469463,-1.0,-0.8271004826587651$-0.009801226802031913,-28.327103
0,-0.8437394271388549$-0.007812251815395185,-1.0,-0.8359271753234597$-0.00882669266469463,-28.276901
2,-0.8485030952173106$-0.004763668078455707,-1.0,-0.8437394271388549$-0.007812251815395185,-28.220037
2,-0.850197911356387$-0.001694816139076404,-1.0,-0.8485030952173106$-0.004763668078455707,-28.308762
2,-0.8488167662336301$0.0013811451227568657,-1.0,-0.850197911356387$-0.001694816139076404,-28.495983
2,-0.8443654493626552$0.004451316870974878,-1.0,-0.8488167662336301$0.0013811451227568657,-28.702225
2,-0.8368628612203877$0.007502588142267549,-1.0,-0.8443654493626552$0.004451316870974878,-28.992508
2,-0.8263416841817015$0.0105211770386862,-1.0,-0.8368628612203877$0.007502588142267549,-29.071472
2,-0.8128494686687221$0.013492215512979449,-1.0,-0.8263416841817015$0.0105211770386862,-28.883694
2,-0.7964500594354605$0.016399409233261584,-1.0,-0.8128494686687221$0.013492215512979449,-28.7877
2,-0.7772252540212892$0.019224805414171358,-1.0,-0.7964500594354605$0.016399409233261584,-28.77808
2,-0.7552765520446869$0.021948701976602213,-1.0,-0.7772252540212892$0.019224805414171358,-28.628923
2,-0.7307268224733402$0.024549729571346667,-1.0,-0.7552765520446869$0.021948701976602213,-28.493164
0,-0.7057216900874267$0.025005132385913505,-1.0,-0.7307268224733402$0.024549729571346667,-28.90696
2,-0.6784175875654763$0.027304102521950327,-1.0,-0.7057216900874267$0.025005132385913505,-28.61791
2,-0.6489936428287507$0.029423944736725646,-1.0,-0.6784175875654763$0.027304102521950327,-28.02018
2,-0.6176512617101767$0.031342381118574,-1.0,-0.6489936428287507$0.029423944736725646,-27.446362
2,-0.5846128094894625$0.03303845222071421,-1.0,-0.6176512617101767$0.031342381118574,-27.027075
2,-0.5501193030363725$0.034493506453090066,-1.0,-0.5846128094894625$0.03303845222071421,-26.795826
2,-0.5144271024062681$0.035692200630104344,-1.0,-0.5501193030363725$0.034493506453090066,-26.562819
2,-0.477803680645862$0.036623421760406095,-1.0,-0.5144271024062681$0.035692200630104344,-26.544838
