action,newObservation,reward,observation,qValue
0,-0.5257910735122168$-0.0009909902117372557,-1.0,-0.5248000833004796$0.0,-31.336819
0,-0.5277656216081357$-0.0019745480959188788,-1.0,-0.5257910735122168$-0.0009909902117372557,-31.320328
2,-0.5287089191728815$-0.0009432975647459152,-1.0,-0.5277656216081357$-0.0019745480959188788,-31.398167
0,-0.5306138921620464$-0.001904972989164786,-1.0,-0.5287089191728815$-0.0009432975647459152,-31.326485
0,-0.5334662556607$-0.0028523634986537144,-1.0,-0.5306138921620464$-0.001904972989164786,-31.281769
0,-0.5372446238670582$-0.0037783682063581786,-1.0,-0.5334662556607$-0.0028523634986537144,-31.072464
0,-0.5419206767950546$-0.004676052927996401,-1.0,-0.5372446238670582$-0.0037783682063581786,-30.91541
0,-0.5474593846469379$-0.005538707851883261,-1.0,-0.5419206767950546$-0.004676052927996401,-30.865295
2,-0.551819290717755$-0.004359906070817163,-1.0,-0.5474593846469379$-0.005538707851883261,-30.835434
0,-0.556967795675482$-0.005148504957727,-1.0,-0.551819290717755$-0.004359906070817163,-30.867277
0,-0.562866450779582$-0.00589865510409997,-1.0,-0.556967795675482$-0.005148504957727,-30.823744
0,-0.569471279021373$-0.006604828241790965,-1.0,-0.562866450779582$-0.00589865510409997,-30.79101
0,-0.576733148409682$-0.007261869388309048,-1.0,-0.569471279021373$-0.006604828241790965,-30.762394
0,-0.5845981954967348$-0.007865047087052733,-1.0,-0.576733148409682$-0.007261869388309048,-30.738106
0,-0.5930082961257906$-0.008410100629055861,-1.0,-0.5845981954967348$-0.007865047087052733,-30.774197
0,-0.6019015791244878$-0.008893282998697216,-1.0,-0.5930082961257906$-0.008410100629055861,-30.848236
0,-0.6112129773419098$-0.009311398217422048,-1.0,-0.6019015791244878$-0.008893282998697216,-30.931044
0,-0.6208748091224751$-0.009661831780565209,-1.0,-0.6112129773419098$-0.009311398217422048,-31.006905
0,-0.6308173821218217$-0.009942572999346626,-1.0,-0.6208748091224751$-0.009661831780565209,-31.036682
0,-0.6409696103930416$-0.010152228271219851,-1.0,-0.6308173821218217$-0.009942572999346626,-31.065308
0,-0.651259634989678$-0.01029002459663641,-1.0,-0.6409696103930416$-0.010152228271219851,-30.992788
0,-0.6616154380103927$-0.01035580302071467,-1.0,-0.651259634989678$-0.01029002459663641,-30.916979
0,-0.671965440090139$-0.010350002079746396,-1.0,-0.6616154380103927$-0.01035580302071467,-30.849165
0,-0.6822390718365698$-0.010273631746430834,-1.0,-0.671965440090139$-0.010350002079746396,-30.78971
0,-0.6923673106010632$-0.01012823876449336,-1.0,-0.6822390718365698$-0.010273631746430834,-30.738907
0,-0.702283175215991$-0.009915864614927905,-1.0,-0.6923673106010632$-0.01012823876449336,-30.696205
0,-0.711922172854844$-0.009638997638852958,-1.0,-0.702283175215991$-0.009915864614927905,-30.686579
0,-0.7212226938934926$-0.00930052103864857,-1.0,-0.711922172854844$-0.009638997638852958,-30.609392
0,-0.730126352473538$-0.008903658580045425,-1.0,-0.7212226938934926$-0.00930052103864857,-30.474401
0,-0.7385782722950591$-0.008451919821521155,-1.0,-0.730126352473538$-0.008903658580045425,-30.3117
0,-0.7465273189045246$-0.007949046609465547,-1.0,-0.7385782722950591$-0.008451919821521155,-30.16368
2,-0.75192628131447$-0.0053989624099454086,-1.0,-0.7465273189045246$-0.007949046609465547,-30.028229
2,-0.7547435950434992$-0.002817313729029133,-1.0,-0.75192628131447$-0.0053989624099454086,-29.974606
0,-0.7569629531845662$-0.002219358141066977,-1.0,-0.7547435950434992$-0.002817313729029133,-30.28926
2,-0.7565715901820401$0.0003913630025261022,-1.0,-0.7569629531845662$-0.002219358141066977,-29.975925
2,-0.7535717519526123$0.0029998382294278885,-1.0,-0.7565715901820401$0.0003913630025261022,-30.223825
2,-0.7479807270869517$0.005591024865660583,-1.0,-0.7535717519526123$0.0029998382294278885,-30.404009
1,-0.7408310804735482$0.007149646613403556,-1.0,-0.7479807270869517$0.005591024865660583,-30.60073
2,-0.7311650928101294$0.009665987663418703,-1.0,-0.7408310804735482$0.007149646613403556,-30.484426
2,-0.719041030996124$0.012124061814005356,-1.0,-0.7311650928101294$0.009665987663418703,-30.432219
0,-0.7065337065896292$0.012507324406494803,-1.0,-0.719041030996124$0.012124061814005356,-30.873089
2,-0.691722212401784$0.014811494187845185,-1.0,-0.7065337065896292$0.012507324406494803,-30.5557
1,-0.6757025775734693$0.016019634828314692,-1.0,-0.691722212401784$0.014811494187845185,-30.516752
2,-0.6575813429441226$0.01812123462934672,-1.0,-0.6757025775734693$0.016019634828314692,-29.90509
2,-0.6374820794274968$0.020099263516625825,-1.0,-0.6575813429441226$0.01812123462934672,-29.428867
2,-0.6155452106626779$0.02193686876481892,-1.0,-0.6374820794274968$0.020099263516625825,-29.01384
2,-0.5919274553736481$0.023617755289029714,-1.0,-0.6155452106626779$0.02193686876481892,-28.560274
2,-0.566800816355784$0.025126639017864105,-1.0,-0.5919274553736481$0.023617755289029714,-28.30383
2,-0.5403510683918482$0.026449747963935802,-1.0,-0.566800816355784$0.025126639017864105,-28.193848
2,-0.5127757311154914$0.02757533727635691,-1.0,-0.5403510683918482$0.026449747963935802,-28.290691
2,-0.4842815524108367$0.028494178704654673,-1.0,-0.5127757311154914$0.02757533727635691,-28.43583
2,-0.45508156959975155$0.029199982811085184,-1.0,-0.4842815524108367$0.028494178704654673,-28.65075
2,-0.4253918547800772$0.029689714819674362,-1.0,-0.45508156959975155$0.029199982811085184,-28.74826
2,-0.395428082395226$0.029963772384851234,-1.0,-0.4253918547800772$0.029689714819674362,-28.723286
2,-0.3654020772308948$0.030026005164331206,-1.0,-0.395428082395226$0.029963772384851234,-28.681606
2,-0.33551850677487743$0.02988357045601736,-1.0,-0.3654020772308948$0.030026005164331206,-28.639362
