action,newObservation,reward,observation,qValue
0,-0.44400258685538097$-0.001602988751514422,-1.0,-0.44239959810386653$0.0,-30.8436
0,-0.44719688995856066$-0.003194303103179699,-1.0,-0.44400258685538097$-0.001602988751514422,-30.747559
0,-0.4519592031280602$-0.0047623131694995175,-1.0,-0.44719688995856066$-0.003194303103179699,-30.66716
0,-0.4582546863386225$-0.00629548321056227,-1.0,-0.4519592031280602$-0.0047623131694995175,-30.602982
0,-0.46603711738779724$-0.007782431049174739,-1.0,-0.4582546863386225$-0.00629548321056227,-30.555502
2,-0.4732491184523692$-0.0072120010645719745,-1.0,-0.46603711738779724$-0.007782431049174739,-30.655262
0,-0.48183730762365673$-0.008588189171287487,-1.0,-0.4732491184523692$-0.0072120010645719745,-30.624687
0,-0.491737889078067$-0.009900581454410237,-1.0,-0.48183730762365673$-0.008588189171287487,-30.595882
0,-0.502877063494443$-0.011139174416376125,-1.0,-0.491737889078067$-0.009900581454410237,-30.284931
0,-0.5151715506720094$-0.012294487177566288,-1.0,-0.502877063494443$-0.011139174416376125,-30.19778
0,-0.5285292353037742$-0.013357684631764833,-1.0,-0.5151715506720094$-0.012294487177566288,-30.143894
1,-0.5418499428361209$-0.013320707532346661,-1.0,-0.5285292353037742$-0.013357684631764833,-30.192156
0,-0.5560338349989485$-0.014183892162827626,-1.0,-0.5418499428361209$-0.013320707532346661,-30.193398
0,-0.5709748479155754$-0.014941012916626842,-1.0,-0.5560338349989485$-0.014183892162827626,-30.179987
0,-0.5865617353534377$-0.015586887437862346,-1.0,-0.5709748479155754$-0.014941012916626842,-30.14072
0,-0.6026792036579192$-0.016117468304481457,-1.0,-0.5865617353534377$-0.015586887437862346,-30.221756
0,-0.6192091167627299$-0.016529913104810806,-1.0,-0.6026792036579192$-0.016117468304481457,-30.288925
2,-0.6340317445124549$-0.014822627749724933,-1.0,-0.6192091167627299$-0.016529913104810806,-30.395065
0,-0.6490411933234997$-0.015009448811044861,-1.0,-0.6340317445124549$-0.014822627749724933,-30.469854
0,-0.6641318740712782$-0.015090680747778428,-1.0,-0.6490411933234997$-0.015009448811044861,-30.380955
0,-0.6791995042442499$-0.015067630172971696,-1.0,-0.6641318740712782$-0.015090680747778428,-30.283648
0,-0.6941420521546717$-0.014942547910421844,-1.0,-0.6791995042442499$-0.015067630172971696,-30.197512
