action,newObservation,reward,observation,qValue
0,-0.5009829967224075$-0.0011783041097782488,-1.0,-0.4998046926126293$0.0,-31.292578
2,-0.5013307890707849$-0.0003477923483773635,-1.0,-0.5009829967224075$-0.0011783041097782488,-31.381277
0,-0.5028454671247338$-0.0015146780539488755,-1.0,-0.5013307890707849$-0.0003477923483773635,-31.287973
0,-0.5055156944542039$-0.0026702273294700704,-1.0,-0.5028454671247338$-0.0015146780539488755,-31.26919
0,-0.5093214783793507$-0.0038057839251468295,-1.0,-0.5055156944542039$-0.0026702273294700704,-31.243021
0,-0.5142343092957495$-0.0049128309163988075,-1.0,-0.5093214783793507$-0.0038057839251468295,-31.223063
2,-0.5182173644712788$-0.003983055175529237,-1.0,-0.5142343092957495$-0.0049128309163988075,-31.183937
0,-0.5232407784770449$-0.005023414005766072,-1.0,-0.5182173644712788$-0.003983055175529237,-31.191307
0,-0.5292668774607042$-0.006026098983659309,-1.0,-0.5232407784770449$-0.005023414005766072,-30.924086
0,-0.536250467729005$-0.006983590268300773,-1.0,-0.5292668774607042$-0.006026098983659309,-30.813774
0,-0.5441391930870265$-0.00788872535802158,-1.0,-0.536250467729005$-0.006983590268300773,-30.749577
0,-0.5528739627899203$-0.008734769702893733,-1.0,-0.5441391930870265$-0.00788872535802158,-30.690626
0,-0.5623894507414857$-0.009515487951565451,-1.0,-0.5528739627899203$-0.008734769702893733,-30.637356
0,-0.5726146648358785$-0.010225214094392789,-1.0,-0.5623894507414857$-0.009515487951565451,-30.590168
0,-0.5834735831686078$-0.010858918332729178,-1.0,-0.5726146648358785$-0.010225214094392789,-30.54939
1,-0.5938858513726852$-0.01041226820407743,-1.0,-0.5834735831686078$-0.010858918332729178,-30.690294
0,-0.6047748642533127$-0.010889012880627488,-1.0,-0.5938858513726852$-0.01041226820407743,-30.761848
0,-0.616061056437701$-0.011286192184388302,-1.0,-0.6047748642533127$-0.010889012880627488,-30.836353
2,-0.6256626403254548$-0.009601583887753729,-1.0,-0.616061056437701$-0.011286192184388302,-30.953934
0,-0.6355106503126426$-0.009848009987187833,-1.0,-0.6256626403254548$-0.009601583887753729,-31.067408
0,-0.6455350007701295$-0.010024350457486847,-1.0,-0.6355106503126426$-0.009848009987187833,-31.059887
0,-0.6556650897758811$-0.01013008900575161,-1.0,-0.6455350007701295$-0.010024350457486847,-30.981138
0,-0.6658303924521128$-0.010165302676231742,-1.0,-0.6556650897758811$-0.01013008900575161,-30.90999
0,-0.6759610344700624$-0.010130642017949599,-1.0,-0.6658303924521128$-0.010165302676231742,-30.846838
0,-0.6859883369237508$-0.010027302453688488,-1.0,-0.6759610344700624$-0.010130642017949599,-30.792011
2,-0.6938453247724435$-0.007856987848692692,-1.0,-0.6859883369237508$-0.010027302453688488,-30.822283
1,-0.7004802560296332$-0.006634931257189628,-1.0,-0.6938453247724435$-0.007856987848692692,-30.996176
1,-0.7058499641250823$-0.0053697080954491164,-1.0,-0.7004802560296332$-0.006634931257189628,-30.93262
1,-0.7099198801843956$-0.004069916059313253,-1.0,-0.7058499641250823$-0.0053697080954491164,-30.90003
2,-0.7116640273063997$-0.0017441471220041287,-1.0,-0.7099198801843956$-0.004069916059313253,-30.723854
2,-0.7110713334612179$0.000592693845181748,-1.0,-0.7116640273063997$-0.0017441471220041287,-30.663895
2,-0.7081455570415346$0.0029257764196833195,-1.0,-0.7110713334612179$0.000592693845181748,-30.67409
2,-0.7029053125180108$0.005240244523523792,-1.0,-0.7081455570415346$0.0029257764196833195,-30.781322
2,-0.6953841917134048$0.00752112080460596,-1.0,-0.7029053125180108$0.005240244523523792,-30.83501
2,-0.6856309587635055$0.009753232949899217,-1.0,-0.6953841917134048$0.00752112080460596,-30.808453
2,-0.6737097803915209$0.011921178371984743,-1.0,-0.6856309587635055$0.009753232949899217,-30.728886
