action,newObservation,reward,observation,qValue
0,-0.49457366886704063$-0.0012265762917262578,-1.0,-0.4933470925753144$0.0,-31.269909
0,-0.4970176584740301$-0.002443989606989513,-1.0,-0.49457366886704063$-0.0012265762917262578,-31.219097
0,-0.500660795239896$-0.0036431367658658707,-1.0,-0.4970176584740301$-0.002443989606989513,-31.183252
0,-0.5054758311161434$-0.004815035876247367,-1.0,-0.500660795239896$-0.0036431367658658707,-31.148987
0,-0.5114267221223019$-0.005950891006158566,-1.0,-0.5054758311161434$-0.004815035876247367,-31.120892
0,-0.5184688832426568$-0.007042161120354983,-1.0,-0.5114267221223019$-0.005950891006158566,-30.917439
0,-0.5265495170369786$-0.008080633794321798,-1.0,-0.5184688832426568$-0.007042161120354983,-30.699543
0,-0.5356080205595413$-0.009058503522562609,-1.0,-0.5265495170369786$-0.008080633794321798,-30.642637
2,-0.5435764742285951$-0.007968453669053892,-1.0,-0.5356080205595413$-0.009058503522562609,-30.63359
0,-0.5523951848410804$-0.008818710612485264,-1.0,-0.5435764742285951$-0.007968453669053892,-30.683735
0,-0.5619981909220734$-0.00960300608099291,-1.0,-0.5523951848410804$-0.008818710612485264,-30.630259
0,-0.5723138379464376$-0.010315647024364306,-1.0,-0.5619981909220734$-0.00960300608099291,-30.582912
0,-0.5832654212106543$-0.01095158326421658,-1.0,-0.5723138379464376$-0.010315647024364306,-30.542034
0,-0.5947718905292996$-0.01150646931864533,-1.0,-0.5832654212106543$-0.01095158326421658,-30.602497
2,-0.604748608273497$-0.009976717744197443,-1.0,-0.5947718905292996$-0.01150646931864533,-30.791985
0,-0.6151226964327094$-0.01037408815921251,-1.0,-0.604748608273497$-0.009976717744197443,-30.910439
0,-0.6258189476781417$-0.010696251245432224,-1.0,-0.6151226964327094$-0.01037408815921251,-30.942326
0,-0.6367605073264866$-0.010941559648344899,-1.0,-0.6258189476781417$-0.010696251245432224,-30.979435
0,-0.6478695626915074$-0.011109055365020843,-1.0,-0.6367605073264866$-0.010941559648344899,-30.925436
0,-0.6590680279571284$-0.01119846526562092,-1.0,-0.6478695626915074$-0.011109055365020843,-30.841415
0,-0.6702782126167046$-0.011210184659576261,-1.0,-0.6590680279571284$-0.01119846526562092,-30.765957
0,-0.68142346195942$-0.011145249342715423,-1.0,-0.6702782126167046$-0.011210184659576261,-30.699467
0,-0.6924287590343865$-0.011005297074966426,-1.0,-0.68142346195942$-0.011145249342715423,-30.64206
0,-0.7032212789360907$-0.010792519901704102,-1.0,-0.6924287590343865$-0.011005297074966426,-30.59351
0,-0.7137308880486214$-0.010509609112530705,-1.0,-0.7032212789360907$-0.010792519901704102,-30.581724
0,-0.7238905829532923$-0.010159694904670913,-1.0,-0.7137308880486214$-0.010509609112530705,-30.425726
0,-0.7336368659230875$-0.009746282969795171,-1.0,-0.7238905829532923$-0.010159694904670913,-30.287954
0,-0.742910056172417$-0.009273190249329486,-1.0,-0.7336368659230875$-0.009746282969795171,-30.161972
0,-0.7516545381831319$-0.008744482010714816,-1.0,-0.742910056172417$-0.009273190249329486,-29.997635
0,-0.7598189503838055$-0.00816441220067365,-1.0,-0.7516545381831319$-0.008744482010714816,-29.849745
0,-0.7673563191362164$-0.00753736875241089,-1.0,-0.7598189503838055$-0.00816441220067365,-29.719074
2,-0.7722241443224335$-0.004867825186217041,-1.0,-0.7673563191362164$-0.00753736875241089,-29.591507
2,-0.7743954305955776$-0.0021712862731441108,-1.0,-0.7722241443224335$-0.004867825186217041,-29.562027
2,-0.7738582530627125$0.0005371775328650999,-1.0,-0.7743954305955776$-0.0021712862731441108,-29.65184
2,-0.7706155552204443$0.003242697842268203,-1.0,-0.7738582530627125$0.0005371775328650999,-29.929888
2,-0.7646851994237429$0.005930355796701378,-1.0,-0.7706155552204443$0.003242697842268203,-30.154764
0,-0.75810026486621$0.00658493455753295,-1.0,-0.7646851994237429$0.005930355796701378,-30.58903
2,-0.748898095082022$0.009202169784188023,-1.0,-0.75810026486621$0.00658493455753295,-30.389204
2,-0.7371319300300799$0.011766165051942093,-1.0,-0.748898095082022$0.009202169784188023,-30.328869
2,-0.7228715745756458$0.014260355454434204,-1.0,-0.7371319300300799$0.011766165051942093,-30.289248
2,-0.7062041176801195$0.01666745689552626,-1.0,-0.7228715745756458$0.014260355454434204,-30.329948
2,-0.6872346005528719$0.01896951712724764,-1.0,-0.7062041176801195$0.01666745689552626,-30.123707
2,-0.6660865174527013$0.021148083100170606,-1.0,-0.6872346005528719$0.01896951712724764,-29.606546
2,-0.6429020252962889$0.02318449215641242,-1.0,-0.6660865174527013$0.021148083100170606,-29.094055
0,-0.619841740125009$0.02306028517127986,-1.0,-0.6429020252962889$0.02318449215641242,-29.23063
2,-0.5950696200425223$0.024772120082486727,-1.0,-0.619841740125009$0.02306028517127986,-28.396336
2,-0.5687655663339043$0.026304053708618002,-1.0,-0.5950696200425223$0.024772120082486727,-28.133183
2,-0.5411237973412272$0.027641768992677115,-1.0,-0.5687655663339043$0.026304053708618002,-27.999302
2,-0.5123506512290719$0.028773146112155343,-1.0,-0.5411237973412272$0.027641768992677115,-28.090336
0,-0.4846618500405412$0.027688801188530662,-1.0,-0.5123506512290719$0.028773146112155343,-28.716465
2,-0.45626441214048885$0.028397437900052364,-1.0,-0.4846618500405412$0.027688801188530662,-28.81277
2,-0.4273685544725421$0.028895857667946785,-1.0,-0.45626441214048885$0.028397437900052364,-28.92435
