action,newObservation,reward,observation,qValue
0,-0.40442060796102114$-0.0018881659004130673,-1.0,-0.40253244206060806$0.0,-31.061722
0,-0.40818368814653244$-0.003763080185511298,-1.0,-0.40442060796102114$-0.0018881659004130673,-30.885857
0,-0.41379518908344987$-0.005611500936917429,-1.0,-0.40818368814653244$-0.003763080185511298,-30.679478
0,-0.42121540383474526$-0.0074202147512953814,-1.0,-0.41379518908344987$-0.005611500936917429,-30.568302
0,-0.4303914769870905$-0.009176073152345268,-1.0,-0.42121540383474526$-0.0074202147512953814,-30.408588
0,-0.44125753076381863$-0.010866053776728134,-1.0,-0.4303914769870905$-0.009176073152345268,-30.232956
0,-0.45373488235837517$-0.012477351594556563,-1.0,-0.44125753076381863$-0.010866053776728134,-30.045124
0,-0.46773238528448735$-0.01399750292611216,-1.0,-0.45373488235837517$-0.012477351594556563,-29.896055
0,-0.48314692731862563$-0.015414542034138265,-1.0,-0.46773238528448735$-0.01399750292611216,-29.631922
0,-0.4998641140865478$-0.016717186767922148,-1.0,-0.48314692731862563$-0.015414542034138265,-29.55511
0,-0.5177591604352973$-0.017895046348749576,-1.0,-0.4998641140865478$-0.016717186767922148,-29.501143
0,-0.5366980016575088$-0.018938841222211487,-1.0,-0.5177591604352973$-0.017895046348749576,-29.470509
0,-0.5565386239688652$-0.01984062231135645,-1.0,-0.5366980016575088$-0.018938841222211487,-29.454052
0,-0.5771325993056436$-0.020593975336778408,-1.0,-0.5565386239688652$-0.01984062231135645,-29.446949
0,-0.5983267947262665$-0.021194195420622897,-1.0,-0.5771325993056436$-0.020593975336778408,-29.579102
2,-0.6179652128671438$-0.01963841814087735,-1.0,-0.5983267947262665$-0.021194195420622897,-29.805271
0,-0.6379052986906115$-0.019940085823467683,-1.0,-0.6179652128671438$-0.01963841814087735,-29.84934
0,-0.6580047892528642$-0.02009949056225274,-1.0,-0.6379052986906115$-0.019940085823467683,-29.755543
0,-0.6781233289830255$-0.020118539730161367,-1.0,-0.6580047892528642$-0.02009949056225274,-29.656702
0,-0.6981240000821417$-0.02000067109911618,-1.0,-0.6781233289830255$-0.020118539730161367,-29.437866
0,-0.7178747211992064$-0.019750721117064707,-1.0,-0.6981240000821417$-0.02000067109911618,-29.109959
0,-0.7372494745104573$-0.019374753311250888,-1.0,-0.7178747211992064$-0.019750721117064707,-28.76873
0,-0.7561293307133953$-0.018879856202938014,-1.0,-0.7372494745104573$-0.019374753311250888,-28.456303
1,-0.7734032523542871$-0.017273921640891816,-1.0,-0.7561293307133953$-0.018879856202938014,-28.348349
0,-0.7899741503545776$-0.016570898000290556,-1.0,-0.7734032523542871$-0.017273921640891816,-28.139528
0,-0.8057531808999073$-0.015779030545329684,-1.0,-0.7899741503545776$-0.016570898000290556,-27.956917
0,-0.8206598577120013$-0.014906676812093962,-1.0,-0.8057531808999073$-0.015779030545329684,-27.803764
0,-0.8346219946419642$-0.013962136929962874,-1.0,-0.8206598577120013$-0.014906676812093962,-27.75821
0,-0.8475755033054234$-0.012953508663459262,-1.0,-0.8346219946419642$-0.013962136929962874,-27.761278
0,-0.8594640736996951$-0.011888570394271696,-1.0,-0.8475755033054234$-0.012953508663459262,-27.783972
0,-0.8702387672208818$-0.01077469352118666,-1.0,-0.8594640736996951$-0.011888570394271696,-27.750807
1,-0.8788575514567212$-0.00861878423583936,-1.0,-0.8702387672208818$-0.01077469352118666,-27.771025
2,-0.8842884236963607$-0.005430872239639551,-1.0,-0.8788575514567212$-0.00861878423583936,-27.671589
2,-0.8865119682592603$-0.0022235445628994797,-1.0,-0.8842884236963607$-0.005430872239639551,-27.739689
2,-0.8855204046131874$0.000991563646072877,-1.0,-0.8865119682592603$-0.0022235445628994797,-27.839504
2,-0.8813171902391221$0.004203214374065182,-1.0,-0.8855204046131874$0.000991563646072877,-27.996454
2,-0.8739171982542885$0.0073999919848336225,-1.0,-0.8813171902391221$0.004203214374065182,-28.194025
2,-0.8633474609108855$0.010569737343402996,-1.0,-0.8739171982542885$0.0073999919848336225,-28.132893
2,-0.8496484405896004$0.013699020321285118,-1.0,-0.8633474609108855$0.010569737343402996,-27.74476
2,-0.8328757580262797$0.01677268256332073,-1.0,-0.8496484405896004$0.013699020321285118,-27.471128
2,-0.8131022721560798$0.01977348587019993,-1.0,-0.8328757580262797$0.01677268256332073,-27.302856
2,-0.7904203672516448$0.02268190490443503,-1.0,-0.8131022721560798$0.01977348587019993,-27.070484
2,-0.7649442627841079$0.0254761044675369,-1.0,-0.7904203672516448$0.02268190490443503,-26.995329
2,-0.7368121234991257$0.028132139284982125,-1.0,-0.7649442627841079$0.0254761044675369,-27.123539
2,-0.7061877175059924$0.03062440599313336,-1.0,-0.7368121234991257$0.028132139284982125,-26.741234
0,-0.6752613562845032$0.030926361221489142,-1.0,-0.7061877175059924$0.03062440599313336,-27.090586
2,-0.6422363668056595$0.03302498947884365,-1.0,-0.6752613562845032$0.030926361221489142,-26.953396
2,-0.6073402621285651$0.034896104677094496,-1.0,-0.6422363668056595$0.03302498947884365,-26.60509
0,-0.5728226820324732$0.034517580096091884,-1.0,-0.6073402621285651$0.034896104677094496,-27.022194
2,-0.5369372629541442$0.03588541907832894,-1.0,-0.5728226820324732$0.034517580096091884,-26.476145
2,-0.4999518319161118$0.0369854310380324,-1.0,-0.5369372629541442$0.03588541907832894,-26.326283
2,-0.4621436042360675$0.037808227680044326,-1.0,-0.4999518319161118$0.0369854310380324,-26.300335
2,-0.42379368364937137$0.038349920586696104,-1.0,-0.4621436042360675$0.037808227680044326,-25.674591
2,-0.3851811669323103$0.03861251671706109,-1.0,-0.42379368364937137$0.038349920586696104,-25.324644
2,-0.3465772034219842$0.0386039635103261,-1.0,-0.3851811669323103$0.03861251671706109,-25.365751
2,-0.30823936916025535$0.038337834261728855,-1.0,-0.3465772034219842$0.0386039635103261,-25.573517
2,-0.27040668413274166$0.03783268502751368,-1.0,-0.30823936916025535$0.038337834261728855,-25.517979
2,-0.23329553473447331$0.037111149398268345,-1.0,-0.27040668413274166$0.03783268502751368,-25.5253
2,-0.19709667342106685$0.03619886131340648,-1.0,-0.23329553473447331$0.037111149398268345,-25.306139
2,-0.16197336778491087$0.03512330563615598,-1.0,-0.19709667342106685$0.03619886131340648,-25.005692
2,-0.12806067618579234$0.03391269159911853,-1.0,-0.16197336778491087$0.03512330563615598,-24.683456
2,-0.09546574788476864$0.032594928301023694,-1.0,-0.12806067618579234$0.03391269159911853,-24.510788
2,-0.06426898926012457$0.031196758624644064,-1.0,-0.09546574788476864$0.032594928301023694,-24.329142
2,-0.03452590625133947$0.029743083008785098,-1.0,-0.06426898926012457$0.031196758624644064,-24.198248
2,-0.006269424797798278$0.028256481453541194,-1.0,-0.03452590625133947$0.029743083008785098,-23.942827
2,0.020487498831689734$0.026756923629488012,-1.0,-0.006269424797798278$0.028256481453541194,-23.750185
2,0.04574914302294329$0.02526164419125356,-1.0,0.020487498831689734$0.026756923629488012,-23.616407
2,0.06953429634721538$0.023785153324272085,-1.0,0.04574914302294329$0.02526164419125356,-23.532225
2,0.09187364666718388$0.022339350319968504,-1.0,0.06953429634721538$0.023785153324272085,-23.429567
2,0.11280735599279196$0.02093370932560807,-1.0,0.09187364666718388$0.022339350319968504,-23.335686
2,0.13238286603939084$0.01957551004659887,-1.0,0.11280735599279196$0.02093370932560807,-23.263145
0,0.14865295699510223$0.01627009095571139,-1.0,0.13238286603939084$0.01957551004659887,-23.18081
0,0.1616675542084578$0.013014597213355577,-1.0,0.14865295699510223$0.01627009095571139,-24.050323
1,0.17247046715239542$0.010802912943937613,-1.0,0.1616675542084578$0.013014597213355577,-24.951166
2,0.1821006238616235$0.009630156709228108,-1.0,0.17247046715239542$0.010802912943937613,-25.40849
0,0.18859465143953777$0.006494027577914267,-1.0,0.1821006238616235$0.009630156709228108,-25.20512
0,0.19197825751897787$0.003383606079440099,-1.0,0.18859465143953777$0.006494027577914267,-25.406593
0,0.1922651546633833$0.0002868971444054151,-1.0,0.19197825751897787$0.003383606079440099,-25.39803
0,0.18945651552150355$-0.0028086391418797457,-1.0,0.1922651546633833$0.0002868971444054151,-25.393608
0,0.1835409271279869$-0.005915588393516652,-1.0,0.18945651552150355$-0.0028086391418797457,-25.442066
0,0.17449484164228002$-0.009046085485706873,-1.0,0.1835409271279869$-0.005915588393516652,-25.54359
0,0.16228354984790355$-0.012211291794376461,-1.0,0.17449484164228002$-0.009046085485706873,-25.698591
0,0.14686273143765083$-0.01542081841025271,-1.0,0.16228354984790355$-0.012211291794376461,-25.856243
0,0.12818066059851366$-0.01868207083913716,-1.0,0.14686273143765083$-0.01542081841025271,-25.514977
0,0.10618116388843536$-0.021999496710078295,-1.0,0.12818066059851366$-0.01868207083913716,-25.162785
0,0.08080743572866675$-0.025373728159768606,-1.0,0.10618116388843536$-0.021999496710078295,-24.838585
0,0.0520068092265517$-0.028800626502115047,-1.0,0.08080743572866675$-0.025373728159768606,-24.542889
0,0.01973654901773559$-0.03227026020881611,-1.0,0.0520068092265517$-0.028800626502115047,-24.299107
2,-0.014029330243312127$-0.03376587926104772,-1.0,0.01973654901773559$-0.03227026020881611,-24.369194
0,-0.05129299558249576$-0.037263665339183634,-1.0,-0.014029330243312127$-0.03376587926104772,-24.244173
0,-0.09202712085186117$-0.04073412526936541,-1.0,-0.05129299558249576$-0.037263665339183634,-23.782099
0,-0.13616657360695728$-0.0441394527550961,-1.0,-0.09202712085186117$-0.04073412526936541,-23.21292
0,-0.18360032090136041$-0.04743374729440313,-1.0,-0.13616657360695728$-0.0441394527550961,-22.707638
1,-0.2331643321849215$-0.049564011283561096,-1.0,-0.18360032090136041$-0.04743374729440313,-22.460674
0,-0.2856412652423704$-0.05247693305744888,-1.0,-0.2331643321849215$-0.049564011283561096,-22.600716
2,-0.3387551124398224$-0.05311384719745203,-1.0,-0.2856412652423704$-0.05247693305744888,-22.766653
0,-0.3941853212123007$-0.05543020877247829,-1.0,-0.3387551124398224$-0.05311384719745203,-23.116108
0,-0.4515619307930618$-0.057376609580761094,-1.0,-0.3941853212123007$-0.05543020877247829,-22.679773
1,-0.5094746210298919$-0.057912690236830135,-1.0,-0.4515619307930618$-0.057376609580761094,-23.380308
0,-0.5684932107302434$-0.059018589700351405,-1.0,-0.5094746210298919$-0.057912690236830135,-23.397942
0,-0.628176109202699$-0.05968289847245555,-1.0,-0.5684932107302434$-0.059018589700351405,-23.237255
0,-0.6880874811415281$-0.05991137193882913,-1.0,-0.628176109202699$-0.05968289847245555,-22.221575
0,-0.7478146497713494$-0.0597271686298213,-1.0,-0.6880874811415281$-0.05991137193882913,-21.113144
0,-0.8069841707212195$-0.05916952094987015,-1.0,-0.7478146497713494$-0.0597271686298213,-20.862444
0,-0.8652752329818707$-0.05829106226065122,-1.0,-0.8069841707212195$-0.05916952094987015,-20.899323
0,-0.9224294716521315$-0.05715423867026087,-1.0,-0.8652752329818707$-0.05829106226065122,-20.605623
0,-0.9782568047350292$-0.055827333082897675,-1.0,-0.9224294716521315$-0.05715423867026087,-20.24449
0,-1.0326374167901382$-0.05438061205510908,-1.0,-0.9782568047350292$-0.055827333082897675,-19.990398
0,-1.0855204134380971$-0.05288299664795885,-1.0,-1.0326374167901382$-0.05438061205510908,-20.351074
0,-1.1369199141150725$-0.05139950067697532,-1.0,-1.0855204134380971$-0.05288299664795885,-20.605856
0,-1.1869094329779244$-0.04998951886285191,-1.0,-1.1369199141150725$-0.05139950067697532,-20.24995
0,-1.2$0.0,-1.0,-1.1869094329779244$-0.04998951886285191,-19.399061
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
1,-1.0529861549183104$0.02641989017728322,-1.0,-1.0794060450955936$0.023931551704549275,-18.625677
2,-1.0230666416958005$0.029919513222509818,-1.0,-1.0529861549183104$0.02641989017728322,-17.731907
2,-0.9896536764967768$0.03341296519902374,-1.0,-1.0230666416958005$0.029919513222509818,-17.02809
0,-0.9547778709720739$0.034875805524702916,-1.0,-0.9896536764967768$0.03341296519902374,-17.360407
2,-0.9164975421803201$0.03828032879175384,-1.0,-0.9547778709720739$0.034875805524702916,-16.16985
2,-0.874906941851035$0.041590600329285035,-1.0,-0.9164975421803201$0.03828032879175384,-15.242445
2,-0.8301429183776059$0.044764023473429074,-1.0,-0.874906941851035$0.041590600329285035,-14.390076
2,-0.7823904476942443$0.04775247068336168,-1.0,-0.8301429183776059$0.044764023473429074,-13.935282
0,-0.7338862326255593$0.04850421506868502,-1.0,-0.7823904476942443$0.04775247068336168,-14.189672
2,-0.6829074141610152$0.05097881846454411,-1.0,-0.7338862326255593$0.04850421506868502,-14.192034
2,-0.629778749493071$0.05312866466794424,-1.0,-0.6829074141610152$0.05097881846454411,-13.807512
0,-0.5768671341557338$0.0529116153373372,-1.0,-0.629778749493071$0.05312866466794424,-15.105383
2,-0.5225577043959608$0.05430942975977291,-1.0,-0.5768671341557338$0.0529116153373372,-14.671629
2,-0.4672560826575116$0.055301621738449235,-1.0,-0.5225577043959608$0.05430942975977291,-14.907427
2,-0.41137502181557006$0.05588106084194156,-1.0,-0.4672560826575116$0.055301621738449235,-14.808397
2,-0.3553198286397325$0.05605519317583755,-1.0,-0.41137502181557006$0.05588106084194156,-14.478031
2,-0.29947379706685506$0.055846031572877444,-1.0,-0.3553198286397325$0.05605519317583755,-13.907341
2,-0.24418487989393212$0.05528891717292293,-1.0,-0.29947379706685506$0.055846031572877444,-13.518827
2,-0.1897546336234953$0.05443024627043682,-1.0,-0.24418487989393212$0.05528891717292293,-13.425037
2,-0.13643013227735626$0.05332450134613904,-1.0,-0.1897546336234953$0.05443024627043682,-12.347033
2,-0.08439913954704924$0.05203099273030702,-1.0,-0.13643013227735626$0.05332450134613904,-11.985031
2,-0.03378843785724288$0.05061070168980636,-1.0,-0.08439913954704924$0.05203099273030702,-11.873675
2,0.015335096497519476$0.049123534354762355,-1.0,-0.03378843785724288$0.05061070168980636,-11.800072
2,0.06296127599402514$0.04762617949650566,-1.0,0.015335096497519476$0.049123534354762355,-11.433653
2,0.10913191943458728$0.04617064344056214,-1.0,0.06296127599402514$0.04762617949650566,-10.693422
2,0.15393535532295627$0.04480343588836898,-1.0,0.10913191943458728$0.04617064344056214,-9.703341
2,0.19750066811885378$0.043565312795897516,-1.0,0.15393535532295627$0.04480343588836898,-8.718761
2,0.23999211575976212$0.04249144764090834,-1.0,0.19750066811885378$0.043565312795897516,-7.791719
2,0.2816040100877403$0.041611894327978134,-1.0,0.23999211575976212$0.04249144764090834,-7.01889
2,0.32255622474898477$0.0409522146612445,-1.0,0.2816040100877403$0.041611894327978134,-6.1740985
2,0.36309038673397465$0.040534161984989894,-1.0,0.32255622474898477$0.0409522146612445,-5.323199
2,0.40346672008656065$0.04037633335258601,-1.0,0.36309038673397465$0.040534161984989894,-4.4865937
2,0.44396144099758916$0.04049472091102853,-1.0,0.40346672008656065$0.04037633335258601,-3.6077304
2,0.48486454772380866$0.040903106726219496,-1.0,0.44396144099758916$0.04049472091102853,-2.8179946
2,0.526477801088136$0.041613253364327404,-1.0,0.48486454772380866$0.040903106726219496,-2.0131688
