action,newObservation,reward,observation,qValue
0,-0.5630832717310227$-0.0007098455142234782,-1.0,-0.5623734262167992$0.0,-31.18591
0,-0.5644976755585724$-0.0014144038275497174,-1.0,-0.5630832717310227$-0.0007098455142234782,-31.103178
0,-0.5666061066968991$-0.0021084311383266796,-1.0,-0.5644976755585724$-0.0014144038275497174,-31.063808
0,-0.5693928770187326$-0.0027867703218335013,-1.0,-0.5666061066968991$-0.0021084311383266796,-31.026524
0,-0.5728372709522829$-0.0034443939335501743,-1.0,-0.5693928770187326$-0.0027867703218335013,-30.991596
0,-0.576913717677907$-0.004076446725624128,-1.0,-0.5728372709522829$-0.0034443939335501743,-30.95929
0,-0.5815920050602076$-0.004678287382300576,-1.0,-0.576913717677907$-0.004076446725624128,-30.929844
0,-0.5868375341444657$-0.005245529084258075,-1.0,-0.5815920050602076$-0.004678287382300576,-30.90347
0,-0.5926116125565885$-0.005774078412122786,-1.0,-0.5868375341444657$-0.005245529084258075,-30.92767
0,-0.5988717845636553$-0.006260172007066861,-1.0,-0.5926116125565885$-0.005774078412122786,-30.971035
0,-0.6055721948962125$-0.006700410332557183,-1.0,-0.5988717845636553$-0.006260172007066861,-31.022263
0,-0.6126639827325534$-0.007091787836340952,-1.0,-0.6055721948962125$-0.006700410332557183,-31.080961
0,-0.6200957015366497$-0.0074317188040963055,-1.0,-0.6126639827325534$-0.007091787836340952,-31.146698
0,-0.6278137597682181$-0.007718058231568347,-1.0,-0.6200957015366497$-0.0074317188040963055,-31.207254
0,-0.6357628768910055$-0.007949117122787492,-1.0,-0.6278137597682181$-0.007718058231568347,-31.23077
0,-0.643886548637696$-0.008123671746690504,-1.0,-0.6357628768910055$-0.007949117122787492,-31.251427
0,-0.6521275151855946$-0.008240966547898581,-1.0,-0.643886548637696$-0.008123671746690504,-31.21178
0,-0.6604282257864552$-0.008300710600860583,-1.0,-0.6521275151855946$-0.008240966547898581,-31.150265
0,-0.668731293495049$-0.008303067708593823,-1.0,-0.6604282257864552$-0.008300710600860583,-31.095089
0,-0.6769799339596746$-0.008248640464625543,-1.0,-0.668731293495049$-0.008303067708593823,-31.046577
0,-0.6851183827652921$-0.008138448805617579,-1.0,-0.6769799339596746$-0.008248640464625543,-31.004988
0,-0.6930922865345994$-0.007973903769307265,-1.0,-0.6851183827652921$-0.008138448805617579,-30.970522
0,-0.7008490638609051$-0.007756777326305631,-1.0,-0.6930922865345994$-0.007973903769307265,-30.922821
0,-0.7083382331269895$-0.0074891692660844274,-1.0,-0.7008490638609051$-0.007756777326305631,-30.85947
2,-0.7135117053085189$-0.005173472181529466,-1.0,-0.7083382331269895$-0.0074891692660844274,-30.819962
2,-0.7163366471984459$-0.0028249418899269634,-1.0,-0.7135117053085189$-0.005173472181529466,-30.723639
2,-0.7167952670416986$-0.00045861984325270807,-1.0,-0.7163366471984459$-0.0028249418899269634,-30.647402
2,-0.7148846856318706$0.001910581409828041,-1.0,-0.7167952670416986$-0.00045861984325270807,-30.614422
2,-0.7106169145920604$0.0042677710398101665,-1.0,-0.7148846856318706$0.001910581409828041,-30.68779
2,-0.7040189453956334$0.006597969196427116,-1.0,-0.7106169145920604$0.0042677710398101665,-30.761057
2,-0.695132934367296$0.008886011028337413,-1.0,-0.7040189453956334$0.006597969196427116,-30.780987
2,-0.684016451218579$0.011116483148716971,-1.0,-0.695132934367296$0.008886011028337413,-30.766829
2,-0.6707427424668618$0.013273708751717198,-1.0,-0.684016451218579$0.011116483148716971,-30.555124
2,-0.6554009473591004$0.015341795107761467,-1.0,-0.6707427424668618$0.013273708751717198,-30.154634
2,-0.6380961938283107$0.017304753530789606,-1.0,-0.6554009473591004$0.015341795107761467,-29.776136
2,-0.6189494968193339$0.019146697008976876,-1.0,-0.6380961938283107$0.017304753530789606,-29.399765
2,-0.5980973822688536$0.02085211455048027,-1.0,-0.6189494968193339$0.019146697008976876,-29.028446
2,-0.5756911681071217$0.022406214161731847,-1.0,-0.5980973822688536$0.02085211455048027,-28.706158
2,-0.5518958493474898$0.023795318759631968,-1.0,-0.5756911681071217$0.022406214161731847,-28.526094
1,-0.5278885573471713$0.02400729200031851,-1.0,-0.5518958493474898$0.023795318759631968,-28.838858
2,-0.5028490928718212$0.025039464475350087,-1.0,-0.5278885573471713$0.02400729200031851,-28.822203
2,-0.47696515053156724$0.02588394234025398,-1.0,-0.5028490928718212$0.025039464475350087,-28.95992
2,-0.4504298205888044$0.02653532994276285,-1.0,-0.47696515053156724$0.02588394234025398,-29.271454
2,-0.42343886151455334$0.02699095907425103,-1.0,-0.4504298205888044$0.02653532994276285,-29.336287
