action,newObservation,reward,observation,qValue
0,-0.5345895491785304$-0.0009245145317222208,-1.0,-0.5336650346468081$0.0,-31.352844
0,-0.5364316478436922$-0.001842098665161801,-1.0,-0.5345895491785304$-0.0009245145317222208,-31.337461
2,-0.5371775237404494$-0.0007458758967570807,-1.0,-0.5364316478436922$-0.001842098665161801,-31.223309
2,-0.536821587190228$0.00035593655022138414,-1.0,-0.5371775237404494$-0.0007458758967570807,-31.418255
0,-0.5373665055600386$-0.0005449183698106599,-1.0,-0.536821587190228$0.00035593655022138414,-31.365116
0,-0.5388081953115159$-0.001441689751477272,-1.0,-0.5373665055600386$-0.0005449183698106599,-31.349485
2,-0.5391358539923606$-0.0003276586808447378,-1.0,-0.5388081953115159$-0.001441689751477272,-31.239286
0,-0.5403470267756278$-0.0012111727832672184,-1.0,-0.5391358539923606$-0.0003276586808447378,-31.356688
0,-0.5424326405203325$-0.002085613744704571,-1.0,-0.5403470267756278$-0.0012111727832672184,-31.201412
2,-0.5433770754233752$-0.000944434903042729,-1.0,-0.5424326405203325$-0.002085613744704571,-31.01814
0,-0.5451732601025113$-0.0017961846791360923,-1.0,-0.5433770754233752$-0.000944434903042729,-31.19207
2,-0.5458077490969826$-0.0006344889944712208,-1.0,-0.5451732601025113$-0.0017961846791360923,-31.002842
0,-0.5472757939989731$-0.001468044901990511,-1.0,-0.5458077490969826$-0.0006344889944712208,-31.22789
2,-0.5475664105506483$-0.0002906165516751221,-1.0,-0.5472757939989731$-0.001468044901990511,-31.049788
2,-0.5466774246918176$0.0008889858588307172,-1.0,-0.5475664105506483$-0.0002906165516751221,-31.326118
0,-0.5466154872193827$6.193747243488264e-05,-1.0,-0.5466774246918176$0.0008889858588307172,-31.365894
0,-0.5473810615544228$-0.0007655743350401133,-1.0,-0.5466154872193827$6.193747243488264e-05,-31.35471
0,-0.5489684200321978$-0.0015873584777749855,-1.0,-0.5473810615544228$-0.0007655743350401133,-31.18686
0,-0.5513656898178158$-0.0023972697856179384,-1.0,-0.5489684200321978$-0.0015873584777749855,-31.020958
2,-0.5525549485069889$-0.0011892586891731356,-1.0,-0.5513656898178158$-0.0023972697856179384,-30.975302
2,-0.5525273089304619$2.7639576527100675e-05,-1.0,-0.5525549485069889$-0.0011892586891731356,-31.045595
0,-0.5532829776041502$-0.0007556686736883674,-1.0,-0.5525273089304619$2.7639576527100675e-05,-31.289242
