action,newObservation,reward,observation,qValue
0,-0.521393215305365$-0.0010242229956368574,-1.0,-0.5203689923097281$0.0,-31.328812
0,-0.5234339798824985$-0.002040764577133554,-1.0,-0.521393215305365$-0.0010242229956368574,-31.311764
2,-0.5244759804274503$-0.0010420005449517078,-1.0,-0.5234339798824985$-0.002040764577133554,-31.392582
0,-0.5265114019437771$-0.0020354215163268068,-1.0,-0.5244759804274503$-0.0010420005449517078,-31.31701
0,-0.5295249790404875$-0.0030135770967103653,-1.0,-0.5265114019437771$-0.0020354215163268068,-31.302364
0,-0.5334941119527798$-0.003969132912292409,-1.0,-0.5295249790404875$-0.0030135770967103653,-31.124332
2,-0.5363890407423778$-0.0028949287895979406,-1.0,-0.5334941119527798$-0.003969132912292409,-30.911129
0,-0.5401880660808335$-0.0037990253384556217,-1.0,-0.5363890407423778$-0.0028949287895979406,-31.007832
0,-0.5448627230956039$-0.004674657014770423,-1.0,-0.5401880660808335$-0.0037990253384556217,-30.910406
0,-0.5503780086465013$-0.005515285550897401,-1.0,-0.5448627230956039$-0.004674657014770423,-30.861372
1,-0.5556926659261748$-0.0053146572796734706,-1.0,-0.5503780086465013$-0.005515285550897401,-30.844093
0,-0.5617669907504309$-0.006074324824256087,-1.0,-0.5556926659261748$-0.0053146572796734706,-30.815468
0,-0.5685556790953976$-0.006788688344966745,-1.0,-0.5617669907504309$-0.006074324824256087,-30.77816
0,-0.576008211948523$-0.007452532853125422,-1.0,-0.5685556790953976$-0.006788688344966745,-30.749435
0,-0.5840692915285758$-0.008061079580052763,-1.0,-0.576008211948523$-0.007452532853125422,-30.725136
0,-0.5926793257661274$-0.008610034237551543,-1.0,-0.5840692915285758$-0.008061079580052763,-30.758396
0,-0.6017749566057948$-0.009095630839667466,-1.0,-0.5926793257661274$-0.008610034237551543,-30.834637
0,-0.6112896262930116$-0.009514669687216842,-1.0,-0.6017749566057948$-0.009095630839667466,-30.919743
0,-0.6211541744370578$-0.009864548144046149,-1.0,-0.6112896262930116$-0.009514669687216842,-30.990452
0,-0.6312974574006024$-0.010143282963544635,-1.0,-0.6211541744370578$-0.009864548144046149,-31.021519
1,-0.640646980553547$-0.009349523152944583,-1.0,-0.6312974574006024$-0.010143282963544635,-31.135138
0,-0.6501365717000673$-0.009489591146520383,-1.0,-0.640646980553547$-0.009349523152944583,-31.088022
0,-0.6596997593238555$-0.009563187623788178,-1.0,-0.6501365717000673$-0.009489591146520383,-31.016602
0,-0.6692703160578286$-0.009570556733973124,-1.0,-0.6596997593238555$-0.009563187623788178,-30.952486
0,-0.6787827814300097$-0.009512465372181046,-1.0,-0.6692703160578286$-0.009570556733973124,-30.89603
0,-0.688172956456591$-0.00939017502658135,-1.0,-0.6787827814300097$-0.009512465372181046,-30.84752
0,-0.6973783636296399$-0.009205407173048817,-1.0,-0.688172956456591$-0.00939017502658135,-30.80705
0,-0.7063386670592434$-0.00896030342960348,-1.0,-0.6973783636296399$-0.009205407173048817,-30.775452
0,-0.7149960489134902$-0.008657381854246766,-1.0,-0.7063386670592434$-0.00896030342960348,-30.78521
0,-0.7232955397810554$-0.008299490867565186,-1.0,-0.7149960489134902$-0.008657381854246766,-30.667044
2,-0.7291853020838716$-0.005889762302816121,-1.0,-0.7232955397810554$-0.008299490867565186,-30.547415
2,-0.7326290773712987$-0.003443775287427112,-1.0,-0.7291853020838716$-0.005889762302816121,-30.47881
2,-0.7336058735591846$-0.0009767961878859271,-1.0,-0.7326290773712987$-0.003443775287427112,-30.466854
