action,newObservation,reward,observation,qValue
0,-0.524349617950258$-0.0010018828032063688,-1.0,-0.5233477351470517$0.0,-31.334192
0,-0.5263458694405868$-0.0019962514903287772,-1.0,-0.524349617950258$-0.0010018828032063688,-31.317524
0,-0.5293215179603216$-0.0029756485197347015,-1.0,-0.5263458694405868$-0.0019962514903287772,-31.302786
0,-0.5332542480207687$-0.003932730060447193,-1.0,-0.5293215179603216$-0.0029756485197347015,-31.134472
2,-0.5361145721644429$-0.0028603241436741833,-1.0,-0.5332542480207687$-0.003932730060447193,-30.912813
0,-0.5398810498883801$-0.0037664777239371857,-1.0,-0.5361145721644429$-0.0028603241436741833,-31.018839
0,-0.544525459111478$-0.004644409223097845,-1.0,-0.5398810498883801$-0.0037664777239371857,-30.912413
0,-0.5500130212867426$-0.005487562175264612,-1.0,-0.544525459111478$-0.004644409223097845,-30.863302
0,-0.5563026838866509$-0.0062896625999083805,-1.0,-0.5500130212867426$-0.005487562175264612,-30.814743
0,-0.5633474604911674$-0.007044776604516424,-1.0,-0.5563026838866509$-0.0062896625999083805,-30.767101
2,-0.5690948279709098$-0.005747367479742484,-1.0,-0.5633474604911674$-0.007044776604516424,-30.763527
0,-0.5755020335049034$-0.00640720553399358,-1.0,-0.5690948279709098$-0.005747367479742484,-30.813118
0,-0.5825215357264845$-0.007019502221581142,-1.0,-0.5755020335049034$-0.00640720553399358,-30.786877
0,-0.5901014151052978$-0.007579879378813361,-1.0,-0.5825215357264845$-0.007019502221581142,-30.790308
0,-0.598185826898736$-0.008084411793438192,-1.0,-0.5901014151052978$-0.007579879378813361,-30.853697
0,-0.6067154922637766$-0.008529665365040675,-1.0,-0.598185826898736$-0.008084411793438192,-30.925812
0,-0.6156282219805219$-0.008912729716745251,-1.0,-0.6067154922637766$-0.008529665365040675,-31.006111
0,-0.6248594661449011$-0.009231244164379187,-1.0,-0.6156282219805219$-0.008912729716745251,-31.067013
0,-0.6343428822204757$-0.009483416075574652,-1.0,-0.6248594661449011$-0.009231244164379187,-31.093456
0,-0.6440109130751374$-0.009668030854661619,-1.0,-0.6343428822204757$-0.009483416075574652,-31.109074
0,-0.653795366134341$-0.009784453059203625,-1.0,-0.6440109130751374$-0.009668030854661619,-31.031437
0,-0.6636279846083581$-0.009832618474017198,-1.0,-0.653795366134341$-0.009784453059203625,-30.961052
0,-0.6734410019254601$-0.009813017317101944,-1.0,-0.6636279846083581$-0.009832618474017198,-30.898327
0,-0.6831676710304013$-0.009726669104941271,-1.0,-0.6734410019254601$-0.009813017317101944,-30.843597
0,-0.6927427610679108$-0.009575090037509403,-1.0,-0.6831676710304013$-0.009726669104941271,-30.79713
0,-0.7021030151212194$-0.009360254053308625,-1.0,-0.6927427610679108$-0.009575090037509403,-30.758533
0,-0.7111875640542877$-0.00908454893306829,-1.0,-0.7021030151212194$-0.009360254053308625,-30.748909
0,-0.719938293038344$-0.008750728984056247,-1.0,-0.7111875640542877$-0.00908454893306829,-30.714588
0,-0.7283001589466811$-0.008361865908337119,-1.0,-0.719938293038344$-0.008750728984056247,-30.549868
0,-0.7362214583939943$-0.007921299447313254,-1.0,-0.7283001589466811$-0.008361865908337119,-30.398453
0,-0.7436540477010027$-0.007432589307008396,-1.0,-0.7362214583939943$-0.007921299447313254,-30.261194
2,-0.748553517415163$-0.004899469714160249,-1.0,-0.7436540477010027$-0.007432589307008396,-30.10764
2,-0.7508910088522391$-0.0023374914370762243,-1.0,-0.748553517415163$-0.004899469714160249,-30.064924
2,-0.7506528723233326$0.00023813652890661762,-1.0,-0.7508910088522391$-0.0023374914370762243,-30.093122
2,-0.7478404948838699$0.0028123774394626494,-1.0,-0.7506528723233326$0.00023813652890661762,-30.317345
2,-0.7424703181536736$0.005370176730196359,-1.0,-0.7478404948838699$0.0028123774394626494,-30.482227
2,-0.7345740441088459$0.007896274044827768,-1.0,-0.7424703181536736$0.005370176730196359,-30.516882
2,-0.7241990041533043$0.010375039955541555,-1.0,-0.7345740441088459$0.007896274044827768,-30.492939
2,-0.7114086448798005$0.012790359273503842,-1.0,-0.7241990041533043$0.010375039955541555,-30.44755
2,-0.6962830635536945$0.015125581326105931,-1.0,-0.7114086448798005$0.012790359273503842,-30.465681
2,-0.6789195086403165$0.017363554913378078,-1.0,-0.6962830635536945$0.015125581326105931,-30.266819
2,-0.6594327471567853$0.01948676148353111,-1.0,-0.6789195086403165$0.017363554913378078,-29.772099
2,-0.6379551930718723$0.021477554084912986,-1.0,-0.6594327471567853$0.01948676148353111,-29.275524
1,-0.6156366913148034$0.022318501757068926,-1.0,-0.6379551930718723$0.021477554084912986,-29.122774
