action,newObservation,reward,observation,qValue
0,-0.5405601948464266$-0.0008794318813102371,-1.0,-0.5396807629651164$0.0,-31.363274
0,-0.5423124709720658$-0.0017522761256392443,-1.0,-0.5405601948464266$-0.0008794318813102371,-31.250751
0,-0.5449244680985693$-0.002611997126503492,-1.0,-0.5423124709720658$-0.0017522761256392443,-31.075216
2,-0.5463766316183388$-0.0014521635197695506,-1.0,-0.5449244680985693$-0.002611997126503492,-30.955912
1,-0.5476580941377509$-0.001281462519412099,-1.0,-0.5463766316183388$-0.0014521635197695506,-31.072325
0,-0.5497592684033157$-0.0021011742655647494,-1.0,-0.5476580941377509$-0.001281462519412099,-31.084206
2,-0.5506644403251154$-0.0009051719217996854,-1.0,-0.5497592684033157$-0.0021011742655647494,-30.986069
0,-0.5523668427412274$-0.0017024024161120118,-1.0,-0.5506644403251154$-0.0009051719217996854,-31.127151
2,-0.552853752399669$-0.00048690965844162305,-1.0,-0.5523668427412274$-0.0017024024161120118,-31.015999
0,-0.5541215313009027$-0.0012677789012336205,-1.0,-0.552853752399669$-0.00048690965844162305,-31.186357
2,-0.5541607093072776$-3.9178006374923765e-05,-1.0,-0.5541215313009027$-0.0012677789012336205,-31.045101
0,-0.5549709938163315$-0.0008102845090539108,-1.0,-0.5541607093072776$-3.9178006374923765e-05,-31.260052
2,-0.5545463339016519$0.0004246599146796908,-1.0,-0.5549709938163315$-0.0008102845090539108,-31.103504
0,-0.554889900606758$-0.0003435667051061692,-1.0,-0.5545463339016519$0.0004246599146796908,-31.346027
0,-0.5559991284024399$-0.0011092277956819172,-1.0,-0.554889900606758$-0.0003435667051061692,-31.193851
2,-0.5558657360213864$0.000133392381053452,-1.0,-0.5559991284024399$-0.0011092277956819172,-31.059723
0,-0.5564907192034607$-0.0006249831820742377,-1.0,-0.5558657360213864$0.000133392381053452,-31.276497
0,-0.5578694129464035$-0.0013786937429427406,-1.0,-0.5564907192034607$-0.0006249831820742377,-31.123432
2,-0.5579915294831647$-0.00012211653676114965,-1.0,-0.5578694129464035$-0.0013786937429427406,-31.051247
0,-0.5588561577932212$-0.0008646283100564793,-1.0,-0.5579915294831647$-0.00012211653676114965,-31.205868
0,-0.5604568485244154$-0.0016006907311941726,-1.0,-0.5588561577932212$-0.0008646283100564793,-31.085047
0,-0.5627816666782004$-0.002324818153785009,-1.0,-0.5604568485244154$-0.0016006907311941726,-31.04417
0,-0.5658132894528003$-0.003031622774599938,-1.0,-0.5627816666782004$-0.002324818153785009,-31.005531
0,-0.5695291490214779$-0.0037158595686776446,-1.0,-0.5658132894528003$-0.003031622774599938,-30.969406
1,-0.5729016198202697$-0.0033724707987917504,-1.0,-0.5695291490214779$-0.0037158595686776446,-30.965776
0,-0.576905666057231$-0.00400404623696134,-1.0,-0.5729016198202697$-0.0033724707987917504,-30.96375
0,-0.5815116125673627$-0.004605946510131711,-1.0,-0.576905666057231$-0.00400404623696134,-30.934177
0,-0.586685394633492$-0.005173782066129331,-1.0,-0.5815116125673627$-0.004605946510131711,-30.907648
0,-0.5923888466499803$-0.0057034520164883,-1.0,-0.586685394633492$-0.005173782066129331,-30.929325
2,-0.5965800274398971$-0.004191180789916915,-1.0,-0.5923888466499803$-0.0057034520164883,-31.023283
0,-0.6012282114416913$-0.004648184001794104,-1.0,-0.5965800274398971$-0.004191180789916915,-31.095001
0,-0.6062994234017965$-0.005071211960105249,-1.0,-0.6012282114416913$-0.004648184001794104,-31.128386
0,-0.611756724201649$-0.005457300799852432,-1.0,-0.6062994234017965$-0.005071211960105249,-31.168468
0,-0.6175605213903597$-0.005803797188710739,-1.0,-0.611756724201649$-0.005457300799852432,-31.214947
0,-0.6236689011440121$-0.006108379753652374,-1.0,-0.6175605213903597$-0.005803797188710739,-31.26463
0,-0.630037977946169$-0.006369076802156972,-1.0,-0.6236689011440121$-0.006108379753652374,-31.31511
0,-0.6366222579086696$-0.006584279962500517,-1.0,-0.630037977946169$-0.006369076802156972,-31.343817
2,-0.6413750113519286$-0.0047527534432591076,-1.0,-0.6366222579086696$-0.006584279962500517,-31.418205
0,-0.646262707798316$-0.0048876964463872696,-1.0,-0.6413750113519286$-0.0047527534432591076,-31.52545
0,-0.6512510482419474$-0.004988340443631334,-1.0,-0.646262707798316$-0.0048876964463872696,-31.547037
0,-0.6563052268450218$-0.005054178603074443,-1.0,-0.6512510482419474$-0.004988340443631334,-31.510292
0,-0.6613901917861883$-0.005084964941166505,-1.0,-0.6563052268450218$-0.005054178603074443,-31.451368
2,-0.664470902611006$-0.0030807108248177223,-1.0,-0.6613901917861883$-0.005084964941166505,-31.391817
2,-0.6655262433276427$-0.0010553407166365748,-1.0,-0.664470902611006$-0.0030807108248177223,-31.326714
2,-0.6645490004065849$0.0009772429210577454,-1.0,-0.6655262433276427$-0.0010553407166365748,-31.301151
2,-0.661545853205467$0.0030031472011179936,-1.0,-0.6645490004065849$0.0009772429210577454,-31.274265
2,-0.6565373828714081$0.005008470334058919,-1.0,-0.661545853205467$0.0030031472011179936,-31.16808
2,-0.6495580941143615$0.006979288757046535,-1.0,-0.6565373828714081$0.005008470334058919,-31.088913
2,-0.6406564329370302$0.008901661177331223,-1.0,-0.6495580941143615$0.006979288757046535,-30.88308
2,-0.6298947731866553$0.010761659750374958,-1.0,-0.6406564329370302$0.008901661177331223,-30.56469
2,-0.6173493364120531$0.012545436774602192,-1.0,-0.6298947731866553$0.010761659750374958,-30.243221
2,-0.6031100037174939$0.01423933269455923,-1.0,-0.6173493364120531$0.012545436774602192,-29.921045
2,-0.5872799758146073$0.015830027902886616,-1.0,-0.6031100037174939$0.01423933269455923,-29.613909
2,-0.5699752388812103$0.01730473693339705,-1.0,-0.5872799758146073$0.015830027902886616,-29.446457
2,-0.5513237995233865$0.01865143935782381,-1.0,-0.5699752388812103$0.01730473693339705,-29.426853
2,-0.531464662158558$0.01985913736482845,-1.0,-0.5513237995233865$0.01865143935782381,-29.423128
2,-0.5105465361195194$0.02091812603903867,-1.0,-0.531464662158558$0.01985913736482845,-29.449724
1,-0.48972627686307935$0.020820259256440016,-1.0,-0.5105465361195194$0.02091812603903867,-29.651312
2,-0.4681596243586649$0.02156665250441441,-1.0,-0.48972627686307935$0.020820259256440016,-29.68986
2,-0.4460068512257508$0.02215277313291413,-1.0,-0.4681596243586649$0.02156665250441441,-29.916668
1,-0.42443077638982674$0.02157607483592405,-1.0,-0.4460068512257508$0.02215277313291413,-30.067846
1,-0.4035875384700097$0.020843237919817015,-1.0,-0.42443077638982674$0.02157607483592405,-30.292845
0,-0.38462506500882504$0.018962473461184688,-1.0,-0.4035875384700097$0.020843237919817015,-30.415709
0,-0.367674959658399$0.016950105350426025,-1.0,-0.38462506500882504$0.018962473461184688,-30.530933
1,-0.35185209994785865$0.015822859710540378,-1.0,-0.367674959658399$0.016950105350426025,-30.614943
2,-0.3362610995587053$0.01559100038915337,-1.0,-0.35185209994785865$0.015822859710540378,-30.60031
1,-0.3220023258417355$0.014258773716969833,-1.0,-0.3362610995587053$0.01559100038915337,-30.526714
2,-0.30816502413219965$0.013837301709535867,-1.0,-0.3220023258417355$0.014258773716969833,-30.594719
2,-0.2948333168259476$0.013331707306252027,-1.0,-0.30816502413219965$0.013837301709535867,-30.558197
0,-0.2840858005649829$0.010747516260964717,-1.0,-0.2948333168259476$0.013331707306252027,-30.470888
0,-0.2759839981142044$0.00810180245077852,-1.0,-0.2840858005649829$0.010747516260964717,-30.393139
0,-0.2705731597417089$0.005410838372495478,-1.0,-0.2759839981142044$0.00810180245077852,-30.31762
0,-0.26788295141303287$0.002690208328676064,-1.0,-0.2705731597417089$0.005410838372495478,-30.436813
0,-0.26792795445766443$-4.5003044631588846e-05,-1.0,-0.26788295141303287$0.002690208328676064,-30.45606
0,-0.2707079258792984$-0.0027799714216339344,-1.0,-0.26792795445766443$-4.5003044631588846e-05,-30.382189
0,-0.27620779393652384$-0.005499868057225491,-1.0,-0.2707079258792984$-0.0027799714216339344,-30.219719
0,-0.28439738941882003$-0.00818959548229622,-1.0,-0.27620779393652384$-0.005499868057225491,-29.95579
1,-0.2942309388358814$-0.009833549417061369,-1.0,-0.28439738941882003$-0.00818959548229622,-29.815552
0,-0.3066521716985866$-0.012421232862705205,-1.0,-0.2942309388358814$-0.009833549417061369,-29.620815
0,-0.32158804144311914$-0.014935869744532527,-1.0,-0.3066521716985866$-0.012421232862705205,-29.431015
0,-0.3389479380921761$-0.01735989664905696,-1.0,-0.32158804144311914$-0.014935869744532527,-29.332985
0,-0.35862296661924636$-0.019675028527070235,-1.0,-0.3389479380921761$-0.01735989664905696,-29.28939
0,-0.38048541461630553$-0.021862447997059158,-1.0,-0.35862296661924636$-0.019675028527070235,-29.132244
0,-0.40438853978761813$-0.023903125171312607,-1.0,-0.38048541461630553$-0.021862447997059158,-28.891445
0,-0.4301668045419492$-0.025778264754331103,-1.0,-0.40438853978761813$-0.023903125171312607,-28.434893
0,-0.4576366693598325$-0.02746986481788325,-1.0,-0.4301668045419492$-0.025778264754331103,-27.910475
0,-0.486598027528121$-0.02896135816828849,-1.0,-0.4576366693598325$-0.02746986481788325,-27.846386
0,-0.5168363217771077$-0.030238294248986768,-1.0,-0.486598027528121$-0.02896135816828849,-27.812384
0,-0.5481253309507367$-0.03128900917362893,-1.0,-0.5168363217771077$-0.030238294248986768,-27.814709
0,-0.5802305568967564$-0.03210522594601977,-1.0,-0.5481253309507367$-0.03128900917362893,-27.853624
2,-0.6109130848410808$-0.030682527944324318,-1.0,-0.5802305568967564$-0.03210522594601977,-28.237854
0,-0.641948218557004$-0.031035133715923213,-1.0,-0.6109130848410808$-0.030682527944324318,-28.286503
0,-0.6731142630723501$-0.031166044515346124,-1.0,-0.641948218557004$-0.031035133715923213,-27.834518
1,-0.7031961669842446$-0.030081903911894456,-1.0,-0.6731142630723501$-0.031166044515346124,-27.551706
0,-0.7329953217607073$-0.02979915477646263,-1.0,-0.7031961669842446$-0.030081903911894456,-27.13605
1,-0.761325274108657$-0.02832995234794974,-1.0,-0.7329953217607073$-0.02979915477646263,-26.909723
0,-0.7890196222556041$-0.027694348146947028,-1.0,-0.761325274108657$-0.02832995234794974,-26.48722
0,-0.815927102469408$-0.02690748021380398,-1.0,-0.7890196222556041$-0.027694348146947028,-26.154102
0,-0.8419125467941617$-0.025985444324753682,-1.0,-0.815927102469408$-0.02690748021380398,-26.004995
0,-0.86685729151578$-0.024944744721618194,-1.0,-0.8419125467941617$-0.025985444324753682,-25.885315
0,-0.8906590776990284$-0.023801786183248484,-1.0,-0.86685729151578$-0.024944744721618194,-25.79377
0,-0.9132315078996683$-0.022572430200639912,-1.0,-0.8906590776990284$-0.023801786183248484,-25.693748
0,-0.934503137678789$-0.021271629779120664,-1.0,-0.9132315078996683$-0.022572430200639912,-25.586712
0,-0.9544162870882922$-0.019913149409503214,-1.0,-0.934503137678789$-0.021271629779120664,-25.506907
0,-0.9729256569419228$-0.018509369853630643,-1.0,-0.9544162870882922$-0.019913149409503214,-25.453049
0,-0.9899968290048899$-0.017071172062967127,-1.0,-0.9729256569419228$-0.018509369853630643,-25.397835
0,-1.005604719958473$-0.015607890953582988,-1.0,-0.9899968290048899$-0.017071172062967127,-25.193226
2,-1.0177320477642433$-0.012127327805770237,-1.0,-1.005604719958473$-0.015607890953582988,-25.159424
2,-1.0263691366402832$-0.008637088876039803,-1.0,-1.0177320477642433$-0.012127327805770237,-24.901062
2,-1.0315111044356684$-0.005141967795385281,-1.0,-1.0263691366402832$-0.008637088876039803,-24.710932
2,-1.0331558399471041$-0.0016447355114358,-1.0,-1.0315111044356684$-0.005141967795385281,-24.444546
2,-1.0313027932891607$0.0018530466579433154,-1.0,-1.0331558399471041$-0.0016447355114358,-24.300322
2,-1.0259525883301546$0.005350204959006216,-1.0,-1.0313027932891607$0.0018530466579433154,-24.254776
0,-1.019107459322563$0.006845129007591395,-1.0,-1.0259525883301546$0.005350204959006216,-24.536634
2,-1.0087712019121766$0.010336257410386351,-1.0,-1.019107459322563$0.006845129007591395,-24.126686
2,-0.9949515376872381$0.013819664224938553,-1.0,-1.0087712019121766$0.010336257410386351,-23.683252
2,-0.9776625191629114$0.017289018524326707,-1.0,-0.9949515376872381$0.013819664224938553,-23.346767
2,-0.9569276987769549$0.020734820385956403,-1.0,-0.9776625191629114$0.017289018524326707,-22.92171
2,-0.9327839917755004$0.024143707001454476,-1.0,-0.9569276987769549$0.020734820385956403,-22.41415
2,-0.9052861122924184$0.02749787948308207,-1.0,-0.9327839917755004$0.024143707001454476,-21.617031
