action,newObservation,reward,observation,qValue
0,-0.4662293310579788$-0.0014387771649413148,-1.0,-0.4647905538930375$0.0,-31.05478
0,-0.46909625800545596$-0.0028669269474771563,-1.0,-0.4662293310579788$-0.0014387771649413148,-30.96666
0,-0.4733701348811223$-0.004273876875666346,-1.0,-0.46909625800545596$-0.0028669269474771563,-30.893887
0,-0.47901930254991626$-0.005649167668793979,-1.0,-0.4733701348811223$-0.004273876875666346,-30.836308
0,-0.4860018204739213$-0.006982517924005055,-1.0,-0.47901930254991626$-0.005649167668793979,-30.795591
0,-0.4942657180663385$-0.008263897592417184,-1.0,-0.4860018204739213$-0.006982517924005055,-30.77993
0,-0.5037493297615067$-0.009483611695168129,-1.0,-0.4942657180663385$-0.008263897592417184,-30.63277
0,-0.5143817243332685$-0.010632394571761789,-1.0,-0.5037493297615067$-0.009483611695168129,-30.389256
0,-0.5260832379808158$-0.011701513647547299,-1.0,-0.5143817243332685$-0.010632394571761789,-30.325832
0,-0.5387661183330179$-0.012682880352202055,-1.0,-0.5260832379808158$-0.011701513647547299,-30.27797
0,-0.5523352828643846$-0.013569164531366676,-1.0,-0.5387661183330179$-0.012682880352202055,-30.246033
0,-0.5666891904571533$-0.014353907592768646,-1.0,-0.5523352828643846$-0.013569164531366676,-30.23026
0,-0.5817208192945404$-0.015031628837387147,-1.0,-0.5666891904571533$-0.014353907592768646,-30.189081
0,-0.5973187383441305$-0.015597919049590049,-1.0,-0.5817208192945404$-0.015031628837387147,-30.251873
0,-0.6133682538737132$-0.01604951552958265,-1.0,-0.5973187383441305$-0.015597919049590049,-30.304176
0,-0.629752607246869$-0.01638435337315578,-1.0,-0.6133682538737132$-0.01604951552958265,-30.36047
0,-0.646354196156488$-0.016601588909619006,-1.0,-0.629752607246869$-0.01638435337315578,-30.26853
0,-0.6630557888719987$-0.016701592715510662,-1.0,-0.646354196156488$-0.016601588909619006,-30.179222
0,-0.6797417002695207$-0.016685911397522044,-1.0,-0.6630557888719987$-0.016701592715510662,-30.097982
0,-0.6962988994878907$-0.016557199218370004,-1.0,-0.6797417002695207$-0.016685911397522044,-30.005497
0,-0.7126180219352167$-0.016319122447326032,-1.0,-0.6962988994878907$-0.016557199218370004,-29.732859
0,-0.7285942628221844$-0.015976240886967665,-1.0,-0.7126180219352167$-0.016319122447326032,-29.456299
0,-0.7441281350479385$-0.015533872225754124,-1.0,-0.7285942628221844$-0.015976240886967665,-29.204285
0,-0.7591260806540258$-0.014997945606087226,-1.0,-0.7441281350479385$-0.015533872225754124,-28.977837
0,-0.7735009317024616$-0.014374851048435796,-1.0,-0.7591260806540258$-0.014997945606087226,-28.784832
0,-0.7871722228589156$-0.013671291156454005,-1.0,-0.7735009317024616$-0.014374851048435796,-28.628664
0,-0.8000663637722092$-0.012894140913293562,-1.0,-0.7871722228589156$-0.013671291156454005,-28.498928
0,-0.8121166842360524$-0.012050320463843214,-1.0,-0.8000663637722092$-0.012894140913293562,-28.395807
0,-0.8232633689104636$-0.01114668467441113,-1.0,-0.8121166842360524$-0.012050320463843214,-28.319328
0,-0.8334533009929738$-0.010189932082510221,-1.0,-0.8232633689104636$-0.01114668467441113,-28.28505
0,-0.842639835686575$-0.00918653469360117,-1.0,-0.8334533009929738$-0.010189932082510221,-28.215435
0,-0.8507825247123951$-0.008142689025820202,-1.0,-0.842639835686575$-0.00918653469360117,-28.162437
2,-0.8558468126115913$-0.005064287899196182,-1.0,-0.8507825247123951$-0.008142689025820202,-28.110107
2,-0.8578118321021153$-0.0019650194905239783,-1.0,-0.8558468126115913$-0.005064287899196182,-28.1977
2,-0.8566696165876058$0.0011422155145095437,-1.0,-0.8578118321021153$-0.0019650194905239783,-28.353046
2,-0.8524247879523734$0.004244828635232314,-1.0,-0.8566696165876058$0.0011422155145095437,-28.537872
2,-0.8450947384868376$0.007330049465535785,-1.0,-0.8524247879523734$0.004244828635232314,-28.795176
0,-0.8367102960118226$0.008384442475015063,-1.0,-0.8450947384868376$0.007330049465535785,-29.303751
2,-0.8253079399022438$0.011402356109578786,-1.0,-0.8367102960118226$0.008384442475015063,-28.933891
2,-0.8109393240449295$0.01436861585731427,-1.0,-0.8253079399022438$0.011402356109578786,-28.771173
2,-0.7936728081613796$0.01726651588354988,-1.0,-0.8109393240449295$0.01436861585731427,-28.700094
0,-0.7755951915465448$0.018077616614834837,-1.0,-0.7936728081613796$0.01726651588354988,-29.1013
2,-0.7548025529960128$0.02079263855053193,-1.0,-0.7755951915465448$0.018077616614834837,-28.958025
2,-0.7314116188180676$0.023390934177945272,-1.0,-0.7548025529960128$0.02079263855053193,-28.830608
2,-0.7055611089768532$0.02585050984121435,-1.0,-0.7314116188180676$0.023390934177945272,-28.66095
2,-0.6774126581744131$0.028148450802440092,-1.0,-0.7055611089768532$0.02585050984121435,-28.324753
2,-0.6471511087789072$0.03026154939550584,-1.0,-0.6774126581744131$0.028148450802440092,-27.774996
2,-0.6149839896521153$0.03216711912679192,-1.0,-0.6471511087789072$0.03026154939550584,-27.285393
2,-0.5811400350028367$0.033843954649278626,-1.0,-0.6149839896521153$0.03216711912679192,-26.900791
2,-0.5458666610545686$0.035273373948268086,-1.0,-0.5811400350028367$0.033843954649278626,-26.611244
2,-0.5094264021570725$0.036440258897496094,-1.0,-0.5458666610545686$0.035273373948268086,-26.390862
0,-0.4740924040389328$0.03533399811813963,-1.0,-0.5094264021570725$0.036440258897496094,-27.303171
2,-0.4381283402022239$0.035964063836708936,-1.0,-0.4740924040389328$0.03533399811813963,-26.68677
2,-0.40179830343093764$0.03633003677128629,-1.0,-0.4381283402022239$0.035964063836708936,-26.362663
2,-0.3653615772556539$0.036436726175283755,-1.0,-0.40179830343093764$0.03633003677128629,-26.305779
0,-0.33106755595966975$0.03429402129598411,-1.0,-0.3653615772556539$0.036436726175283755,-27.150915
2,-0.2971385585077737$0.03392899745189603,-1.0,-0.33106755595966975$0.03429402129598411,-27.49776
1,-0.26478033934281364$0.032358219164960046,-1.0,-0.2971385585077737$0.03392899745189603,-27.897205
2,-0.23317400777085595$0.031606331571957705,-1.0,-0.26478033934281364$0.032358219164960046,-28.18105
2,-0.20248055125124903$0.03069345651960691,-1.0,-0.23317400777085595$0.031606331571957705,-28.119858
2,-0.17283987204966877$0.02964067920158025,-1.0,-0.20248055125124903$0.03069345651960691,-28.039135
2,-0.14437057735261966$0.028469294697049105,-1.0,-0.17283987204966877$0.02964067920158025,-27.85291
2,-0.11717044305764668$0.02720013429497298,-1.0,-0.14437057735261966$0.028469294697049105,-27.799417
1,-0.09231744228459135$0.024853000773055328,-1.0,-0.11717044305764668$0.02720013429497298,-27.952621
0,-0.07086917455005637$0.02144826773453498,-1.0,-0.09231744228459135$0.024853000773055328,-28.17734
1,-0.05186461688131919$0.01900455766873718,-1.0,-0.07086917455005637$0.02144826773453498,-28.643621
0,-0.036329858407189206$0.01553475847412998,-1.0,-0.05186461688131919$0.01900455766873718,-28.50501
0,-0.024280266216207564$0.012049592190981642,-1.0,-0.036329858407189206$0.01553475847412998,-28.45638
0,-0.015724044729702014$0.008556221486505549,-1.0,-0.024280266216207564$0.012049592190981642,-28.265959
0,-0.01066504224614083$0.005059002483561183,-1.0,-0.015724044729702014$0.008556221486505549,-28.107143
0,-0.009104760261567308$0.0015602819845735223,-1.0,-0.01066504224614083$0.005059002483561183,-28.168098
0,-0.011043545747555148$-0.0019387854859878404,-1.0,-0.009104760261567308$0.0015602819845735223,-28.281971
0,-0.016480959310134477$-0.005437413562579331,-1.0,-0.011043545747555148$-0.0019387854859878404,-28.427153
0,-0.02541531774744681$-0.008934358437312332,-1.0,-0.016480959310134477$-0.005437413562579331,-28.591831
0,-0.037842412897776734$-0.012427095150329923,-1.0,-0.02541531774744681$-0.008934358437312332,-28.42821
0,-0.05375341480157306$-0.015911001903796327,-1.0,-0.037842412897776734$-0.012427095150329923,-28.062632
0,-0.07313198100433278$-0.019378566202759722,-1.0,-0.05375341480157306$-0.015911001903796327,-27.66403
1,-0.09495061994310774$-0.021818638938774955,-1.0,-0.07313198100433278$-0.019378566202759722,-27.531965
0,-0.12016851711398255$-0.0252178971708748,-1.0,-0.09495061994310774$-0.021818638938774955,-27.100624
0,-0.14872571081329458$-0.02855719369931203,-1.0,-0.12016851711398255$-0.0252178971708748,-26.814402
0,-0.18053816284818472$-0.03181245203489014,-1.0,-0.14872571081329458$-0.02855719369931203,-26.561892
0,-0.21549280862611372$-0.034954645777929005,-1.0,-0.18053816284818472$-0.03181245203489014,-26.345846
0,-0.2534429795706027$-0.037950170944488985,-1.0,-0.21549280862611372$-0.034954645777929005,-25.910751
0,-0.2942046739115877$-0.040761694340985054,-1.0,-0.2534429795706027$-0.037950170944488985,-25.683273
0,-0.33755420385620083$-0.043349529944613094,-1.0,-0.2942046739115877$-0.040761694340985054,-25.71749
0,-0.3832277439369643$-0.04567354008076348,-1.0,-0.33755420385620083$-0.043349529944613094,-25.529676
0,-0.43092322540514155$-0.04769548146817728,-1.0,-0.3832277439369643$-0.04567354008076348,-25.103874
0,-0.4803048534071276$-0.04938162800198603,-1.0,-0.43092322540514155$-0.04769548146817728,-24.87565
0,-0.5310102736739977$-0.05070542026687007,-1.0,-0.4803048534071276$-0.04938162800198603,-24.982159
0,-0.58266011228524$-0.05164983861124232,-1.0,-0.5310102736739977$-0.05070542026687007,-24.809605
0,-0.6348693049631998$-0.05220919267795992,-1.0,-0.58266011228524$-0.05164983861124232,-24.887894
0,-0.6872593811673633$-0.05239007620416353,-1.0,-0.6348693049631998$-0.05220919267795992,-24.098545
0,-0.7394707274956751$-0.052211346328311856,-1.0,-0.6872593811673633$-0.05239007620416353,-23.024122
0,-0.7911738570517504$-0.051703129556075214,-1.0,-0.7394707274956751$-0.052211346328311856,-22.465843
0,-0.842078856306088$-0.05090499925433764,-1.0,-0.7911738570517504$-0.051703129556075214,-22.166113
0,-0.8919424356878323$-0.049863579381744266,-1.0,-0.842078856306088$-0.05090499925433764,-21.946953
0,-0.9405723198070104$-0.04862988411917807,-1.0,-0.8919424356878323$-0.049863579381744266,-21.76507
0,-0.9878290176431725$-0.04725669783616213,-1.0,-0.9405723198070104$-0.04862988411917807,-21.443087
0,-1.033625262777566$-0.045796245134393336,-1.0,-0.9878290176431725$-0.04725669783616213,-21.012964
0,-1.0779235799545674$-0.04429831717700147,-1.0,-1.033625262777566$-0.045796245134393336,-20.91607
0,-1.1207325106128097$-0.04280893065824218,-1.0,-1.0779235799545674$-0.04429831717700147,-21.107758
0,-1.1621020280999095$-0.04136951748709994,-1.0,-1.1207325106128097$-0.04280893065824218,-20.63607
0,-1.2$0.0,-1.0,-1.1621020280999095$-0.04136951748709994,-19.898178
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
1,-1.1802301149799372$0.007289896678037212,-1.0,-1.1875200116579745$0.005008161544897544,-20.768112
0,-1.17163668831553$0.008593426664407298,-1.0,-1.1802301149799372$0.007289896678037212,-20.637463
