action,newObservation,reward,observation,qValue
0,-0.5363929962372181$-0.0009108939269234942,-1.0,-0.5354821023102947$0.0,-31.356125
0,-0.5382079570686311$-0.0018149608314129945,-1.0,-0.5363929962372181$-0.0009108939269234942,-31.328026
0,-0.5409133841132723$-0.0027054270446411296,-1.0,-0.5382079570686311$-0.0018149608314129945,-31.146221
1,-0.5434890099831754$-0.0025756258699031562,-1.0,-0.5409133841132723$-0.0027054270446411296,-30.97039
2,-0.544915547605715$-0.0014265376225396644,-1.0,-0.5434890099831754$-0.0025756258699031562,-30.958643
0,-0.5471823183884005$-0.002266770782685415,-1.0,-0.544915547605715$-0.0014265376225396644,-31.083405
2,-0.5482723601269748$-0.0010900417385743377,-1.0,-0.5471823183884005$-0.002266770782685415,-30.968807
0,-0.5501775189207274$-0.0019051587937526145,-1.0,-0.5482723601269748$-0.0010900417385743377,-31.115158
2,-0.5508835483025463$-0.0007060293818188076,-1.0,-0.5501775189207274$-0.0019051587937526145,-30.997988
0,-0.5523851703269261$-0.0015016220243798616,-1.0,-0.5508835483025463$-0.0007060293818188076,-31.163534
2,-0.552671162648669$-0.0002859923217428636,-1.0,-0.5523851703269261$-0.0015016220243798616,-31.026882
0,-0.5537393883984117$-0.0010682257497427467,-1.0,-0.552671162648669$-0.0002859923217428636,-31.227081
2,-0.5535818674674134$0.00015752093099830294,-1.0,-0.5537393883984117$-0.0010682257497427467,-31.058575
0,-0.5541997764614529$-0.0006179089940394238,-1.0,-0.5535818674674134$0.00015752093099830294,-31.303894
0,-0.5555885001867615$-0.0013887237253086323,-1.0,-0.5541997764614529$-0.0006179089940394238,-31.147598
2,-0.555737669093093$-0.00014916890633138763,-1.0,-0.5555885001867615$-0.0013887237253086323,-31.043325
0,-0.5566461695856879$-0.0009085004925949123,-1.0,-0.555737669093093$-0.00014916890633138763,-31.223057
2,-0.5563072204595341$0.00033894912615387766,-1.0,-0.5566461695856879$-0.0009085004925949123,-31.072636
0,-0.5567233514773404$-0.0004161310178063235,-1.0,-0.5563072204595341$0.00033894912615387766,-31.311907
0,-0.5578914568613974$-0.0011681053840570266,-1.0,-0.5567233514773404$-0.0004161310178063235,-31.161556
2,-0.5578028205834917$8.863627790566182e-05,-1.0,-0.5578914568613974$-0.0011681053840570266,-31.062668
0,-0.5584581039099404$-0.0006552833264486895,-1.0,-0.5578028205834917$8.863627790566182e-05,-31.248554
2,-0.557852418564727$0.0006056853452134322,-1.0,-0.5584581039099404$-0.0006552833264486895,-31.0938
0,-0.5579902827984878$-0.00013786423376088133,-1.0,-0.557852418564727$0.0006056853452134322,-31.348183
0,-0.5588706681059554$-0.0008803853074676079,-1.0,-0.5579902827984878$-0.00013786423376088133,-31.202833
2,-0.5584870076156644$0.0003836604902910432,-1.0,-0.5588706681059554$-0.0008803853074676079,-31.081347
0,-0.5588421628612208$-0.0003551552455564273,-1.0,-0.5584870076156644$0.0003836604902910432,-31.298878
0,-0.5599334849035407$-0.0010913220423198209,-1.0,-0.5588421628612208$-0.0003551552455564273,-31.152283
2,-0.5597528359622782$0.00018064894126246884,-1.0,-0.5599334849035407$-0.0010913220423198209,-31.073412
0,-0.5603015629031363$-0.0005487269408580167,-1.0,-0.5597528359622782$0.00018064894126246884,-31.24697
2,-0.5595755748260489$0.0007259880770873696,-1.0,-0.5603015629031363$-0.0005487269408580167,-31.103851
0,-0.5595802843155652$-4.709489516306923e-06,-1.0,-0.5595755748260489$0.0007259880770873696,-31.353249
0,-0.5603156562560687$-0.0007353719405035051,-1.0,-0.5595802843155652$-4.709489516306923e-06,-31.212795
2,-0.5597762081188248$0.0005394481372439651,-1.0,-0.5603156562560687$-0.0007353719405035051,-31.093832
0,-0.5599659616032487$-0.00018975348442401097,-1.0,-0.5597762081188248$0.0005394481372439651,-31.31621
0,-0.56088350197577$-0.00091754037252125,-1.0,-0.5599659616032487$-0.00018975348442401097,-31.173124
2,-0.5605219896389693$0.00036151233680065695,-1.0,-0.56088350197577$-0.00091754037252125,-31.085852
0,-0.5608841191553473$-0.00036212951637800046,-1.0,-0.5605219896389693$0.00036151233680065695,-31.274338
0,-0.5619671913624834$-0.0010830722071361427,-1.0,-0.5608841191553473$-0.00036212951637800046,-31.130611
0,-0.5637631354699459$-0.0017959441074625608,-1.0,-0.5619671913624834$-0.0010830722071361427,-31.078423
0,-0.5662585752613678$-0.0024954397914218234,-1.0,-0.5637631354699459$-0.0017959441074625608,-31.039352
1,-0.568434939231836$-0.0021763639704681804,-1.0,-0.5662585752613678$-0.0024954397914218234,-31.022585
0,-0.5712760450579321$-0.002841105826096103,-1.0,-0.568434939231836$-0.0021763639704681804,-31.026266
0,-0.5747607893493552$-0.0034847442914230516,-1.0,-0.5712760450579321$-0.002841105826096103,-30.992271
0,-0.5788633233551819$-0.004102534005826734,-1.0,-0.5747607893493552$-0.0034847442914230516,-30.960888
0,-0.5835532695023354$-0.004689946147153517,-1.0,-0.5788633233551819$-0.004102534005826734,-30.932354
0,-0.5887959775017354$-0.005242707999399914,-1.0,-0.5835532695023354$-0.004689946147153517,-30.915335
0,-0.5945528182650777$-0.005756840763342226,-1.0,-0.5887959775017354$-0.005242707999399914,-30.951185
0,-0.6007815132987633$-0.006228695033685647,-1.0,-0.5945528182650777$-0.005756840763342226,-30.995045
0,-0.6074364966005109$-0.006654983301747582,-1.0,-0.6007815132987633$-0.006228695033685647,-31.046585
0,-0.6144693054075272$-0.007032808807016244,-1.0,-0.6074364966005109$-0.006654983301747582,-31.10542
0,-0.6218289954692824$-0.0073596900617551855,-1.0,-0.6144693054075272$-0.007032808807016244,-31.171104
0,-0.629462575884356$-0.007633580415073522,-1.0,-0.6218289954692824$-0.0073596900617551855,-31.223812
0,-0.6373154579925333$-0.007852882108177342,-1.0,-0.629462575884356$-0.007633580415073522,-31.24579
0,-0.6453319123914295$-0.00801645439889615,-1.0,-0.6373154579925333$-0.007852882108177342,-31.266922
1,-0.6524555278869448$-0.007123615495515313,-1.0,-0.6453319123914295$-0.00801645439889615,-31.291357
0,-0.659636608420604$-0.007181080533659177,-1.0,-0.6524555278869448$-0.007123615495515313,-31.278316
0,-0.6668254927795891$-0.007188884358985135,-1.0,-0.659636608420604$-0.007181080533659177,-31.229912
0,-0.673972927014027$-0.007147434234437919,-1.0,-0.6668254927795891$-0.007188884358985135,-31.18724
0,-0.6810304213220496$-0.0070574943080226205,-1.0,-0.673972927014027$-0.007147434234437919,-31.150537
0,-0.6879505876696411$-0.006920166347591494,-1.0,-0.6810304213220496$-0.0070574943080226205,-31.094158
0,-0.6946874550198866$-0.006736867350245529,-1.0,-0.6879505876696411$-0.006920166347591494,-31.022804
2,-0.6991967597324317$-0.004509304712545053,-1.0,-0.6946874550198866$-0.006736867350245529,-30.93467
2,-0.7014491530767589$-0.0022523933443272907,-1.0,-0.6991967597324317$-0.004509304712545053,-30.844334
2,-0.7014300611975425$1.9091879216487535e-05,-1.0,-0.7014491530767589$-0.0022523933443272907,-30.785946
2,-0.6991396073835967$0.002290453813945722,-1.0,-0.7014300611975425$1.9091879216487535e-05,-30.763247
1,-0.6955926127486131$0.0035469946349836385,-1.0,-0.6991396073835967$0.002290453813945722,-31.132444
2,-0.6898121460788138$0.005780466669799221,-1.0,-0.6955926127486131$0.0035469946349836385,-30.942993
2,-0.681836100206047$0.007976045872766738,-1.0,-0.6898121460788138$0.005780466669799221,-30.991188
2,-0.6717173486117061$0.010118751594340947,-1.0,-0.681836100206047$0.007976045872766738,-30.94221
1,-0.6605239063770295$0.011193442234676557,-1.0,-0.6717173486117061$0.010118751594340947,-30.897158
2,-0.6473321633009981$0.013191743076031428,-1.0,-0.6605239063770295$0.011193442234676557,-30.375301
2,-0.6322335849345982$0.015098578366399792,-1.0,-0.6473321633009981$0.013191743076031428,-30.019764
2,-0.6153345922256882$0.01689899270891,-1.0,-0.6322335849345982$0.015098578366399792,-29.66483
2,-0.5967562330515146$0.01857835917417363,-1.0,-0.6153345922256882$0.01689899270891,-29.313217
2,-0.5766335871716916$0.020122645879823056,-1.0,-0.5967562330515146$0.01857835917417363,-29.055466
2,-0.555114856250957$0.021518730920734527,-1.0,-0.5766335871716916$0.020122645879823056,-28.888638
2,-0.532360106735338$0.022754749515619052,-1.0,-0.555114856250957$0.021518730920734527,-28.919712
2,-0.5085396548018682$0.02382045193346968,-1.0,-0.532360106735338$0.022754749515619052,-28.97396
2,-0.48383210785882197$0.024707546943046298,-1.0,-0.5085396548018682$0.02382045193346968,-29.067457
2,-0.45842210395369226$0.02541000390512969,-1.0,-0.48383210785882197$0.024707546943046298,-29.235844
2,-0.43249781624265676$0.025924287711035478,-1.0,-0.45842210395369226$0.02541000390512969,-29.547844
2,-0.4062483115160478$0.026249504726609,-1.0,-0.43249781624265676$0.025924287711035478,-29.475779
0,-0.3818608670557165$0.02438744446033129,-1.0,-0.4062483115160478$0.026249504726609,-29.63644
1,-0.35850471130701$0.023356155748706496,-1.0,-0.3818608670557165$0.02438744446033129,-29.854124
2,-0.3353367554414354$0.02316795586557464,-1.0,-0.35850471130701$0.023356155748706496,-29.877926
2,-0.3125068873580403$0.022829868083395093,-1.0,-0.3353367554414354$0.02316795586557464,-29.82434
2,-0.29015649032379154$0.02235039703424873,-1.0,-0.3125068873580403$0.022829868083395093,-29.873707
2,-0.26841726240440233$0.021739227919389186,-1.0,-0.29015649032379154$0.02235039703424873,-29.94091
0,-0.24941035877779927$0.019006903626603063,-1.0,-0.26841726240440233$0.021739227919389186,-29.982723
