action,newObservation,reward,observation,qValue
0,-0.588783226124473$-0.0005180383967853325,-1.0,-0.5882651877276877$0.0,-31.198498
0,-0.5898154910973938$-0.001032264972920808,-1.0,-0.588783226124473$-0.0005180383967853325,-31.179617
0,-0.5913543905605754$-0.0015388994631815212,-1.0,-0.5898154910973938$-0.001032264972920808,-31.167065
0,-0.5933886150476001$-0.0020342244870247372,-1.0,-0.5913543905605754$-0.0015388994631815212,-31.160927
0,-0.5959032314648551$-0.0025146164172550113,-1.0,-0.5933886150476001$-0.0020342244870247372,-31.161251
0,-0.5988798070030882$-0.002976575538233085,-1.0,-0.5959032314648551$-0.0025146164172550113,-31.168034
0,-0.6022965622262878$-0.0034167552231996333,-1.0,-0.5988798070030882$-0.002976575538233085,-31.18122
0,-0.6061285520637536$-0.003831989837465761,-1.0,-0.6022965622262878$-0.0034167552231996333,-31.200718
0,-0.6103478731163412$-0.004219321052587583,-1.0,-0.6061285520637536$-0.003831989837465761,-31.22638
0,-0.6149238953562413$-0.0045760222399001,-1.0,-0.6103478731163412$-0.004219321052587583,-31.258015
0,-0.6198235159598207$-0.004899620603579406,-1.0,-0.6149238953562413$-0.0045760222399001,-31.293024
0,-0.6250114326767916$-0.005187916716970917,-1.0,-0.6198235159598207$-0.004899620603579406,-31.329885
0,-0.6304504338205712$-0.00543900114377965,-1.0,-0.6250114326767916$-0.005187916716970917,-31.371407
0,-0.6361017016799604$-0.005651267859389155,-1.0,-0.6304504338205712$-0.00543900114377965,-31.406221
0,-0.6419251259173575$-0.005823424237397084,-1.0,-0.6361017016799604$-0.005651267859389155,-31.431572
0,-0.647879623348847$-0.005954497431489421,-1.0,-0.6419251259173575$-0.005823424237397084,-31.454294
0,-0.6539234604096719$-0.006043837060824876,-1.0,-0.647879623348847$-0.005954497431489421,-31.44088
0,-0.6600145746045126$-0.006091114194840739,-1.0,-0.6539234604096719$-0.006043837060824876,-31.395376
0,-0.6661108913311142$-0.006096316726601575,-1.0,-0.6600145746045126$-0.006091114194840739,-31.354488
0,-0.672170632648808$-0.006059741317693867,-1.0,-0.6661108913311142$-0.006096316726601575,-31.29955
0,-0.6781526148360201$-0.005981982187212018,-1.0,-0.672170632648808$-0.006059741317693867,-31.233637
2,-0.682016531933764$-0.0038639170977439567,-1.0,-0.6781526148360201$-0.005981982187212018,-31.16244
2,-0.6837365398745266$-0.001720007940762664,-1.0,-0.682016531933764$-0.0038639170977439567,-31.082611
2,-0.6833011835034563$0.0004353563710704309,-1.0,-0.6837365398745266$-0.001720007940762664,-31.034243
2,-0.680713359373424$0.0025878241300322,-1.0,-0.6833011835034563$0.0004353563710704309,-31.030159
2,-0.6759903254378757$0.004723033935548345,-1.0,-0.680713359373424$0.0025878241300322,-31.076048
2,-0.6691637548122061$0.006826570625669635,-1.0,-0.6759903254378757$0.004723033935548345,-31.155928
0,-0.6622798169778242$0.006883937834381901,-1.0,-0.6691637548122061$0.006826570625669635,-31.53055
2,-0.653385518416495$0.008894298561329294,-1.0,-0.6622798169778242$0.006883937834381901,-30.975494
2,-0.6425422283380209$0.010843290078474122,-1.0,-0.653385518416495$0.008894298561329294,-30.645123
2,-0.6298256732320854$0.012716555105935553,-1.0,-0.6425422283380209$0.010843290078474122,-30.310976
2,-0.6153258332406715$0.014499839991413915,-1.0,-0.6298256732320854$0.012716555105935553,-29.9755
2,-0.5991466900045357$0.016179143236135833,-1.0,-0.6153258332406715$0.014499839991413915,-29.641197
2,-0.5814057758403779$0.01774091416415778,-1.0,-0.5991466900045357$0.016179143236135833,-29.36451
2,-0.5622334790794616$0.019172296760916273,-1.0,-0.5814057758403779$0.01774091416415778,-29.220833
2,-0.5417720703686143$0.020461408710847378,-1.0,-0.5622334790794616$0.019172296760916273,-29.218
2,-0.5201744294602356$0.021597640908378662,-1.0,-0.5417720703686143$0.020461408710847378,-29.2382
2,-0.497602470696158$0.022571958764077627,-1.0,-0.5201744294602356$0.021597640908378662,-29.29563
2,-0.4742252866332361$0.02337718406292186,-1.0,-0.497602470696158$0.022571958764077627,-29.405554
2,-0.45021705117440897$0.024008235458827118,-1.0,-0.4742252866332361$0.02337718406292186,-29.608974
2,-0.42575474395309754$0.024462307221311416,-1.0,-0.45021705117440897$0.024008235458827118,-29.826271
2,-0.4010157743384926$0.024738969614604943,-1.0,-0.42575474395309754$0.024462307221311416,-29.774181
2,-0.3761755943545291$0.02484017998396354,-1.0,-0.4010157743384926$0.024738969614604943,-29.734776
2,-0.3514053937200624$0.02477020063446669,-1.0,-0.3761755943545291$0.02484017998396354,-29.704346
2,-0.3268699666426324$0.024535427077429985,-1.0,-0.3514053937200624$0.02477020063446669,-29.616154
2,-0.3027258293724804$0.024144137270151994,-1.0,-0.3268699666426324$0.024535427077429985,-29.652863
2,-0.27911965112569337$0.023606178246787023,-1.0,-0.3027258293724804$0.024144137270151994,-29.709362
2,-0.2561870407112429$0.022932610414450508,-1.0,-0.27911965112569337$0.023606178246787023,-29.775757
2,-0.2340517092459975$0.022135331465245385,-1.0,-0.2561870407112429$0.022932610414450508,-29.76941
2,-0.21282500788267503$0.021226701363322463,-1.0,-0.2340517092459975$0.022135331465245385,-29.79312
0,-0.19460582035385013$0.018219187528824895,-1.0,-0.21282500788267503$0.021226701363322463,-29.805054
2,-0.177472544075214$0.017133276278636124,-1.0,-0.19460582035385013$0.018219187528824895,-30.045116
0,-0.16349322368777683$0.013979320387437176,-1.0,-0.177472544075214$0.017133276278636124,-29.711498
0,-0.15271917082907238$0.010774052858704454,-1.0,-0.16349322368777683$0.013979320387437176,-29.575579
0,-0.1451872903327801$0.007531880496292283,-1.0,-0.15271917082907238$0.010774052858704454,-29.405563
0,-0.14092199263868752$0.0042652976940925815,-1.0,-0.1451872903327801$0.007531880496292283,-29.28079
0,-0.13993658892581967$0.000985403712867844,-1.0,-0.14092199263868752$0.0042652976940925815,-29.361992
0,-0.1422341014463896$-0.00229751252056993,-1.0,-0.13993658892581967$0.000985403712867844,-29.473013
0,-0.14780745276149748$-0.0055733513151079005,-1.0,-0.1422341014463896$-0.00229751252056993,-29.473518
0,-0.156639025701969$-0.008831572940471528,-1.0,-0.14780745276149748$-0.0055733513151079005,-29.339098
0,-0.1686996132418692$-0.012060587539900181,-1.0,-0.156639025701969$-0.008831572940471528,-29.042126
1,-0.18294680658010465$-0.014247193338235452,-1.0,-0.1686996132418692$-0.012060587539900181,-28.938328
0,-0.2003268250347224$-0.017380018454617747,-1.0,-0.18294680658010465$-0.014247193338235452,-28.601967
0,-0.22076879749034006$-0.020441972455617644,-1.0,-0.2003268250347224$-0.017380018454617747,-28.360256
0,-0.24418221005470808$-0.023413412564368005,-1.0,-0.22076879749034006$-0.020441972455617644,-28.165026
0,-0.2704543069128376$-0.02627209685812954,-1.0,-0.24418221005470808$-0.023413412564368005,-28.00443
0,-0.29944768038810954$-0.02899337347527192,-1.0,-0.2704543069128376$-0.02627209685812954,-27.894926
0,-0.33099832150038666$-0.0315506411122771,-1.0,-0.29944768038810954$-0.02899337347527192,-27.769083
0,-0.3649144214511041$-0.03391609995071742,-1.0,-0.33099832150038666$-0.0315506411122771,-27.62959
0,-0.4009762080872966$-0.036061786636192535,-1.0,-0.3649144214511041$-0.03391609995071742,-27.263947
0,-0.4389370612538822$-0.037960853166585574,-1.0,-0.4009762080872966$-0.036061786636192535,-26.516502
0,-0.47852607251813706$-0.039589011264254875,-1.0,-0.4389370612538822$-0.037960853166585574,-26.322836
0,-0.5194520998637445$-0.04092602734560747,-1.0,-0.47852607251813706$-0.039589011264254875,-26.331762
0,-0.5614092264752226$-0.04195712661147808,-1.0,-0.5194520998637445$-0.04092602734560747,-26.387703
0,-0.6040833824323463$-0.042674155957123684,-1.0,-0.5614092264752226$-0.04195712661147808,-26.336605
0,-0.6471597520749983$-0.04307636964265207,-1.0,-0.6040833824323463$-0.042674155957123684,-26.394478
0,-0.6903304915642232$-0.04317073948922484,-1.0,-0.6471597520749983$-0.04307636964265207,-25.571838
0,-0.7333022390837823$-0.042971747519559136,-1.0,-0.6903304915642232$-0.04317073948922484,-24.675556
0,-0.7758029223635211$-0.04250068327973874,-1.0,-0.7333022390837823$-0.042971747519559136,-24.19672
0,-0.8175874504640889$-0.0417845281005678,-1.0,-0.7758029223635211$-0.04250068327973874,-23.848652
0,-0.8584420034562468$-0.04085455299215794,-1.0,-0.8175874504640889$-0.0417845281005678,-23.64104
0,-0.8981867820927338$-0.039744778636487114,-1.0,-0.8584420034562468$-0.04085455299215794,-23.474842
0,-0.9366772257810028$-0.03849044368826891,-1.0,-0.8981867820927338$-0.039744778636487114,-23.236465
0,-0.9738038310500761$-0.037126605269073326,-1.0,-0.9366772257810028$-0.03849044368826891,-22.929262
0,-1.0094907915722935$-0.03568696052221748,-1.0,-0.9738038310500761$-0.037126605269073326,-22.655739
0,-1.0436937302921219$-0.03420293871982831,-1.0,-1.0094907915722935$-0.03568696052221748,-22.381622
2,-1.074396807124239$-0.030703076832117093,-1.0,-1.0436937302921219$-0.03420293871982831,-22.561443
0,-1.103608202084143$-0.029211394959903922,-1.0,-1.074396807124239$-0.030703076832117093,-22.05617
0,-1.1313553110034145$-0.027747108919271613,-1.0,-1.103608202084143$-0.029211394959903922,-21.531069
1,-1.1566816760233296$-0.025326365019915177,-1.0,-1.1313553110034145$-0.027747108919271613,-21.217907
0,-1.1806416842741585$-0.02396000825082892,-1.0,-1.1566816760233296$-0.025326365019915177,-20.601322
1,-1.2$0.0,-1.0,-1.1806416842741585$-0.02396000825082892,-20.215433
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
1,-1.153467831975057$0.01125899331493228,-1.0,-1.1647268252899894$0.008912787790315643,-20.81191
2,-1.138834816619935$0.0146330153551222,-1.0,-1.153467831975057$0.01125899331493228,-20.675825
2,-1.1207956784014699$0.01803913821846502,-1.0,-1.138834816619935$0.0146330153551222,-19.904482
0,-1.101317230723424$0.019478447678045775,-1.0,-1.1207956784014699$0.01803913821846502,-19.49178
2,-1.078371661298032$0.02294556942539201,-1.0,-1.101317230723424$0.019478447678045775,-19.146803
2,-1.0519370169390478$0.026434644358984297,-1.0,-1.078371661298032$0.02294556942539201,-18.428295
0,-1.0240026252793308$0.027934391659716895,-1.0,-1.0519370169390478$0.026434644358984297,-18.447758
0,-0.9945742837294012$0.029428341549929696,-1.0,-1.0240026252793308$0.027934391659716895,-18.332954
2,-0.9616770311232473$0.032897252606153844,-1.0,-0.9945742837294012$0.029428341549929696,-17.358849
2,-0.9253616079679835$0.036315423155263774,-1.0,-0.9616770311232473$0.032897252606153844,-16.768555
2,-0.8857113288845364$0.03965027908344712,-1.0,-0.9253616079679835$0.036315423155263774,-15.910574
2,-0.8428487318174078$0.04286259706712855,-1.0,-0.8857113288845364$0.03965027908344712,-15.034567
2,-0.7969413872495948$0.04590734456781303,-1.0,-0.8428487318174078$0.04286259706712855,-14.466944
2,-0.7482061306341831$0.048735256615411775,-1.0,-0.7969413872495948$0.04590734456781303,-13.965588
2,-0.6969109308651465$0.05129519976903653,-1.0,-0.7482061306341831$0.048735256615411775,-13.839556
2,-0.6433736685944998$0.053537262270646695,-1.0,-0.6969109308651465$0.05129519976903653,-13.651897
2,-0.5879573010183412$0.05541636757615864,-1.0,-0.6433736685944998$0.053537262270646695,-14.013653
2,-0.5310612378774214$0.056896063140919814,-1.0,-0.5879573010183412$0.05541636757615864,-14.180723
2,-0.47310921094447783$0.05795202693294358,-1.0,-0.5310612378774214$0.056896063140919814,-14.270012
2,-0.4145344094437576$0.05857480150072027,-1.0,-0.47310921094447783$0.05795202693294358,-13.932432
2,-0.3557630737121793$0.05877133573157828,-1.0,-0.4145344094437576$0.05857480150072027,-13.674948
2,-0.2971979888772251$0.05856508483495419,-1.0,-0.3557630737121793$0.05877133573157828,-13.103608
2,-0.23920333554496964$0.05799465333225544,-1.0,-0.2971979888772251$0.05856508483495419,-12.09144
2,-0.1820921309763388$0.057111204568630836,-1.0,-0.23920333554496964$0.05799465333225544,-11.923789
2,-0.12611708863070203$0.05597504234563676,-1.0,-0.1820921309763388$0.057111204568630836,-11.353313
2,-0.07146523359087331$0.05465185503982873,-1.0,-0.12611708863070203$0.05597504234563676,-10.684933
2,-0.018256141404795034$0.05320909218607828,-1.0,-0.07146523359087331$0.05465185503982873,-10.174185
2,0.03345669931950291$0.051712840724297944,-1.0,-0.018256141404795034$0.05320909218607828,-9.773272
2,0.08368212217132318$0.05022542285182026,-1.0,0.03345669931950291$0.051712840724297944,-9.416441
2,0.1324859124828516$0.04880379031152843,-1.0,0.08368212217132318$0.05022542285182026,-8.813854
2,0.17998458274399895$0.047498670261147354,-1.0,0.1324859124828516$0.04880379031152843,-8.002199
2,0.22633892185478377$0.046354339110784834,-1.0,0.17998458274399895$0.047498670261147354,-7.1918178
2,0.27174778448120296$0.04540886262641919,-1.0,0.22633892185478377$0.046354339110784834,-6.3672843
2,0.31644241891107416$0.044694634429871205,-1.0,0.27174778448120296$0.04540886262641919,-5.5196147
2,0.3606814778969542$0.04423905898588004,-1.0,0.31644241891107416$0.044694634429871205,-4.6977468
2,0.404746726192414$0.04406524829545976,-1.0,0.3606814778969542$0.04423905898588004,-3.823628
2,0.44893935183613026$0.044192625643716274,-1.0,0.404746726192414$0.04406524829545976,-2.9400182
2,0.4935767018030404$0.04463734996691017,-1.0,0.44893935183613026$0.044192625643716274,-2.101233
2,0.5389891905140229$0.04541248871098257,-1.0,0.4935767018030404$0.04463734996691017,-1.184752
