action,newObservation,reward,observation,qValue
0,-0.47754635566180187$-0.001354353413265373,-1.0,-0.4761920022485365$0.0,-31.143297
0,-0.48024500449491925$-0.002698648833117403,-1.0,-0.47754635566180187$-0.001354353413265373,-31.079407
1,-0.4832678906738314$-0.003022886178912152,-1.0,-0.48024500449491925$-0.002698648833117403,-31.12868
0,-0.48759252101368983$-0.004324630339858431,-1.0,-0.4832678906738314$-0.003022886178912152,-31.015457
0,-0.4931866734156007$-0.005594152401910858,-1.0,-0.48759252101368983$-0.004324630339858431,-30.969898
0,-0.500008600275217$-0.006821926859616262,-1.0,-0.4931866734156007$-0.005594152401910858,-30.944193
0,-0.5080073057984581$-0.007998705523241072,-1.0,-0.500008600275217$-0.006821926859616262,-30.873365
0,-0.5171229047102058$-0.009115598911747727,-1.0,-0.5080073057984581$-0.007998705523241072,-30.56568
0,-0.5272870695984198$-0.010164164888213872,-1.0,-0.5171229047102058$-0.009115598911747727,-30.506409
0,-0.538423572846084$-0.011136503247664242,-1.0,-0.5272870695984198$-0.010164164888213872,-30.458073
0,-0.5504489267645485$-0.012025353918464467,-1.0,-0.538423572846084$-0.011136503247664242,-30.417727
0,-0.5632731222459599$-0.01282419548141142,-1.0,-0.5504489267645485$-0.012025353918464467,-30.376076
0,-0.5768004621875413$-0.013527339941581392,-1.0,-0.5632731222459599$-0.01282419548141142,-30.331846
0,-0.5909304813830559$-0.014130019195514569,-1.0,-0.5768004621875413$-0.013527339941581392,-30.346838
0,-0.6055589398737334$-0.01462845849067754,-1.0,-0.5909304813830559$-0.014130019195514569,-30.41286
0,-0.6205788722903851$-0.015019932416651685,-1.0,-0.6055589398737334$-0.01462845849067754,-30.468605
0,-0.6358816718926189$-0.015302799602233746,-1.0,-0.6205788722903851$-0.015019932416651685,-30.482265
0,-0.6513581851750755$-0.015476513282456571,-1.0,-0.6358816718926189$-0.015302799602233746,-30.397327
2,-0.6648997913426569$-0.013541606167581384,-1.0,-0.6513581851750755$-0.015476513282456571,-30.426903
0,-0.6784130945917105$-0.013513303249053692,-1.0,-0.6648997913426569$-0.013541606167581384,-30.459545
0,-0.6918065857536762$-0.01339349116196559,-1.0,-0.6784130945917105$-0.013513303249053692,-30.383507
0,-0.7049913823106797$-0.013184796557003596,-1.0,-0.6918065857536762$-0.01339349116196559,-30.31924
0,-0.7178818917503708$-0.012890509439691052,-1.0,-0.7049913823106797$-0.013184796557003596,-30.139214
0,-0.7303963884838521$-0.012514496733481359,-1.0,-0.7178818917503708$-0.012890509439691052,-29.938885
0,-0.7424574981207951$-0.012061109636942942,-1.0,-0.7303963884838521$-0.012514496733481359,-29.759804
0,-0.7539925866013197$-0.011535088480524636,-1.0,-0.7424574981207951$-0.012061109636942942,-29.602732
0,-0.7649340552986542$-0.010941468697334424,-1.0,-0.7539925866013197$-0.011535088480524636,-29.468271
0,-0.7752195465304366$-0.0102854912317823,-1.0,-0.7649340552986542$-0.010941468697334424,-29.366005
0,-0.7847920667909944$-0.009572520260557882,-1.0,-0.7752195465304366$-0.0102854912317823,-29.249971
0,-0.7936000373317436$-0.008807970540749097,-1.0,-0.7847920667909944$-0.009572520260557882,-29.127016
1,-0.800597283411856$-0.006997246080112466,-1.0,-0.7936000373317436$-0.008807970540749097,-29.092175
2,-0.8047480223420483$-0.004150738930192407,-1.0,-0.800597283411856$-0.006997246080112466,-28.984066
2,-0.8060314114519913$-0.001283389109942962,-1.0,-0.8047480223420483$-0.004150738930192407,-29.021973
2,-0.8044410647389827$0.0015903467130085796,-1.0,-0.8060314114519913$-0.001283389109942962,-29.224033
2,-0.7999848996985935$0.00445616504038915,-1.0,-0.8044410647389827$0.0015903467130085796,-29.517525
2,-0.792685326868975$0.007299572829618602,-1.0,-0.7999848996985935$0.00445616504038915,-29.641998
1,-0.7835797665573112$0.009105560311663721,-1.0,-0.792685326868975$0.007299572829618602,-29.741693
1,-0.7727161090538897$0.010863657503421519,-1.0,-0.7835797665573112$0.009105560311663721,-29.800535
2,-0.7591532043988669$0.013562904655022712,-1.0,-0.7727161090538897$0.010863657503421519,-29.934166
2,-0.7429670504671209$0.01618615393174605,-1.0,-0.7591532043988669$0.013562904655022712,-30.057909
0,-0.7262518500904522$0.016715200376668585,-1.0,-0.7429670504671209$0.01618615393174605,-30.70176
2,-0.7071086658390353$0.019143184251416895,-1.0,-0.7262518500904522$0.016715200376668585,-30.181248
2,-0.6856576348054468$0.021451031033588433,-1.0,-0.7071086658390353$0.019143184251416895,-29.781254
2,-0.6620384814587043$0.02361915334674262,-1.0,-0.6856576348054468$0.021451031033588433,-29.255867
2,-0.6364106232630672$0.025627858195637038,-1.0,-0.6620384814587043$0.02361915334674262,-28.60159
2,-0.6089527356036994$0.027457887659367748,-1.0,-0.6364106232630672$0.025627858195637038,-28.043343
2,-0.5798616659229747$0.029091069680724727,-1.0,-0.6089527356036994$0.027457887659367748,-27.65984
2,-0.5493506253477473$0.030511040575227497,-1.0,-0.5798616659229747$0.029091069680724727,-27.550484
2,-0.517646637964389$0.031703987383358244,-1.0,-0.5493506253477473$0.030511040575227497,-27.504827
2,-0.48498728924101303$0.03265934872337598,-1.0,-0.517646637964389$0.031703987383358244,-27.58257
2,-0.4516168795067292$0.03337040973428385,-1.0,-0.48498728924101303$0.03265934872337598,-27.732876
2,-0.4177821478921519$0.033834731614577264,-1.0,-0.4516168795067292$0.03337040973428385,-27.39422
2,-0.3837277784754441$0.03405436941670779,-1.0,-0.4177821478921519$0.033834731614577264,-27.279064
2,-0.3496919266818136$0.03403585179363048,-1.0,-0.3837277784754441$0.03405436941670779,-27.415478
2,-0.31590200620099185$0.03378992048082172,-1.0,-0.3496919266818136$0.03403585179363048,-27.595486
2,-0.28257095451355474$0.0333310516874371,-1.0,-0.31590200620099185$0.03378992048082172,-27.700428
2,-0.24989415207364213$0.03267680243991261,-1.0,-0.28257095451355474$0.0333310516874371,-27.873968
2,-0.2180471128390506$0.03184703923459154,-1.0,-0.24989415207364213$0.03267680243991261,-27.9184
2,-0.18718400034760813$0.03086311249144246,-1.0,-0.2180471128390506$0.03184703923459154,-27.74013
2,-0.15743696207970745$0.02974703826790068,-1.0,-0.18718400034760813$0.03086311249144246,-27.579025
2,-0.12891622216147863$0.028520739918228812,-1.0,-0.15743696207970745$0.02974703826790068,-27.426378
2,-0.10171083296408678$0.027205389197391846,-1.0,-0.12891622216147863$0.028520739918228812,-27.406618
2,-0.07588996165589976$0.025820871308187027,-1.0,-0.10171083296408678$0.027205389197391846,-27.466934
2,-0.05150457776058966$0.024385383895310104,-1.0,-0.07588996165589976$0.025820871308187027,-27.441843
2,-0.028589410074942638$0.02291516768564702,-1.0,-0.05150457776058966$0.024385383895310104,-27.314514
0,-0.009165052788093871$0.019424357286848767,-1.0,-0.028589410074942638$0.02291516768564702,-27.155638
0,0.006760249418890803$0.015925302206984675,-1.0,-0.009165052788093871$0.019424357286848767,-27.72144
0,0.01918606574419065$0.012425816325299845,-1.0,0.006760249418890803$0.015925302206984675,-27.913502
1,0.029116022108909692$0.009929956364719043,-1.0,0.01918606574419065$0.012425816325299845,-28.07165
0,0.035555509517275236$0.006439487408365542,-1.0,0.029116022108909692$0.009929956364719043,-27.730799
0,0.03850920563144172$0.002953696114166489,-1.0,0.035555509517275236$0.006439487408365542,-27.704311
0,0.03797956648622009$-0.0005296391452216326,-1.0,0.03850920563144172$0.002953696114166489,-27.779917
0,0.033966137327112414$-0.004013429159107677,-1.0,0.03797956648622009$-0.0005296391452216326,-27.884453
0,0.026465676049363503$-0.007500461277748911,-1.0,0.033966137327112414$-0.004013429159107677,-28.036674
0,0.01547309049310308$-0.010992585556260424,-1.0,0.026465676049363503$-0.007500461277748911,-28.181293
0,0.0009831978891934115$-0.014489892603909668,-1.0,0.01547309049310308$-0.010992585556260424,-27.774748
0,-0.017006683839595638$-0.01798988172878905,-1.0,0.0009831978891934115$-0.014489892603909668,-27.334051
0,-0.038493312467069586$-0.02148662862747395,-1.0,-0.017006683839595638$-0.01798988172878905,-26.932674
0,-0.06346329009124273$-0.024969977624173138,-1.0,-0.038493312467069586$-0.02148662862747395,-26.571594
2,-0.08988809404046164$-0.02642480394921891,-1.0,-0.06346329009124273$-0.024969977624173138,-26.514534
0,-0.11972254896109223$-0.029834454920630596,-1.0,-0.08988809404046164$-0.02642480394921891,-26.342287
0,-0.15289747817172272$-0.033174929210630505,-1.0,-0.11972254896109223$-0.029834454920630596,-26.124222
0,-0.1893139879388011$-0.03641650976707837,-1.0,-0.15289747817172272$-0.033174929210630505,-25.88139
0,-0.228838022140179$-0.039524034201377886,-1.0,-0.1893139879388011$-0.03641650976707837,-25.433886
0,-0.2712957069687023$-0.04245768482852333,-1.0,-0.228838022140179$-0.039524034201377886,-25.089802
0,-0.3164700863951517$-0.04517437942644938,-1.0,-0.2712957069687023$-0.04245768482852333,-25.106335
0,-0.3640998725531146$-0.047629786157962956,-1.0,-0.3164700863951517$-0.04517437942644938,-25.00359
0,-0.4138807718183176$-0.04978089926520303,-1.0,-0.3640998725531146$-0.047629786157962956,-24.687363
0,-0.4654697775121144$-0.051589005693796784,-1.0,-0.4138807718183176$-0.04978089926520303,-24.289762
0,-0.5184925443606523$-0.05302276684853795,-1.0,-0.4654697775121144$-0.051589005693796784,-24.48487
0,-0.5725536064456898$-0.05406106208503742,-1.0,-0.5184925443606523$-0.05302276684853795,-24.372074
0,-0.6272488257710478$-0.05469521932535806,-1.0,-0.5725536064456898$-0.05406106208503742,-24.388712
0,-0.6821791366993035$-0.05493031092825571,-1.0,-0.6272488257710478$-0.05469521932535806,-23.698395
2,-0.7349644542237593$-0.052785317524455797,-1.0,-0.6821791366993035$-0.05493031092825571,-23.081337
0,-0.7872686459437805$-0.05230419172002121,-1.0,-0.7349644542237593$-0.052785317524455797,-22.359001
0,-0.8387951788631546$-0.05152653291937403,-1.0,-0.7872686459437805$-0.05230419172002121,-22.09443
0,-0.8892946069862289$-0.050499428123074314,-1.0,-0.8387951788631546$-0.05152653291937403,-21.87431
0,-0.9385693289076459$-0.049274721921416985,-1.0,-0.8892946069862289$-0.050499428123074314,-21.687675
2,-0.9844756311447729$-0.04590630223712696,-1.0,-0.9385693289076459$-0.049274721921416985,-21.879381
0,-1.0289260608931785$-0.04445042974840561,-1.0,-0.9844756311447729$-0.04590630223712696,-21.249447
0,-1.0718802454840612$-0.042954184590882634,-1.0,-1.0289260608931785$-0.04445042974840561,-20.988752
0,-1.1133412808420076$-0.04146103535794641,-1.0,-1.0718802454840612$-0.042954184590882634,-21.198172
0,-1.1533513735841951$-0.040010092742187656,-1.0,-1.1133412808420076$-0.04146103535794641,-20.759693
0,-1.191987170662845$-0.03863579707864997,-1.0,-1.1533513735841951$-0.040010092742187656,-20.07385
0,-1.2$0.0,-1.0,-1.191987170662845$-0.03863579707864997,-19.299908
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
