action,newObservation,reward,observation,qValue
0,-0.5496148692645335$-0.0008111429581654167,-1.0,-0.5488037263063681$0.0,-31.320942
0,-0.5512310895572794$-0.0016162202927458716,-1.0,-0.5496148692645335$-0.0008111429581654167,-31.155806
2,-0.5516403047720166$-0.0004092152147372667,-1.0,-0.5512310895572794$-0.0016162202927458716,-31.016972
0,-0.5528394564906828$-0.0011991517186661913,-1.0,-0.5516403047720166$-0.0004092152147372667,-31.213478
2,-0.5528195842589867$1.987223169613167e-05,-1.0,-0.5528394564906828$-0.0011991517186661913,-31.044655
0,-0.553580836545973$-0.0007612522869862696,-1.0,-0.5528195842589867$1.987223169613167e-05,-31.284824
0,-0.555117526458651$-0.001536689912678007,-1.0,-0.553580836545973$-0.0007612522869862696,-31.126
2,-0.5554181778393401$-0.000300651380689091,-1.0,-0.555117526458651$-0.001536689912678007,-31.033827
0,-0.5564805459718275$-0.00106236813248741,-1.0,-0.5554181778393401$-0.000300651380689091,-31.196907
2,-0.5562967005933769$0.00018384537845060698,-1.0,-0.5564805459718275$-0.00106236813248741,-31.063805
0,-0.5568680138784666$-0.0005713132850897128,-1.0,-0.5562967005933769$0.00018384537845060698,-31.281977
0,-0.5581902219378869$-0.0013222080594202446,-1.0,-0.5568680138784666$-0.0005713132850897128,-31.13007
2,-0.5582534595481052$-6.32376102183156e-05,-1.0,-0.5581902219378869$-0.0013222080594202446,-31.055325
0,-0.5590572549832158$-0.0008037954351105956,-1.0,-0.5582534595481052$-6.32376102183156e-05,-31.214664
0,-0.5605956130876405$-0.0015383581044247333,-1.0,-0.5590572549832158$-0.0008037954351105956,-31.089115
0,-0.562857064260237$-0.0022614511725964335,-1.0,-0.5605956130876405$-0.0015383581044247333,-31.048206
0,-0.5658247584816184$-0.002967694221381461,-1.0,-0.562857064260237$-0.0022614511725964335,-31.009495
0,-0.5694766041684282$-0.003651845686809792,-1.0,-0.5658247584816184$-0.002967694221381461,-30.973272
0,-0.5737854514407906$-0.004308847272362434,-1.0,-0.5694766041684282$-0.003651845686809792,-30.939806
0,-0.578719319093072$-0.004933867652281265,-1.0,-0.5737854514407906$-0.004308847272362434,-30.909344
0,-0.584241664147378$-0.00552234505430599,-1.0,-0.578719319093072$-0.004933867652281265,-30.88211
0,-0.5903116923396606$-0.0060700281922826125,-1.0,-0.584241664147378$-0.00552234505430599,-30.883284
0,-0.5968847072485943$-0.006573014908933699,-1.0,-0.5903116923396606$-0.0060700281922826125,-30.92926
0,-0.6039124950492029$-0.0070277878006085115,-1.0,-0.5968847072485943$-0.006573014908933699,-30.983402
0,-0.6113437410901501$-0.007431246040947218,-1.0,-0.6039124950492029$-0.0070277878006085115,-31.045307
0,-0.6191244736989512$-0.007780732608801062,-1.0,-0.6113437410901501$-0.007431246040947218,-31.114513
0,-0.6271985298628996$-0.008074056163948405,-1.0,-0.6191244736989512$-0.007780732608801062,-31.178085
0,-0.6355080367675651$-0.008309506904665474,-1.0,-0.6271985298628996$-0.008074056163948405,-31.19886
2,-0.6419939026497511$-0.006485865882186011,-1.0,-0.6355080367675651$-0.008309506904665474,-31.28436
0,-0.6486103580788106$-0.006616455429059538,-1.0,-0.6419939026497511$-0.006485865882186011,-31.400932
1,-0.6543110513538098$-0.00570069327499925,-1.0,-0.6486103580788106$-0.006616455429059538,-31.42741
0,-0.6600563348374551$-0.0057452834836451755,-1.0,-0.6543110513538098$-0.00570069327499925,-31.433033
0,-0.6658065335229472$-0.005750198685492118,-1.0,-0.6600563348374551$-0.0057452834836451755,-31.381298
0,-0.6715222344505892$-0.005715700927642029,-1.0,-0.6658065335229472$-0.005750198685492118,-31.317127
2,-0.6751645661684165$-0.0036423317178272234,-1.0,-0.6715222344505892$-0.005715700927642029,-31.254196
2,-0.6767089217500248$-0.0015443555816083338,-1.0,-0.6751645661684165$-0.0036423317178272234,-31.178051
2,-0.676144907218628$0.0005640145313968868,-1.0,-0.6767089217500248$-0.0015443555816083338,-31.137644
2,-0.6734763158153283$0.002668591403299685,-1.0,-0.676144907218628$0.0005640145313968868,-31.135696
2,-0.6687211376642902$0.004755178151038075,-1.0,-0.6734763158153283$0.002668591403299685,-31.164991
2,-0.661911601332147$0.006809536332143201,-1.0,-0.6687211376642902$0.004755178151038075,-31.132446
