action,newObservation,reward,observation,qValue
0,-0.5591210733723502$-0.0007396029463235237,-1.0,-0.5583814704260267$0.0,-31.225636
2,-0.558594763060454$0.0005263103118961659,-1.0,-0.5591210733723502$-0.0007396029463235237,-31.089745
0,-0.5588064647547974$-0.00021170169434344462,-1.0,-0.558594763060454$0.0005263103118961659,-31.325424
0,-0.559754599488117$-0.0009481347333195973,-1.0,-0.5588064647547974$-0.00021170169434344462,-31.180414
2,-0.5594320969548391$0.00032250253327792086,-1.0,-0.559754599488117$-0.0009481347333195973,-31.080551
0,-0.5598413618355593$-0.00040926488072025617,-1.0,-0.5594320969548391$0.00032250253327792086,-31.27763
0,-0.5609793425654087$-0.0011379807298493568,-1.0,-0.5598413618355593$-0.00040926488072025617,-31.131866
0,-0.5628375562849814$-0.0018582137195727137,-1.0,-0.5609793425654087$-0.0011379807298493568,-31.07306
0,-0.5654021583501032$-0.0025646020651217336,-1.0,-0.5628375562849814$-0.0018582137195727137,-31.033678
0,-0.5686540562376511$-0.003251897887547818,-1.0,-0.5654021583501032$-0.0025646020651217336,-30.996605
0,-0.5725690675198661$-0.003915011282215038,-1.0,-0.5686540562376511$-0.003251897887547818,-30.96211
0,-0.577118121333053$-0.0045490538131868,-1.0,-0.5725690675198661$-0.003915011282215038,-30.930458
0,-0.5822675024179084$-0.005149381084855411,-1.0,-0.577118121333053$-0.0045490538131868,-30.901882
0,-0.5879791363480296$-0.005711633930121175,-1.0,-0.5822675024179084$-0.005149381084855411,-30.877754
2,-0.5922109139924054$-0.0042317776443759215,-1.0,-0.5879791363480296$-0.005711633930121175,-30.97082
0,-0.5969317266615954$-0.004720812669190028,-1.0,-0.5922109139924054$-0.0042317776443759215,-31.04087
0,-0.6021069680710063$-0.005175241409410867,-1.0,-0.5969317266615954$-0.004720812669190028,-31.073574
0,-0.6076988266991316$-0.005591858628125253,-1.0,-0.6021069680710063$-0.005175241409410867,-31.113375
1,-0.6126666054524429$-0.004967778753311386,-1.0,-0.6076988266991316$-0.005591858628125253,-31.218355
0,-0.6179742962011326$-0.005307690748689725,-1.0,-0.6126666054524429$-0.004967778753311386,-31.24949
0,-0.6235835892194298$-0.005609293018297151,-1.0,-0.6179742962011326$-0.005307690748689725,-31.291698
0,-0.6294541905326043$-0.005870601313174539,-1.0,-0.6235835892194298$-0.005609293018297151,-31.337059
0,-0.6355441532841527$-0.0060899627515483765,-1.0,-0.6294541905326043$-0.005870601313174539,-31.371717
0,-0.6418102192668577$-0.00626606598270492,-1.0,-0.6355441532841527$-0.0060899627515483765,-31.399633
0,-0.6482081665651725$-0.006397947298314892,-1.0,-0.6418102192668577$-0.00626606598270492,-31.417841
0,-0.6546931591539643$-0.00648499258879173,-1.0,-0.6482081665651725$-0.006397947298314892,-31.38739
0,-0.6612200943016907$-0.006526935147726434,-1.0,-0.6546931591539643$-0.00648499258879173,-31.339594
0,-0.6677439437408332$-0.006523849439142555,-1.0,-0.6612200943016907$-0.006526935147726434,-31.296799
0,-0.6742200847950343$-0.006476141054200973,-1.0,-0.6677439437408332$-0.006523849439142555,-31.259254
2,-0.6786046179848529$-0.0043845331898186984,-1.0,-0.6742200847950343$-0.006476141054200973,-31.224424
2,-0.6808680550058466$-0.0022634370209935846,-1.0,-0.6786046179848529$-0.0043845331898186984,-31.137447
2,-0.6809952486377117$-0.0001271936318650484,-1.0,-0.6808680550058466$-0.0022634370209935846,-31.080475
2,-0.678985349232058$0.0020098994056536343,-1.0,-0.6809952486377117$-0.0001271936318650484,-31.06712
2,-0.6748518021183763$0.004133547113681775,-1.0,-0.678985349232058$0.0020098994056536343,-31.086485
0,-0.6706223867415408$0.004229415376835447,-1.0,-0.6748518021183763$0.004133547113681775,-31.624735
2,-0.6643257012172094$0.006296685524331461,-1.0,-0.6706223867415408$0.004229415376835447,-31.149433
2,-0.6560046388801286$0.008321062337080787,-1.0,-0.6643257012172094$0.006296685524331461,-31.06017
2,-0.6457164413711652$0.010288197508963405,-1.0,-0.6560046388801286$0.008321062337080787,-30.739843
2,-0.6335327117764032$0.01218372959476203,-1.0,-0.6457164413711652$0.010288197508963405,-30.406681
2,-0.6195393433703581$0.013993368406045151,-1.0,-0.6335327117764032$0.01218372959476203,-30.071482
2,-0.6038363144421098$0.015703028928248212,-1.0,-0.6195393433703581$0.013993368406045151,-29.736736
2,-0.5865372986200824$0.017299015822027437,-1.0,-0.6038363144421098$0.015703028928248212,-29.424856
1,-0.5687690436816011$0.017768254938481366,-1.0,-0.5865372986200824$0.017299015822027437,-29.467487
2,-0.5496630476180251$0.019105996063575957,-1.0,-0.5687690436816011$0.017768254938481366,-29.371178
2,-0.5293617686534074$0.020301278964617663,-1.0,-0.5496630476180251$0.019105996063575957,-29.368477
2,-0.508017269394106$0.021344499259301482,-1.0,-0.5293617686534074$0.020301278964617663,-29.401989
1,-0.4867895888780222$0.021227680516083775,-1.0,-0.508017269394106$0.021344499259301482,-29.610933
2,-0.46483741652898636$0.021952172349035855,-1.0,-0.4867895888780222$0.021227680516083775,-29.642649
2,-0.4423236753264788$0.022513741202507567,-1.0,-0.46483741652898636$0.021952172349035855,-29.92167
1,-0.4204134754694018$0.02191019985707704,-1.0,-0.4423236753264788$0.022513741202507567,-30.059431
1,-0.3992648648008365$0.021148610668565274,-1.0,-0.4204134754694018$0.02191019985707704,-30.262794
2,-0.37802728512179046$0.02123757967904605,-1.0,-0.3992648648008365$0.021148610668565274,-30.428345
1,-0.35784711690282806$0.020180168218962406,-1.0,-0.37802728512179046$0.02123757967904605,-30.32855
1,-0.33885948555946305$0.01898763134336499,-1.0,-0.35784711690282806$0.020180168218962406,-30.32022
2,-0.32018755023251305$0.018671935326950013,-1.0,-0.33885948555946305$0.01898763134336499,-30.30069
1,-0.3029482623470835$0.017239287885429565,-1.0,-0.32018755023251305$0.018671935326950013,-30.360556
0,-0.28824561792342895$0.014702644423654541,-1.0,-0.3029482623470835$0.017239287885429565,-30.468773
0,-0.2761650744312132$0.012080543492215792,-1.0,-0.28824561792342895$0.014702644423654541,-30.423168
2,-0.26477449448277746$0.011390579948435713,-1.0,-0.2761650744312132$0.012080543492215792,-30.364697
0,-0.25613583340008494$0.008638661082692492,-1.0,-0.26477449448277746$0.011390579948435713,-30.266527
0,-0.2502947182024924$0.005841115197592548,-1.0,-0.25613583340008494$0.008638661082692492,-30.215187
0,-0.2472813177771766$0.003013400425315768,-1.0,-0.2502947182024924$0.005841115197592548,-30.304314
0,-0.2471109772232019$0.00017034055397470438,-1.0,-0.2472813177771766$0.003013400425315768,-30.360617
0,-0.2497845594773845$-0.002673582254182596,-1.0,-0.2471109772232019$0.00017034055397470438,-30.274357
0,-0.2552884649161933$-0.005503905438808764,-1.0,-0.2497845594773845$-0.002673582254182596,-30.160309
0,-0.2635943272787649$-0.008305862362571614,-1.0,-0.2552884649161933$-0.005503905438808764,-29.878508
0,-0.27465841190696033$-0.011064084628195418,-1.0,-0.2635943272787649$-0.008305862362571614,-29.608902
0,-0.28842076990398113$-0.013762357997020793,-1.0,-0.27465841190696033$-0.011064084628195418,-29.377111
