action,newObservation,reward,observation,qValue
0,-0.5066616896123377$-0.0011354778317036783,-1.0,-0.5055262117806341$0.0,-31.301975
0,-0.508924140936121$-0.0022624513237833165,-1.0,-0.5066616896123377$-0.0011354778317036783,-31.283083
0,-0.5122966164721032$-0.003372475535982175,-1.0,-0.508924140936121$-0.0022624513237833165,-31.266384
0,-0.5167538419605676$-0.004457225488464378,-1.0,-0.5122966164721032$-0.003372475535982175,-31.251999
0,-0.5222624008434432$-0.005508558882875608,-1.0,-0.5167538419605676$-0.004457225488464378,-31.143684
2,-0.5267809825101307$-0.0045185816666874785,-1.0,-0.5222624008434432$-0.005508558882875608,-30.873058
0,-0.5322756979875026$-0.005494715477371925,-1.0,-0.5267809825101307$-0.0045185816666874785,-30.935612
0,-0.5387053438960689$-0.006429645908566271,-1.0,-0.5322756979875026$-0.005494715477371925,-30.83847
0,-0.5460217293221853$-0.007316385426116347,-1.0,-0.5387053438960689$-0.006429645908566271,-30.78416
0,-0.554170069399305$-0.008148340077119771,-1.0,-0.5460217293221853$-0.007316385426116347,-30.730995
0,-0.5630894460733608$-0.008919376674055705,-1.0,-0.554170069399305$-0.008148340077119771,-30.679314
0,-0.5727133350777222$-0.009623889004361445,-1.0,-0.5630894460733608$-0.008919376674055705,-30.629604
2,-0.5809701962960643$-0.008256861218342168,-1.0,-0.5727133350777222$-0.009623889004361445,-30.654793
0,-0.5897988931296672$-0.008828696833602857,-1.0,-0.5809701962960643$-0.008256861218342168,-30.71192
0,-0.5991343464907655$-0.009335453361098346,-1.0,-0.5897988931296672$-0.008828696833602857,-30.789669
0,-0.6089081191330382$-0.009773772642272787,-1.0,-0.5991343464907655$-0.009335453361098346,-30.876612
0,-0.6190490334727199$-0.010140914339681681,-1.0,-0.6089081191330382$-0.009773772642272787,-30.954369
1,-0.6284838141122757$-0.009434780639555803,-1.0,-0.6190490334727199$-0.010140914339681681,-31.070494
0,-0.638144873407045$-0.009661059294769247,-1.0,-0.6284838141122757$-0.009434780639555803,-31.09491
0,-0.6479636454631543$-0.009818772056109417,-1.0,-0.638144873407045$-0.009661059294769247,-31.066326
1,-0.6568711703067999$-0.00890752484364551,-1.0,-0.6479636454631543$-0.009818772056109417,-31.078012
0,-0.6658055702723679$-0.008934399965568,-1.0,-0.6568711703067999$-0.00890752484364551,-31.04518
0,-0.6747054790569355$-0.00889990878456762,-1.0,-0.6658055702723679$-0.008934399965568,-30.990145
0,-0.6835105060538855$-0.008805026996950025,-1.0,-0.6747054790569355$-0.00889990878456762,-30.942453
0,-0.692161672362235$-0.008651166308349464,-1.0,-0.6835105060538855$-0.008805026996950025,-30.902336
0,-0.7006018135463171$-0.008440141184082125,-1.0,-0.692161672362235$-0.008651166308349464,-30.86976
0,-0.708775945344845$-0.008174131798527908,-1.0,-0.7006018135463171$-0.008440141184082125,-30.83938
0,-0.7166315897541541$-0.0078556444093091,-1.0,-0.708775945344845$-0.008174131798527908,-30.797955
0,-0.7241190601760311$-0.007487470421876979,-1.0,-0.7166315897541541$-0.0078556444093091,-30.699589
2,-0.7291917055648116$-0.005072645388780484,-1.0,-0.7241190601760311$-0.007487470421876979,-30.550724
2,-0.731818324760838$-0.002626619196026308,-1.0,-0.7291917055648116$-0.005072645388780484,-30.500854
2,-0.7319828929204659$-0.00016456815962798653,-1.0,-0.731818324760838$-0.002626619196026308,-30.507496
0,-0.7316844090351549$0.00029848388531106035,-1.0,-0.7319828929204659$-0.00016456815962798653,-30.943413
1,-0.7299246889373209$0.0017597200978339686,-1.0,-0.7316844090351549$0.00029848388531106035,-30.803747
2,-0.7257144616852128$0.004210227252108106,-1.0,-0.7299246889373209$0.0017597200978339686,-30.603088
2,-0.7190795606377526$0.006634901047460214,-1.0,-0.7257144616852128$0.004210227252108106,-30.634674
2,-0.7100611562992595$0.00901840433849305,-1.0,-0.7190795606377526$0.006634901047460214,-30.663162
2,-0.6987160848327356$0.011345071466523913,-1.0,-0.7100611562992595$0.00901840433849305,-30.620152
