action,newObservation,reward,observation,qValue
0,-0.5978244691359111$-0.00045119744900285136,-1.0,-0.5973732716869082$0.0,-31.289122
0,-0.5987235630996571$-0.0008990939637460259,-1.0,-0.5978244691359111$-0.00045119744900285136,-31.290802
0,-0.6000639788812726$-0.0013404157816154613,-1.0,-0.5987235630996571$-0.0008990939637460259,-31.279861
0,-0.6018359221440062$-0.001771943262733525,-1.0,-0.6000639788812726$-0.0013404157816154613,-31.274517
0,-0.6040264595399122$-0.00219053739590604,-1.0,-0.6018359221440062$-0.001771943262733525,-31.274794
0,-0.6066196251673414$-0.002593165627429176,-1.0,-0.6040264595399122$-0.00219053739590604,-31.280699
0,-0.6095965519385855$-0.0029769267712441484,-1.0,-0.6066196251673414$-0.002593165627429176,-31.292175
0,-0.6129356266876463$-0.0033390747490607765,-1.0,-0.6095965519385855$-0.0029769267712441484,-31.309156
2,-0.6146126675885928$-0.0016770409009464835,-1.0,-0.6129356266876463$-0.0033390747490607765,-31.365398
0,-0.6166155542968531$-0.002002886708260294,-1.0,-0.6146126675885928$-0.0016770409009464835,-31.416914
0,-0.6189298338940529$-0.002314279597199761,-1.0,-0.6166155542968531$-0.002002886708260294,-31.428661
0,-0.6215388374304377$-0.002609003536384863,-1.0,-0.6189298338940529$-0.002314279597199761,-31.438816
0,-0.6244238139693438$-0.0028849765389060327,-1.0,-0.6215388374304377$-0.002609003536384863,-31.452839
0,-0.6275640808411931$-0.0031402668718493185,-1.0,-0.6244238139693438$-0.0028849765389060327,-31.470633
0,-0.6309371886348175$-0.0033731077936244597,-1.0,-0.6275640808411931$-0.0031402668718493185,-31.49207
0,-0.6345190992861841$-0.003581910651366573,-1.0,-0.6309371886348175$-0.0033731077936244597,-31.516987
0,-0.6382843754737285$-0.0037652761875443556,-1.0,-0.6345190992861841$-0.003581910651366573,-31.545204
0,-0.6422063794007069$-0.003922003926978395,-1.0,-0.6382843754737285$-0.0037652761875443556,-31.557594
0,-0.6462574789434026$-0.004051099542695626,-1.0,-0.6422063794007069$-0.003922003926978395,-31.55504
2,-0.6484092590743912$-0.002151780130988613,-1.0,-0.6462574789434026$-0.004051099542695626,-31.551163
2,-0.6486466806298645$-0.00023742155547340363,-1.0,-0.6484092590743912$-0.002151780130988613,-31.467638
2,-0.6469680865521027$0.001678594077761809,-1.0,-0.6486466806298645$-0.00023742155547340363,-31.368008
2,-0.6433852023277993$0.0035828842243033846,-1.0,-0.6469680865521027$0.001678594077761809,-31.2441
0,-0.6399231318200671$0.0034620705077322137,-1.0,-0.6433852023277993$0.0035828842243033846,-31.45396
2,-0.6346062289234766$0.005316902896590441,-1.0,-0.6399231318200671$0.0034620705077322137,-31.125406
2,-0.6274720739655218$0.007134154957954762,-1.0,-0.6346062289234766$0.005316902896590441,-30.954063
2,-0.6185714167175477$0.008900657247974158,-1.0,-0.6274720739655218$0.007134154957954762,-30.724092
2,-0.607968062758218$0.010603353959329691,-1.0,-0.6185714167175477$0.008900657247974158,-30.427021
2,-0.5957386737859193$0.012229388972298756,-1.0,-0.607968062758218$0.010603353959329691,-30.12805
2,-0.5819724492613569$0.013766224524562349,-1.0,-0.5957386737859193$0.012229388972298756,-29.902607
2,-0.5667706564645493$0.01520179279680762,-1.0,-0.5819724492613569$0.013766224524562349,-29.828636
2,-0.550245979025016$0.01652467743953321,-1.0,-0.5667706564645493$0.01520179279680762,-29.771173
0,-0.5345216603583314$0.015724318666684712,-1.0,-0.550245979025016$0.01652467743953321,-30.0897
2,-0.5177154347161925$0.01680622564213886,-1.0,-0.5345216603583314$0.015724318666684712,-30.073544
2,-0.4999533318397079$0.01776210287648458,-1.0,-0.5177154347161925$0.01680622564213886,-30.093754
2,-0.4813684211000777$0.018584910739630197,-1.0,-0.4999533318397079$0.01776210287648458,-30.089033
1,-0.46309939141938306$0.01826902968069467,-1.0,-0.4813684211000777$0.018584910739630197,-30.023315
0,-0.44628162003840377$0.01681777138097928,-1.0,-0.46309939141938306$0.01826902968069467,-30.264416
0,-0.43103854157182897$0.015243078466574808,-1.0,-0.44628162003840377$0.01681777138097928,-30.596249
0,-0.41748077793876637$0.013557763633062624,-1.0,-0.43103854157182897$0.015243078466574808,-30.800003
0,-0.40570552352326594$0.011775254415500432,-1.0,-0.41748077793876637$0.013557763633062624,-30.94116
2,-0.39379614945957286$0.011909374063693065,-1.0,-0.40570552352326594$0.011775254415500432,-31.147118
0,-0.3838358771206028$0.009960272338970047,-1.0,-0.39379614945957286$0.011909374063693065,-31.048388
0,-0.3758933819457004$0.007942495174902428,-1.0,-0.3838358771206028$0.009960272338970047,-31.168743
0,-0.37002277867666983$0.005870603269030543,-1.0,-0.3758933819457004$0.007942495174902428,-31.182018
0,-0.3662636761756674$0.0037591025010024247,-1.0,-0.37002277867666983$0.005870603269030543,-31.189247
0,-0.364641256759533$0.0016224194161343795,-1.0,-0.3662636761756674$0.0037591025010024247,-31.251163
0,-0.36516634458156233$-0.0005250878220293105,-1.0,-0.364641256759533$0.0016224194161343795,-31.328148
0,-0.36783543942236735$-0.002669094840805045,-1.0,-0.36516634458156233$-0.0005250878220293105,-31.305521
0,-0.37263070547034477$-0.0047952660479774175,-1.0,-0.36783543942236735$-0.002669094840805045,-31.176863
0,-0.37951991847811284$-0.006889213007768055,-1.0,-0.37263070547034477$-0.0047952660479774175,-31.06649
0,-0.38845638829801066$-0.008936469819897822,-1.0,-0.37951991847811284$-0.006889213007768055,-30.840649
0,-0.3993788864427538$-0.010922498144743163,-1.0,-0.38845638829801066$-0.008936469819897822,-30.446865
0,-0.41221161916436794$-0.012832732721614098,-1.0,-0.3993788864427538$-0.010922498144743163,-30.164242
0,-0.4268642947293471$-0.014652675564979189,-1.0,-0.41221161916436794$-0.012832732721614098,-29.885395
0,-0.4432323382113711$-0.01636804348202395,-1.0,-0.4268642947293471$-0.014652675564979189,-29.612417
0,-0.46119730740896947$-0.017964969197598372,-1.0,-0.4432323382113711$-0.01636804348202395,-29.174828
0,-0.4806275587915664$-0.019430251382596932,-1.0,-0.46119730740896947$-0.017964969197598372,-29.092144
0,-0.5013792023828902$-0.020751643591323865,-1.0,-0.4806275587915664$-0.019430251382596932,-29.035528
1,-0.5222973693881$-0.02091816700520975,-1.0,-0.5013792023828902$-0.020751643591323865,-29.131094
0,-0.5442252969150897$-0.02192792752698972,-1.0,-0.5222973693881$-0.02091816700520975,-29.103817
0,-0.5669986242390652$-0.02277332732397558,-1.0,-0.5442252969150897$-0.02192792752698972,-29.094198
0,-0.5904473715576156$-0.02344874731855044,-1.0,-0.5669986242390652$-0.02277332732397558,-29.161434
0,-0.614398108352076$-0.02395073679446037,-1.0,-0.5904473715576156$-0.02344874731855044,-29.383877
0,-0.6386762406752804$-0.024278132323204415,-1.0,-0.614398108352076$-0.02395073679446037,-29.199673
