action,newObservation,reward,observation,qValue
0,-0.5732849610388255$-0.000633430733458369,-1.0,-0.5726515303053672$0.0,-31.165825
0,-0.5745471237870198$-0.0012621627481942048,-1.0,-0.5732849610388255$-0.000633430733458369,-31.129097
0,-0.5764286599810526$-0.0018815361940328736,-1.0,-0.5745471237870198$-0.0012621627481942048,-31.093964
0,-0.5789156287504665$-0.0024869687694138824,-1.0,-0.5764286599810526$-0.0018815361940328736,-31.060688
0,-0.5819896227550333$-0.0030739940045667893,-1.0,-0.5789156287504665$-0.0024869687694138824,-31.029514
0,-0.5856279216566854$-0.003638298901652101,-1.0,-0.5819896227550333$-0.0030739940045667893,-31.000677
0,-0.5898036822909383$-0.004175760634252897,-1.0,-0.5856279216566854$-0.003638298901652101,-30.990986
0,-0.5944861642400575$-0.004682481949119239,-1.0,-0.5898036822909383$-0.004175760634252897,-31.01484
0,-0.5996409890925387$-0.005154824852481213,-1.0,-0.5944861642400575$-0.004682481949119239,-31.046228
0,-0.6052304312016358$-0.005589442109097082,-1.0,-0.5996409890925387$-0.005154824852481213,-31.08492
0,-0.6112137372436507$-0.00598330604201495,-1.0,-0.6052304312016358$-0.005589442109097082,-31.13063
0,-0.617547471345287$-0.006333734101636245,-1.0,-0.6112137372436507$-0.00598330604201495,-31.183012
0,-0.6241858820248639$-0.00663841067957692,-1.0,-0.617547471345287$-0.006333734101636245,-31.240229
0,-0.6310812867044903$-0.00689540467962637,-1.0,-0.6241858820248639$-0.00663841067957692,-31.286247
0,-0.6381844691305738$-0.007103182426083531,-1.0,-0.6310812867044903$-0.00689540467962637,-31.313656
0,-0.6454450847182129$-0.007260615587639149,-1.0,-0.6381844691305738$-0.007103182426083531,-31.332008
0,-0.6528120686371817$-0.007366983918968744,-1.0,-0.6454450847182129$-0.007260615587639149,-31.303112
0,-0.6602340414033863$-0.007421972766204651,-1.0,-0.6528120686371817$-0.007366983918968744,-31.247936
0,-0.6676597068419312$-0.007425665438544977,-1.0,-0.6602340414033863$-0.007421972766204651,-31.198425
0,-0.6750382375492634$-0.007378530707332156,-1.0,-0.6676597068419312$-0.007425665438544977,-31.154856
0,-0.6823196433957405$-0.007281405846477047,-1.0,-0.6750382375492634$-0.007378530707332156,-31.117472
0,-0.689455119160715$-0.0071354757649744974,-1.0,-0.6823196433957405$-0.007281405846477047,-31.070637
0,-0.696397368056141$-0.006942248895426081,-1.0,-0.689455119160715$-0.0071354757649744974,-30.997242
2,-0.701100898641794$-0.004703530585652951,-1.0,-0.696397368056141$-0.006942248895426081,-30.912592
0,-0.705535193567204$-0.004434294925409933,-1.0,-0.701100898641794$-0.004703530585652951,-30.967419
2,-0.7076717136531742$-0.0021365200859701917,-1.0,-0.705535193567204$-0.004434294925409933,-30.766512
2,-0.7074967899035591$0.00017492374961504365,-1.0,-0.7076717136531742$-0.0021365200859701917,-30.703926
2,-0.7050115394255237$0.002485250478035434,-1.0,-0.7074967899035591$0.00017492374961504365,-30.693537
2,-0.7002318724914063$0.004779666934117476,-1.0,-0.7050115394255237$0.002485250478035434,-30.801105
2,-0.6931885894424703$0.007043283048935961,-1.0,-0.7002318724914063$0.004779666934117476,-30.882637
2,-0.6839275491075516$0.009261040334918647,-1.0,-0.6931885894424703$0.007043283048935961,-30.876484
2,-0.6725098742424227$0.011417674865128919,-1.0,-0.6839275491075516$0.009261040334918647,-30.785551
0,-0.6610121450665511$0.011497729175871566,-1.0,-0.6725098742424227$0.011417674865128919,-31.015732
2,-0.6475127589501743$0.013499386116376813,-1.0,-0.6610121450665511$0.011497729175871566,-30.336746
2,-0.6321052754583621$0.015407483491812249,-1.0,-0.6475127589501743$0.013499386116376813,-29.978827
2,-0.6148982893492951$0.017206986109067,-1.0,-0.6321052754583621$0.015407483491812249,-29.621792
2,-0.5960150864882374$0.018883202861057727,-1.0,-0.6148982893492951$0.017206986109067,-29.268383
2,-0.5755930235245396$0.020422062963697835,-1.0,-0.5960150864882374$0.018883202861057727,-29.011812
