action,newObservation,reward,observation,qValue
0,-0.5948326372720072$-0.0004732725140622544,-1.0,-0.5943593647579449$0.0,-31.26933
0,-0.5957757129659851$-0.0009430756939778679,-1.0,-0.5948326372720072$-0.0004732725140622544,-31.254013
0,-0.5971816817973936$-0.0014059688314085814,-1.0,-0.5957757129659851$-0.0009430756939778679,-31.242542
0,-0.5990402500427661$-0.0018585682453725041,-1.0,-0.5971816817973936$-0.0014059688314085814,-31.23693
0,-0.6013378252727889$-0.002297575230022792,-1.0,-0.5990402500427661$-0.0018585682453725041,-31.237226
0,-0.604057628582223$-0.0027198033094340867,-1.0,-0.6013378252727889$-0.002297575230022792,-31.24342
0,-0.6071798331297164$-0.003122204547493377,-1.0,-0.604057628582223$-0.0027198033094340867,-31.25546
0,-0.6106817277771472$-0.0035018946474308647,-1.0,-0.6071798331297164$-0.003122204547493377,-31.273273
0,-0.6145379043407215$-0.0038561765635743346,-1.0,-0.6106817277771472$-0.0035018946474308647,-31.296711
0,-0.6187204666809595$-0.004182562340237908,-1.0,-0.6145379043407215$-0.0038561765635743346,-31.321907
0,-0.6231992595728276$-0.004478792891868175,-1.0,-0.6187204666809595$-0.004182562340237908,-31.351074
0,-0.6279421150197854$-0.00474285544695777,-1.0,-0.6231992595728276$-0.004478792891868175,-31.384754
0,-0.6329151134173272$-0.004972998397541789,-1.0,-0.6279421150197854$-0.00474285544695777,-31.422691
0,-0.6380828567446467$-0.00516774332731948,-1.0,-0.6329151134173272$-0.004972998397541789,-31.453049
0,-0.643408750779367$-0.005325894034720231,-1.0,-0.6380828567446467$-0.00516774332731948,-31.476187
0,-0.6488552932011155$-0.0054465424217484465,-1.0,-0.643408750779367$-0.005325894034720231,-31.501982
0,-0.6543843643845797$-0.005529071183464209,-1.0,-0.6488552932011155$-0.0054465424217484465,-31.494291
0,-0.6599575176885096$-0.005573153303929952,-1.0,-0.6543843643845797$-0.005529071183464209,-31.452572
0,-0.6655362661276797$-0.005578748439170086,-1.0,-0.6599575176885096$-0.005573153303929952,-31.389454
0,-0.6710823624702006$-0.005546096342520918,-1.0,-0.6655362661276797$-0.005578748439170086,-31.327164
2,-0.6745580700291076$-0.0034757075589070736,-1.0,-0.6710823624702006$-0.005546096342520918,-31.25852
2,-0.6759398898105933$-0.0013818197814856963,-1.0,-0.6745580700291076$-0.0034757075589070736,-31.184795
0,-0.6772185123349723$-0.0012786225243790876,-1.0,-0.6759398898105933$-0.0013818197814856963,-31.384794
2,-0.6763853402582145$0.0008331720767578601,-1.0,-0.6772185123349723$-0.0012786225243790876,-31.128784
2,-0.6734459739062707$0.002939366351943779,-1.0,-0.6763853402582145$0.0008331720767578601,-31.130812
