action,newObservation,reward,observation,qValue
0,-0.47220913233442985$-0.0013942266375718756,-1.0,-0.47081490569685797$0.0,-31.103617
0,-0.4749872563198103$-0.002778123985380491,-1.0,-0.47220913233442985$-0.0013942266375718756,-31.026228
1,-0.4781286757531986$-0.0031414194333882943,-1.0,-0.4749872563198103$-0.002778123985380491,-31.077885
0,-0.48261006429754866$-0.004481388544350048,-1.0,-0.4781286757531986$-0.0031414194333882943,-30.959045
0,-0.48839809404118245$-0.005788029743633786,-1.0,-0.48261006429754866$-0.004481388544350048,-30.908655
0,-0.49544963848168305$-0.007051544440500601,-1.0,-0.48839809404118245$-0.005788029743633786,-30.882511
0,-0.5037120506127918$-0.008262412131108714,-1.0,-0.49544963848168305$-0.007051544440500601,-30.872122
0,-0.5131235247176048$-0.009411474104813054,-1.0,-0.5037120506127918$-0.008262412131108714,-30.532503
0,-0.5236135502732534$-0.010490025555648567,-1.0,-0.5131235247176048$-0.009411474104813054,-30.455288
0,-0.5351034650188399$-0.011489914745586444,-1.0,-0.5236135502732534$-0.010490025555648567,-30.39888
0,-0.5475071117235352$-0.01240364670469531,-1.0,-0.5351034650188399$-0.011489914745586444,-30.357492
0,-0.5607315996126007$-0.013224487889065486,-1.0,-0.5475071117235352$-0.01240364670469531,-30.331385
0,-0.5746781669695388$-0.013946567356938121,-1.0,-0.5607315996126007$-0.013224487889065486,-30.286057
1,-0.5882431364357253$-0.01356496946618659,-1.0,-0.5746781669695388$-0.013946567356938121,-30.376673
0,-0.6023263065820055$-0.014083170146280077,-1.0,-0.5882431364357253$-0.01356496946618659,-30.452988
0,-0.6168244944507085$-0.014498187868703096,-1.0,-0.6023263065820055$-0.014083170146280077,-30.502483
0,-0.6316325689101088$-0.01480807445940029,-1.0,-0.6168244944507085$-0.014498187868703096,-30.563799
0,-0.6466445006717819$-0.015011931761673139,-1.0,-0.6316325689101088$-0.01480807445940029,-30.480589
0,-0.6617544052776475$-0.01510990460586555,-1.0,-0.6466445006717819$-0.015011931761673139,-30.3936
0,-0.6768575548470829$-0.015103149569435407,-1.0,-0.6617544052776475$-0.01510990460586555,-30.295414
0,-0.6918513352096632$-0.01499378036258041,-1.0,-0.6768575548470829$-0.015103149569435407,-30.207176
2,-0.7046361271901873$-0.012784791980524051,-1.0,-0.6918513352096632$-0.01499378036258041,-30.200344
0,-0.7171289123355349$-0.012492785145347567,-1.0,-0.7046361271901873$-0.012784791980524051,-30.214357
0,-0.7292504032375395$-0.01212149090200467,-1.0,-0.7171289123355349$-0.012492785145347567,-30.02137
0,-0.740925508851332$-0.011675105613792484,-1.0,-0.7292504032375395$-0.01212149090200467,-29.849113
1,-0.7510837104073081$-0.010158201555976142,-1.0,-0.740925508851332$-0.011675105613792484,-29.822317
0,-0.760665162172082$-0.009581451764773844,-1.0,-0.7510837104073081$-0.010158201555976142,-29.741262
0,-0.7696147571889652$-0.008949595016883197,-1.0,-0.760665162172082$-0.009581451764773844,-29.584417
0,-0.7778822394647494$-0.008267482275784168,-1.0,-0.7696147571889652$-0.008949595016883197,-29.466602
0,-0.7854222599651848$-0.007540020500435376,-1.0,-0.7778822394647494$-0.008267482275784168,-29.365883
2,-0.7901943857259245$-0.004772125760739745,-1.0,-0.7854222599651848$-0.007540020500435376,-29.254576
2,-0.7921734925919158$-0.0019791068659913017,-1.0,-0.7901943857259245$-0.004772125760739745,-29.229136
2,-0.791349268530067$0.0008242240618488374,-1.0,-0.7921734925919158$-0.0019791068659913017,-29.379147
0,-0.7897260004131732$0.0016232681168938156,-1.0,-0.791349268530067$0.0008242240618488374,-30.018154
2,-0.785312163161905$0.004413837251268239,-1.0,-0.7897260004131732$0.0016232681168938156,-29.77186
1,-0.7791310151016235$0.006181148060281504,-1.0,-0.785312163161905$0.004413837251268239,-29.989092
2,-0.7702156471417869$0.008915367959836593,-1.0,-0.7791310151016235$0.006181148060281504,-30.06898
2,-0.7586148352126846$0.011600811929102388,-1.0,-0.7702156471417869$0.008915367959836593,-30.070314
2,-0.7443938469777147$0.014220988234969846,-1.0,-0.7586148352126846$0.011600811929102388,-30.12466
2,-0.7276353602258929$0.016758486751821792,-1.0,-0.7443938469777147$0.014220988234969846,-30.221035
2,-0.7084403848753907$0.019194975350502165,-1.0,-0.7276353602258929$0.016758486751821792,-30.173958
2,-0.6869290610456531$0.021511323829737677,-1.0,-0.7084403848753907$0.019194975350502165,-29.780321
2,-0.6632411926649113$0.023687868380741772,-1.0,-0.6869290610456531$0.021511323829737677,-29.260902
0,-0.6395363725252721$0.023704820139639215,-1.0,-0.6632411926649113$0.023687868380741772,-29.329405
2,-0.6139794464250214$0.0255569261002506,-1.0,-0.6395363725252721$0.023704820139639215,-28.405901
