action,newObservation,reward,observation,qValue
0,-0.5467694060197417$-0.0008325900663527707,-1.0,-0.5459368159533889$0.0,-31.349468
0,-0.5484283562719259$-0.0016589502521842225,-1.0,-0.5467694060197417$-0.0008325900663527707,-31.179966
1,-0.5499012568322045$-0.0014729005602785623,-1.0,-0.5484283562719259$-0.0016589502521842225,-31.017126
2,-0.550177093431215$-0.00027583659901049854,-1.0,-0.5499012568322045$-0.0014729005602785623,-31.020397
0,-0.5512538037993241$-0.00107671036810905,-1.0,-0.550177093431215$-0.00027583659901049854,-31.253862
0,-0.5531233393180925$-0.001869535518768479,-1.0,-0.5512538037993241$-0.00107671036810905,-31.08807
2,-0.553771730031688$-0.0006483907135954405,-1.0,-0.5531233393180925$-0.001869535518768479,-31.009434
0,-0.5551941324942881$-0.001422402462600007,-1.0,-0.553771730031688$-0.0006483907135954405,-31.145956
2,-0.5553799244524287$-0.00018579195814061918,-1.0,-0.5551941324942881$-0.001422402462600007,-31.040237
0,-0.5563277187581733$-0.0009477943057446735,-1.0,-0.5553799244524287$-0.00018579195814061918,-31.219528
1,-0.5570304402106436$-0.0007027214524703484,-1.0,-0.5563277187581733$-0.0009477943057446735,-31.078154
2,-0.5564828443321257$0.0005475958785179803,-1.0,-0.5570304402106436$-0.0007027214524703484,-31.101583
0,-0.5566890177887744$-0.00020617345664878728,-1.0,-0.5564828443321257$0.0005475958785179803,-31.350561
0,-0.5576474218452622$-0.0009584040564877791,-1.0,-0.5566890177887744$-0.00020617345664878728,-31.202555
2,-0.5573509048939383$0.0002965169513238301,-1.0,-0.5576474218452622$-0.0009584040564877791,-31.073185
0,-0.557801679320853$-0.0004507744269146895,-1.0,-0.5573509048939383$0.0002965169513238301,-31.293308
1,-0.5579963818665704$-0.0001947025457174577,-1.0,-0.557801679320853$-0.0004507744269146895,-31.154383
0,-0.5589335599862779$-0.0009371781197075298,-1.0,-0.5579963818665704$-0.0001947025457174577,-31.191761
2,-0.5586062232621053$0.0003273367241726009,-1.0,-0.5589335599862779$-0.0009371781197075298,-31.078491
0,-0.5590168130660789$-0.00041058980397360866,-1.0,-0.5586062232621053$0.0003273367241726009,-31.286781
0,-0.5601622671412033$-0.0011454540751244004,-1.0,-0.5590168130660789$-0.00041058980397360866,-31.139807
0,-0.5620340446139449$-0.0018717774727416076,-1.0,-0.5601622671412033$-0.0011454540751244004,-31.070904
2,-0.5626181959113142$-0.0005841512973692919,-1.0,-0.5620340446139449$-0.0018717774727416076,-31.038132
2,-0.5619103694347509$0.0007078264765633373,-1.0,-0.5626181959113142$-0.0005841512973692919,-31.109436
0,-0.5619158382070845$-5.468772333591296e-06,-1.0,-0.5619103694347509$0.0007078264765633373,-31.327581
1,-0.5616345614831724$0.00028127672391209716,-1.0,-0.5619158382070845$-5.468772333591296e-06,-31.202526
0,-0.5620686350178963$-0.00043407353472391433,-1.0,-0.5616345614831724$0.00028127672391209716,-31.24773
2,-0.561214824673461$0.0008538103444353676,-1.0,-0.5620686350178963$-0.00043407353472391433,-31.11575
0,-0.5610794923663879$0.00013533230707310398,-1.0,-0.561214824673461$0.0008538103444353676,-31.35308
0,-0.5616636466561966$-0.0005841542898087775,-1.0,-0.5610794923663879$0.00013533230707310398,-31.224995
2,-0.5609629344855243$0.0007007121706723462,-1.0,-0.5616636466561966$-0.0005841542898087775,-31.10635
1,-0.5599825775925336$0.0009803568929907332,-1.0,-0.5609629344855243$0.0007007121706723462,-31.369085
1,-0.5587298837090081$0.0012526938835254898,-1.0,-0.5599825775925336$0.0009803568929907332,-31.391603
0,-0.5582141940283957$0.0005156896806124903,-1.0,-0.5587298837090081$0.0012526938835254898,-31.359081
0,-0.5584393550757969$-0.00022516104740123754,-1.0,-0.5582141940283957$0.0005156896806124903,-31.327154
0,-0.5594036872999767$-0.0009643322241797537,-1.0,-0.5584393550757969$-0.00022516104740123754,-31.181456
1,-0.560099998781567$-0.0006963114815903288,-1.0,-0.5594036872999767$-0.0009643322241797537,-31.08602
2,-0.5595230978715118$0.000576900910055292,-1.0,-0.560099998781567$-0.0006963114815903288,-31.095243
0,-0.5596772858183949$-0.00015418794688311387,-1.0,-0.5595230978715118$0.000576900910055292,-31.325981
0,-0.5605614129507827$-0.0008841271323877609,-1.0,-0.5596772858183949$-0.00015418794688311387,-31.182884
