action,newObservation,reward,observation,qValue
0,-0.5157794334570833$-0.0010666369499868398,-1.0,-0.5147127965070964$0.0,-31.318584
0,-0.5179047100947525$-0.0021252766376691854,-1.0,-0.5157794334570833$-0.0010666369499868398,-31.300835
0,-0.5210726901468079$-0.0031679800520554606,-1.0,-0.5179047100947525$-0.0021252766376691854,-31.285145
0,-0.5252596156584088$-0.004186925511600901,-1.0,-0.5210726901468079$-0.0031679800520554606,-31.266449
0,-0.5304340849210979$-0.005174469262689009,-1.0,-0.5252596156584088$-0.004186925511600901,-31.019218
0,-0.5365572929565408$-0.006123208035442833,-1.0,-0.5304340849210979$-0.005174469262689009,-30.856588
0,-0.5435833365903445$-0.0070260436338037986,-1.0,-0.5365572929565408$-0.006123208035442833,-30.802017
0,-0.551459585792306$-0.007876249201961515,-1.0,-0.5435833365903445$-0.0070260436338037986,-30.748459
0,-0.560127122128159$-0.008667536335852906,-1.0,-0.551459585792306$-0.007876249201961515,-30.696299
1,-0.5685212438665939$-0.008394121738434946,-1.0,-0.560127122128159$-0.008667536335852906,-30.703503
0,-0.5775794660338281$-0.009058222167234316,-1.0,-0.5685212438665939$-0.008394121738434946,-30.652922
0,-0.5872346002742032$-0.00965513424037501,-1.0,-0.5775794660338281$-0.009058222167234316,-30.632668
0,-0.5974153596135052$-0.010180759339302117,-1.0,-0.5872346002742032$-0.00965513424037501,-30.719067
0,-0.6080470084463739$-0.01063164883286874,-1.0,-0.5974153596135052$-0.010180759339302117,-30.81519
0,-0.6190520490559307$-0.01100504060955677,-1.0,-0.6080470084463739$-0.01063164883286874,-30.877728
0,-0.630350934269453$-0.011298885213522266,-1.0,-0.6190520490559307$-0.01100504060955677,-30.913792
0,-0.6418627944670172$-0.01151186019756419,-1.0,-0.630350934269453$-0.011298885213522266,-30.921108
0,-0.6535061662137587$-0.011643371746741453,-1.0,-0.6418627944670172$-0.01151186019756419,-30.829458
1,-0.6641997093738076$-0.010693543160048911,-1.0,-0.6535061662137587$-0.011643371746741453,-30.845991
0,-0.6748697377651283$-0.010670028391320691,-1.0,-0.6641997093738076$-0.010693543160048911,-30.79487
0,-0.6854437769899236$-0.010574039224795415,-1.0,-0.6748697377651283$-0.010670028391320691,-30.735617
0,-0.6958511122209791$-0.01040733523105544,-1.0,-0.6854437769899236$-0.010574039224795415,-30.685005
2,-0.7040232894497781$-0.008172177228799017,-1.0,-0.6958511122209791$-0.01040733523105544,-30.72453
0,-0.7119073969234158$-0.007884107473637643,-1.0,-0.7040232894497781$-0.008172177228799017,-30.826988
0,-0.719453121396807$-0.007545724473391197,-1.0,-0.7119073969234158$-0.007884107473637643,-30.788029
1,-0.725613009866444$-0.006159888469637005,-1.0,-0.719453121396807$-0.007545724473391197,-30.716352
0,-0.7313488498556809$-0.005735839989236939,-1.0,-0.725613009866444$-0.006159888469637005,-30.646427
2,-0.734625496412009$-0.0032766465563280954,-1.0,-0.7313488498556809$-0.005735839989236939,-30.433752
2,-0.7354230659301738$-0.00079756951816475,-1.0,-0.734625496412009$-0.0032766465563280954,-30.42596
2,-0.7337367400906462$0.001686325839527679,-1.0,-0.7354230659301738$-0.00079756951816475,-30.498028
2,-0.7295767163891557$0.004160023701490512,-1.0,-0.7337367400906462$0.001686325839527679,-30.581535
2,-0.7229683119275903$0.006608404461565376,-1.0,-0.7295767163891557$0.004160023701490512,-30.607855
2,-0.7139522063860315$0.00901610554155875,-1.0,-0.7229683119275903$0.006608404461565376,-30.63689
2,-0.702584789828451$0.011367416557580575,-1.0,-0.7139522063860315$0.00901610554155875,-30.590042
2,-0.6889385620116046$0.013646227816846377,-1.0,-0.702584789828451$0.011367416557580575,-30.628807
2,-0.6731025131733839$0.015836048838220734,-1.0,-0.6889385620116046$0.013646227816846377,-30.34478
2,-0.6551824031392353$0.01792011003414858,-1.0,-0.6731025131733839$0.015836048838220734,-29.889912
1,-0.6363008474991195$0.018881555640115722,-1.0,-0.6551824031392353$0.01792011003414858,-29.755068
2,-0.6155900390559689$0.0207108084431506,-1.0,-0.6363008474991195$0.018881555640115722,-29.172966
2,-0.5931980205916918$0.022392018464277106,-1.0,-0.6155900390559689$0.0207108084431506,-28.76151
2,-0.5692877923846296$0.02391022820706223,-1.0,-0.5931980205916918$0.022392018464277106,-28.471033
