action,newObservation,reward,observation,qValue
0,-0.5880299653451078$-0.000523624226948859,-1.0,-0.5875063411181589$0.0,-31.196875
0,-0.5890733591627064$-0.001043393817598692,-1.0,-0.5880299653451078$-0.000523624226948859,-31.170357
0,-0.5906288452168016$-0.0015554860540952173,-1.0,-0.5890733591627064$-0.001043393817598692,-31.15767
0,-0.5926849870464448$-0.0020561418296431728,-1.0,-0.5906288452168016$-0.0015554860540952173,-31.151466
0,-0.5952266839272178$-0.002541696880773046,-1.0,-0.5926849870464448$-0.0020561418296431728,-31.151787
0,-0.5982352962357017$-0.0030086123084839267,-1.0,-0.5952266839272178$-0.002541696880773046,-31.158642
0,-0.6016888003514921$-0.0034535041157903895,-1.0,-0.5982352962357017$-0.0030086123084839267,-31.171974
0,-0.6055619718165415$-0.0038731714650493995,-1.0,-0.6016888003514921$-0.0034535041157903895,-31.191685
1,-0.6088265951519486$-0.003264623335407099,-1.0,-0.6055619718165415$-0.0038731714650493995,-31.266056
0,-0.6124589517185324$-0.0036323565665838187,-1.0,-0.6088265951519486$-0.003264623335407099,-31.286045
0,-0.6164327225439936$-0.003973770825461241,-1.0,-0.6124589517185324$-0.0036323565665838187,-31.310226
0,-0.6207192045570691$-0.004286482013075446,-1.0,-0.6164327225439936$-0.003973770825461241,-31.336506
0,-0.6252875455587327$-0.0045683410016636354,-1.0,-0.6207192045570691$-0.004286482013075446,-31.367401
0,-0.6301049955003283$-0.004817449941595573,-1.0,-0.6252875455587327$-0.0045683410016636354,-31.402681
0,-0.635137171394579$-0.005032175894250806,-1.0,-0.6301049955003283$-0.004817449941595573,-31.442085
1,-0.6393483329774713$-0.004211161582892244,-1.0,-0.635137171394579$-0.005032175894250806,-31.522274
0,-0.6437087145839533$-0.004360381606481975,-1.0,-0.6393483329774713$-0.004211161582892244,-31.546165
0,-0.6481876389685557$-0.004478924384602345,-1.0,-0.6437087145839533$-0.004360381606481975,-31.551537
0,-0.6527537519694855$-0.0045661130009297946,-1.0,-0.6481876389685557$-0.004478924384602345,-31.549026
2,-0.655375258755544$-0.0026215067860585195,-1.0,-0.6527537519694855$-0.0045661130009297946,-31.509336
2,-0.6560339849199767$-0.0006587261644326863,-1.0,-0.655375258755544$-0.0026215067860585195,-31.4551
2,-0.6547253729573873$0.0013086119625893983,-1.0,-0.6560339849199767$-0.0006587261644326863,-31.37571
2,-0.6514584803996942$0.003266892557693056,-1.0,-0.6547253729573873$0.0013086119625893983,-31.272577
2,-0.6462559831331603$0.005202497266533843,-1.0,-0.6514584803996942$0.003266892557693056,-31.144985
2,-0.6391541769225036$0.007101806210656746,-1.0,-0.6462559831331603$0.005202497266533843,-31.038101
2,-0.630202960135039$0.008951216787464716,-1.0,-0.6391541769225036$0.007101806210656746,-30.801407
2,-0.6194657717867276$0.010737188348311368,-1.0,-0.630202960135039$0.008951216787464716,-30.492685
2,-0.6070194520223372$0.012446319764390335,-1.0,-0.6194657717867276$0.010737188348311368,-30.181496
2,-0.5929539876725095$0.01406546434982765,-1.0,-0.6070194520223372$0.012446319764390335,-29.870142
2,-0.5773721042140627$0.015581883458446797,-1.0,-0.5929539876725095$0.01406546434982765,-29.65183
2,-0.5603886677719087$0.01698343644215409,-1.0,-0.5773721042140627$0.015581883458446797,-29.602594
2,-0.5421298669908552$0.0182588007810535,-1.0,-0.5603886677719087$0.01698343644215409,-29.586382
2,-0.5227321546038153$0.019397712387039894,-1.0,-0.5421298669908552$0.0182588007810535,-29.588547
2,-0.5023409418669118$0.02039121273690344,-1.0,-0.5227321546038153$0.019397712387039894,-29.621078
2,-0.4811090548338761$0.021231887033035662,-1.0,-0.5023409418669118$0.02039121273690344,-29.688046
1,-0.4601949784206087$0.020914076413267434,-1.0,-0.4811090548338761$0.021231887033035662,-29.728296
2,-0.43875356820268124$0.021441410217927465,-1.0,-0.4601949784206087$0.020914076413267434,-30.081184
1,-0.4179416480349724$0.02081192016770881,-1.0,-0.43875356820268124$0.021441410217927465,-30.20239
1,-0.39790895349603667$0.020032694538935754,-1.0,-0.4179416480349724$0.02081192016770881,-30.398159
0,-0.3797967524510199$0.018112201045016773,-1.0,-0.39790895349603667$0.020032694538935754,-30.479008
0,-0.36372992255322595$0.016066829897793934,-1.0,-0.3797967524510199$0.018112201045016773,-30.582561
2,-0.34781666805483274$0.0159132544983932,-1.0,-0.36372992255322595$0.016066829897793934,-30.66021
2,-0.33216151843721947$0.01565514961761326,-1.0,-0.34781666805483274$0.0159132544983932,-30.56748
0,-0.31886451158425544$0.013297006852964045,-1.0,-0.33216151843721947$0.01565514961761326,-30.529995
0,-0.30800827273309755$0.01085623885115787,-1.0,-0.31886451158425544$0.013297006852964045,-30.616482
2,-0.2976585666482558$0.010349706084841762,-1.0,-0.30800827273309755$0.01085623885115787,-30.546253
2,-0.287876602840855$0.009781963807400807,-1.0,-0.2976585666482558$0.010349706084841762,-30.483898
0,-0.28071884491524823$0.0071577579256067395,-1.0,-0.287876602840855$0.009781963807400807,-30.413273
0,-0.2762257255552911$0.004493119359957103,-1.0,-0.28071884491524823$0.0071577579256067395,-30.3641
0,-0.27442223450071845$0.0018034910545726692,-1.0,-0.2762257255552911$0.004493119359957103,-30.465183
0,-0.2753183162831083$-0.0008960817823898898,-1.0,-0.27442223450071845$0.0018034910545726692,-30.473324
0,-0.27890903606743256$-0.003590719784324223,-1.0,-0.2753183162831083$-0.0008960817823898898,-30.397226
0,-0.28517449680921175$-0.006265460741779168,-1.0,-0.27890903606743256$-0.003590719784324223,-30.1689
0,-0.29407951607396465$-0.008905019264752878,-1.0,-0.28517449680921175$-0.006265460741779168,-29.932224
0,-0.3055730958714172$-0.01149357979745252,-1.0,-0.29407951607396465$-0.008905019264752878,-29.715435
0,-0.31958774324839384$-0.014014647376976672,-1.0,-0.3055730958714172$-0.01149357979745252,-29.523308
0,-0.33603872237274707$-0.01645097912435323,-1.0,-0.31958774324839384$-0.014014647376976672,-29.408207
0,-0.35482333916301184$-0.018784616790264764,-1.0,-0.33603872237274707$-0.01645097912435323,-29.351673
0,-0.37582037536953017$-0.020997036206518355,-1.0,-0.35482333916301184$-0.018784616790264764,-29.230108
0,-0.3988897981231977$-0.023069422753667503,-1.0,-0.37582037536953017$-0.020997036206518355,-28.968582
0,-0.42387287086076897$-0.02498307273757125,-1.0,-0.3988897981231977$-0.023069422753667503,-28.652037
0,-0.45059277996640046$-0.02671990910563149,-1.0,-0.42387287086076897$-0.02498307273757125,-27.968971
0,-0.47885586700684785$-0.02826308704044741,-1.0,-0.45059277996640046$-0.02671990910563149,-27.906897
0,-0.5084535190832821$-0.029597652076434267,-1.0,-0.47885586700684785$-0.02826308704044741,-27.861889
0,-0.5391647215051052$-0.03071120242182307,-1.0,-0.5084535190832821$-0.029597652076434267,-27.852737
0,-0.5707592217585913$-0.031594500253486105,-1.0,-0.5391647215051052$-0.03071120242182307,-27.879837
0,-0.6030011974969194$-0.03224197573832811,-1.0,-0.5707592217585913$-0.031594500253486105,-28.015137
0,-0.6356532709990581$-0.032652073502138695,-1.0,-0.6030011974969194$-0.03224197573832811,-28.046568
0,-0.668480675112539$-0.032827404113480875,-1.0,-0.6356532709990581$-0.032652073502138695,-27.781305
0,-0.7012553565521545$-0.03277468143961563,-1.0,-0.668480675112539$-0.032827404113480875,-27.060638
0,-0.733759804433432$-0.03250444788127749,-1.0,-0.7012553565521545$-0.03277468143961563,-26.656649
0,-0.7657904147237914$-0.03203061029035941,-1.0,-0.733759804433432$-0.03250444788127749,-26.171993
0,-0.7971602414028677$-0.03136982667907628,-1.0,-0.7657904147237914$-0.03203061029035941,-25.741943
0,-0.8277010366597289$-0.030540795256861257,-1.0,-0.7971602414028677$-0.03136982667907628,-25.521935
0,-0.8572645383759983$-0.029563501716269366,-1.0,-0.8277010366597289$-0.030540795256861257,-25.343075
0,-0.8857230165836482$-0.028458478207649858,-1.0,-0.8572645383759983$-0.029563501716269366,-25.196163
0,-0.9129691359841894$-0.02724611940054127,-1.0,-0.8857230165836482$-0.028458478207649858,-25.067392
0,-0.9389152254080273$-0.025946089423837956,-1.0,-0.9129691359841894$-0.02724611940054127,-24.897982
0,-0.9634920658898875$-0.024576840481860134,-1.0,-0.9389152254080273$-0.025946089423837956,-24.758202
0,-0.9866473173660197$-0.023155251476132305,-1.0,-0.9634920658898875$-0.024576840481860134,-24.646202
0,-1.0083437017717958$-0.021696384405776092,-1.0,-0.9866473173660197$-0.023155251476132305,-24.55096
0,-1.028557050200745$-0.02021334842894932,-1.0,-1.0083437017717958$-0.021696384405776092,-24.450241
0,-1.0472743066292263$-0.01871725642848114,-1.0,-1.028557050200745$-0.02021334842894932,-24.264809
