action,newObservation,reward,observation,qValue
0,-0.4907446239458591$-0.001255375228321477,-1.0,-0.48948924871753763$0.0,-31.241436
0,-0.4932460065508796$-0.0025013826050204547,-1.0,-0.4907446239458591$-0.001255375228321477,-31.189434
0,-0.4969747204622984$-0.0037287139114188118,-1.0,-0.4932460065508796$-0.0025013826050204547,-31.149023
0,-0.50190290254266$-0.004928182080361614,-1.0,-0.4969747204622984$-0.0037287139114188118,-31.105255
0,-0.5079936888048264$-0.00609078626216643,-1.0,-0.50190290254266$-0.004928182080361614,-31.07693
0,-0.515201470471155$-0.007207781666328588,-1.0,-0.5079936888048264$-0.00609078626216643,-30.929337
0,-0.5234722252646441$-0.008270754793489056,-1.0,-0.515201470471155$-0.007207781666328588,-30.66974
0,-0.5327439291856128$-0.009271703920968667,-1.0,-0.5234722252646441$-0.008270754793489056,-30.611496
0,-0.5429470530588506$-0.010203123873237891,-1.0,-0.5327439291856128$-0.009271703920968667,-30.563389
0,-0.554005146322741$-0.011058093263890414,-1.0,-0.5429470530588506$-0.010203123873237891,-30.511066
0,-0.5658355079361118$-0.011830361613370833,-1.0,-0.554005146322741$-0.011058093263890414,-30.460245
0,-0.578349941040176$-0.012514433104064186,-1.0,-0.5658355079361118$-0.011830361613370833,-30.41683
0,-0.5914555843433255$-0.013105643303149481,-1.0,-0.578349941040176$-0.012514433104064186,-30.430256
0,-0.6050558093652983$-0.013600225021972882,-1.0,-0.5914555843433255$-0.013105643303149481,-30.526018
0,-0.6190511689903709$-0.013995359625072621,-1.0,-0.6050558093652983$-0.013600225021972882,-30.572958
0,-0.6333403795511209$-0.01428921056074997,-1.0,-0.6190511689903709$-0.013995359625072621,-30.62779
0,-0.6478213161861188$-0.014480936634997962,-1.0,-0.6333403795511209$-0.01428921056074997,-30.544956
0,-0.6623919997234448$-0.014570683537325909,-1.0,-0.6478213161861188$-0.014480936634997962,-30.449512
1,-0.6759515529933765$-0.013559553269931766,-1.0,-0.6623919997234448$-0.014570683537325909,-30.473772
0,-0.6894078305104488$-0.013456277517072339,-1.0,-0.6759515529933765$-0.013559553269931766,-30.392622
0,-0.7026711928301212$-0.01326336231967241,-1.0,-0.6894078305104488$-0.013456277517072339,-30.325344
0,-0.7156551871080397$-0.01298399427791845,-1.0,-0.7026711928301212$-0.01326336231967241,-30.17091
0,-0.7282771423076183$-0.012621955199578603,-1.0,-0.7156551871080397$-0.01298399427791845,-29.966213
1,-0.7394586721341221$-0.011181529826503722,-1.0,-0.7282771423076183$-0.012621955199578603,-29.908697
0,-0.7501320572977117$-0.01067338516358962,-1.0,-0.7394586721341221$-0.011181529826503722,-29.811066
0,-0.7602342379009276$-0.010102180603215922,-1.0,-0.7501320572977117$-0.01067338516358962,-29.690304
2,-0.7677070115652301$-0.007472773664302562,-1.0,-0.7602342379009276$-0.010102180603215922,-29.66542
2,-0.7725082848687975$-0.004801273303567376,-1.0,-0.7677070115652301$-0.007472773664302562,-29.586447
2,-0.7746114546301612$-0.002103169761363712,-1.0,-0.7725082848687975$-0.004801273303567376,-29.558258
2,-0.7740049781193195$0.0006064765108417529,-1.0,-0.7746114546301612$-0.002103169761363712,-29.652658
2,-0.770692176870293$0.0033128012490263935,-1.0,-0.7740049781193195$0.0006064765108417529,-29.934475
2,-0.7646912937485559$0.006000883121737069,-1.0,-0.770692176870293$0.0033128012490263935,-30.15502
1,-0.7570357976015644$0.007655496146991608,-1.0,-0.7646912937485559$0.006000883121737069,-30.367834
2,-0.7467691625233897$0.01026663507817476,-1.0,-0.7570357976015644$0.007655496146991608,-30.345406
2,-0.7339510205700155$0.012818141953374173,-1.0,-0.7467691625233897$0.01026663507817476,-30.2929
2,-0.7186578828673459$0.015293137702669612,-1.0,-0.7339510205700155$0.012818141953374173,-30.272497
2,-0.7009838771422219$0.017674005725123985,-1.0,-0.7186578828673459$0.015293137702669612,-30.36245
2,-0.6810413919729621$0.019942485169259776,-1.0,-0.7009838771422219$0.017674005725123985,-29.924603
2,-0.6589615055714642$0.022079886401497988,-1.0,-0.6810413919729621$0.019942485169259776,-29.41133
1,-0.6358940724578489$0.02306743311361523,-1.0,-0.6589615055714642$0.022079886401497988,-29.193523
2,-0.6110002652475433$0.024893807210305686,-1.0,-0.6358940724578489$0.02306743311361523,-28.496456
2,-0.5844584322817373$0.026541832965805878,-1.0,-0.6110002652475433$0.024893807210305686,-28.060303
2,-0.5564626836192794$0.027995748662457923,-1.0,-0.5844584322817373$0.026541832965805878,-27.91656
2,-0.5272208547625967$0.029241828856682694,-1.0,-0.5564626836192794$0.027995748662457923,-27.855785
2,-0.4969518608467754$0.03026899391582131,-1.0,-0.5272208547625967$0.029241828856682694,-27.987572
2,-0.46588250599995595$0.03106935484681942,-1.0,-0.4969518608467754$0.03026899391582131,-28.068668
2,-0.4342438634611374$0.031638642538818526,-1.0,-0.46588250599995595$0.03106935484681942,-28.238817
