action,newObservation,reward,observation,qValue
0,-0.5517302638091304$-0.0007952076293617752,-1.0,-0.5509350561797686$0.0,-31.299734
0,-0.5533147356432754$-0.0015844718341449938,-1.0,-0.5517302638091304$-0.0007952076293617752,-31.13784
2,-0.5536766328635166$-0.0003618972202413238,-1.0,-0.5533147356432754$-0.0015844718341449938,-31.025421
0,-0.5548132521507269$-0.0011366192872102386,-1.0,-0.5536766328635166$-0.0003618972202413238,-31.202374
2,-0.5547161048670741$9.714728365275115e-05,-1.0,-0.5548132521507269$-0.0011366192872102386,-31.05441
0,-0.5553859164348367$-0.0006698115677625811,-1.0,-0.5547161048670741$9.714728365275115e-05,-31.280916
0,-0.5568176856144791$-0.001431769179642421,-1.0,-0.5553859164348367$-0.0006698115677625811,-31.125748
2,-0.5570007251547712$-0.00018303954029211906,-1.0,-0.5568176856144791$-0.001431769179642421,-31.044983
1,-0.556933669108029$6.705604674216576e-05,-1.0,-0.5570007251547712$-0.00018303954029211906,-31.22283
0,-0.5576170178768074$-0.0006833487687783971,-1.0,-0.556933669108029$6.705604674216576e-05,-31.253023
2,-0.557045672480024$0.000571345396783362,-1.0,-0.5576170178768074$-0.0006833487687783971,-31.098358
0,-0.557223896084597$-0.0001782236045730053,-1.0,-0.557045672480024$0.000571345396783362,-31.34956
1,-0.5571503587727094$7.353731188764335e-05,-1.0,-0.557223896084597$-0.0001782236045730053,-31.221197
0,-0.5578256092765618$-0.0006752505038524312,-1.0,-0.5571503587727094$7.353731188764335e-05,-31.252121
0,-0.5592446093691843$-0.0014190000926225395,-1.0,-0.5578256092765618$-0.0006752505038524312,-31.100416
0,-0.56139677495793$-0.0021521655887456357,-1.0,-0.5592446093691843$-0.0014190000926225395,-31.052551
0,-0.5642660626787562$-0.00286928772082629,-1.0,-0.56139677495793$-0.0021521655887456357,-31.013004
0,-0.5678311018215337$-0.003565039142777484,-1.0,-0.5642660626787562$-0.00286928772082629,-30.975922
