action,newObservation,reward,observation,qValue
0,-0.4387011733439642$-0.0016417787761715606,-1.0,-0.43705939456779264$0.0,-30.793837
0,-0.4419728224629283$-0.003271649118964113,-1.0,-0.4387011733439642$-0.0016417787761715606,-30.695477
0,-0.44685056615646884$-0.004877743693540548,-1.0,-0.4419728224629283$-0.003271649118964113,-30.613129
0,-0.4532988491077373$-0.0064482829512684916,-1.0,-0.44685056615646884$-0.004877743693540548,-30.54739
0,-0.46127048162771134$-0.007971632519974025,-1.0,-0.4532988491077373$-0.0064482829512684916,-30.498749
0,-0.47070685710338317$-0.009436375475671822,-1.0,-0.46127048162771134$-0.007971632519974025,-30.42918
0,-0.4815382594215274$-0.010831402318144232,-1.0,-0.47070685710338317$-0.009436375475671822,-30.392923
0,-0.4936842791791252$-0.012146019757597852,-1.0,-0.4815382594215274$-0.010831402318144232,-30.176779
0,-0.5070543566208953$-0.013370077441770076,-1.0,-0.4936842791791252$-0.012146019757597852,-30.02781
0,-0.5215484662656237$-0.01449410964472839,-1.0,-0.5070543566208953$-0.013370077441770076,-29.967478
0,-0.5370579531333832$-0.0155094868677596,-1.0,-0.5215484662656237$-0.01449410964472839,-29.921356
0,-0.5534665235962747$-0.01640857046289147,-1.0,-0.5370579531333832$-0.0155094868677596,-29.895493
0,-0.570651385579402$-0.01718486198312732,-1.0,-0.5534665235962747$-0.01640857046289147,-29.890072
0,-0.5884845237560664$-0.01783313817666438,-1.0,-0.570651385579402$-0.01718486198312732,-29.89934
0,-0.60683408627254$-0.018349562516473537,-1.0,-0.5884845237560664$-0.01783313817666438,-29.996435
1,-0.6245658512329001$-0.017731764960360115,-1.0,-0.60683408627254$-0.018349562516473537,-30.15916
0,-0.6425518896757996$-0.01798603844289942,-1.0,-0.6245658512329001$-0.017731764960360115,-30.097261
0,-0.6606645951959225$-0.0181127055201229,-1.0,-0.6425518896757996$-0.01798603844289942,-30.006752
0,-0.678778032575218$-0.018113437379295542,-1.0,-0.6606645951959225$-0.0181127055201229,-29.915928
0,-0.6967692114349227$-0.017991178859704686,-1.0,-0.678778032575218$-0.018113437379295542,-29.807919
0,-0.7145192503400969$-0.017750038905174247,-1.0,-0.6967692114349227$-0.017991178859704686,-29.479094
