action,newObservation,reward,observation,qValue
0,-0.5700739767989118$-0.0006574478948194603,-1.0,-0.5694165289040923$0.0,-31.159061
0,-0.5713839889058461$-0.0013100121069342804,-1.0,-0.5700739767989118$-0.0006574478948194603,-31.120937
0,-0.5733368381850605$-0.001952849279214497,-1.0,-0.5713839889058461$-0.0013100121069342804,-31.084475
0,-0.5759180347192772$-0.002581196534216598,-1.0,-0.5733368381850605$-0.001952849279214497,-31.049942
1,-0.5781084459814845$-0.002190411262207342,-1.0,-0.5759180347192772$-0.002581196534216598,-31.04545
0,-0.580891854385177$-0.0027834084036924907,-1.0,-0.5781084459814845$-0.002190411262207342,-31.045645
0,-0.5842476772989416$-0.003355822913764529,-1.0,-0.580891854385177$-0.0027834084036924907,-31.015839
0,-0.5881511389964016$-0.003903461697459993,-1.0,-0.5842476772989416$-0.003355822913764529,-30.988466
2,-0.5905734784386035$-0.002422339442201977,-1.0,-0.5881511389964016$-0.003903461697459993,-31.051905
0,-0.5934968805465247$-0.002923402107921148,-1.0,-0.5905734784386035$-0.002422339442201977,-31.10886
0,-0.5968998803529981$-0.003402999806473458,-1.0,-0.5934968805465247$-0.002923402107921148,-31.119526
0,-0.6007575419927267$-0.0038576616397286005,-1.0,-0.5968998803529981$-0.003402999806473458,-31.136948
0,-0.6050416668887478$-0.004284124896021171,-1.0,-0.6007575419927267$-0.0038576616397286005,-31.16101
2,-0.6077210293056556$-0.0026793624169077586,-1.0,-0.6050416668887478$-0.004284124896021171,-31.234835
0,-0.6107761506014622$-0.0030551212958065026,-1.0,-0.6077210293056556$-0.0026793624169077586,-31.301159
0,-0.6141848696976911$-0.0034087190962289737,-1.0,-0.6107761506014622$-0.0030551212958065026,-31.318901
1,-0.6169225247818834$-0.0027376550841922372,-1.0,-0.6141848696976911$-0.0034087190962289737,-31.38638
2,-0.6179693598266952$-0.0010468350448118065,-1.0,-0.6169225247818834$-0.0027376550841922372,-31.428648
2,-0.6173178326899991$0.0006515271366961033,-1.0,-0.6179693598266952$-0.0010468350448118065,-31.401133
2,-0.6149726366307116$0.002345196059287501,-1.0,-0.6173178326899991$0.0006515271366961033,-31.291813
2,-0.6109506870170776$0.004021949613633965,-1.0,-0.6149726366307116$0.002345196059287501,-31.181755
2,-0.6052810707827952$0.0056696162342822895,-1.0,-0.6109506870170776$0.004021949613633965,-31.01866
2,-0.5980049500236445$0.007276120759150781,-1.0,-0.6052810707827952$0.0056696162342822895,-30.836464
2,-0.5891754056744782$0.008829544349166269,-1.0,-0.5980049500236445$0.007276120759150781,-30.65643
2,-0.5788572029528914$0.010318202721586785,-1.0,-0.5891754056744782$0.008829544349166269,-30.506783
2,-0.5671264576462817$0.01173074530660982,-1.0,-0.5788572029528914$0.010318202721586785,-30.387623
2,-0.5540701817224432$0.01305627592383847,-1.0,-0.5671264576462817$0.01173074530660982,-30.293148
2,-0.5397856884148485$0.01428449330759463,-1.0,-0.5540701817224432$0.01305627592383847,-30.228722
2,-0.5243798409693702$0.015405847445478394,-1.0,-0.5397856884148485$0.01428449330759463,-30.219631
2,-0.5079681355389694$0.016411705430400814,-1.0,-0.5243798409693702$0.015405847445478394,-30.239216
2,-0.4906736169519029$0.017294518587066425,-1.0,-0.5079681355389694$0.016411705430400814,-30.236567
2,-0.47262563570374216$0.018047981248160747,-1.0,-0.4906736169519029$0.017294518587066425,-30.163992
2,-0.4539584647788057$0.018667170924936485,-1.0,-0.47262563570374216$0.018047981248160747,-30.129732
0,-0.43680980489704985$0.017148659881755825,-1.0,-0.4539584647788057$0.018667170924936485,-30.372093
2,-0.41930473280219266$0.017505072094857205,-1.0,-0.43680980489704985$0.017148659881755825,-30.720638
0,-0.40356916599046416$0.015735566811728493,-1.0,-0.41930473280219266$0.017505072094857205,-30.692211
0,-0.389714492594983$0.013854673395481172,-1.0,-0.40356916599046416$0.015735566811728493,-30.794397
0,-0.37783716966060116$0.011877322934381814,-1.0,-0.389714492594983$0.013854673395481172,-30.902855
0,-0.36801855005728756$0.009818619603313584,-1.0,-0.37783716966060116$0.011877322934381814,-31.021748
0,-0.3603248753930091$0.007693674664278464,-1.0,-0.36801855005728756$0.009818619603313584,-31.113197
0,-0.3548073721319455$0.005517503261063597,-1.0,-0.3603248753930091$0.007693674664278464,-31.058538
0,-0.3515023930133448$0.00330497911860073,-1.0,-0.3548073721319455$0.005517503261063597,-31.097286
