action,newObservation,reward,observation,qValue
0,-0.5819485245463593$-0.0005688099319108525,-1.0,-0.5813797146144484$0.0,-31.184063
0,-0.583081942898128$-0.0011334183517686758,-1.0,-0.5819485245463593$-0.0005688099319108525,-31.151083
0,-0.5847716014722399$-0.0016896585741119582,-1.0,-0.583081942898128$-0.0011334183517686758,-31.119535
0,-0.5870050348210113$-0.002233433348771314,-1.0,-0.5847716014722399$-0.0016896585741119582,-31.089653
0,-0.5897657838421534$-0.002760749021142047,-1.0,-0.5870050348210113$-0.002233433348771314,-31.075397
0,-0.5930335328318306$-0.0032677489896772247,-1.0,-0.5897657838421534$-0.002760749021142047,-31.082848
0,-0.5967842790059364$-0.003750746174105827,-1.0,-0.5930335328318306$-0.0032677489896772247,-31.097332
0,-0.6009905331773129$-0.004206254171376465,-1.0,-0.5967842790059364$-0.003750746174105827,-31.118746
0,-0.6056215499175499$-0.004631016740237021,-1.0,-0.6009905331773129$-0.004206254171376465,-31.146929
0,-0.6106435851424084$-0.005022035224858465,-1.0,-0.6056215499175499$-0.004631016740237021,-31.181673
0,-0.6160201786505266$-0.005376593508118218,-1.0,-0.6106435851424084$-0.005022035224858465,-31.22271
0,-0.6217124587312012$-0.005692280080674597,-1.0,-0.6160201786505266$-0.005376593508118218,-31.267937
0,-0.6276794655576249$-0.0059670068264237475,-1.0,-0.6217124587312012$-0.005692280080674597,-31.313522
0,-0.6338784897182498$-0.00619902416062494,-1.0,-0.6276794655576249$-0.0059670068264237475,-31.353317
1,-0.6392654219328314$-0.0053869322145816325,-1.0,-0.6338784897182498$-0.00619902416062494,-31.446058
2,-0.6428021589145524$-0.003536736981720975,-1.0,-0.6392654219328314$-0.0053869322145816325,-31.512213
2,-0.6444638044554083$-0.0016616455408559002,-1.0,-0.6428021589145524$-0.003536736981720975,-31.546425
2,-0.644238695552169$0.00022510890323936038,-1.0,-0.6444638044554083$-0.0016616455408559002,-31.456793
2,-0.6421284109484823$0.002110284603686673,-1.0,-0.644238695552169$0.00022510890323936038,-31.335648
2,-0.6381477701182445$0.003980640830237787,-1.0,-0.6421284109484823$0.002110284603686673,-31.21345
2,-0.6323248215942141$0.00582294852403043,-1.0,-0.6381477701182445$0.003980640830237787,-31.09106
2,-0.6247008105018914$0.007624011092322682,-1.0,-0.6323248215942141$0.00582294852403043,-30.896418
2,-0.6153301068387946$0.009370703663096782,-1.0,-0.6247008105018914$0.007624011092322682,-30.63982
2,-0.6042800690849702$0.01105003775382439,-1.0,-0.6153301068387946$0.009370703663096782,-30.342525
2,-0.5916308127630038$0.012649256321966463,-1.0,-0.6042800690849702$0.01105003775382439,-30.043964
2,-0.5774748511537969$0.01415596160920688,-1.0,-0.5916308127630038$0.012649256321966463,-29.886522
2,-0.5619165759833232$0.015558275170473678,-1.0,-0.5774748511537969$0.01415596160920688,-29.820568
2,-0.5450715498198005$0.016845026163522656,-1.0,-0.5619165759833232$0.015558275170473678,-29.774418
2,-0.5270655892090174$0.01800596061078323,-1.0,-0.5450715498198005$0.016845026163522656,-29.783253
2,-0.5080336279649041$0.01903196124411322,-1.0,-0.5270655892090174$0.01800596061078323,-29.796764
0,-0.4901183629086037$0.01791526505630042,-1.0,-0.5080336279649041$0.01903196124411322,-30.037388
2,-0.47145377895388046$0.018664583954723254,-1.0,-0.4901183629086037$0.01791526505630042,-30.07589
2,-0.45217868931529653$0.019275089638583907,-1.0,-0.47145377895388046$0.018664583954723254,-30.099033
1,-0.43343516132758936$0.018743527987707186,-1.0,-0.45217868931529653$0.019275089638583907,-30.323437
0,-0.41635964450127094$0.01707551682631844,-1.0,-0.43343516132758936$0.018743527987707186,-30.515785
0,-0.4010746184410925$0.015285026060178479,-1.0,-0.41635964450127094$0.01707551682631844,-30.722427
0,-0.3876879701746096$0.013386648266482866,-1.0,-0.4010746184410925$0.015285026060178479,-30.82187
0,-0.37629264354987674$0.01139532662473288,-1.0,-0.3876879701746096$0.013386648266482866,-30.932419
1,-0.36596650280595444$0.010326140743922288,-1.0,-0.37629264354987674$0.01139532662473288,-31.067778
2,-0.3557790297944306$0.010187473011523817,-1.0,-0.36596650280595444$0.010326140743922288,-31.088257
2,-0.34579770285916156$0.00998132693526907,-1.0,-0.3557790297944306$0.010187473011523817,-30.987429
1,-0.3370875427458007$0.008710160113360838,-1.0,-0.34579770285916156$0.00998132693526907,-30.900757
2,-0.32870436029220235$0.008383182453598363,-1.0,-0.3370875427458007$0.008710160113360838,-30.833982
2,-0.32070101602092027$0.008003344271282072,-1.0,-0.32870436029220235$0.008383182453598363,-30.756191
2,-0.31312716154918024$0.007573854471740026,-1.0,-0.32070101602092027$0.008003344271282072,-30.66862
2,-0.30602902557560857$0.00709813597357168,-1.0,-0.31312716154918024$0.007573854471740026,-30.569517
2,-0.29944924203238527$0.006579783543223329,-1.0,-0.30602902557560857$0.00709813597357168,-30.517618
2,-0.2934267169636412$0.006022525068744039,-1.0,-0.29944924203238527$0.006579783543223329,-30.512476
2,-0.28799652988493357$0.005430187078707638,-1.0,-0.2934267169636412$0.006022525068744039,-30.503853
0,-0.28518986481366604$0.002806665071267541,-1.0,-0.28799652988493357$0.005430187078707638,-30.491222
0,-0.28502267125217806$0.0001671935614879906,-1.0,-0.28518986481366604$0.002806665071267541,-30.500378
0,-0.28749589565823624$-0.0024732244060581853,-1.0,-0.28502267125217806$0.0001671935614879906,-30.519278
0,-0.2925954955048049$-0.005099599846568637,-1.0,-0.28749589565823624$-0.0024732244060581853,-30.371239
0,-0.3002922344083788$-0.007696738903573945,-1.0,-0.2925954955048049$-0.005099599846568637,-30.122303
0,-0.310541280772561$-0.010249046364182144,-1.0,-0.3002922344083788$-0.007696738903573945,-29.909405
0,-0.3232816558624267$-0.012740375089865695,-1.0,-0.310541280772561$-0.010249046364182144,-29.733839
0,-0.3384355994732641$-0.01515394361083744,-1.0,-0.3232816558624267$-0.012740375089865695,-29.596764
0,-0.35590794130267756$-0.0174723418294134,-1.0,-0.3384355994732641$-0.01515394361083744,-29.524101
0,-0.3755855822480015$-0.019677640945323937,-1.0,-0.35590794130267756$-0.0174723418294134,-29.3955
0,-0.3973372001848662$-0.02175161793686469,-1.0,-0.3755855822480015$-0.019677640945323937,-29.135174
0,-0.4210132971567889$-0.02367609697192272,-1.0,-0.3973372001848662$-0.02175161793686469,-28.868763
0,-0.44644669724998837$-0.025433400093199426,-1.0,-0.4210132971567889$-0.02367609697192272,-28.185856
0,-0.47345358526427195$-0.027006888014283602,-1.0,-0.44644669724998837$-0.025433400093199426,-28.056547
0,-0.501835145274289$-0.028381560010017022,-1.0,-0.47345358526427195$-0.027006888014283602,-28.00019
0,-0.5313798165662154$-0.029544671291926353,-1.0,-0.501835145274289$-0.028381560010017022,-27.978607
0,-0.5618661353506129$-0.030486318784397604,-1.0,-0.5313798165662154$-0.029544671291926353,-27.99228
0,-0.5930660789532265$-0.03119994360261355,-1.0,-0.5618661353506129$-0.030486318784397604,-28.12578
0,-0.6247487809234443$-0.03168270197021778,-1.0,-0.5930660789532265$-0.03119994360261355,-28.170195
0,-0.6566844469748041$-0.03193566605135974,-1.0,-0.6247487809234443$-0.03168270197021778,-28.059004
0,-0.6886482782772081$-0.031963831302403975,-1.0,-0.6566844469748041$-0.03193566605135974,-27.420513
0,-0.720424203758468$-0.03177592548125991,-1.0,-0.6886482782772081$-0.031963831302403975,-27.018328
0,-0.7518082374298702$-0.031384033671402134,-1.0,-0.720424203758468$-0.03177592548125991,-26.530527
0,-0.7826113081450556$-0.030803070715185354,-1.0,-0.7518082374298702$-0.031384033671402134,-26.089872
0,-0.8126614530492138$-0.030050144904158083,-1.0,-0.7826113081450556$-0.030803070715185354,-25.7514
0,-0.8418053162378925$-0.02914386318867866,-1.0,-0.8126614530492138$-0.030050144904158083,-25.56599
0,-0.8699089444973591$-0.028103628259466707,-1.0,-0.8418053162378925$-0.02914386318867866,-25.412598
0,-0.8968579169194361$-0.026948972422076983,-1.0,-0.8699089444973591$-0.028103628259466707,-25.289618
0,-0.9225568807229889$-0.0256989638035528,-1.0,-0.8968579169194361$-0.026948972422076983,-25.148317
0,-0.9469285897295753$-0.024371709006586393,-1.0,-0.9225568807229889$-0.0256989638035528,-25.004295
0,-0.9699125544173749$-0.022983964687799667,-1.0,-0.9469285897295753$-0.024371709006586393,-24.888706
0,-0.9914634145452814$-0.021550860127906492,-1.0,-0.9699125544173749$-0.022983964687799667,-24.799852
2,-1.0095491391424232$-0.018085724597141844,-1.0,-0.9914634145452814$-0.021550860127906492,-25.086536
0,-1.0261507925785365$-0.01660165343611334,-1.0,-1.0095491391424232$-0.018085724597141844,-24.774689
0,-1.0412574277273163$-0.015106635148779878,-1.0,-1.0261507925785365$-0.01660165343611334,-24.437878
0,-1.0548644598225931$-0.013607032095276838,-1.0,-1.0412574277273163$-0.015106635148779878,-24.128586
0,-1.0669721531804552$-0.012107693357862211,-1.0,-1.0548644598225931$-0.013607032095276838,-23.898178
2,-1.075584244390746$-0.008612091210290662,-1.0,-1.0669721531804552$-0.012107693357862211,-23.683182
2,-1.080705395422661$-0.00512115103191502,-1.0,-1.075584244390746$-0.008612091210290662,-23.356142
0,-1.0843391670474114$-0.003633771624750422,-1.0,-1.080705395422661$-0.00512115103191502,-23.229614
2,-1.0844884419928957$-0.00014927494548442905,-1.0,-1.0843391670474114$-0.003633771624750422,-22.978012
2,-1.081153344997302$0.0033350969955936558,-1.0,-1.0844884419928957$-0.00014927494548442905,-22.923098
2,-1.0743312079930205$0.006822137004281639,-1.0,-1.081153344997302$0.0033350969955936558,-22.890259
2,-1.064017349063741$0.010313858929279498,-1.0,-1.0743312079930205$0.006822137004281639,-22.7253
2,-1.0502066721472219$0.013810676916519101,-1.0,-1.064017349063741$0.010313858929279498,-22.475443
2,-1.032896097096611$0.017310575050610812,-1.0,-1.0502066721472219$0.013810676916519101,-22.233147
2,-1.012087822673435$0.02080827442317608,-1.0,-1.032896097096611$0.017310575050610812,-21.642612
2,-0.9877934032306128$0.02429441944282207,-1.0,-1.012087822673435$0.02080827442317608,-20.500874
2,-0.960038578422394$0.027754824808218833,-1.0,-0.9877934032306128$0.02429441944282207,-19.427202
2,-0.9288687305209054$0.031169847901488735,-1.0,-0.960038578422394$0.027754824808218833,-18.580355
2,-0.8943547546334106$0.03451397588749468,-1.0,-0.9288687305209054$0.031169847901488735,-17.876375
2,-0.8565990166318179$0.03775573800159274,-1.0,-0.8943547546334106$0.03451397588749468,-17.23901
2,-0.8157409519973312$0.04085806463448667,-1.0,-0.8565990166318179$0.03775573800159274,-16.699286
2,-0.7719617445586209$0.04377920743871036,-1.0,-0.8157409519973312$0.04085806463448667,-16.234032
2,-0.7254874442145386$0.046474300344082294,-1.0,-0.7719617445586209$0.04377920743871036,-15.457283
0,-0.6785898695172441$0.046897574697294504,-1.0,-0.7254874442145386$0.046474300344082294,-15.926069
2,-0.6295712975200904$0.04901857199715362,-1.0,-0.6785898695172441$0.046897574697294504,-16.093248
2,-0.5787712526238126$0.05080004489627783,-1.0,-0.6295712975200904$0.04901857199715362,-15.902592
2,-0.5265593009463068$0.05221195167750581,-1.0,-0.5787712526238126$0.05080004489627783,-16.054993
0,-0.4753251456206064$0.051234155325700366,-1.0,-0.5265593009463068$0.05221195167750581,-17.128178
2,-0.423451778287218$0.05187336733338845,-1.0,-0.4753251456206064$0.051234155325700366,-17.257944
2,-0.37131826463782314$0.05213351364939485,-1.0,-0.423451778287218$0.05187336733338845,-16.221249
2,-0.31928754035075024$0.052030724287072894,-1.0,-0.37131826463782314$0.05213351364939485,-15.3590145
2,-0.2676949900574797$0.051592550293270555,-1.0,-0.31928754035075024$0.052030724287072894,-15.451996
2,-0.21683866570276775$0.050856324354711956,-1.0,-0.2676949900574797$0.051592550293270555,-15.833881
2,-0.16697176989342508$0.04986689580934267,-1.0,-0.21683866570276775$0.050856324354711956,-15.686039
2,-0.1182977325128311$0.04867403738059398,-1.0,-0.16697176989342508$0.04986689580934267,-15.344278
2,-0.07096790414968243$0.04732982836314867,-1.0,-0.1182977325128311$0.04867403738059398,-15.205204
1,-0.02608162949857134$0.04488627465111109,-1.0,-0.07096790414968243$0.04732982836314867,-15.304773
2,0.01731229407717077$0.04339392357574211,-1.0,-0.02608162949857134$0.04488627465111109,-15.107765
2,0.059209588694715404$0.041897294617544635,-1.0,0.01731229407717077$0.04339392357574211,-14.659309
2,0.09964621969367421$0.0404366309989588,-1.0,0.059209588694715404$0.041897294617544635,-13.817438
2,0.13869372669591376$0.03904750700223956,-1.0,0.09964621969367421$0.0404366309989588,-12.892313
2,0.17645453403617203$0.03776080734025827,-1.0,0.13869372669591376$0.03904750700223956,-11.989811
2,0.21305751983611518$0.03660298579994314,-1.0,0.17645453403617203$0.03776080734025827,-11.092758
2,0.24865403156871585$0.03559651173260066,-1.0,0.21305751983611518$0.03660298579994314,-10.184874
2,0.2834144550783567$0.03476042350964086,-1.0,0.24865403156871585$0.03559651173260066,-9.250702
2,0.31752537786097235$0.03411092278261563,-1.0,0.2834144550783567$0.03476042350964086,-8.275579
2,0.3511873364070269$0.03366195854605454,-1.0,0.31752537786097235$0.03411092278261563,-7.2453666
2,0.3846130996322503$0.03342576322522344,-1.0,0.3511873364070269$0.03366195854605454,-6.146403
2,0.4180264126941946$0.0334133130619443,-1.0,0.3846130996322503$0.03342576322522344,-5.2553916
2,0.45166110421757655$0.03363469152338195,-1.0,0.4180264126941946$0.0334133130619443,-4.5063844
2,0.4857604416076388$0.03409933739006229,-1.0,0.45166110421757655$0.03363469152338195,-3.7410178
2,0.5205766005649028$0.034816158957263976,-1.0,0.4857604416076388$0.03409933739006229,-3.0329633
