action,newObservation,reward,observation,qValue
0,-0.5366025960920116$-0.0009093110810375863,-1.0,-0.535693285010974$0.0,-31.356508
0,-0.5384144032555115$-0.0018118071634999205,-1.0,-0.5366025960920116$-0.0009093110810375863,-31.324139
0,-0.5411151297937797$-0.002700726538268238,-1.0,-0.5384144032555115$-0.0018118071634999205,-31.142647
2,-0.5426845441293972$-0.0015694143356173673,-1.0,-0.5411151297937797$-0.002700726538268238,-30.955675
0,-0.5451108934016682$-0.002426349272271013,-1.0,-0.5426845441293972$-0.0015694143356173673,-31.097383
2,-0.5463760137629678$-0.0012651203612996605,-1.0,-0.5451108934016682$-0.002426349272271013,-30.963247
0,-0.5484704377470109$-0.0020944239840430144,-1.0,-0.5463760137629678$-0.0012651203612996605,-31.100128
0,-0.5513784973047592$-0.0029080595577483295,-1.0,-0.5484704377470109$-0.0020944239840430144,-30.989454
0,-0.555078450043139$-0.0036999527383798276,-1.0,-0.5513784973047592$-0.0029080595577483295,-30.94666
0,-0.5595426560150769$-0.004464205971937866,-1.0,-0.555078450043139$-0.0036999527383798276,-30.906818
0,-0.5647378050093955$-0.005195148994318573,-1.0,-0.5595426560150769$-0.004464205971937866,-30.870235
0,-0.5706251939624999$-0.0058873889531044195,-1.0,-0.5647378050093955$-0.005195148994318573,-30.837185
0,-0.577161053593544$-0.006535859631044057,-1.0,-0.5706251939624999$-0.0058873889531044195,-30.807907
0,-0.5842969226490071$-0.007135869055463196,-1.0,-0.577161053593544$-0.006535859631044057,-30.782614
2,-0.5899800672495608$-0.005683144600553678,-1.0,-0.5842969226490071$-0.007135869055463196,-30.865051
0,-0.5961686363537495$-0.006188569104188768,-1.0,-0.5899800672495608$-0.005683144600553678,-30.944017
0,-0.6028172208584545$-0.006648584504704985,-1.0,-0.5961686363537495$-0.006188569104188768,-30.99345
0,-0.6098772440788088$-0.007060023220354383,-1.0,-0.6028172208584545$-0.006648584504704985,-31.050573
0,-0.6172973799859132$-0.007420135907104342,-1.0,-0.6098772440788088$-0.007060023220354383,-31.114962
0,-0.6250239943439474$-0.007726614358034201,-1.0,-0.6172973799859132$-0.007420135907104342,-31.186134
0,-0.6330016032434799$-0.007977608899532482,-1.0,-0.6250239943439474$-0.007726614358034201,-31.216253
0,-0.6411733429972972$-0.008171739753817405,-1.0,-0.6330016032434799$-0.007977608899532482,-31.23543
0,-0.6494814449913355$-0.008308101994038298,-1.0,-0.6411733429972972$-0.008171739753817405,-31.22195
