action,newObservation,reward,observation,qValue
0,-0.5093141351222675$-0.0011154596666837103,-1.0,-0.5081986754555838$0.0,-31.306807
0,-0.5115366968040941$-0.0022225616818265822,-1.0,-0.5093141351222675$-0.0011154596666837103,-31.288246
0,-0.5148497043349034$-0.0033130075308093017,-1.0,-0.5115366968040941$-0.0022225616818265822,-31.27184
0,-0.5192283223662262$-0.0043786180313227785,-1.0,-0.5148497043349034$-0.0033130075308093017,-31.257713
0,-0.5246397178576541$-0.005411395491427902,-1.0,-0.5192283223662262$-0.0043786180313227785,-31.107468
0,-0.531043306294826$-0.006403588437171879,-1.0,-0.5246397178576541$-0.005411395491427902,-30.852898
0,-0.5383910653932238$-0.007347759098397819,-1.0,-0.531043306294826$-0.006403588437171879,-30.787144
0,-0.5466279187277656$-0.008236853334541841,-1.0,-0.5383910653932238$-0.007347759098397819,-30.724463
0,-0.5556921908557729$-0.009064272128007334,-1.0,-0.5466279187277656$-0.008236853334541841,-30.667213
0,-0.565516134074889$-0.009823943219116043,-1.0,-0.5556921908557729$-0.009064272128007334,-30.615826
0,-0.5760265250301481$-0.010510390955259092,-1.0,-0.565516134074889$-0.009823943219116043,-30.57067
0,-0.5871453270589923$-0.011118802028844212,-1.0,-0.5760265250301481$-0.010510390955259092,-30.538597
0,-0.5987904115888131$-0.011645084529820856,-1.0,-0.5871453270589923$-0.011118802028844212,-30.641489
0,-0.610876329263301$-0.012085917674487915,-1.0,-0.5987904115888131$-0.011645084529820856,-30.732975
0,-0.6233151189767928$-0.012438789713491799,-1.0,-0.610876329263301$-0.012085917674487915,-30.77398
0,-0.6360171408472939$-0.01270202187050103,-1.0,-0.6233151189767928$-0.012438789713491799,-30.820496
2,-0.6468919175483672$-0.010874776701073289,-1.0,-0.6360171408472939$-0.01270202187050103,-30.81977
0,-0.6578629367125415$-0.010971019164174284,-1.0,-0.6468919175483672$-0.010874776701073289,-30.874344
0,-0.6688539837064276$-0.010991046993886073,-1.0,-0.6578629367125415$-0.010971019164174284,-30.799408
0,-0.6797897692014362$-0.010935785495008673,-1.0,-0.6688539837064276$-0.010991046993886073,-30.733227
0,-0.6905965208473728$-0.01080675164593657,-1.0,-0.6797897692014362$-0.010935785495008673,-30.676125
0,-0.7012025301224301$-0.010606009275057237,-1.0,-0.6905965208473728$-0.01080675164593657,-30.62748
0,-0.7115386471014067$-0.010336116978976597,-1.0,-0.7012025301224301$-0.010606009275057237,-30.611723
0,-0.7215387178226005$-0.010000070721193789,-1.0,-0.7115386471014067$-0.010336116978976597,-30.497927
0,-0.7311399610297552$-0.009601243207154733,-1.0,-0.7215387178226005$-0.010000070721193789,-30.360895
0,-0.7402832832009338$-0.009143322171178664,-1.0,-0.7311399610297552$-0.009601243207154733,-30.229555
0,-0.748913532838339$-0.00863024963740514,-1.0,-0.7402832832009338$-0.009143322171178664,-30.066792
0,-0.7569796968819459$-0.008066164043606982,-1.0,-0.748913532838339$-0.00863024963740514,-29.920082
2,-0.7624350437443321$-0.005455346862386301,-1.0,-0.7569796968819459$-0.008066164043606982,-29.787176
2,-0.7652485007116059$-0.002813456967273755,-1.0,-0.7624350437443321$-0.005455346862386301,-29.733921
2,-0.7654042141799342$-0.00015571346832828677,-1.0,-0.7652485007116059$-0.002813456967273755,-29.764183
2,-0.7629013101550579$0.0025029040248763313,-1.0,-0.7654042141799342$-0.00015571346832828677,-30.004448
2,-0.7577538807448363$0.005147429410221661,-1.0,-0.7629013101550579$0.0025029040248763313,-30.252705
2,-0.749991198072427$0.007762682672409371,-1.0,-0.7577538807448363$0.005147429410221661,-30.401688
2,-0.7396581327078378$0.010333065364589278,-1.0,-0.749991198072427$0.007762682672409371,-30.390156
2,-0.726815729857733$0.012842402850104706,-1.0,-0.7396581327078378$0.010333065364589278,-30.340078
1,-0.7125418738687302$0.014273855989002757,-1.0,-0.726815729857733$0.012842402850104706,-30.44219
2,-0.6959256180775825$0.01661625579114774,-1.0,-0.7125418738687302$0.014273855989002757,-30.488918
