action,newObservation,reward,observation,qValue
2,-0.49263028548036475$0.0007738497710031526,-1.0,-0.4934041352513679$0.0,-31.380585
0,-0.49308836540161166$-0.0004580799212468969,-1.0,-0.49263028548036475$0.0007738497710031526,-31.302383
0,-0.49477495401417226$-0.0016865886125606126,-1.0,-0.49308836540161166$-0.0004580799212468969,-31.245642
0,-0.49767745198335395$-0.0029024979691816563,-1.0,-0.49477495401417226$-0.0016865886125606126,-31.199
0,-0.5017741639984595$-0.0040967120151056075,-1.0,-0.49767745198335395$-0.0029024979691816563,-31.16784
0,-0.5070344436778182$-0.005260279679358674,-1.0,-0.5017741639984595$-0.0040967120151056075,-31.130085
0,-0.5134189047230694$-0.0063844610452511346,-1.0,-0.5070344436778182$-0.005260279679358674,-31.107746
1,-0.5198797029323892$-0.006460798209319801,-1.0,-0.5134189047230694$-0.0063844610452511346,-30.857523
0,-0.5273683936080028$-0.007488690675613686,-1.0,-0.5198797029323892$-0.006460798209319801,-30.758398
0,-0.5358288127511612$-0.008460419143158458,-1.0,-0.5273683936080028$-0.007488690675613686,-30.698753
0,-0.5451975271938371$-0.009368714442675792,-1.0,-0.5358288127511612$-0.008460419143158458,-30.635452
0,-0.5554043643301757$-0.010206837136338657,-1.0,-0.5451975271938371$-0.009368714442675792,-30.57826
0,-0.5663730213481728$-0.010968657017997053,-1.0,-0.5554043643301757$-0.010206837136338657,-30.527584
0,-0.5780217512381037$-0.011648729889930954,-1.0,-0.5663730213481728$-0.010968657017997053,-30.483809
0,-0.5902641198193301$-0.012242368581226439,-1.0,-0.5780217512381037$-0.011648729889930954,-30.483456
0,-0.6030098247942086$-0.012745704974878456,-1.0,-0.5902641198193301$-0.012242368581226439,-30.60139
0,-0.616165564655462$-0.013155739861253436,-1.0,-0.6030098247942086$-0.012745704974878456,-30.647905
0,-0.6296359424038428$-0.013470377748380747,-1.0,-0.616165564655462$-0.013155739861253436,-30.700031
0,-0.6433243867270977$-0.013688444323254872,-1.0,-0.6296359424038428$-0.013470377748380747,-30.67059
0,-0.6571340717628726$-0.01380968503577491,-1.0,-0.6433243867270977$-0.013688444323254872,-30.567814
0,-0.6709688159710103$-0.013834744208137698,-1.0,-0.6571340717628726$-0.01380968503577491,-30.47348
1,-0.6837339410517245$-0.012765125080714186,-1.0,-0.6709688159710103$-0.013834744208137698,-30.506996
0,-0.6963437191054891$-0.01260977805376457,-1.0,-0.6837339410517245$-0.012765125080714186,-30.439436
0,-0.7087151283677153$-0.012371409262226277,-1.0,-0.6963437191054891$-0.01260977805376457,-30.397755
0,-0.7207684377976783$-0.012053309429963018,-1.0,-0.7087151283677153$-0.012371409262226277,-30.2056
0,-0.7324277115592479$-0.011659273761569635,-1.0,-0.7207684377976783$-0.012053309429963018,-30.0256
2,-0.7416212293904481$-0.00919351783120017,-1.0,-0.7324277115592479$-0.011659273761569635,-29.994133
