action,newObservation,reward,observation,qValue
1,-0.5690094428628643$0.00034206907060798785,-1.0,-0.5693515119334722$0.0,-31.166597
0,-0.5693278462903226$-0.00031840342745837185,-1.0,-0.5690094428628643$0.00034206907060798785,-31.186115
0,-0.5703043564710205$-0.0009765101806979208,-1.0,-0.5693278462903226$-0.00031840342745837185,-31.139746
0,-0.5719317198664658$-0.0016273633954453823,-1.0,-0.5703043564710205$-0.0009765101806979208,-31.102255
0,-0.5741978550750022$-0.002266135208536411,-1.0,-0.5719317198664658$-0.0016273633954453823,-31.066555
0,-0.5770859529146652$-0.002888097839663086,-1.0,-0.5741978550750022$-0.002266135208536411,-31.03292
0,-0.5805746161879232$-0.0034886632732579704,-1.0,-0.5770859529146652$-0.002888097839663086,-31.001596
0,-0.5846380383924591$-0.0040634222045359625,-1.0,-0.5805746161879232$-0.0034886632732579704,-30.972809
0,-0.5892462203101082$-0.004608181917649137,-1.0,-0.5846380383924591$-0.0040634222045359625,-30.9586
0,-0.5943652230011732$-0.005119002691065073,-1.0,-0.5892462203101082$-0.004608181917649137,-30.987263
0,-0.5999574552558202$-0.0055922322546470065,-1.0,-0.5943652230011732$-0.005119002691065073,-31.023666
0,-0.6059819930190976$-0.0060245377632774325,-1.0,-0.5999574552558202$-0.0055922322546470065,-31.06754
0,-0.6123949277307472$-0.006412934711649627,-1.0,-0.6059819930190976$-0.0060245377632774325,-31.118553
0,-0.6191497399320967$-0.006754812201349386,-1.0,-0.6123949277307472$-0.006412934711649627,-31.176327
0,-0.6261976939221119$-0.007047953990015278,-1.0,-0.6191497399320967$-0.006754812201349386,-31.23785
1,-0.6324882487283358$-0.0062905548062238146,-1.0,-0.6261976939221119$-0.007047953990015278,-31.34368
0,-0.6389765799856774$-0.006488331257341554,-1.0,-0.6324882487283358$-0.0062905548062238146,-31.36573
0,-0.645616753525279$-0.006640173539601625,-1.0,-0.6389765799856774$-0.006488331257341554,-31.385782
0,-0.6523620930632889$-0.006745339538009848,-1.0,-0.645616753525279$-0.006640173539601625,-31.374275
0,-0.6591655467267663$-0.006803453663477462,-1.0,-0.6523620930632889$-0.006745339538009848,-31.322853
