action,newObservation,reward,observation,qValue
0,-0.5307170757689652$-0.000953768648979992,-1.0,-0.5297633071199852$0.0,-31.34579
0,-0.5326174612242865$-0.0019003854553213083,-1.0,-0.5307170757689652$-0.000953768648979992,-31.329922
0,-0.5354502147895489$-0.0028327535652623126,-1.0,-0.5326174612242865$-0.0019003854553213083,-31.242912
0,-0.5391941012865893$-0.0037438864970403907,-1.0,-0.5354502147895489$-0.0028327535652623126,-31.036419
0,-0.543821065507597$-0.004626964221007748,-1.0,-0.5391941012865893$-0.0037438864970403907,-30.914448
0,-0.549296455571557$-0.005475390063959989,-1.0,-0.543821065507597$-0.004626964221007748,-30.865108
0,-0.5555793038914517$-0.006282848319894683,-1.0,-0.549296455571557$-0.005475390063959989,-30.81631
0,-0.5626226660472989$-0.0070433621558472345,-1.0,-0.5555793038914517$-0.006282848319894683,-30.768414
0,-0.5703740171326551$-0.007751351085356238,-1.0,-0.5626226660472989$-0.0070433621558472345,-30.721773
0,-0.5787757041056405$-0.008401686972985406,-1.0,-0.5703740171326551$-0.007751351085356238,-30.695406
1,-0.5867654513676012$-0.007989747261960653,-1.0,-0.5787757041056405$-0.008401686972985406,-30.742838
0,-0.5952842788893341$-0.008518827521732917,-1.0,-0.5867654513676012$-0.007989747261960653,-30.79404
0,-0.6042695998191366$-0.008985320929802495,-1.0,-0.5952842788893341$-0.008518827521732917,-30.870152
1,-0.6126557784117518$-0.00838617859261515,-1.0,-0.6042695998191366$-0.008985320929802495,-31.030375
0,-0.6213819473212583$-0.008726168909506494,-1.0,-0.6126557784117518$-0.00838617859261515,-31.08324
0,-0.6303852155622243$-0.00900326824096603,-1.0,-0.6213819473212583$-0.008726168909506494,-31.117168
0,-0.6396012147545165$-0.009215999192292264,-1.0,-0.6303852155622243$-0.00900326824096603,-31.139317
0,-0.6489646508060272$-0.009363436051510632,-1.0,-0.6396012147545165$-0.009215999192292264,-31.10963
0,-0.6584098527144125$-0.009445201908385409,-1.0,-0.6489646508060272$-0.009363436051510632,-31.038086
2,-0.6658713101760789$-0.007461457461666363,-1.0,-0.6584098527144125$-0.009445201908385409,-31.045534
2,-0.6712978276198817$-0.005426517443802776,-1.0,-0.6658713101760789$-0.007461457461666363,-31.218788
2,-0.6746524961266772$-0.0033546685067955455,-1.0,-0.6712978276198817$-0.005426517443802776,-31.254051
2,-0.6759126400963005$-0.001260143969623307,-1.0,-0.6746524961266772$-0.0033546685067955455,-31.182041
2,-0.6750697702105756$0.0008428698857248715,-1.0,-0.6759126400963005$-0.001260143969623307,-31.148067
2,-0.6721295629639078$0.0029402072466677156,-1.0,-0.6750697702105756$0.0008428698857248715,-31.150284
2,-0.6671118745245058$0.005017688439402009,-1.0,-0.6721295629639078$0.0029402072466677156,-31.166813
2,-0.6600507837248925$0.007061090799613416,-1.0,-0.6671118745245058$0.005017688439402009,-31.121895
2,-0.6509946463204741$0.009056137404418407,-1.0,-0.6600507837248925$0.007061090799613416,-30.937366
2,-0.6400061310703028$0.010988515250171272,-1.0,-0.6509946463204741$0.009056137404418407,-30.608072
2,-0.6271621984846555$0.012843932585647266,-1.0,-0.6400061310703028$0.010988515250171272,-30.275297
2,-0.6125539760746789$0.014608222409976631,-1.0,-0.6271621984846555$0.012843932585647266,-29.941463
2,-0.5962864804415257$0.01626749563315321,-1.0,-0.6125539760746789$0.014608222409976631,-29.609077
2,-0.578478137275058$0.01780834316646757,-1.0,-0.5962864804415257$0.01626749563315321,-29.353779
2,-0.5592600558069105$0.01921808146814752,-1.0,-0.578478137275058$0.01780834316646757,-29.245209
2,-0.5387750246486577$0.02048503115825284,-1.0,-0.5592600558069105$0.01921808146814752,-29.243708
2,-0.5171762109413807$0.021598813707277058,-1.0,-0.5387750246486577$0.02048503115825284,-29.267735
2,-0.4946255634886623$0.02255064745271834,-1.0,-0.5171762109413807$0.021598813707277058,-29.328787
2,-0.4712919416134953$0.023333621875167007,-1.0,-0.4946255634886623$0.02255064745271834,-29.430115
2,-0.4473490129670744$0.023942928646420905,-1.0,-0.4712919416134953$0.023333621875167007,-29.677483
2,-0.4229729832436398$0.02437602972343461,-1.0,-0.4473490129670744$0.023942928646420905,-29.858831
2,-0.39834023654928996$0.02463274669434982,-1.0,-0.4229729832436398$0.02437602972343461,-29.79335
2,-0.3736249751962132$0.02471526135307679,-1.0,-0.39834023654928996$0.02463274669434982,-29.757893
2,-0.34899695073991555$0.024628024456297613,-1.0,-0.3736249751962132$0.02471526135307679,-29.726799
2,-0.32461937377332417$0.024377576966591367,-1.0,-0.34899695073991555$0.024628024456297613,-29.634905
2,-0.300647078863317$0.023972294910007207,-1.0,-0.32461937377332417$0.024377576966591367,-29.673561
2,-0.27722500439113446$0.023422074472182516,-1.0,-0.300647078863317$0.023972294910007207,-29.731785
2,-0.25448702684180885$0.022737977549325626,-1.0,-0.27722500439113446$0.023422074472182516,-29.789997
2,-0.23255516744617027$0.021931859395638565,-1.0,-0.25448702684180885$0.022737977549325626,-29.785566
2,-0.21153916811666904$0.021015999329501232,-1.0,-0.23255516744617027$0.021931859395638565,-29.816483
2,-0.1915364151006545$0.020002753016014545,-1.0,-0.21153916811666904$0.021015999329501232,-29.902594
0,-0.17463217394550706$0.016904241155147427,-1.0,-0.1915364151006545$0.020002753016014545,-29.81324
0,-0.16089262402105897$0.013739549924448103,-1.0,-0.17463217394550706$0.016904241155147427,-29.684265
0,-0.1503674619925754$0.01052516202848357,-1.0,-0.16089262402105897$0.013739549924448103,-29.547127
0,-0.14309221760261157$0.007275244389963817,-1.0,-0.1503674619925754$0.01052516202848357,-29.378391
0,-0.13909014084808133$0.004002076754530241,-1.0,-0.14309221760261157$0.007275244389963817,-29.27143
0,-0.13837356047141425$0.0007165803766670761,-1.0,-0.13909014084808133$0.004002076754530241,-29.355225
0,-0.14094464923549682$-0.0025710887640825832,-1.0,-0.13837356047141425$0.0007165803766670761,-29.468853
0,-0.1467955622581635$-0.00585091302266668,-1.0,-0.14094464923549682$-0.0025710887640825832,-29.458275
0,-0.15590794250689005$-0.009112380248726546,-1.0,-0.1467955622581635$-0.00585091302266668,-29.30569
0,-0.16825181481815388$-0.012343872311263816,-1.0,-0.15590794250689005$-0.009112380248726546,-29.009666
0,-0.18378391904453412$-0.015532104226380227,-1.0,-0.16825181481815388$-0.012343872311263816,-28.731607
0,-0.202445566263909$-0.01866164721937488,-1.0,-0.18378391904453412$-0.015532104226380227,-28.47269
0,-0.22416014055250746$-0.021714574288598475,-1.0,-0.202445566263909$-0.01866164721937488,-28.247269
0,-0.24883041221396135$-0.0246702716614539,-1.0,-0.22416014055250746$-0.021714574288598475,-28.059093
0,-0.2763358740479426$-0.02750546183398123,-1.0,-0.24883041221396135$-0.0246702716614539,-27.8952
0,-0.306530355217898$-0.030194481169955423,-1.0,-0.2763358740479426$-0.02750546183398123,-27.781332
0,-0.3392402000248734$-0.03270984480697535,-1.0,-0.306530355217898$-0.030194481169955423,-27.70027
0,-0.3742633120441366$-0.03502311201926321,-1.0,-0.3392402000248734$-0.03270984480697535,-27.414043
