action,newObservation,reward,observation,qValue
0,-0.5410518393499613$-0.0008757211747356525,-1.0,-0.5401761181752256$0.0,-31.36285
1,-0.5417967223475003$-0.0007448829975390382,-1.0,-0.5410518393499613$-0.0008757211747356525,-31.27928
0,-0.543405188532756$-0.0016084661852557047,-1.0,-0.5417967223475003$-0.0007448829975390382,-31.248032
0,-0.5458651940173628$-0.002460005484606835,-1.0,-0.543405188532756$-0.0016084661852557047,-31.07684
2,-0.5471583255309802$-0.0012931315136174067,-1.0,-0.5458651940173628$-0.002460005484606835,-30.961226
0,-0.5492749074971881$-0.00211658196620792,-1.0,-0.5471583255309802$-0.0012931315136174067,-31.086922
2,-0.5501991088502755$-0.0009242013530873967,-1.0,-0.5492749074971881$-0.00211658196620792,-30.983671
0,-0.5519240193818497$-0.0017249105315741888,-1.0,-0.5501991088502755$-0.0009242013530873967,-31.128101
2,-0.5524367461590594$-0.0005127267772097053,-1.0,-0.5519240193818497$-0.0017249105315741888,-31.013353
0,-0.553733457859007$-0.0012967116999475876,-1.0,-0.5524367461590594$-0.0005127267772097053,-31.185507
2,-0.5538044671755858$-7.1009316578898e-05,-1.0,-0.553733457859007$-0.0012967116999475876,-31.042286
0,-0.5546492437188831$-0.0008447765432972831,-1.0,-0.5538044671755858$-7.1009316578898e-05,-31.257433
0,-0.5562614783934742$-0.0016122346745910707,-1.0,-0.5546492437188831$-0.0008447765432972831,-31.099197
1,-0.5576291346295337$-0.0013676562360594936,-1.0,-0.5562614783934742$-0.0016122346745910707,-31.041967
2,-0.5577420062973861$-0.00011287166785250123,-1.0,-0.5576291346295337$-0.0013676562360594936,-31.051064
0,-0.5585992512818712$-0.0008572449844850518,-1.0,-0.5577420062973861$-0.00011287166785250123,-31.21014
2,-0.5581944747963059$0.00040477648556519897,-1.0,-0.5585992512818712$-0.0008572449844850518,-31.081715
0,-0.5585306961367158$-0.00033622134040991254,-1.0,-0.5581944747963059$0.00040477648556519897,-31.305874
0,-0.5596054073444015$-0.0010747112076856468,-1.0,-0.5585306961367158$-0.00033622134040991254,-31.159048
2,-0.5594105936778104$0.00019481366659107255,-1.0,-0.5596054073444015$-0.0010747112076856468,-31.073246
0,-0.5599477077693863$-0.0005371140915758477,-1.0,-0.5594105936778104$0.00019481366659107255,-31.253119
2,-0.5592127448392363$0.0007349629301499138,-1.0,-0.5599477077693863$-0.0005371140915758477,-31.103334
0,-0.5592111850252386$1.5598139977390487e-06,-1.0,-0.5592127448392363$0.0007349629301499138,-31.353645
1,-0.5589430399592935$0.0002681450659450879,-1.0,-0.5592111850252386$1.5598139977390487e-06,-31.236696
0,-0.5594103093488751$-0.00046726938958168985,-1.0,-0.5589430399592935$0.0002681450659450879,-31.271965
0,-0.5606095086167958$-0.0011991992679206863,-1.0,-0.5594103093488751$-0.00046726938958168985,-31.12492
0,-0.5625316973779173$-0.0019221887611214562,-1.0,-0.5606095086167958$-0.0011991992679206863,-31.06861
0,-0.5651625526742857$-0.002630855296368373,-1.0,-0.5625316973779173$-0.0019221887611214562,-31.029194
0,-0.568482486803116$-0.0033199341288302573,-1.0,-0.5651625526742857$-0.002630855296368373,-30.99212
0,-0.5724668094053008$-0.003984322602184843,-1.0,-0.568482486803116$-0.0033199341288302573,-30.957664
0,-0.5770859332300861$-0.004619123824785256,-1.0,-0.5724668094053008$-0.003984322602184843,-30.926079
0,-0.5823056226342039$-0.005219689404117922,-1.0,-0.5770859332300861$-0.004619123824785256,-30.897604
0,-0.5880872834017637$-0.005781660767559847,-1.0,-0.5823056226342039$-0.005219689404117922,-30.87481
0,-0.5943882918874538$-0.00630100848569009,-1.0,-0.5880872834017637$-0.005781660767559847,-30.916653
2,-0.5991623608057355$-0.004774068918281724,-1.0,-0.5943882918874538$-0.00630100848569009,-31.020786
0,-0.604374544271338$-0.005212183465602503,-1.0,-0.5991623608057355$-0.004774068918281724,-31.09763
0,-0.6099868212835368$-0.005612277012198776,-1.0,-0.604374544271338$-0.005212183465602503,-31.138662
0,-0.6159584165642182$-0.0059715952806814335,-1.0,-0.6099868212835368$-0.005612277012198776,-31.186314
0,-0.6222461439536654$-0.006287727389447169,-1.0,-0.6159584165642182$-0.0059715952806814335,-31.240047
0,-0.628804768520335$-0.006558624566669593,-1.0,-0.6222461439536654$-0.006287727389447169,-31.29189
2,-0.6335873831269941$-0.0047826146066591935,-1.0,-0.628804768520335$-0.006558624566669593,-31.37448
0,-0.6385599709963412$-0.004972587869347036,-1.0,-0.6335873831269941$-0.0047826146066591935,-31.469872
0,-0.6436873410637349$-0.005127370067393693,-1.0,-0.6385599709963412$-0.004972587869347036,-31.491974
1,-0.6479334039180006$-0.004246062854265676,-1.0,-0.6436873410637349$-0.005127370067393693,-31.576078
0,-0.6522684307713711$-0.0043350268533705015,-1.0,-0.6479334039180006$-0.004246062854265676,-31.550678
2,-0.6546622224920192$-0.0023937917206481377,-1.0,-0.6522684307713711$-0.0043350268533705015,-31.513882
2,-0.6550981710869465$-0.00043594859492727825,-1.0,-0.6546622224920192$-0.0023937917206481377,-31.44938
2,-0.6535732572613507$0.0015249138255957503,-1.0,-0.6550981710869465$-0.00043594859492727825,-31.37117
2,-0.6500980494167898$0.0034752078445608597,-1.0,-0.6535732572613507$0.0015249138255957503,-31.258005
2,-0.6446967064042101$0.005401343012579772,-1.0,-0.6500980494167898$0.0034752078445608597,-31.130795
2,-0.6374069759750283$0.007289730429181796,-1.0,-0.6446967064042101$0.005401343012579772,-31.011225
2,-0.6282801710392352$0.009126804935793048,-1.0,-0.6374069759750283$0.007289730429181796,-30.764814
2,-0.6173810972392877$0.010899073799947461,-1.0,-0.6282801710392352$0.009126804935793048,-30.45668
2,-0.6047878986757425$0.012593198563545238,-1.0,-0.6173810972392877$0.010899073799947461,-30.146349
2,-0.5905917845427763$0.014196114132966169,-1.0,-0.6047878986757425$0.012593198563545238,-29.836136
2,-0.574896598542539$0.015695186000237192,-1.0,-0.5905917845427763$0.014196114132966169,-29.65971
2,-0.5578181956936782$0.017078402848860835,-1.0,-0.574896598542539$0.015695186000237192,-29.613743
2,-0.5394835977426667$0.018334597951011486,-1.0,-0.5578181956936782$0.017078402848860835,-29.602974
2,-0.5200299087124625$0.019453689030204304,-1.0,-0.5394835977426667$0.018334597951011486,-29.605783
2,-0.49960298567252504$0.020426923039937404,-1.0,-0.5200299087124625$0.019453689030204304,-29.642126
2,-0.4783558756591309$0.021247110013394143,-1.0,-0.49960298567252504$0.020426923039937404,-29.712751
0,-0.45844704650780854$0.019908829151322388,-1.0,-0.4783558756591309$0.021247110013394143,-29.834927
1,-0.43902375004469896$0.019423296463109602,-1.0,-0.45844704650780854$0.019908829151322388,-30.205145
0,-0.4212279823502016$0.01779576769449737,-1.0,-0.43902375004469896$0.019423296463109602,-30.413086
0,-0.40518798313249543$0.01603999921770614,-1.0,-0.4212279823502016$0.01779576769449737,-30.669003
0,-0.3910175045240387$0.014170478608456702,-1.0,-0.40518798313249543$0.01603999921770614,-30.775715
0,-0.3788153740838145$0.01220213044022421,-1.0,-0.3910175045240387$0.014170478608456702,-30.882792
0,-0.36866529622461036$0.010150077859204142,-1.0,-0.3788153740838145$0.01220213044022421,-31.000454
0,-0.36063582941492256$0.008029466809687774,-1.0,-0.36866529622461036$0.010150077859204142,-31.105164
0,-0.3547804755641807$0.005855353850741863,-1.0,-0.36063582941492256$0.008029466809687774,-31.062157
0,-0.35113782226159224$0.0036426533025884517,-1.0,-0.3547804755641807$0.005855353850741863,-31.080788
1,-0.34873168704522256$0.0024061352163696485,-1.0,-0.35113782226159224$0.0036426533025884517,-31.218061
0,-0.3485777216550225$0.0001539653902000765,-1.0,-0.34873168704522256$0.0024061352163696485,-31.185612
0,-0.35067692541261625$-0.0020992037575937625,-1.0,-0.3485777216550225$0.0001539653902000765,-31.209915
0,-0.35501565037176924$-0.0043387249591530066,-1.0,-0.35067692541261625$-0.0020992037575937625,-31.075394
0,-0.36156553317813406$-0.0065498828063648,-1.0,-0.35501565037176924$-0.0043387249591530066,-30.953259
0,-0.37028336843073534$-0.008717835252601305,-1.0,-0.36156553317813406$-0.0065498828063648,-30.814095
1,-0.38011095347825347$-0.00982758504751815,-1.0,-0.37028336843073534$-0.008717835252601305,-30.759583
0,-0.3919817686074953$-0.011870815129241834,-1.0,-0.38011095347825347$-0.00982758504751815,-30.388721
0,-0.40581426043025653$-0.013832491822761249,-1.0,-0.3919817686074953$-0.011870815129241834,-30.067303
0,-0.4215118675093432$-0.01569760707908671,-1.0,-0.40581426043025653$-0.013832491822761249,-29.778978
1,-0.43796321327403964$-0.016451345764696396,-1.0,-0.4215118675093432$-0.01569760707908671,-29.624111
0,-0.45604978398874374$-0.01808657071470409,-1.0,-0.43796321327403964$-0.016451345764696396,-29.2818
0,-0.47563951181180314$-0.01958972782305941,-1.0,-0.45604978398874374$-0.01808657071470409,-29.043274
1,-0.49558769440206946$-0.019948182590266327,-1.0,-0.47563951181180314$-0.01958972782305941,-29.101809
0,-0.5167457129352684$-0.021158018533198895,-1.0,-0.49558769440206946$-0.019948182590266327,-29.0684
0,-0.5389551258176991$-0.022209412882430682,-1.0,-0.5167457129352684$-0.021158018533198895,-29.039389
0,-0.5620494068087413$-0.023094280991042156,-1.0,-0.5389551258176991$-0.022209412882430682,-29.025784
0,-0.5858559471733336$-0.023806540364592278,-1.0,-0.5620494068087413$-0.023094280991042156,-29.05015
0,-0.610198268712869$-0.02434232153953541,-1.0,-0.5858559471733336$-0.023806540364592278,-29.304123
0,-0.6348983757545775$-0.024700107041708524,-1.0,-0.610198268712869$-0.02434232153953541,-29.168423
0,-0.6597791603298997$-0.024880784575322206,-1.0,-0.6348983757545775$-0.024700107041708524,-29.07132
0,-0.6846667674891532$-0.024887607159253543,-1.0,-0.6597791603298997$-0.024880784575322206,-28.862633
0,-0.7093928278717876$-0.024726060382634345,-1.0,-0.6846667674891532$-0.024887607159253543,-28.423145
0,-0.7337964722561601$-0.024403644384372515,-1.0,-0.7093928278717876$-0.024726060382634345,-28.043022
0,-0.757726056922257$-0.02392958466609697,-1.0,-0.7337964722561601$-0.024403644384372515,-27.665533
0,-0.7810405476061351$-0.02331449068387799,-1.0,-0.757726056922257$-0.02392958466609697,-27.297878
0,-0.8036105314793311$-0.02256998387319613,-1.0,-0.7810405476061351$-0.02331449068387799,-26.977621
0,-0.8253188487041561$-0.021708317224824927,-1.0,-0.8036105314793311$-0.02256998387319613,-26.777933
0,-0.8460608556539297$-0.02074200694977372,-1.0,-0.8253188487041561$-0.021708317224824927,-26.691662
0,-0.8657443492534244$-0.01968349359949457,-1.0,-0.8460608556539297$-0.02074200694977372,-26.630684
0,-0.8842891950845814$-0.018544845831157026,-1.0,-0.8657443492534244$-0.01968349359949457,-26.594044
0,-0.9016267105227382$-0.01733751543815685,-1.0,-0.8842891950845814$-0.018544845831157026,-26.553787
0,-0.9176988583652533$-0.016072147842515108,-1.0,-0.9016267105227382$-0.01733751543815685,-26.510529
0,-0.9324573067397548$-0.014758448374501515,-1.0,-0.9176988583652533$-0.016072147842515108,-26.492073
0,-0.9458624083336874$-0.013405101593932645,-1.0,-0.9324573067397548$-0.014758448374501515,-26.388119
2,-0.9558821470682047$-0.01001973873451739,-1.0,-0.9458624083336874$-0.013405101593932645,-26.34417
0,-0.9644951087627147$-0.008612961694509941,-1.0,-0.9558821470682047$-0.01001973873451739,-26.272501
2,-0.9696846231054075$-0.0051895143426927215,-1.0,-0.9644951087627147$-0.008612961694509941,-26.18492
2,-0.9714414262680248$-0.001756803162617255,-1.0,-0.9696846231054075$-0.0051895143426927215,-26.21011
2,-0.9697625156537812$0.0016789106142435506,-1.0,-0.9714414262680248$-0.001756803162617255,-26.103523
2,-0.9646507592991002$0.005111756354681069,-1.0,-0.9697625156537812$0.0016789106142435506,-26.029814
2,-0.9561152691839244$0.008535490115175784,-1.0,-0.9646507592991002$0.005111756354681069,-25.91712
2,-0.9441725296138919$0.011942739570032597,-1.0,-0.9561152691839244$0.008535490115175784,-25.455029
2,-0.9288482517389366$0.015324277874955293,-1.0,-0.9441725296138919$0.011942739570032597,-25.074385
2,-0.9101798992671543$0.018668352471782286,-1.0,-0.9288482517389366$0.015324277874955293,-24.730886
2,-0.8882197953041674$0.021960103962986813,-1.0,-0.9101798992671543$0.018668352471782286,-24.26138
2,-0.8630386740845293$0.025181121219638128,-1.0,-0.8882197953041674$0.021960103962986813,-23.856907
2,-0.8347294843517712$0.028309189732758065,-1.0,-0.8630386740845293$0.025181121219638128,-23.655289
2,-0.803411186485459$0.0313182978663122,-1.0,-0.8347294843517712$0.028309189732758065,-23.632427
2,-0.7692322201796573$0.03417896630580159,-1.0,-0.803411186485459$0.0313182978663122,-22.948788
2,-0.7323732646989363$0.03685895548072106,-1.0,-0.7692322201796573$0.03417896630580159,-22.500555
2,-0.6930488841097633$0.03932438058917301,-1.0,-0.7323732646989363$0.03685895548072106,-21.96942
2,-0.6515076614232459$0.041541222686517346,-1.0,-0.6930488841097633$0.03932438058917301,-21.906925
2,-0.6080304919848689$0.04347716943837701,-1.0,-0.6515076614232459$0.041541222686517346,-21.419369
2,-0.562926834243309$0.045103657741559874,-1.0,-0.6080304919848689$0.04347716943837701,-21.239786
2,-0.5165288999070584$0.04639793433625058,-1.0,-0.562926834243309$0.045103657741559874,-21.505835
2,-0.46918398566311725$0.04734491424394114,-1.0,-0.5165288999070584$0.04639793433625058,-20.635859
2,-0.42124537215142316$0.047938613511694074,-1.0,-0.46918398566311725$0.04734491424394114,-20.475143
2,-0.3730624027944346$0.048182969356988556,-1.0,-0.42124537215142316$0.047938613511694074,-19.325964
2,-0.3249704681783892$0.048091934616045405,-1.0,-0.3730624027944346$0.048182969356988556,-18.397182
2,-0.27728163701729486$0.04768883116109435,-1.0,-0.3249704681783892$0.048091934616045405,-18.827345
2,-0.23027658884261445$0.047005048174680396,-1.0,-0.27728163701729486$0.04768883116109435,-19.245897
2,-0.1841983345986939$0.04607825424392055,-1.0,-0.23027658884261445$0.047005048174680396,-19.291496
2,-0.13924799354920103$0.044950341049492866,-1.0,-0.1841983345986939$0.04607825424392055,-18.706726
2,-0.09558266882812522$0.043665324721075816,-1.0,-0.13924799354920103$0.044950341049492866,-18.180674
2,-0.053315265911359835$0.04226740291676538,-1.0,-0.09558266882812522$0.043665324721075816,-17.820024
2,-0.01251595278792756$0.040799313123432275,-1.0,-0.053315265911359835$0.04226740291676538,-17.495922
2,0.026785122430551832$0.03930107521847939,-1.0,-0.01251595278792756$0.040799313123432275,-17.038664
2,0.06459426453829659$0.03780914210774476,-1.0,0.026785122430551832$0.03930107521847939,-16.216436
1,0.09995019965454355$0.03535593511624697,-1.0,0.06459426453829659$0.03780914210774476,-15.955658
2,0.13391768319706873$0.03396748354252519,-1.0,0.09995019965454355$0.03535593511624697,-15.450804
2,0.1665842244661122$0.03266654126904348,-1.0,0.13391768319706873$0.03396748354252519,-14.838409
2,0.1980565129608124$0.031472288494700185,-1.0,0.1665842244661122$0.03266654126904348,-14.229565
2,0.22845726722066265$0.03040075425985025,-1.0,0.1980565129608124$0.031472288494700185,-13.608688
0,0.2559225620687786$0.027465294848115995,-1.0,0.22845726722066265$0.03040075425985025,-13.422474
2,0.2825891997372413$0.026666637668462674,-1.0,0.2559225620687786$0.027465294848115995,-13.517368
2,0.30860169075842675$0.026012491021185472,-1.0,0.2825891997372413$0.026666637668462674,-12.867651
2,0.3341112031546629$0.025509512396236188,-1.0,0.30860169075842675$0.026012491021185472,-12.148907
2,0.3592748726213337$0.025163669466670764,-1.0,0.3341112031546629$0.025509512396236188,-11.354357
2,0.38425542748128416$0.024980554859950488,-1.0,0.3592748726213337$0.025163669466670764,-10.486227
2,0.40922108004547436$0.02496565256419019,-1.0,0.38425542748128416$0.024980554859950488,-9.534529
2,0.4343456346532116$0.025124554607737232,-1.0,0.40922108004547436$0.02496565256419019,-8.489086
2,0.459808760846167$0.025463126192955418,-1.0,0.4343456346532116$0.025124554607737232,-7.339399
2,0.48579637677269333$0.025987615926526323,-1.0,0.459808760846167$0.025463126192955418,-6.074611
2,0.5125010820472374$0.02670470527454413,-1.0,0.48579637677269333$0.025987615926526323,-4.783809
