action,newObservation,reward,observation,qValue
0,-0.5753529319943663$-0.0006179812267510102,-1.0,-0.5747349507676153$0.0,-31.170176
0,-0.5765843146797299$-0.0012313826853636235,-1.0,-0.5753529319943663$-0.0006179812267510102,-31.134346
0,-0.578419977204701$-0.0018356625249710697,-1.0,-0.5765843146797299$-0.0012313826853636235,-31.100073
0,-0.5808463317363358$-0.002426354531634878,-1.0,-0.578419977204701$-0.0018356625249710697,-31.067604
0,-0.5838454371711055$-0.002999105434769664,-1.0,-0.5808463317363358$-0.002426354531634878,-31.037193
0,-0.5873951487217725$-0.0035497115506669423,-1.0,-0.5838454371711055$-0.002999105434769664,-31.009052
0,-0.5914693031888728$-0.004074154467100388,-1.0,-0.5873951487217725$-0.0035497115506669423,-31.016369
0,-0.5960379386084865$-0.004568635419613758,-1.0,-0.5914693031888728$-0.004074154467100388,-31.039642
0,-0.6010675465645188$-0.005029607956032202,-1.0,-0.5960379386084865$-0.004568635419613758,-31.070263
0,-0.6065213550024364$-0.005453808437917613,-1.0,-0.6010675465645188$-0.005029607956032202,-31.108013
0,-0.6123596388954383$-0.005838283893001907,-1.0,-0.6065213550024364$-0.005453808437917613,-31.152607
0,-0.618540055612763$-0.006180416717324668,-1.0,-0.6123596388954383$-0.005838283893001907,-31.20371
0,-0.6250180013476412$-0.006477945734878186,-1.0,-0.618540055612763$-0.006180416717324668,-31.257715
0,-0.6317469845069137$-0.00672898315927252,-1.0,-0.6250180013476412$-0.006477945734878186,-31.302254
0,-0.6386790115743021$-0.006932027067388381,-1.0,-0.6317469845069137$-0.00672898315927252,-31.330448
0,-0.6457649806622647$-0.007085969087962651,-1.0,-0.6386790115743021$-0.006932027067388381,-31.348335
0,-0.652955077787263$-0.007190097124998275,-1.0,-0.6457649806622647$-0.007085969087962651,-31.321562
0,-0.6601991708584181$-0.007244093071155037,-1.0,-0.652955077787263$-0.007190097124998275,-31.267685
1,-0.6664471964709556$-0.006248025612537577,-1.0,-0.6601991708584181$-0.007244093071155037,-31.293629
0,-0.6726563519451508$-0.006209155474195169,-1.0,-0.6664471964709556$-0.006248025612537577,-31.289583
0,-0.6787844624415436$-0.006128110496392689,-1.0,-0.6726563519451508$-0.006209155474195169,-31.222107
2,-0.6827902713265407$-0.004005808884997122,-1.0,-0.6787844624415436$-0.006128110496392689,-31.155094
2,-0.6846470142071629$-0.0018567428806222017,-1.0,-0.6827902713265407$-0.004005808884997122,-31.073185
2,-0.6843423415012958$0.000304672705867095,-1.0,-0.6846470142071629$-0.0018567428806222017,-31.021702
2,-0.6818782771890943$0.0024640643122014225,-1.0,-0.6843423415012958$0.000304672705867095,-31.01535
2,-0.6772712258151798$0.004607051373914499,-1.0,-0.6818782771890943$0.0024640643122014225,-31.058762
2,-0.6705520257496254$0.006719200065554473,-1.0,-0.6772712258151798$0.004607051373914499,-31.162376
2,-0.661766032763565$0.008785992986060363,-1.0,-0.6705520257496254$0.006719200065554473,-31.049635
2,-0.6509732049191879$0.01079282784437714,-1.0,-0.661766032763565$0.008785992986060363,-30.712223
2,-0.6382481484391763$0.012725056480011595,-1.0,-0.6509732049191879$0.01079282784437714,-30.370483
2,-0.6236800754829315$0.014568072956244873,-1.0,-0.6382481484391763$0.012725056480011595,-30.02689
0,-0.609372619516416$0.014307455966515552,-1.0,-0.6236800754829315$0.014568072956244873,-30.195963
1,-0.5944289355800361$0.014943683936379855,-1.0,-0.609372619516416$0.014307455966515552,-29.861832
2,-0.5779580141006009$0.01647092147943516,-1.0,-0.5944289355800361$0.014943683936379855,-29.525043
2,-0.5600812029912172$0.01787681110938366,-1.0,-0.5779580141006009$0.01647092147943516,-29.45818
2,-0.5409313196147141$0.019149883376503165,-1.0,-0.5600812029912172$0.01787681110938366,-29.450338
2,-0.5206515007288326$0.020279818885881526,-1.0,-0.5409313196147141$0.019149883376503165,-29.458532
2,-0.4993937861164586$0.021257714612373965,-1.0,-0.5206515007288326$0.020279818885881526,-29.502316
2,-0.47731744942812593$0.02207633668833267,-1.0,-0.4993937861164586$0.021257714612373965,-29.581432
1,-0.45558710851650985$0.021730340911616047,-1.0,-0.47731744942812593$0.02207633668833267,-29.724516
2,-0.4333633232864875$0.022223785230022348,-1.0,-0.45558710851650985$0.021730340911616047,-30.03223
1,-0.411808068397334$0.021555254889153514,-1.0,-0.4333633232864875$0.022223785230022348,-30.16308
1,-0.39107561496463283$0.020732453432701185,-1.0,-0.411808068397334$0.021555254889153514,-30.324759
0,-0.37231110787910315$0.018764507085529653,-1.0,-0.39107561496463283$0.020732453432701185,-30.416939
1,-0.35464270256860647$0.01766840531049669,-1.0,-0.37231110787910315$0.018764507085529653,-30.51003
1,-0.33818790128993437$0.01645480127867209,-1.0,-0.35464270256860647$0.01766840531049669,-30.484644
2,-0.32205307627725405$0.016134825012680345,-1.0,-0.33818790128993437$0.01645480127867209,-30.465675
2,-0.30633941014238997$0.015713666134864062,-1.0,-0.32205307627725405$0.016134825012680345,-30.495049
0,-0.2931422464125616$0.013197163729828404,-1.0,-0.30633941014238997$0.015713666134864062,-30.551968
0,-0.28253906486733027$0.010603181545231342,-1.0,-0.2931422464125616$0.013197163729828404,-30.458645
0,-0.27459031188605687$0.007948752981273406,-1.0,-0.28253906486733027$0.010603181545231342,-30.380455
0,-0.2693402070532068$0.005250104832850038,-1.0,-0.27459031188605687$0.007948752981273406,-30.309961
0,-0.2668174290203978$0.0025227780328090556,-1.0,-0.2693402070532068$0.005250104832850038,-30.442001
0,-0.26703560645563784$-0.0002181774352400319,-1.0,-0.2668174290203978$0.0025227780328090556,-30.453156
0,-0.2699935646387403$-0.0029579581831024617,-1.0,-0.26703560645563784$-0.0002181774352400319,-30.372093
1,-0.2746753038617731$-0.004681739223032757,-1.0,-0.2699935646387403$-0.0029579581831024617,-30.267868
0,-0.2820552234799849$-0.007379919618211851,-1.0,-0.2746753038617731$-0.004681739223032757,-30.031338
1,-0.291092290458032$-0.009037066978047056,-1.0,-0.2820552234799849$-0.007379919618211851,-29.881784
0,-0.3027351536412649$-0.011642863183232936,-1.0,-0.291092290458032$-0.009037066978047056,-29.683447
0,-0.3169159207139878$-0.014180767072722871,-1.0,-0.3027351536412649$-0.011642863183232936,-29.486992
0,-0.3335493745006528$-0.01663345378666506,-1.0,-0.3169159207139878$-0.014180767072722871,-29.355951
0,-0.352532220325578$-0.018982845824925213,-1.0,-0.3335493745006528$-0.01663345378666506,-29.299953
0,-0.37374248423536277$-0.02121026390978473,-1.0,-0.352532220325578$-0.018982845824925213,-29.198391
0,-0.3970391913642034$-0.023296707128840608,-1.0,-0.37374248423536277$-0.02121026390978473,-28.953123
0,-0.422262453791229$-0.02522326242702558,-1.0,-0.3970391913642034$-0.023296707128840608,-28.635742
0,-0.44923408554971644$-0.026971631758487432,-1.0,-0.422262453791229$-0.02522326242702558,-27.928354
0,-0.4777588374803081$-0.028524751930591657,-1.0,-0.44923408554971644$-0.026971631758487432,-27.865086
0,-0.5076263063320868$-0.02986746885177867,-1.0,-0.4777588374803081$-0.028524751930591657,-27.820248
0,-0.5386135228660812$-0.03098721653399436,-1.0,-0.5076263063320868$-0.02986746885177867,-27.811556
0,-0.5704881668725513$-0.03187464400647011,-1.0,-0.5386135228660812$-0.03098721653399436,-27.839415
1,-0.6020122990793899$-0.031524132206838605,-1.0,-0.5704881668725513$-0.03187464400647011,-28.160421
0,-0.6339537389437822$-0.031941439864392226,-1.0,-0.6020122990793899$-0.031524132206838605,-28.156044
0,-0.6660825531193262$-0.03212881417554407,-1.0,-0.6339537389437822$-0.031941439864392226,-27.94925
0,-0.6981749852958815$-0.03209243217655533,-1.0,-0.6660825531193262$-0.03212881417554407,-27.23746
