action,newObservation,reward,observation,qValue
0,-0.4347810231956493$-0.0016703560610247942,-1.0,-0.43311066713462454$0.0,-30.757046
0,-0.43810965805347074$-0.0033286348578214046,-1.0,-0.4347810231956493$-0.0016703560610247942,-30.656971
0,-0.44307245551092544$-0.004962797457454707,-1.0,-0.43810965805347074$-0.0033286348578214046,-30.573185
0,-0.44963334305223823$-0.006560887541312807,-1.0,-0.44307245551092544$-0.004962797457454707,-30.506298
0,-0.45774443014762434$-0.008111087095386117,-1.0,-0.44963334305223823$-0.006560887541312807,-30.453419
0,-0.46734621813453214$-0.009601787986907816,-1.0,-0.45774443014762434$-0.008111087095386117,-30.381134
0,-0.47836790062058787$-0.011021682486055756,-1.0,-0.46734621813453214$-0.009601787986907816,-30.339928
0,-0.49072777461073686$-0.012359873990148967,-1.0,-0.47836790062058787$-0.011021682486055756,-30.165777
0,-0.5043337817339663$-0.013606007123229388,-1.0,-0.49072777461073686$-0.012359873990148967,-29.985506
0,-0.5190841958870032$-0.014750414153036906,-1.0,-0.5043337817339663$-0.013606007123229388,-29.920143
0,-0.5348684683527314$-0.01578427246572823,-1.0,-0.5190841958870032$-0.014750414153036906,-29.873144
0,-0.5515682342242121$-0.016699765871480747,-1.0,-0.5348684683527314$-0.01578427246572823,-29.846762
0,-0.5690584752221161$-0.017490240997903972,-1.0,-0.5515682342242121$-0.016699765871480747,-29.841188
0,-0.5872088243862895$-0.018150349164173477,-1.0,-0.5690584752221161$-0.017490240997903972,-29.848396
2,-0.6038849884578313$-0.016676164071541807,-1.0,-0.5872088243862895$-0.018150349164173477,-30.080807
0,-0.6209648111119772$-0.017079822654145864,-1.0,-0.6038849884578313$-0.016676164071541807,-30.23838
0,-0.6383247285361606$-0.017359917424183396,-1.0,-0.6209648111119772$-0.017079822654145864,-30.1972
0,-0.6558410887949702$-0.01751636025880952,-1.0,-0.6383247285361606$-0.017359917424183396,-30.108606
0,-0.6733914451199949$-0.01755035632502476,-1.0,-0.6558410887949702$-0.01751636025880952,-30.016764
0,-0.6908557879959601$-0.017464342875965246,-1.0,-0.6733914451199949$-0.01755035632502476,-29.940254
0,-0.7081176833287444$-0.017261895332784268,-1.0,-0.6908557879959601$-0.017464342875965246,-29.683895
0,-0.7250652883860035$-0.016947605057259115,-1.0,-0.7081176833287444$-0.017261895332784268,-29.38294
1,-0.7405922232112678$-0.015526934825264306,-1.0,-0.7250652883860035$-0.016947605057259115,-29.25572
0,-0.7556042416619115$-0.015012018450643675,-1.0,-0.7405922232112678$-0.015526934825264306,-29.047743
0,-0.7700133457200309$-0.0144091040581193,-1.0,-0.7556042416619115$-0.015012018450643675,-28.846558
0,-0.7837381267213321$-0.013724781001301254,-1.0,-0.7700133457200309$-0.0144091040581193,-28.68635
0,-0.7967039663287937$-0.012965839607461574,-1.0,-0.7837381267213321$-0.013724781001301254,-28.552387
0,-0.8088431091178852$-0.01213914278909149,-1.0,-0.7967039663287937$-0.012965839607461574,-28.44487
0,-0.8200946226021911$-0.011251513484306008,-1.0,-0.8088431091178852$-0.01213914278909149,-28.36388
0,-0.8304042633423583$-0.010309640740167198,-1.0,-0.8200946226021911$-0.011251513484306008,-28.312122
0,-0.8397242694503895$-0.009320006108031173,-1.0,-0.8304042633423583$-0.010309640740167198,-28.24781
0,-0.8480131004084829$-0.008288830958093435,-1.0,-0.8397242694503895$-0.009320006108031173,-28.192072
