action,newObservation,reward,observation,qValue
0,-0.4439610062519696$-0.0016032936132151596,-1.0,-0.44235771263875445$0.0,-30.843208
0,-0.44715591721797165$-0.0031949109660020423,-1.0,-0.4439610062519696$-0.0016032936132151596,-30.74715
0,-0.4519191375049109$-0.0047632202869392565,-1.0,-0.44715591721797165$-0.0031949109660020423,-30.666739
0,-0.4582158214080311$-0.006296683903120137,-1.0,-0.4519191375049109$-0.0047632202869392565,-30.602547
0,-0.46599973905061975$-0.0077839176425887014,-1.0,-0.4582158214080311$-0.006296683903120137,-30.555058
0,-0.4752135028739632$-0.009213763823343425,-1.0,-0.46599973905061975$-0.0077839176425887014,-30.493694
0,-0.48578888322470226$-0.010575380350739044,-1.0,-0.4752135028739632$-0.009213763823343425,-30.464067
0,-0.49764723006793926$-0.011858346843237003,-1.0,-0.48578888322470226$-0.010575380350739044,-30.191732
0,-0.5107000169356662$-0.013052786867726948,-1.0,-0.49764723006793926$-0.011858346843237003,-30.084627
0,-0.5248495203518904$-0.014149503416224085,-1.0,-0.5107000169356662$-0.013052786867726948,-30.031033
0,-0.5399896432044744$-0.015140122852584087,-1.0,-0.5248495203518904$-0.014149503416224085,-29.986105
0,-0.556006884084291$-0.016017240879816597,-1.0,-0.5399896432044744$-0.015140122852584087,-29.96093
2,-0.5707814468943929$-0.01477456281010188,-1.0,-0.556006884084291$-0.016017240879816597,-30.068768
0,-0.5862033201671205$-0.015421873272727553,-1.0,-0.5707814468943929$-0.01477456281010188,-30.154272
0,-0.602158414879008$-0.01595509471188749,-1.0,-0.5862033201671205$-0.015421873272727553,-30.237339
0,-0.6185297516180513$-0.01637133673904334,-1.0,-0.602158414879008$-0.01595509471188749,-30.302338
0,-0.6351986915414247$-0.01666893992337335,-1.0,-0.6185297516180513$-0.01637133673904334,-30.301682
0,-0.6520461813571262$-0.016847489815701527,-1.0,-0.6351986915414247$-0.01666893992337335,-30.21408
0,-0.6689539804698642$-0.016907799112737973,-1.0,-0.6520461813571262$-0.016847489815701527,-30.12305
0,-0.6858058382428736$-0.01685185777300933,-1.0,-0.6689539804698642$-0.016907799112737973,-30.043203
0,-0.7024885910895899$-0.01668275284671637,-1.0,-0.6858058382428736$-0.01685185777300933,-29.887117
0,-0.7188931526845191$-0.016404561594929246,-1.0,-0.7024885910895899$-0.01668275284671637,-29.59114
0,-0.7349153756691924$-0.016022222984673228,-1.0,-0.7188931526845191$-0.016404561594929246,-29.319761
0,-0.7504567694006824$-0.015541393731489989,-1.0,-0.7349153756691924$-0.016022222984673228,-29.073586
0,-0.7654250650504277$-0.014968295649745387,-1.0,-0.7504567694006824$-0.015541393731489989,-28.853554
0,-0.7797346262019127$-0.014309561151484924,-1.0,-0.7654250650504277$-0.014968295649745387,-28.675186
0,-0.7933067095511394$-0.01357208334922666,-1.0,-0.7797346262019127$-0.014309561151484924,-28.526245
0,-0.8060695860024262$-0.012762876451286835,-1.0,-0.7933067095511394$-0.01357208334922666,-28.404057
0,-0.817958537103325$-0.011888951100898857,-1.0,-0.8060695860024262$-0.012762876451286835,-28.308748
0,-0.8289157452257663$-0.010957208122441322,-1.0,-0.817958537103325$-0.011888951100898857,-28.240309
0,-0.8388900981388737$-0.009974352913107436,-1.0,-0.8289157452257663$-0.010957208122441322,-28.222786
0,-0.8478369296907389$-0.008946831551865098,-1.0,-0.8388900981388737$-0.009974352913107436,-28.15786
0,-0.8557177183508448$-0.00788078866010594,-1.0,-0.8478369296907389$-0.008946831551865098,-28.10973
2,-0.8604997645340026$-0.004782046183157827,-1.0,-0.8557177183508448$-0.00788078866010594,-28.042255
2,-0.8621637969277$-0.0016640323936974182,-1.0,-0.8604997645340026$-0.004782046183157827,-28.153696
2,-0.8607032116310102$0.0014605852966897565,-1.0,-0.8621637969277$-0.0016640323936974182,-28.289314
2,-0.8561238023065423$0.004579409324467888,-1.0,-0.8607032116310102$0.0014605852966897565,-28.47747
2,-0.8484439971764023$0.007679805130139974,-1.0,-0.8561238023065423$0.004579409324467888,-28.73093
2,-0.837695588974187$0.010748408202215278,-1.0,-0.8484439971764023$0.007679805130139974,-28.714989
2,-0.8239249136341905$0.013770675339996579,-1.0,-0.837695588974187$0.010748408202215278,-28.5256
2,-0.8071944014778045$0.01673051215638599,-1.0,-0.8239249136341905$0.013770675339996579,-28.429253
2,-0.7875843905752224$0.01961001090258212,-1.0,-0.8071944014778045$0.01673051215638599,-28.320194
2,-0.7651950566035911$0.02238933397163134,-1.0,-0.7875843905752224$0.01961001090258212,-28.132114
2,-0.7401482791894591$0.025046777414132,-1.0,-0.7651950566035911$0.02238933397163134,-28.132076
2,-0.7125892353916286$0.027559043797830564,-1.0,-0.7401482791894591$0.025046777414132,-27.927485
2,-0.6826874921460944$0.02990174324553419,-1.0,-0.7125892353916286$0.027559043797830564,-27.50784
2,-0.6506373675467532$0.03205012459934119,-1.0,-0.6826874921460944$0.02990174324553419,-27.203203
2,-0.6166573518977194$0.033980015649033794,-1.0,-0.6506373675467532$0.03205012459934119,-26.822803
2,-0.5809884277873164$0.035668924110403004,-1.0,-0.6166573518977194$0.033980015649033794,-26.395454
2,-0.5438912045769253$0.03709722321039111,-1.0,-0.5809884277873164$0.035668924110403004,-26.165594
2,-0.5056418821375716$0.038249322439353785,-1.0,-0.5438912045769253$0.03709722321039111,-25.996521
2,-0.46652717126886656$0.03911471086870497,-1.0,-0.5056418821375716$0.038249322439353785,-25.895311
2,-0.42683840921293975$0.039688762055926814,-1.0,-0.46652717126886656$0.03911471086870497,-25.352608
2,-0.3868652010953842$0.03997320811755555,-1.0,-0.42683840921293975$0.039688762055926814,-24.768997
2,-0.3468889764969854$0.039976224598398766,-1.0,-0.3868652010953842$0.03997320811755555,-24.451952
0,-0.3091768643532892$0.037712112143696165,-1.0,-0.3468889764969854$0.039976224598398766,-25.349857
2,-0.27196428141792983$0.037212582935359395,-1.0,-0.3091768643532892$0.037712112143696165,-25.909286
2,-0.23546474441893767$0.03649953699899217,-1.0,-0.27196428141792983$0.037212582935359395,-25.918123
2,-0.19986697567368317$0.03559776874525451,-1.0,-0.23546474441893767$0.03649953699899217,-25.67291
2,-0.16533310913526975$0.03453386653841342,-1.0,-0.19986697567368317$0.03559776874525451,-25.391447
2,-0.13199797649279338$0.033335132642476374,-1.0,-0.16533310913526975$0.03453386653841342,-25.076862
2,-0.09996937794109584$0.03202859855169755,-1.0,-0.13199797649279338$0.033335132642476374,-24.911762
2,-0.06932918847291294$0.030640189468182887,-1.0,-0.09996937794109584$0.03202859855169755,-24.777813
2,-0.04013512011946171$0.029194068353451237,-1.0,-0.06932918847291294$0.030640189468182887,-24.665981
2,-0.012422951835271142$0.027712168284190566,-1.0,-0.04013512011946171$0.029194068353451237,-24.428127
2,0.013790952457455562$0.026213904292726704,-1.0,-0.012422951835271142$0.027712168284190566,-24.251871
2,0.03850699608665419$0.02471604362919863,-1.0,0.013790952457455562$0.026213904292726704,-24.136246
2,0.06173970254629922$0.02323270645964503,-1.0,0.03850699608665419$0.02471604362919863,-24.072348
2,0.08351516919858068$0.021775466652281455,-1.0,0.06173970254629922$0.02323270645964503,-24.052214
2,0.10386869255882568$0.020353523360245002,-1.0,0.08351516919858068$0.021775466652281455,-24.01147
0,0.12084260993415746$0.016973917375331788,-1.0,0.10386869255882568$0.020353523360245002,-23.94136
0,0.13447901894656972$0.013636409012412257,-1.0,0.12084260993415746$0.016973917375331788,-24.765892
0,0.1448161352008466$0.010337116254276888,-1.0,0.13447901894656972$0.013636409012412257,-25.45601
0,0.1518854955752648$0.007069360374418188,-1.0,0.1448161352008466$0.010337116254276888,-26.01038
0,0.15570992511603335$0.003824429540768569,-1.0,0.1518854955752648$0.007069360374418188,-26.082235
0,0.15630219340845294$0.0005922682924195915,-1.0,0.15570992511603335$0.003824429540768569,-26.017427
