action,newObservation,reward,observation,qValue
0,-0.5673262274713784$-0.0006780261001329791,-1.0,-0.5666482013712454$0.0,-31.153275
0,-0.5686772374952328$-0.0013510100238544299,-1.0,-0.5673262274713784$-0.0006780261001329791,-31.113958
0,-0.5706911886409098$-0.0020139511456769986,-1.0,-0.5686772374952328$-0.0013510100238544299,-31.076355
0,-0.5733531204288502$-0.002661931787940418,-1.0,-0.5706911886409098$-0.0020139511456769986,-31.04074
0,-0.5766432787123452$-0.00329015828349494,-1.0,-0.5733531204288502$-0.002661931787940418,-31.00738
0,-0.5805372801866039$-0.0038940014742586283,-1.0,-0.5766432787123452$-0.00329015828349494,-30.976513
0,-0.5850063165342041$-0.004469036347600183,-1.0,-0.5805372801866039$-0.0038940014742586283,-30.948376
0,-0.5900173969673007$-0.005011080433096575,-1.0,-0.5850063165342041$-0.004469036347600183,-30.943367
0,-0.5955336274675501$-0.005516230500249392,-1.0,-0.5900173969673007$-0.005011080433096575,-30.976976
0,-0.6015145244902954$-0.005980897022745255,-1.0,-0.5955336274675501$-0.005516230500249392,-31.018398
0,-0.6079163603066744$-0.006401835816378935,-1.0,-0.6015145244902954$-0.005980897022745255,-31.067326
0,-0.6146925365312519$-0.006776176224577501,-1.0,-0.6079163603066744$-0.006401835816378935,-31.123394
0,-0.6217939817559411$-0.00710144522468922,-1.0,-0.6146925365312519$-0.006776176224577501,-31.186188
0,-0.6291695686205294$-0.00737558686458827,-1.0,-0.6217939817559411$-0.00710144522468922,-31.240108
2,-0.6347665451350688$-0.005596976514539441,-1.0,-0.6291695686205294$-0.00737558686458827,-31.323576
0,-0.6405451333711396$-0.005778588236070763,-1.0,-0.6347665451350688$-0.005596976514539441,-31.425846
0,-0.6464645068841232$-0.005919373512983537,-1.0,-0.6405451333711396$-0.005778588236070763,-31.451094
0,-0.6524831123919529$-0.006018605507829731,-1.0,-0.6464645068841232$-0.005919373512983537,-31.453186
0,-0.6585589913238247$-0.006075878931871801,-1.0,-0.6524831123919529$-0.006018605507829731,-31.406677
0,-0.6646500976054502$-0.006091106281625533,-1.0,-0.6585589913238247$-0.006075878931871801,-31.364723
0,-0.6707146082078754$-0.00606451060242524,-1.0,-0.6646500976054502$-0.006091106281625533,-31.31601
0,-0.6767112232380532$-0.005996615030177829,-1.0,-0.6707146082078754$-0.00606451060242524,-31.249638
1,-0.6815994526832191$-0.004888229445165886,-1.0,-0.6767112232380532$-0.005996615030177829,-31.233011
2,-0.6843465552952761$-0.0027471026120570274,-1.0,-0.6815994526832191$-0.004888229445165886,-31.100449
2,-0.6849342383016116$-0.0005876830063354546,-1.0,-0.6843465552952761$-0.0027471026120570274,-31.036325
2,-0.6833585985431732$0.0015756397584384299,-1.0,-0.6849342383016116$-0.0005876830063354546,-31.010937
2,-0.6796301089141308$0.003728489629042342,-1.0,-0.6833585985431732$0.0015756397584384299,-31.023727
2,-0.6737736539486553$0.005856454965475485,-1.0,-0.6796301089141308$0.003728489629042342,-31.127554
2,-0.665828604282328$0.00794504966632726,-1.0,-0.6737736539486553$0.005856454965475485,-31.125217
2,-0.6558489061665334$0.00997969811579464,-1.0,-0.665828604282328$0.00794504966632726,-30.852554
2,-0.6439031500407093$0.011945756125824082,-1.0,-0.6558489061665334$0.00997969811579464,-30.512089
2,-0.6300745722260956$0.013828577814613621,-1.0,-0.6439031500407093$0.011945756125824082,-30.168728
2,-0.6144609369933021$0.015613635232793554,-1.0,-0.6300745722260956$0.013828577814613621,-29.825005
2,-0.5971742434607886$0.017286693532513477,-1.0,-0.6144609369933021$0.015613635232793554,-29.483511
2,-0.5783402037761477$0.018834039684640893,-1.0,-0.5971742434607886$0.017286693532513477,-29.222048
2,-0.5580974463373207$0.020242757438826996,-1.0,-0.5783402037761477$0.018834039684640893,-29.078148
2,-0.5365964105330128$0.021501035804307914,-1.0,-0.5580974463373207$0.020242757438826996,-29.091803
