action,newObservation,reward,observation,qValue
0,-0.5399216029389636$-0.0008842520786008055,-1.0,-0.5390373508603629$0.0,-31.362556
0,-0.541683482732528$-0.0017618797935643232,-1.0,-0.5399216029389636$-0.0008842520786008055,-31.262592
0,-0.5443097937534315$-0.002626311020903485,-1.0,-0.541683482732528$-0.0017618797935643232,-31.086098
2,-0.5457808720629145$-0.0014710783094830265,-1.0,-0.5443097937534315$-0.002626311020903485,-30.955872
0,-0.5480857074109621$-0.0023048353480475577,-1.0,-0.5457808720629145$-0.0014710783094830265,-31.06617
2,-0.5492070559051574$-0.0011213484941952792,-1.0,-0.5480857074109621$-0.0023048353480475577,-30.969679
0,-0.5511365311681926$-0.0019294752630352038,-1.0,-0.5492070559051574$-0.0011213484941952792,-31.099798
2,-0.5518597081141167$-0.0007231769459241021,-1.0,-0.5511365311681926$-0.0019294752630352038,-30.999779
0,-0.5533711819037395$-0.0015114737896228052,-1.0,-0.5518597081141167$-0.0007231769459241021,-31.1505
2,-0.5536596594168266$-0.00028847751308713255,-1.0,-0.5533711819037395$-0.0015114737896228052,-31.02954
0,-0.5547229857801284$-0.0010633263633018021,-1.0,-0.5536596594168266$-0.00028847751308713255,-31.216764
2,-0.5545532196127503$0.00016976616737801684,-1.0,-0.5547229857801284$-0.0010633263633018021,-31.058067
0,-0.555151628644789$-0.0005984090320387003,-1.0,-0.5545532196127503$0.00016976616737801684,-31.2966
0,-0.5565137445222157$-0.0013621158774267577,-1.0,-0.555151628644789$-0.0005984090320387003,-31.141901
2,-0.5566293991112599$-0.00011565458904414959,-1.0,-0.5565137445222157$-0.0013621158774267577,-31.047752
0,-0.5574977292427832$-0.0008683301315232967,-1.0,-0.5566293991112599$-0.00011565458904414959,-31.220676
2,-0.5571122552347908$0.00038547400799240775,-1.0,-0.5574977292427832$-0.0008683301315232967,-31.077553
1,-0.5564758533742802$0.000636401860510596,-1.0,-0.5571122552347908$0.00038547400799240775,-31.34632
0,-0.5565932730262394$-0.00011741965195925623,-1.0,-0.5564758533742802$0.000636401860510596,-31.35504
0,-0.5574636378386211$-0.0008703648123816355,-1.0,-0.5565932730262394$-0.00011741965195925623,-31.220692
0,-0.5590804528773022$-0.001616815038681199,-1.0,-0.5574636378386211$-0.0008703648123816355,-31.081785
0,-0.5614316575851864$-0.002351204707884205,-1.0,-0.5590804528773022$-0.001616815038681199,-31.040327
0,-0.5644997244871739$-0.0030680669019874218,-1.0,-0.5614316575851864$-0.002351204707884205,-31.001122
0,-0.5682618034485053$-0.0037620789613314436,-1.0,-0.5644997244871739$-0.0030680669019874218,-30.964472
0,-0.5726899110999615$-0.004428107651456141,-1.0,-0.5682618034485053$-0.0037620789613314436,-30.930641
0,-0.5777511647425667$-0.005061253642605182,-1.0,-0.5726899110999615$-0.004428107651456141,-30.899887
0,-0.5834080596203033$-0.005656894877736582,-1.0,-0.5777511647425667$-0.005061253642605182,-30.872433
0,-0.5896187878979964$-0.006210728277693121,-1.0,-0.5834080596203033$-0.005656894877736582,-30.86682
0,-0.5963375970128181$-0.006718809114821669,-1.0,-0.5896187878979964$-0.006210728277693121,-30.914177
1,-0.6025151843053547$-0.006177587292536552,-1.0,-0.5963375970128181$-0.006718809114821669,-31.03057
0,-0.60910641215812$-0.006591227852765313,-1.0,-0.6025151843053547$-0.006177587292536552,-31.06976
2,-0.6140633430625011$-0.004956930904381078,-1.0,-0.60910641215812$-0.006591227852765313,-31.182003
0,-0.6193500879993626$-0.005286744936861577,-1.0,-0.6140633430625011$-0.004956930904381078,-31.266508
0,-0.624928533555242$-0.005578445555879353,-1.0,-0.6193500879993626$-0.005286744936861577,-31.307169
0,-0.6307586567512454$-0.005830123196003392,-1.0,-0.624928533555242$-0.005578445555879353,-31.352654
0,-0.6367988530829147$-0.006040196331669345,-1.0,-0.6307586567512454$-0.005830123196003392,-31.3833
0,-0.643006273957625$-0.006207420874710288,-1.0,-0.6367988530829147$-0.006040196331669345,-31.411318
0,-0.6493371695412572$-0.006330895583632159,-1.0,-0.643006273957625$-0.006207420874710288,-31.428524
0,-0.6557472329440867$-0.006410063402829411,-1.0,-0.6493371695412572$-0.006330895583632159,-31.38863
0,-0.6621919416973734$-0.006444708753286737,-1.0,-0.6557472329440867$-0.006410063402829411,-31.342184
0,-0.6686268926020743$-0.0064349509047009045,-1.0,-0.6621919416973734$-0.006444708753286737,-31.300716
0,-0.6750081262685937$-0.006381233666519455,-1.0,-0.6686268926020743$-0.0064349509047009045,-31.257671
0,-0.6812924380047589$-0.006284311736165167,-1.0,-0.6750081262685937$-0.006381233666519455,-31.188889
2,-0.6854376721358527$-0.004145234131093765,-1.0,-0.6812924380047589$-0.006284311736165167,-31.121033
2,-0.6874162427680621$-0.0019785706322094435,-1.0,-0.6854376721358527$-0.004145234131093765,-31.036932
2,-0.687215046167995$0.0002011966000670766,-1.0,-0.6874162427680621$-0.0019785706322094435,-30.983501
2,-0.684835412935417$0.002379633232577971,-1.0,-0.687215046167995$0.0002011966000670766,-30.973244
2,-0.680293113044644$0.004542299890773038,-1.0,-0.684835412935417$0.002379633232577971,-31.022816
2,-0.6736184124164021$0.006674700628241952,-1.0,-0.680293113044644$0.004542299890773038,-31.148264
2,-0.6648561653403994$0.00876224707600275,-1.0,-0.6736184124164021$0.006674700628241952,-31.07485
2,-0.6540659135898185$0.01079025175058095,-1.0,-0.6648561653403994$0.00876224707600275,-30.73475
2,-0.64132195128463$0.012743962305188435,-1.0,-0.6540659135898185$0.01079025175058095,-30.390133
2,-0.6267133053610795$0.01460864592355054,-1.0,-0.64132195128463$0.012743962305188435,-30.043488
2,-0.6103435758155017$0.01636972954557784,-1.0,-0.6267133053610795$0.01460864592355054,-29.697374
2,-0.5923305786017534$0.018012997213748314,-1.0,-0.6103435758155017$0.01636972954557784,-29.354439
2,-0.572805737906756$0.019524840694997388,-1.0,-0.5923305786017534$0.018012997213748314,-29.129456
2,-0.5519131839278328$0.02089255397892324,-1.0,-0.572805737906756$0.019524840694997388,-29.035818
2,-0.5298085271673334$0.022104656760499462,-1.0,-0.5519131839278328$0.02089255397892324,-29.056057
2,-0.5066572999638805$0.02315122720345286,-1.0,-0.5298085271673334$0.022104656760499462,-29.106918
2,-0.48263307913236964$0.024024220831510873,-1.0,-0.5066572999638805$0.02315122720345286,-29.19605
2,-0.457915328191506$0.024717750940863634,-1.0,-0.48263307913236964$0.024024220831510873,-29.348314
2,-0.4326870212749484$0.025228306916557586,-1.0,-0.457915328191506$0.024717750940863634,-29.675343
2,-0.4071321308645141$0.025554890410434294,-1.0,-0.4326870212749484$0.025228306916557586,-29.615604
2,-0.3814330756048723$0.02569905525964185,-1.0,-0.4071321308645141$0.025554890410434294,-29.566696
2,-0.3557682309333158$0.02566484467155647,-1.0,-0.3814330756048723$0.02569905525964185,-29.53392
2,-0.33030960327932757$0.02545862765398818,-1.0,-0.3557682309333158$0.02566484467155647,-29.476921
2,-0.3052207584125032$0.025088844866824386,-1.0,-0.33030960327932757$0.02545862765398818,-29.534538
0,-0.282655077413593$0.022565680998910136,-1.0,-0.3052207584125032$0.025088844866824386,-29.719639
2,-0.260743172563982$0.021911904849611006,-1.0,-0.282655077413593$0.022565680998910136,-29.908218
2,-0.23960462721066622$0.021138545353315774,-1.0,-0.260743172563982$0.021911904849611006,-29.903324
0,-0.22134755012829935$0.018257077082366874,-1.0,-0.23960462721066622$0.021138545353315774,-29.90844
0,-0.20605924096030653$0.015288309167992824,-1.0,-0.22134755012829935$0.018257077082366874,-30.00716
0,-0.19380827157190053$0.012250969388406004,-1.0,-0.20605924096030653$0.015288309167992824,-29.95085
0,-0.18464650460489374$0.009161766967006804,-1.0,-0.19380827157190053$0.012250969388406004,-29.898243
0,-0.17861088458374513$0.006035620021148616,-1.0,-0.18464650460489374$0.009161766967006804,-29.7476
0,-0.17572487408772755$0.0028860104960175778,-1.0,-0.17861088458374513$0.006035620021148616,-29.699945
0,-0.17599944346039392$-0.0002745693726663688,-1.0,-0.17572487408772755$0.0028860104960175778,-29.773525
0,-0.17943355596324412$-0.0034341125028502,-1.0,-0.17599944346039392$-0.0002745693726663688,-29.764027
0,-0.18601412129191408$-0.006580565328669961,-1.0,-0.17943355596324412$-0.0034341125028502,-29.681286
0,-0.19571542001097159$-0.009701298719057507,-1.0,-0.18601412129191408$-0.006580565328669961,-29.410389
1,-0.20749803123781435$-0.01178261122684277,-1.0,-0.19571542001097159$-0.009701298719057507,-29.283396
0,-0.22231170939130263$-0.014813678153488267,-1.0,-0.20749803123781435$-0.01178261122684277,-28.970186
0,-0.24008969060471466$-0.01777798121341204,-1.0,-0.22231170939130263$-0.014813678153488267,-28.724243
0,-0.26074674251837143$-0.020657051913656785,-1.0,-0.24008969060471466$-0.01777798121341204,-28.515118
1,-0.28317713505576503$-0.022430392537393595,-1.0,-0.26074674251837143$-0.020657051913656785,-28.526186
0,-0.3082583653919785$-0.025081230336213452,-1.0,-0.28317713505576503$-0.022430392537393595,-28.336975
0,-0.3358446312032502$-0.027586265811271708,-1.0,-0.3082583653919785$-0.025081230336213452,-28.241741
0,-0.36576576571296765$-0.029921134509717454,-1.0,-0.3358446312032502$-0.027586265811271708,-28.285364
0,-0.39782690804895093$-0.032061142335983256,-1.0,-0.36576576571296765$-0.029921134509717454,-27.884804
0,-0.431809115962671$-0.033982207913720065,-1.0,-0.39782690804895093$-0.032061142335983256,-27.174946
0,-0.46747107895904233$-0.0356619629963713,-1.0,-0.431809115962671$-0.033982207913720065,-26.818514
0,-0.5045520132720633$-0.03708093431302106,-1.0,-0.46747107895904233$-0.0356619629963713,-26.797804
0,-0.5427757205803265$-0.03822370730826324,-1.0,-0.5045520132720633$-0.03708093431302106,-26.82048
0,-0.5818556801278386$-0.03907995954751212,-1.0,-0.5427757205803265$-0.03822370730826324,-26.850893
1,-0.6205009338038391$-0.0386452536760005,-1.0,-0.5818556801278386$-0.03907995954751212,-27.115904
0,-0.6594296146581825$-0.038928680854343464,-1.0,-0.6205009338038391$-0.0386452536760005,-27.09252
0,-0.6983675244811124$-0.03893790982292993,-1.0,-0.6594296146581825$-0.038928680854343464,-26.01144
1,-0.7360539028972375$-0.037686378416125085,-1.0,-0.6983675244811124$-0.03893790982292993,-25.70696
